,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.5207298994064331,,80.0,22,228,49,1519,0.9062852122406189,0.8149874202629857,0.8476347634763476,0.86949055523755,0.96875,0.9164404223227752,0.7599270664505673,0.7547656870532169,0.7700567260940032,0.7623345367027679
1,0,0.5207298994064331,,52.0,709,57,78,118,0.6686640457683752,0.8149874202629857,0.8596673596673596,0.6742857142857143,0.6020408163265306,0.6361185983827493,0.7599270664505673,0.7547656870532169,0.7700567260940032,0.7623345367027679
2,0,0.5207298994064331,,120.0,419,32,67,57,0.5647796581902857,0.8149874202629857,0.8278260869565217,0.6404494382022472,0.4596774193548387,0.5352112676056338,0.7599270664505673,0.7547656870532169,0.7700567260940032,0.7623345367027679
3,0,0.5207298994064331,,107.0,89,369,19,697,0.8516531764987519,0.8149874202629857,0.6695059625212947,0.6538461538461539,0.973463687150838,0.7822671156004489,0.7599270664505673,0.7547656870532169,0.7700567260940032,0.7623345367027679
4,0,0.5207298994064331,,115.0,329,29,121,75,0.6292492772248693,0.8149874202629857,0.7292418772563177,0.7211538461538461,0.3826530612244898,0.5,0.7599270664505673,0.7547656870532169,0.7700567260940032,0.7623345367027679
5,0,0.5207298994064331,,96.0,606,50,168,160,0.6697681248653897,0.8149874202629857,0.7784552845528455,0.7619047619047619,0.4878048780487805,0.5947955390334572,0.7599270664505673,0.7547656870532169,0.7700567260940032,0.7623345367027679
6,0,0.5207298994064331,,48.0,218,56,71,73,0.6086915435310432,0.8149874202629857,0.6961722488038278,0.5658914728682171,0.5069444444444444,0.5347985347985348,0.7599270664505673,0.7547656870532169,0.7700567260940032,0.7623345367027679
7,0,0.5207298994064331,,92.0,75,257,34,742,0.8543637090936491,0.8149874202629857,0.7373646209386282,0.7427427427427428,0.9561855670103093,0.8360563380281691,0.7599270664505673,0.7547656870532169,0.7700567260940032,0.7623345367027679
8,0,0.5207298994064331,,109.0,473,1,236,40,0.7311137182554387,0.8149874202629857,0.684,0.975609756097561,0.14492753623188406,0.2523659305993691,0.7599270664505673,0.7547656870532169,0.7700567260940032,0.7623345367027679
9,0,0.5207298994064331,,59.0,131,53,84,108,0.6973516887914973,0.8149874202629857,0.6356382978723404,0.6708074534161491,0.5625,0.6118980169971672,0.7599270664505673,0.7547656870532169,0.7700567260940032,0.7623345367027679
