,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.7714583277702332,0.8449766039848328,768.0,329.0,0.9568580495317777,0.8322284817695618,0.6800000071525574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2071.0,1632.0,0.8704161047935486,0.8596819639205933,486.0,249.0,0.35461605458628065,0.572898805141449,0.40731707215309143,4603.0,334.0
1,0.7718750238418579,0.8486992716789246,792.0,303.0,0.9145059526960055,0.8414442539215088,0.6700000166893005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2097.0,1608.0,0.8815232515335083,0.8704128861427307,488.0,184.0,0.33559451068781726,0.643410861492157,0.40487805008888245,4668.0,332.0
2,0.7741666436195374,0.852405846118927,798.0,286.0,0.8790847129623095,0.8485169410705566,0.6675000190734863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2114.0,1602.0,0.8905147910118103,0.8792917132377625,469.0,152.0,0.3218166233944787,0.697813093662262,0.4280487895011902,4700.0,351.0
3,0.777916669845581,0.8552814722061157,777.0,289.0,0.8431573384006819,0.848849356174469,0.6762499809265137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2111.0,1623.0,0.8912200331687927,0.883793294429779,436.0,181.0,0.3099390512348083,0.6796460151672363,0.4682926833629608,4671.0,384.0
4,0.7822916507720947,0.8596896529197693,756.0,289.0,0.8075528823335966,0.850491464138031,0.6850000023841858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2111.0,1644.0,0.8949224352836609,0.885810911655426,411.0,185.0,0.3018855457450296,0.68855220079422,0.4987804889678955,4667.0,409.0
5,0.7852083444595337,0.8638929128646851,739.0,292.0,0.7746074497699738,0.8504864573478699,0.6920833587646484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2108.0,1661.0,0.8973906636238098,0.8850876092910767,395.0,187.0,0.29902544810747983,0.6944444179534912,0.5182926654815674,4665.0,425.0
6,0.7927083373069763,0.8688923120498657,704.0,291.0,0.7355272957682609,0.8535480499267578,0.7066666483879089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2109.0,1696.0,0.8954513669013977,0.8852955102920532,372.0,221.0,0.29823657445483465,0.6696562170982361,0.5463414788246155,4631.0,448.0
7,0.7943750023841858,0.8726858496665955,700.0,287.0,0.7201694467663765,0.8555611371994019,0.7083333134651184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2113.0,1700.0,0.8982722163200378,0.8853349089622498,359.0,218.0,0.2989697455046291,0.6789396405220032,0.5621951222419739,4634.0,461.0
8,0.7954166531562805,0.8751100897789001,699.0,283.0,0.7049935057759285,0.8573588728904724,0.7087500095367432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2117.0,1701.0,0.8982722163200378,0.8852877616882324,355.0,222.0,0.3006282353666,0.6768559217453003,0.5670731663703918,4630.0,465.0
9,0.7975000143051147,0.877286970615387,687.0,285.0,0.6907244412104289,0.857357382774353,0.7137500047683716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2115.0,1713.0,0.8965091705322266,0.8828768134117126,345.0,242.0,0.30451261742389923,0.6624825596809387,0.5792682766914368,4610.0,475.0
