,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9211363792419434,0.9713367223739624,182.0,165.0,0.23950346794995395,0.9698667526245117,0.9244159460067749,0.9172727465629578,2035.0,2018.0,0.6929755210876465,0.7112790942192078,1368.0,1744.0,0.6331595471738922,0.5251896381378174,0.461063027381897,0.5216783285140991,5532.0,1492.0
1,0.9465909004211426,0.9841141700744629,109.0,126.0,0.19746159380132502,0.9796716570854187,0.9431664347648621,0.9504545331001282,2074.0,2091.0,0.7346093058586121,0.7970517873764038,987.0,1703.0,0.5707544492941347,0.5839687585830688,0.5237695574760437,0.6548951268196106,5573.0,1873.0
2,0.9529545307159424,0.9881137609481812,100.0,107.0,0.17739735316146504,0.9854257106781006,0.9515178799629211,0.9545454382896423,2093.0,2100.0,0.7312549352645874,0.7407292127609253,1455.0,1269.0,0.5861470936882092,0.5506190657615662,0.5254300832748413,0.49125874042510986,6007.0,1405.0
3,0.9611363410949707,0.9925042390823364,78.0,93.0,0.15529150361364538,0.9916367530822754,0.9580135345458984,0.9645454287528992,2107.0,2122.0,0.7362865209579468,0.7499638199806213,1481.0,1192.0,0.5773568297335738,0.5546276569366455,0.5363671779632568,0.4821678400039673,6084.0,1379.0
4,0.9695454835891724,0.9947236180305481,50.0,84.0,0.13750143010507931,0.9937394261360168,0.9623993039131165,0.9772727489471436,2116.0,2150.0,0.7633188366889954,0.8117575645446777,1116.0,1283.0,0.5263013234501668,0.5960066318511963,0.5761479735374451,0.6097902059555054,5993.0,1744.0
5,0.9720454812049866,0.9961214065551758,43.0,80.0,0.128558574589816,0.9958473443984985,0.9642378091812134,0.9804545640945435,2120.0,2157.0,0.7539463043212891,0.7942245006561279,1369.0,1125.0,0.538665489126776,0.584618091583252,0.5699541568756104,0.5213286876678467,6151.0,1491.0
6,0.9752272963523865,0.9967197775840759,49.0,60.0,0.11948763454502279,0.996367335319519,0.972862958908081,0.9777272939682007,2140.0,2151.0,0.7564128041267395,0.7954842448234558,1452.0,1017.0,0.5307824544391014,0.5957388877868652,0.5806185603141785,0.4923076927661896,6259.0,1408.0
7,0.9818181991577148,0.9979760050773621,26.0,54.0,0.10583994513208216,0.9978305101394653,0.9757630228996277,0.9881818294525146,2146.0,2174.0,0.7468429207801819,0.766358494758606,1531.0,1035.0,0.5689091008765169,0.5715203881263733,0.5621827244758606,0.464685320854187,6241.0,1329.0
8,0.982272744178772,0.9982596039772034,23.0,55.0,0.10421173997900703,0.9981436729431152,0.9753584265708923,0.989545464515686,2145.0,2177.0,0.7432912588119507,0.765416145324707,1433.0,1169.0,0.5773918094744152,0.5686652064323425,0.5496918559074402,0.4989510476589203,6107.0,1427.0
9,0.9831818342208862,0.9988190531730652,26.0,48.0,0.09435387687249618,0.9988357424736023,0.9783978462219238,0.9881818294525146,2152.0,2174.0,0.7450670599937439,0.775590181350708,1422.0,1162.0,0.5711880566547871,0.5760807991027832,0.5530769228935242,0.5027971863746643,6114.0,1438.0
