,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.28104087710380554,80.0,176,92,39,1645,0.9852714793940832,0.9642437041745924,0.9328893442622951,0.947035118019574,0.9768408551068883,0.9617071031862029,0.9191653160453809,0.9134692246203038,0.9260534846029174,0.9197183098591549
1,0,0.28104087710380554,107.0,450,30,45,735,0.9893256157275605,0.9642437041745924,0.9404761904761905,0.9607843137254902,0.9423076923076923,0.9514563106796117,0.9191653160453809,0.9134692246203038,0.9260534846029174,0.9197183098591549
2,0,0.28104087710380554,96.0,588,49,39,205,0.9052963124868437,0.9642437041745924,0.9001135073779796,0.8070866141732284,0.8401639344262295,0.823293172690763,0.9191653160453809,0.9134692246203038,0.9260534846029174,0.9197183098591549
3,0,0.28104087710380554,92.0,229,43,12,784,0.9698790311018508,0.9642437041745924,0.9485018726591761,0.9480048367593712,0.9849246231155779,0.9661121380160197,0.9191653160453809,0.9134692246203038,0.9260534846029174,0.9197183098591549
4,0,0.28104087710380554,52.0,727,48,49,87,0.6424767417627947,0.9642437041745924,0.893523600439078,0.6444444444444445,0.6397058823529411,0.6420664206642067,0.9191653160453809,0.9134692246203038,0.9260534846029174,0.9197183098591549
5,0,0.28104087710380554,115.0,348,26,21,127,0.9407634648472976,0.9642437041745924,0.9099616858237548,0.8300653594771242,0.8581081081081081,0.8438538205980067,0.9191653160453809,0.9134692246203038,0.9260534846029174,0.9197183098591549
6,0,0.28104087710380554,59.0,176,24,29,183,0.9448731747316321,0.9642437041745924,0.8713592233009708,0.8840579710144928,0.8632075471698113,0.8735083532219571,0.9191653160453809,0.9134692246203038,0.9260534846029174,0.9197183098591549
7,0,0.28104087710380554,109.0,500,40,22,226,0.948154691100051,0.9642437041745924,0.9213197969543148,0.849624060150376,0.9112903225806451,0.8793774319066147,0.9191653160453809,0.9134692246203038,0.9260534846029174,0.9197183098591549
8,0,0.28104087710380554,120.0,379,16,17,103,0.9309133328123586,0.9642437041745924,0.9359223300970874,0.865546218487395,0.8583333333333333,0.8619246861924686,0.9191653160453809,0.9134692246203038,0.9260534846029174,0.9197183098591549
9,0,0.28104087710380554,64.0,388,23,53,219,0.9467998280791122,0.9642437041745924,0.8887262079062958,0.9049586776859504,0.8051470588235294,0.8521400778210116,0.9191653160453809,0.9134692246203038,0.9260534846029174,0.9197183098591549
10,0,0.28104087710380554,43.0,314,12,21,135,0.9588723486160987,0.9642437041745924,0.9315352697095436,0.9183673469387755,0.8653846153846154,0.8910891089108911,0.9191653160453809,0.9134692246203038,0.9260534846029174,0.9197183098591549
11,0,0.28104087710380554,48.0,228,30,18,122,0.9270437718116407,0.9642437041745924,0.8793969849246231,0.8026315789473685,0.8714285714285714,0.8356164383561644,0.9191653160453809,0.9134692246203038,0.9260534846029174,0.9197183098591549
12,1,0.2810070514678955,80.0,180,88,51,1633,0.9847199568537252,0.9643063659577493,0.9287909836065574,0.9488669378268448,0.9697149643705463,0.9591776798825257,0.9213938411669368,0.919185812172511,0.9240275526742301,0.9216003232976357
