,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.31760042905807495,64.0,521,36,5,58,0.8581811190564337,0.8437217648382248,0.9338709677419355,0.6170212765957447,0.9206349206349206,0.7388535031847134,0.9093118444614992,0.6448390677025527,0.9439480097481722,0.766238048137158
1,0,0.31760042905807495,109.0,624,60,7,70,0.8643107038715911,0.8437217648382248,0.911957950065703,0.5384615384615384,0.9090909090909091,0.6763285024154589,0.9093118444614992,0.6448390677025527,0.9439480097481722,0.766238048137158
2,0,0.31760042905807495,96.0,781,94,6,60,0.8151547216687146,0.8437217648382248,0.8937300743889479,0.38961038961038963,0.9090909090909091,0.5454545454545454,0.9093118444614992,0.6448390677025527,0.9439480097481722,0.766238048137158
3,0,0.31760042905807495,92.0,344,67,2,188,0.8833113745093593,0.8437217648382248,0.8851913477537438,0.7372549019607844,0.9894736842105263,0.8449438202247191,0.9093118444614992,0.6448390677025527,0.9439480097481722,0.766238048137158
4,0,0.31760042905807495,120.0,575,23,4,24,0.7901920887413363,0.8437217648382248,0.9568690095846646,0.5106382978723404,0.8571428571428571,0.64,0.9093118444614992,0.6448390677025527,0.9439480097481722,0.766238048137158
5,0,0.31760042905807495,43.0,404,9,6,29,0.8787363616478522,0.8437217648382248,0.9665178571428571,0.7631578947368421,0.8285714285714286,0.7945205479452055,0.9093118444614992,0.6448390677025527,0.9439480097481722,0.766238048137158
6,0,0.31760042905807495,107.0,599,43,9,165,0.923884287377358,0.8437217648382248,0.9362745098039216,0.7932692307692307,0.9482758620689655,0.8638743455497382,0.9093118444614992,0.6448390677025527,0.9439480097481722,0.766238048137158
7,0,0.31760042905807495,80.0,237,116,3,430,0.9377628058012066,0.8437217648382248,0.8486005089058524,0.7875457875457875,0.9930715935334873,0.8784473953013279,0.9093118444614992,0.6448390677025527,0.9439480097481722,0.766238048137158
8,0,0.31760042905807495,59.0,233,23,6,47,0.9170704764870811,0.8437217648382248,0.9061488673139159,0.6714285714285714,0.8867924528301887,0.7642276422764227,0.9093118444614992,0.6448390677025527,0.9439480097481722,0.766238048137158
9,0,0.31760042905807495,52.0,925,77,10,32,0.35977768216648526,0.8437217648382248,0.9166666666666666,0.29357798165137616,0.7619047619047619,0.423841059602649,0.9093118444614992,0.6448390677025527,0.9439480097481722,0.766238048137158
10,0,0.31760042905807495,115.0,425,53,5,30,0.7526900941263205,0.8437217648382248,0.8869395711500975,0.3614457831325301,0.8571428571428571,0.5084745762711865,0.9093118444614992,0.6448390677025527,0.9439480097481722,0.766238048137158
11,0,0.31760042905807495,48.0,279,39,6,29,0.5805271057579794,0.8437217648382248,0.8725212464589235,0.4264705882352941,0.8285714285714286,0.5631067961165049,0.9093118444614992,0.6448390677025527,0.9439480097481722,0.766238048137158
12,1,0.2814463675022125,64.0,539,18,7,56,0.8806064101888547,0.8568523100455221,0.9596774193548387,0.7567567567567568,0.8888888888888888,0.8175182481751826,0.920951650038373,0.6799765120375807,0.9406986190089358,0.7893660531697341
13,1,0.2814463675022125,109.0,639,45,8,69,0.868744394291381,0.8568523100455221,0.9303547963206308,0.6052631578947368,0.8961038961038961,0.7225130890052356,0.920951650038373,0.6799765120375807,0.9406986190089358,0.7893660531697341
14,1,0.2814463675022125,96.0,798,77,7,59,0.7992227715136643,0.8568523100455221,0.9107332624867163,0.4338235294117647,0.8939393939393939,0.5841584158415842,0.920951650038373,0.6799765120375807,0.9406986190089358,0.7893660531697341
15,1,0.2814463675022125,92.0,359,52,5,185,0.8676925748943497,0.8568523100455221,0.9051580698835274,0.7805907172995781,0.9736842105263158,0.8665105386416861,0.920951650038373,0.6799765120375807,0.9406986190089358,0.7893660531697341
16,1,0.2814463675022125,120.0,577,21,4,24,0.7728064213828725,0.8568523100455221,0.9600638977635783,0.5333333333333333,0.8571428571428571,0.6575342465753424,0.920951650038373,0.6799765120375807,0.9406986190089358,0.7893660531697341
17,1,0.2814463675022125,43.0,398,15,4,31,0.8783036654470902,0.8568523100455221,0.9575892857142857,0.6739130434782609,0.8857142857142857,0.7654320987654321,0.920951650038373,0.6799765120375807,0.9406986190089358,0.7893660531697341
18,1,0.2814463675022125,107.0,587,55,3,171,0.9743527605427528,0.8568523100455221,0.928921568627451,0.7566371681415929,0.9827586206896551,0.855,0.920951650038373,0.6799765120375807,0.9406986190089358,0.7893660531697341
19,1,0.2814463675022125,80.0,226,127,2,431,0.9433353470800755,0.8568523100455221,0.8358778625954199,0.7724014336917563,0.9953810623556582,0.8698284561049445,0.920951650038373,0.6799765120375807,0.9406986190089358,0.7893660531697341
20,1,0.2814463675022125,59.0,238,18,6,47,0.918011573260965,0.8568523100455221,0.9223300970873787,0.7230769230769231,0.8867924528301887,0.7966101694915254,0.920951650038373,0.6799765120375807,0.9406986190089358,0.7893660531697341
21,1,0.2814463675022125,52.0,962,40,13,29,0.38458301843109943,0.8568523100455221,0.9492337164750958,0.42028985507246375,0.6904761904761905,0.5225225225225225,0.920951650038373,0.6799765120375807,0.9406986190089358,0.7893660531697341
22,1,0.2814463675022125,115.0,448,30,8,27,0.753492409652014,0.8568523100455221,0.9259259259259259,0.47368421052631576,0.7714285714285715,0.5869565217391304,0.920951650038373,0.6799765120375807,0.9406986190089358,0.7893660531697341
23,1,0.2814463675022125,48.0,271,47,6,29,0.5932287971855675,0.8568523100455221,0.8498583569405099,0.3815789473684211,0.8285714285714286,0.5225225225225226,0.920951650038373,0.6799765120375807,0.9406986190089358,0.7893660531697341
24,2,0.27588239312171936,64.0,536,21,6,57,0.8847958397437738,0.8546153877326532,0.9564516129032258,0.7307692307692307,0.9047619047619048,0.8085106382978723,0.9167306216423637,0.6688009313154831,0.9333874898456539,0.7792472024415056
25,2,0.27588239312171936,109.0,611,73,5,72,0.8507225384366253,0.8546153877326532,0.897503285151117,0.496551724137931,0.935064935064935,0.6486486486486487,0.9167306216423637,0.6688009313154831,0.9333874898456539,0.7792472024415056
26,2,0.27588239312171936,96.0,786,89,7,59,0.7965461444542569,0.8546153877326532,0.89798087141339,0.39864864864864863,0.8939393939393939,0.5514018691588786,0.9167306216423637,0.6688009313154831,0.9333874898456539,0.7792472024415056
27,2,0.27588239312171936,92.0,352,59,3,187,0.8843626873973327,0.8546153877326532,0.8968386023294509,0.7601626016260162,0.9842105263157894,0.8577981651376148,0.9167306216423637,0.6688009313154831,0.9333874898456539,0.7792472024415056
28,2,0.27588239312171936,120.0,572,26,6,22,0.7634264842087398,0.8546153877326532,0.9488817891373802,0.4583333333333333,0.7857142857142857,0.5789473684210527,0.9167306216423637,0.6688009313154831,0.9333874898456539,0.7792472024415056
29,2,0.27588239312171936,43.0,402,11,6,29,0.871592418055817,0.8546153877326532,0.9620535714285714,0.725,0.8285714285714286,0.7733333333333333,0.9167306216423637,0.6688009313154831,0.9333874898456539,0.7792472024415056
30,2,0.27588239312171936,107.0,598,44,6,168,0.9715471159185813,0.8546153877326532,0.9387254901960784,0.7924528301886793,0.9655172413793104,0.8704663212435234,0.9167306216423637,0.6688009313154831,0.9333874898456539,0.7792472024415056
31,2,0.27588239312171936,80.0,259,94,7,426,0.9494081539706958,0.8546153877326532,0.871501272264631,0.8192307692307692,0.9838337182448037,0.8940188877229801,0.9167306216423637,0.6688009313154831,0.9333874898456539,0.7792472024415056
32,2,0.27588239312171936,59.0,233,23,6,47,0.9187164716192868,0.8546153877326532,0.9061488673139159,0.6714285714285714,0.8867924528301887,0.7642276422764227,0.9167306216423637,0.6688009313154831,0.9333874898456539,0.7792472024415056
33,2,0.27588239312171936,52.0,956,46,16,26,0.3811496246374508,0.8546153877326532,0.9406130268199234,0.3611111111111111,0.6190476190476191,0.45614035087719296,0.9167306216423637,0.6688009313154831,0.9333874898456539,0.7792472024415056
34,2,0.27588239312171936,115.0,442,36,8,27,0.7547461273247265,0.8546153877326532,0.9142300194931774,0.42857142857142855,0.7714285714285715,0.5510204081632654,0.9167306216423637,0.6688009313154831,0.9333874898456539,0.7792472024415056
35,2,0.27588239312171936,48.0,271,47,6,29,0.6035326115556128,0.8546153877326532,0.8498583569405099,0.3815789473684211,0.8285714285714286,0.5225225225225226,0.9167306216423637,0.6688009313154831,0.9333874898456539,0.7792472024415056
36,3,0.22834321856498718,64.0,539,18,9,54,0.8617090144535501,0.864663254033016,0.9564516129032258,0.75,0.8571428571428571,0.7999999999999999,0.9332310053722179,0.7253655435473617,0.9268887083671812,0.8138373751783167
37,3,0.22834321856498718,109.0,645,39,8,69,0.8866674821397109,0.864663254033016,0.938239159001314,0.6388888888888888,0.8961038961038961,0.7459459459459459,0.9332310053722179,0.7253655435473617,0.9268887083671812,0.8138373751783167
38,3,0.22834321856498718,96.0,821,54,10,56,0.8058631265579128,0.864663254033016,0.9319872476089267,0.509090909090909,0.8484848484848485,0.6363636363636364,0.9332310053722179,0.7253655435473617,0.9268887083671812,0.8138373751783167
39,3,0.22834321856498718,92.0,369,42,5,185,0.8993285181109288,0.864663254033016,0.9217970049916805,0.8149779735682819,0.9736842105263158,0.8872901678657075,0.9332310053722179,0.7253655435473617,0.9268887083671812,0.8138373751783167
40,3,0.22834321856498718,120.0,578,20,4,24,0.8075332390563508,0.864663254033016,0.9616613418530351,0.5454545454545454,0.8571428571428571,0.6666666666666665,0.9332310053722179,0.7253655435473617,0.9268887083671812,0.8138373751783167
41,3,0.22834321856498718,43.0,405,8,5,30,0.874284607227873,0.864663254033016,0.9709821428571429,0.7894736842105263,0.8571428571428571,0.8219178082191781,0.9332310053722179,0.7253655435473617,0.9268887083671812,0.8138373751783167
42,3,0.22834321856498718,107.0,599,43,5,169,0.9718921547191927,0.864663254033016,0.9411764705882353,0.7971698113207547,0.9712643678160919,0.8756476683937823,0.9332310053722179,0.7253655435473617,0.9268887083671812,0.8138373751783167
43,3,0.22834321856498718,80.0,256,97,8,425,0.9502292721444492,0.864663254033016,0.8664122137404581,0.814176245210728,0.9815242494226328,0.8900523560209425,0.9332310053722179,0.7253655435473617,0.9268887083671812,0.8138373751783167
44,3,0.22834321856498718,59.0,236,20,6,47,0.9184197705299538,0.864663254033016,0.9158576051779935,0.7014925373134329,0.8867924528301887,0.7833333333333334,0.9332310053722179,0.7253655435473617,0.9268887083671812,0.8138373751783167
45,3,0.22834321856498718,52.0,971,31,16,26,0.38613466175190087,0.864663254033016,0.9549808429118773,0.45614035087719296,0.6190476190476191,0.5252525252525252,0.9332310053722179,0.7253655435473617,0.9268887083671812,0.8138373751783167
