,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.38326895236968994,80.0,136,132,87,1597,0.9576819700647204,0.9128160814972186,0.8878073770491803,0.9236552920763447,0.9483372921615202,0.9358335774978025,0.8644651539708266,0.8875484704868591,0.8346839546191248,0.86030486531635
1,0,0.38326895236968994,107.0,456,24,199,581,0.9510020289827227,0.9128160814972186,0.823015873015873,0.9603305785123967,0.7448717948717949,0.8389891696750904,0.8644651539708266,0.8875484704868591,0.8346839546191248,0.86030486531635
2,0,0.38326895236968994,96.0,607,30,79,165,0.8406576348792982,0.9128160814972186,0.8762769580022701,0.8461538461538461,0.6762295081967213,0.7517084282460136,0.8644651539708266,0.8875484704868591,0.8346839546191248,0.86030486531635
3,0,0.38326895236968994,92.0,197,75,40,756,0.9110872571139456,0.9128160814972186,0.8923220973782772,0.9097472924187726,0.949748743718593,0.9293177627535341,0.8644651539708266,0.8875484704868591,0.8346839546191248,0.86030486531635
4,0,0.38326895236968994,52.0,737,38,57,79,0.6295894251596226,0.9128160814972186,0.8957189901207464,0.6752136752136753,0.5808823529411765,0.624505928853755,0.8644651539708266,0.8875484704868591,0.8346839546191248,0.86030486531635
5,0,0.38326895236968994,115.0,332,42,30,118,0.879928995630898,0.9128160814972186,0.8620689655172413,0.7375,0.7972972972972973,0.7662337662337663,0.8644651539708266,0.8875484704868591,0.8346839546191248,0.86030486531635
6,0,0.38326895236968994,59.0,159,41,47,165,0.8873615010405742,0.9128160814972186,0.7864077669902912,0.8009708737864077,0.7783018867924528,0.7894736842105263,0.8644651539708266,0.8875484704868591,0.8346839546191248,0.86030486531635
7,0,0.38326895236968994,109.0,500,40,53,195,0.9013796977106304,0.9128160814972186,0.881979695431472,0.8297872340425532,0.7862903225806451,0.8074534161490682,0.8644651539708266,0.8875484704868591,0.8346839546191248,0.86030486531635
8,0,0.38326895236968994,120.0,372,23,37,83,0.769120968368109,0.9128160814972186,0.883495145631068,0.7830188679245284,0.6916666666666667,0.7345132743362832,0.8644651539708266,0.8875484704868591,0.8346839546191248,0.86030486531635
9,0,0.38326895236968994,64.0,373,38,91,181,0.8642884990367496,0.9128160814972186,0.8111273792093704,0.8264840182648402,0.6654411764705882,0.7372708757637474,0.8644651539708266,0.8875484704868591,0.8346839546191248,0.86030486531635
10,0,0.38326895236968994,43.0,313,13,38,118,0.9131534945321609,0.9128160814972186,0.8941908713692946,0.9007633587786259,0.7564102564102564,0.8222996515679443,0.8644651539708266,0.8875484704868591,0.8346839546191248,0.86030486531635
11,0,0.38326895236968994,48.0,232,26,58,82,0.7623535710428594,0.9128160814972186,0.7889447236180904,0.7592592592592593,0.5857142857142857,0.6612903225806452,0.8644651539708266,0.8875484704868591,0.8346839546191248,0.86030486531635
12,1,0.3586384057998657,80.0,118,150,49,1635,0.9593291815511886,0.9175618913378005,0.8980532786885246,0.9159663865546218,0.9709026128266033,0.9426347650619774,0.8732779578606159,0.8676910796248254,0.8808752025931929,0.8742334372172514
13,1,0.3586384057998657,107.0,426,54,96,684,0.9538617611440863,0.9175618913378005,0.8809523809523809,0.926829268292683,0.8769230769230769,0.9011857707509882,0.8732779578606159,0.8676910796248254,0.8808752025931929,0.8742334372172514
14,1,0.3586384057998657,96.0,589,48,73,171,0.8480869766012475,0.9175618913378005,0.8626560726447219,0.7808219178082192,0.7008196721311475,0.7386609071274297,0.8732779578606159,0.8676910796248254,0.8808752025931929,0.8742334372172514
15,1,0.3586384057998657,92.0,194,78,27,769,0.9163611200632789,0.9175618913378005,0.901685393258427,0.9079102715466352,0.9660804020100503,0.9360925136944613,0.8732779578606159,0.8676910796248254,0.8808752025931929,0.8742334372172514
16,1,0.3586384057998657,52.0,729,46,48,88,0.6331955885138758,0.9175618913378005,0.8968166849615807,0.6567164179104478,0.6470588235294118,0.6518518518518519,0.8732779578606159,0.8676910796248254,0.8808752025931929,0.8742334372172514
17,1,0.3586384057998657,115.0,323,51,28,120,0.8813427198496654,0.9175618913378005,0.8486590038314177,0.7017543859649122,0.8108108108108109,0.7523510971786834,0.8732779578606159,0.8676910796248254,0.8808752025931929,0.8742334372172514
18,1,0.3586384057998657,59.0,154,46,33,179,0.896537709593806,0.9175618913378005,0.808252427184466,0.7955555555555556,0.8443396226415094,0.8192219679633868,0.8732779578606159,0.8676910796248254,0.8808752025931929,0.8742334372172514
19,1,0.3586384057998657,109.0,486,54,43,205,0.9022385140560495,0.9175618913378005,0.8769035532994924,0.7915057915057915,0.8266129032258065,0.8086785009861933,0.8732779578606159,0.8676910796248254,0.8808752025931929,0.8742334372172514
20,1,0.3586384057998657,120.0,367,28,36,84,0.7871613447638601,0.9175618913378005,0.8757281553398059,0.75,0.7,0.7241379310344827,0.8732779578606159,0.8676910796248254,0.8808752025931929,0.8742334372172514
21,1,0.3586384057998657,64.0,367,44,82,190,0.8662034636517953,0.9175618913378005,0.8155197657393851,0.811965811965812,0.6985294117647058,0.7509881422924901,0.8732779578606159,0.8676910796248254,0.8808752025931929,0.8742334372172514
22,1,0.3586384057998657,43.0,305,21,30,126,0.9216755913415438,0.9175618913378005,0.8941908713692946,0.8571428571428571,0.8076923076923077,0.8316831683168318,0.8732779578606159,0.8676910796248254,0.8808752025931929,0.8742334372172514
