,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,1.0131555795669556,64.0,237,320,3,60,0.5224532397983253,0.4191143002837171,0.4790322580645161,0.15789473684210525,0.9523809523809523,0.27088036117381487,0.7024814530570478,0.31061916291940506,0.7294882209585702,0.435710819990296
1,0,1.0131555795669556,109.0,586,98,17,60,0.5871789653861141,0.4191143002837171,0.8488830486202366,0.379746835443038,0.7792207792207793,0.5106382978723405,0.7024814530570478,0.31061916291940506,0.7294882209585702,0.435710819990296
2,0,1.0131555795669556,96.0,805,70,37,29,0.34178592936758956,0.4191143002837171,0.8862911795961743,0.29292929292929293,0.4393939393939394,0.35151515151515156,0.7024814530570478,0.31061916291940506,0.7294882209585702,0.435710819990296
3,0,1.0131555795669556,92.0,71,340,0,190,0.4769500251618364,0.4191143002837171,0.43427620632279534,0.3584905660377358,1.0,0.5277777777777778,0.7024814530570478,0.31061916291940506,0.7294882209585702,0.435710819990296
4,0,1.0131555795669556,120.0,428,170,2,26,0.24234084641705894,0.4191143002837171,0.7252396166134185,0.1326530612244898,0.9285714285714286,0.23214285714285715,0.7024814530570478,0.31061916291940506,0.7294882209585702,0.435710819990296
5,0,1.0131555795669556,43.0,380,33,11,24,0.47570321986446185,0.4191143002837171,0.9017857142857143,0.42105263157894735,0.6857142857142857,0.5217391304347826,0.7024814530570478,0.31061916291940506,0.7294882209585702,0.435710819990296
6,0,1.0131555795669556,107.0,631,11,163,11,0.45458163205183516,0.4191143002837171,0.7867647058823529,0.5,0.06321839080459771,0.11224489795918369,0.7024814530570478,0.31061916291940506,0.7294882209585702,0.435710819990296
7,0,1.0131555795669556,80.0,25,328,49,384,0.615562735419493,0.4191143002837171,0.5203562340966921,0.5393258426966292,0.8868360277136259,0.6707423580786027,0.7024814530570478,0.31061916291940506,0.7294882209585702,0.435710819990296
8,0,1.0131555795669556,59.0,45,211,0,53,0.5928710048055094,0.4191143002837171,0.31715210355987056,0.20075757575757575,1.0,0.334384858044164,0.7024814530570478,0.31061916291940506,0.7294882209585702,0.435710819990296
9,0,1.0131555795669556,52.0,886,116,17,25,0.26303884989504733,0.4191143002837171,0.8726053639846744,0.1773049645390071,0.5952380952380952,0.27322404371584696,0.7024814530570478,0.31061916291940506,0.7294882209585702,0.435710819990296
10,0,1.0131555795669556,115.0,185,293,0,35,0.5469634567537381,0.4191143002837171,0.42884990253411304,0.10670731707317073,1.0,0.1928374655647383,0.7024814530570478,0.31061916291940506,0.7294882209585702,0.435710819990296
11,0,1.0131555795669556,48.0,315,3,34,1,0.25233894578546756,0.4191143002837171,0.8951841359773371,0.25,0.02857142857142857,0.05128205128205128,0.7024814530570478,0.31061916291940506,0.7294882209585702,0.435710819990296
12,1,0.8907054662704468,64.0,270,287,4,59,0.5070469196789343,0.42906490071790043,0.5306451612903226,0.17052023121387283,0.9365079365079365,0.2885085574572127,0.7211563059606038,0.32839059674502713,0.7376116978066612,0.4544544544544544
13,1,0.8907054662704468,109.0,594,90,17,60,0.6163363920463814,0.42906490071790043,0.859395532194481,0.4,0.7792207792207793,0.5286343612334802,0.7211563059606038,0.32839059674502713,0.7376116978066612,0.4544544544544544
14,1,0.8907054662704468,96.0,813,62,41,25,0.30740068560049677,0.42906490071790043,0.8905419766206164,0.28735632183908044,0.3787878787878788,0.32679738562091504,0.7211563059606038,0.32839059674502713,0.7376116978066612,0.4544544544544544
15,1,0.8907054662704468,92.0,86,325,1,189,0.46119545400120193,0.42906490071790043,0.45757071547420963,0.36770428015564205,0.9947368421052631,0.5369318181818182,0.7211563059606038,0.32839059674502713,0.7376116978066612,0.4544544544544544
16,1,0.8907054662704468,120.0,466,132,4,24,0.26406718876642027,0.42906490071790043,0.7827476038338658,0.15384615384615385,0.8571428571428571,0.2608695652173913,0.7211563059606038,0.32839059674502713,0.7376116978066612,0.4544544544544544
17,1,0.8907054662704468,43.0,372,41,9,26,0.4533363483233027,0.42906490071790043,0.8883928571428571,0.3880597014925373,0.7428571428571429,0.5098039215686275,0.7211563059606038,0.32839059674502713,0.7376116978066612,0.4544544544544544
18,1,0.8907054662704468,107.0,623,19,148,26,0.46567517755402543,0.42906490071790043,0.7953431372549019,0.5777777777777777,0.14942528735632185,0.23744292237442924,0.7211563059606038,0.32839059674502713,0.7376116978066612,0.4544544544544544
19,1,0.8907054662704468,80.0,27,326,47,386,0.6362398625500846,0.42906490071790043,0.5254452926208651,0.5421348314606742,0.8914549653579676,0.674235807860262,0.7211563059606038,0.32839059674502713,0.7376116978066612,0.4544544544544544
20,1,0.8907054662704468,59.0,61,195,1,52,0.5874024756960148,0.42906490071790043,0.3656957928802589,0.21052631578947367,0.9811320754716981,0.3466666666666667,0.7211563059606038,0.32839059674502713,0.7376116978066612,0.4544544544544544
21,1,0.8907054662704468,52.0,912,90,18,24,0.2700711237031897,0.42906490071790043,0.896551724137931,0.21052631578947367,0.5714285714285714,0.3076923076923077,0.7211563059606038,0.32839059674502713,0.7376116978066612,0.4544544544544544
22,1,0.8907054662704468,115.0,192,286,0,35,0.5393064221652573,0.42906490071790043,0.442495126705653,0.10903426791277258,1.0,0.19662921348314608,0.7211563059606038,0.32839059674502713,0.7376116978066612,0.4544544544544544
23,1,0.8907054662704468,48.0,314,4,33,2,0.2585699857746929,0.42906490071790043,0.8951841359773371,0.3333333333333333,0.05714285714285714,0.09756097560975609,0.7211563059606038,0.32839059674502713,0.7376116978066612,0.4544544544544544
24,2,0.8492746949195862,64.0,286,271,4,59,0.49867414560841716,0.43612917636056936,0.5564516129032258,0.1787878787878788,0.9365079365079365,0.30025445292620867,0.7249936045024303,0.3376898622394913,0.776604386677498,0.4707040866568193
25,2,0.8492746949195862,109.0,579,105,15,62,0.6429228006337459,0.43612917636056936,0.8423127463863338,0.3712574850299401,0.8051948051948052,0.5081967213114754,0.7249936045024303,0.3376898622394913,0.776604386677498,0.4707040866568193
