,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9443181753158569,0.9853408932685852,108.0,137.0,0.17355908832766792,0.9385374784469604,0.9509090781211853,1.0,0.0,0.0,0.0,0.011577014395567988,0.0,0.0,896.0,0.0,1.0,0.0,0.0,0.0,0.032493739939443975,0.0,0.0,724.0,0.0,0.6914893388748169,0.8631370067596436,346.0,2.0,0.6397381019085011,0.988095223903656,0.32421875,614.0,166.0,0.9650349617004395,0.0,0.0,20.0,0.16384794391118562,0.0,0.0,552.0,0.0,0.9984177350997925,0.0,0.0,1.0,0.08725505605151382,0.0,0.0,631.0,0.0,1.0,0.0,0.0,0.0,0.027163517785964496,0.0,0.0,628.0,0.0,1.0,0.0,0.0,0.0,0.016580479700238474,0.0,0.0,496.0,0.0,0.9965277910232544,0.0,0.0,1.0,0.05239368478457133,0.0,0.0,287.0,0.0,2063.0,2092.0,0.9310216307640076,0.9282594919204712,346.0,24.0,0.17612998927599632,0.8736842274665833,0.32421875,4828.0,166.0
1,0.9524999856948853,0.9895702600479126,88.0,121.0,0.1563331923159686,0.9458128213882446,0.9599999785423279,1.0,0.0,0.0,0.0,0.0040467116965114,0.0,0.0,896.0,0.0,1.0,0.0,0.0,0.0,0.015793634964492768,0.0,0.0,724.0,0.0,0.6471630930900574,0.8724698424339294,398.0,0.0,0.7425023528701025,1.0,0.22265625,616.0,114.0,1.0,0.0,0.0,0.0,0.05667788350394556,0.0,0.0,572.0,0.0,0.9984177350997925,0.0,0.0,1.0,0.05209044720741767,0.0,0.0,631.0,0.0,1.0,0.0,0.0,0.0,0.014298226625011986,0.0,0.0,628.0,0.0,1.0,0.0,0.0,0.0,0.005330234495622497,0.0,0.0,496.0,0.0,0.9965277910232544,0.0,0.0,1.0,0.019365357648995187,0.0,0.0,287.0,0.0,2079.0,2112.0,0.9254288077354431,0.9448120594024658,398.0,2.0,0.174337120530856,0.982758641242981,0.22265625,4850.0,114.0
2,0.951590895652771,0.990016520023346,88.0,125.0,0.15437509515068748,0.9441215991973877,0.9599999785423279,1.0,0.0,0.0,0.0,0.006376633137863662,0.0,0.0,896.0,0.0,1.0,0.0,0.0,0.0,0.021310905961947547,0.0,0.0,724.0,0.0,0.7021276354789734,0.8721702098846436,336.0,0.0,0.6256739112502294,1.0,0.34375,616.0,176.0,0.9475524425506592,0.0,0.0,30.0,0.200223695460733,0.0,0.0,542.0,0.0,0.9984177350997925,0.0,0.0,1.0,0.06596583250579954,0.0,0.0,631.0,0.0,1.0,0.0,0.0,0.0,0.02136676240071749,0.0,0.0,628.0,0.0,1.0,0.0,0.0,0.0,0.017248538262661425,0.0,0.0,496.0,0.0,0.9965277910232544,0.0,0.0,1.0,0.05031828582286835,0.0,0.0,287.0,0.0,2075.0,2112.0,0.9313944578170776,0.9347907304763794,336.0,32.0,0.17143667907656174,0.8461538553237915,0.34375,4820.0,176.0
3,0.9577272534370422,0.992103099822998,76.0,110.0,0.1427920631657947,0.9507609605789185,0.9654545187950134,1.0,0.0,0.0,0.0,0.005459300974117858,0.0,0.0,896.0,0.0,1.0,0.0,0.0,0.0,0.01735963898798379,0.0,0.0,724.0,0.0,0.7278369069099426,0.8724713921546936,303.0,4.0,0.5868128136540136,0.9812206625938416,0.408203125,612.0,209.0,0.9772727489471436,0.0,0.0,13.0,0.12200970431933036,0.0,0.0,559.0,0.0,0.9984177350997925,0.0,0.0,1.0,0.08830696646171281,0.0,0.0,631.0,0.0,0.9984076619148254,0.0,0.0,1.0,0.02507457464553748,0.0,0.0,627.0,0.0,1.0,0.0,0.0,0.0,0.014922798641266362,0.0,0.0,496.0,0.0,0.9965277910232544,0.0,0.0,1.0,0.03315853844914171,0.0,0.0,287.0,0.0,2090.0,2124.0,0.9397837519645691,0.9459974765777588,303.0,20.0,0.15616751047188804,0.9126637578010559,0.408203125,4832.0,209.0
4,0.9599999785423279,0.992652416229248,82.0,94.0,0.13570981472730637,0.9575045108795166,0.9627272486686707,1.0,0.0,0.0,0.0,0.0055571800746422794,0.0,0.0,896.0,0.0,1.0,0.0,0.0,0.0,0.022880891646716476,0.0,0.0,724.0,0.0,0.7482269406318665,0.8691200017929077,279.0,5.0,0.5614097236741519,0.9789915680885315,0.455078125,611.0,233.0,0.9825174808502197,0.0,0.0,10.0,0.1071636835438805,0.0,0.0,562.0,0.0,0.9952531456947327,0.0,0.0,3.0,0.1007179731055151,0.0,0.0,629.0,0.0,0.9984076619148254,0.0,0.0,1.0,0.02512789928134839,0.0,0.0,627.0,0.0,1.0,0.0,0.0,0.0,0.011020770717051721,0.0,0.0,496.0,0.0,0.9965277910232544,0.0,0.0,1.0,0.02985651170214017,0.0,0.0,287.0,0.0,2106.0,2118.0,0.9442580342292786,0.9493574500083923,279.0,20.0,0.15093434993163762,0.9209486246109009,0.455078125,4832.0,233.0
5,0.9618181586265564,0.9935316443443298,79.0,89.0,0.13165958894924684,0.959728479385376,0.964090883731842,1.0,0.0,0.0,0.0,0.008486464137344487,0.0,0.0,896.0,0.0,1.0,0.0,0.0,0.0,0.0242566776806643,0.0,0.0,724.0,0.0,0.7322695255279541,0.8711841106414795,302.0,0.0,0.5894303025928795,1.0,0.41015625,616.0,210.0,0.9650349617004395,0.0,0.0,20.0,0.1510045915008425,0.0,0.0,552.0,0.0,0.996835470199585,0.0,0.0,2.0,0.07307677593412279,0.0,0.0,630.0,0.0,0.9984076619148254,0.0,0.0,1.0,0.02202980182946298,0.0,0.0,627.0,0.0,0.9979838728904724,0.0,0.0,1.0,0.030505081458437826,0.0,0.0,495.0,0.0,0.9895833134651184,0.0,0.0,3.0,0.06797398585412237,0.0,0.0,285.0,0.0,2111.0,2121.0,0.9386651515960693,0.9404257535934448,302.0,27.0,0.16240566573331464,0.8860759735107422,0.41015625,4825.0,210.0
6,0.9684090614318848,0.9949311017990112,58.0,81.0,0.12366221948103472,0.9635627269744873,0.9736363887786865,1.0,0.0,0.0,0.0,0.011640846030786633,0.0,0.0,896.0,0.0,0.9972375631332397,0.0,0.0,2.0,0.04665862968531103,0.0,0.0,722.0,0.0,0.7464538812637329,0.8628072738647461,283.0,3.0,0.5641839182968681,0.9870689511299133,0.447265625,613.0,229.0,0.9090909361839294,0.0,0.0,52.0,0.22872496922532995,0.0,0.0,520.0,0.0,0.9920886158943176,0.0,0.0,5.0,0.12599841194062295,0.0,0.0,627.0,0.0,0.9968152642250061,0.0,0.0,2.0,0.030450664199651426,0.0,0.0,626.0,0.0,1.0,0.0,0.0,0.0,0.04041235779802645,0.0,0.0,496.0,0.0,0.9895833134651184,0.0,0.0,3.0,0.0753381968372398,0.0,0.0,285.0,0.0,2119.0,2142.0,0.9347501993179321,0.9273716807365417,283.0,67.0,0.17746777509149556,0.7736486196517944,0.447265625,4785.0,229.0
7,0.9654545187950134,0.9953546524047852,68.0,84.0,0.1187534846500917,0.9620938897132874,0.9690909385681152,1.0,0.0,0.0,0.0,0.0029477899910749067,0.0,0.0,896.0,0.0,1.0,0.0,0.0,0.0,0.011850825099284807,0.0,0.0,724.0,0.0,0.6879432797431946,0.8653025031089783,352.0,0.0,0.6910167547827917,1.0,0.3125,616.0,160.0,0.996503472328186,0.0,0.0,2.0,0.06759122623638673,0.0,0.0,570.0,0.0,0.9984177350997925,0.0,0.0,1.0,0.06333942456713205,0.0,0.0,631.0,0.0,1.0,0.0,0.0,0.0,0.013228321281872736,0.0,0.0,628.0,0.0,1.0,0.0,0.0,0.0,0.0042453678700351905,0.0,0.0,496.0,0.0,0.9965277910232544,0.0,0.0,1.0,0.014011694118380547,0.0,0.0,287.0,0.0,2116.0,2132.0,0.9336315989494324,0.9468612670898438,352.0,4.0,0.16477055684993241,0.9756097793579102,0.3125,4848.0,160.0
8,0.9661363363265991,0.9951330423355103,63.0,86.0,0.11744658012281764,0.9613135457038879,0.9713636636734009,1.0,0.0,0.0,0.0,0.005100795504404232,0.0,0.0,896.0,0.0,1.0,0.0,0.0,0.0,0.014842382138234805,0.0,0.0,724.0,0.0,0.7065602540969849,0.8638345003128052,331.0,0.0,0.632502924465964,1.0,0.353515625,616.0,181.0,0.996503472328186,0.0,0.0,2.0,0.08060932844564632,0.0,0.0,570.0,0.0,0.9984177350997925,0.0,0.0,1.0,0.0877643168161187,0.0,0.0,631.0,0.0,0.9984076619148254,0.0,0.0,1.0,0.018827333162497184,0.0,0.0,627.0,0.0,1.0,0.0,0.0,0.0,0.007873460169761412,0.0,0.0,496.0,0.0,0.9965277910232544,0.0,0.0,1.0,0.014246523328539398,0.0,0.0,287.0,0.0,2114.0,2137.0,0.9373601675033569,0.9469521045684814,331.0,5.0,0.15849867396440015,0.9731183052062988,0.353515625,4847.0,181.0
9,0.9668181538581848,0.9956264495849609,67.0,79.0,0.11350938764485446,0.9642857313156128,0.9695454835891724,1.0,0.0,0.0,0.0,0.012090332390341376,0.0,0.0,896.0,0.0,0.9944751262664795,0.0,0.0,4.0,0.045045725301484374,0.0,0.0,720.0,0.0,0.7367021441459656,0.8552737832069397,295.0,2.0,0.6061882389352676,0.990867555141449,0.423828125,614.0,217.0,0.8041958212852478,0.0,0.0,112.0,0.40963567324451633,0.0,0.0,460.0,0.0,0.9952531456947327,0.0,0.0,3.0,0.09447986689172214,0.0,0.0,629.0,0.0,0.9968152642250061,0.0,0.0,2.0,0.02225977770248606,0.0,0.0,626.0,0.0,0.9979838728904724,0.0,0.0,1.0,0.033437830185697924,0.0,0.0,495.0,0.0,0.9652777910232544,0.0,0.0,10.0,0.12959297332498762,0.0,0.0,278.0,0.0,2121.0,2133.0,0.9200223684310913,0.9033138751983643,295.0,134.0,0.20304555006430808,0.6182336211204529,0.423828125,4718.0,217.0
