,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9306818246841431,0.9831562042236328,151.0,154.0,0.18290721557357095,0.9300953149795532,0.9313636422157288,1.0,0.0,0.0,0.0,0.014442404776456811,0.0,0.0,336.0,0.0,1.0,0.0,0.0,0.0,0.0005410971429708572,0.0,0.0,636.0,0.0,0.9930875301361084,0.0,0.0,6.0,0.08393093116135092,0.0,0.0,862.0,0.0,0.9633333086967468,0.0,0.0,22.0,0.1684471559524536,0.0,0.0,578.0,0.0,1.0,0.0,0.0,0.0,0.07370358403071318,0.0,0.0,808.0,0.0,1.0,0.0,0.0,0.0,0.04425668404610069,0.0,0.0,540.0,0.0,2046.0,2049.0,0.9926082491874695,0.0,0.0,28.0,0.06931579627741793,0.0,0.0,3760.0,0.0
1,0.9415909051895142,0.9867838025093079,125.0,132.0,0.16905925756151027,0.940190315246582,0.9431818127632141,1.0,0.0,0.0,0.0,0.010511659595760562,0.0,0.0,336.0,0.0,1.0,0.0,0.0,0.0,0.00031672514636075393,0.0,0.0,636.0,0.0,0.9585253596305847,0.0,0.0,36.0,0.15576209842060018,0.0,0.0,832.0,0.0,0.9783333539962769,0.0,0.0,13.0,0.11504361967245738,0.0,0.0,587.0,0.0,1.0,0.0,0.0,0.0,0.07275398813261844,0.0,0.0,808.0,0.0,1.0,0.0,0.0,0.0,0.0651993960418083,0.0,0.0,540.0,0.0,2068.0,2075.0,0.9870644211769104,0.0,0.0,49.0,0.07971328455234908,0.0,0.0,3739.0,0.0
2,0.9472727179527283,0.989535927772522,117.0,115.0,0.15613833917812867,0.9476796984672546,0.9468181729316711,0.9940476417541504,0.0,0.0,2.0,0.027009635587178525,0.0,0.0,334.0,0.0,1.0,0.0,0.0,0.0,0.0006542590998827755,0.0,0.0,636.0,0.0,0.9861751198768616,0.0,0.0,12.0,0.11252823176746544,0.0,0.0,856.0,0.0,0.9800000190734863,0.0,0.0,12.0,0.1068938676516215,0.0,0.0,588.0,0.0,1.0,0.0,0.0,0.0,0.08885117834157283,0.0,0.0,808.0,0.0,1.0,0.0,0.0,0.0,0.039676035664699696,0.0,0.0,540.0,0.0,2085.0,2083.0,0.9931362271308899,0.0,0.0,26.0,0.06983077666135121,0.0,0.0,3762.0,0.0
3,0.951590895652771,0.9909911751747131,102.0,111.0,0.1486348799683831,0.9497510194778442,0.9536363482475281,0.9970238208770752,0.0,0.0,1.0,0.020728414745203087,0.0,0.0,335.0,0.0,1.0,0.0,0.0,0.0,0.0006802809741728757,0.0,0.0,636.0,0.0,0.945852518081665,0.0,0.0,47.0,0.18417193290824715,0.0,0.0,821.0,0.0,0.971666693687439,0.0,0.0,17.0,0.12031123995780944,0.0,0.0,583.0,0.0,1.0,0.0,0.0,0.0,0.15084879616699595,0.0,0.0,808.0,0.0,1.0,0.0,0.0,0.0,0.06317826672284692,0.0,0.0,540.0,0.0,2089.0,2098.0,0.9828405380249023,0.0,0.0,65.0,0.10439479451355109,0.0,0.0,3723.0,0.0
4,0.9536363482475281,0.991852343082428,96.0,108.0,0.14280230606144126,0.9511753916740417,0.9563636183738708,1.0,0.0,0.0,0.0,0.015078916125709102,0.0,0.0,336.0,0.0,1.0,0.0,0.0,0.0,0.000702538683867,0.0,0.0,636.0,0.0,0.9262672662734985,0.0,0.0,64.0,0.207863126962965,0.0,0.0,804.0,0.0,0.9783333539962769,0.0,0.0,13.0,0.09501829067866008,0.0,0.0,587.0,0.0,1.0,0.0,0.0,0.0,0.12413296619854351,0.0,0.0,808.0,0.0,1.0,0.0,0.0,0.0,0.06310844126122969,0.0,0.0,540.0,0.0,2092.0,2104.0,0.9796726703643799,0.0,0.0,77.0,0.09961127027192614,0.0,0.0,3711.0,0.0
5,0.956818163394928,0.9921080470085144,96.0,94.0,0.139828827354041,0.9572338461875916,0.9563636183738708,0.9940476417541504,0.0,0.0,2.0,0.03730363163742281,0.0,0.0,334.0,0.0,1.0,0.0,0.0,0.0,0.0011567198627470236,0.0,0.0,636.0,0.0,0.8870967626571655,0.0,0.0,98.0,0.2626997667798249,0.0,0.0,770.0,0.0,0.9549999833106995,0.0,0.0,27.0,0.19363019625345865,0.0,0.0,573.0,0.0,1.0,0.0,0.0,0.0,0.1746249383333886,0.0,0.0,808.0,0.0,1.0,0.0,0.0,0.0,0.08419388289804812,0.0,0.0,540.0,0.0,2106.0,2104.0,0.9664731025695801,0.0,0.0,127.0,0.14362007872827956,0.0,0.0,3661.0,0.0
