,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.6949999928474426,0.821498453617096,799.0,543.0,0.7711239935051312,0.720678985118866,0.6368181705474854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1657.0,1401.0,0.7458563446998596,0.7963542938232422,1017.0,1559.0,0.7734616913471809,0.5417401790618896,0.6444056034088135,5717.0,1843.0
1,0.7011363506317139,0.8284155130386353,768.0,547.0,0.7452796351909637,0.7235977649688721,0.6509090662002563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653.0,1432.0,0.7496053576469421,0.7942577600479126,1025.0,1513.0,0.7727741714340547,0.5480884313583374,0.6416084170341492,5763.0,1835.0
2,0.7081817984580994,0.8341982364654541,761.0,523.0,0.7276593936573376,0.7334352731704712,0.6540908813476562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1677.0,1439.0,0.7544395923614502,0.7936707735061646,1046.0,1443.0,0.7661531457020339,0.5569542646408081,0.6342657208442688,5833.0,1814.0
3,0.7122727036476135,0.8382957577705383,753.0,513.0,0.7176481185176156,0.738265335559845,0.6577273011207581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1687.0,1447.0,0.7540450096130371,0.7912537455558777,1067.0,1426.0,0.7687526014534244,0.5570052862167358,0.6269230842590332,5850.0,1793.0
4,0.7186363339424133,0.8428724408149719,748.0,490.0,0.7020959189805117,0.7476828098297119,0.6600000262260437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1710.0,1452.0,0.7571033835411072,0.788891613483429,1087.0,1375.0,0.7618014032010874,0.5632147192955017,0.61993008852005,5901.0,1773.0
5,0.7229545712471008,0.8449352979660034,711.0,508.0,0.690477618412538,0.7456184029579163,0.6768181920051575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1692.0,1489.0,0.7544395923614502,0.7865265607833862,1057.0,1432.0,0.7748016350459375,0.5573415756225586,0.6304195523262024,5844.0,1803.0
6,0.727045476436615,0.8482507467269897,703.0,498.0,0.681186744516546,0.7503759264945984,0.6804545521736145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1702.0,1497.0,0.7556235194206238,0.7859558463096619,1068.0,1409.0,0.7773099771238446,0.55982506275177,0.6265734434127808,5867.0,1792.0
7,0.7352272868156433,0.8516307473182678,652.0,513.0,0.6627966310219331,0.751091718673706,0.7036363482475281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1687.0,1548.0,0.7531570792198181,0.7859206795692444,1041.0,1461.0,0.7814558860158581,0.5545731782913208,0.6360139846801758,5815.0,1819.0
8,0.7388636469841003,0.8547389507293701,651.0,498.0,0.6527126791260459,0.7567171454429626,0.7040908932685852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1702.0,1549.0,0.7570047378540039,0.7864580750465393,1047.0,1416.0,0.7715166533379076,0.5614741444587708,0.6339160799980164,5860.0,1813.0
9,0.739545464515686,0.856147050857544,646.0,500.0,0.6530334351279519,0.7565725445747375,0.7063636183738708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700.0,1554.0,0.7558208107948303,0.7821235656738281,1055.0,1420.0,0.7849628561673996,0.5596899390220642,0.631118893623352,5856.0,1805.0
