,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.6679938435554504,52.0,198,1,8,0,0.3430069108964036,0.2356735935978162,0.9565217391304348,0.0,0.0,,0.8393333333333334,0.36363636363636365,0.03404255319148936,0.0622568093385214
1,0,0.6679938435554504,80.0,75,1,75,4,0.5567648303611626,0.2356735935978162,0.5096774193548387,0.8,0.05063291139240506,0.09523809523809523,0.8393333333333334,0.36363636363636365,0.03404255319148936,0.0622568093385214
2,0,0.6679938435554504,92.0,81,2,38,1,0.5058506952223532,0.2356735935978162,0.6721311475409836,0.3333333333333333,0.02564102564102564,0.047619047619047616,0.8393333333333334,0.36363636363636365,0.03404255319148936,0.0622568093385214
3,0,0.6679938435554504,64.0,112,0,15,0,0.4490596439918728,0.2356735935978162,0.8818897637795275,,0.0,,0.8393333333333334,0.36363636363636365,0.03404255319148936,0.0622568093385214
4,0,0.6679938435554504,96.0,152,6,8,0,0.049195355907236775,0.2356735935978162,0.9156626506024096,0.0,0.0,,0.8393333333333334,0.36363636363636365,0.03404255319148936,0.0622568093385214
5,0,0.6679938435554504,107.0,132,0,29,0,0.2972002759229741,0.2356735935978162,0.8198757763975155,,0.0,,0.8393333333333334,0.36363636363636365,0.03404255319148936,0.0622568093385214
6,0,0.6679938435554504,109.0,130,2,17,0,0.22116207402627383,0.2356735935978162,0.87248322147651,0.0,0.0,,0.8393333333333334,0.36363636363636365,0.03404255319148936,0.0622568093385214
7,0,0.6679938435554504,43.0,87,0,11,1,0.5506222081023315,0.2356735935978162,0.8888888888888888,1.0,0.08333333333333333,0.15384615384615385,0.8393333333333334,0.36363636363636365,0.03404255319148936,0.0622568093385214
8,0,0.6679938435554504,120.0,105,0,4,0,0.10863095238095238,0.2356735935978162,0.963302752293578,,0.0,,0.8393333333333334,0.36363636363636365,0.03404255319148936,0.0622568093385214
9,0,0.6679938435554504,115.0,83,2,6,2,0.20014084527253523,0.2356735935978162,0.9139784946236559,0.5,0.25,0.3333333333333333,0.8393333333333334,0.36363636363636365,0.03404255319148936,0.0622568093385214
10,0,0.6679938435554504,48.0,57,0,8,0,0.40717962184873946,0.2356735935978162,0.8769230769230769,,0.0,,0.8393333333333334,0.36363636363636365,0.03404255319148936,0.0622568093385214
11,0,0.6679938435554504,59.0,39,0,8,0,0.5131410256410256,0.2356735935978162,0.8297872340425532,,0.0,,0.8393333333333334,0.36363636363636365,0.03404255319148936,0.0622568093385214
12,1,0.6631373167037964,52.0,198,1,8,0,0.36317073170731706,0.26613945334756217,0.9565217391304348,0.0,0.0,,0.8406666666666667,0.4090909090909091,0.03829787234042553,0.07003891050583658
13,1,0.6631373167037964,80.0,74,2,74,5,0.5655015291481427,0.26613945334756217,0.5096774193548387,0.7142857142857143,0.06329113924050633,0.11627906976744187,0.8406666666666667,0.4090909090909091,0.03829787234042553,0.07003891050583658
14,1,0.6631373167037964,92.0,81,2,37,2,0.499595914676785,0.26613945334756217,0.680327868852459,0.5,0.05128205128205128,0.09302325581395347,0.8406666666666667,0.4090909090909091,0.03829787234042553,0.07003891050583658
15,1,0.6631373167037964,64.0,112,0,15,0,0.480380035635412,0.26613945334756217,0.8818897637795275,,0.0,,0.8406666666666667,0.4090909090909091,0.03829787234042553,0.07003891050583658
16,1,0.6631373167037964,96.0,153,5,8,0,0.04830944064241748,0.26613945334756217,0.9216867469879518,0.0,0.0,,0.8406666666666667,0.4090909090909091,0.03829787234042553,0.07003891050583658
17,1,0.6631373167037964,107.0,132,0,29,0,0.2728563782934324,0.26613945334756217,0.8198757763975155,,0.0,,0.8406666666666667,0.4090909090909091,0.03829787234042553,0.07003891050583658
18,1,0.6631373167037964,109.0,131,1,17,0,0.25336544352419077,0.26613945334756217,0.8791946308724832,0.0,0.0,,0.8406666666666667,0.4090909090909091,0.03829787234042553,0.07003891050583658
19,1,0.6631373167037964,43.0,87,0,11,1,0.543840338465085,0.26613945334756217,0.8888888888888888,1.0,0.08333333333333333,0.15384615384615385,0.8406666666666667,0.4090909090909091,0.03829787234042553,0.07003891050583658
20,1,0.6631373167037964,120.0,105,0,4,0,0.11724025974025974,0.26613945334756217,0.963302752293578,,0.0,,0.8406666666666667,0.4090909090909091,0.03829787234042553,0.07003891050583658
21,1,0.6631373167037964,115.0,83,2,7,1,0.19398031900459298,0.26613945334756217,0.9032258064516129,0.3333333333333333,0.125,0.18181818181818182,0.8406666666666667,0.4090909090909091,0.03829787234042553,0.07003891050583658
22,1,0.6631373167037964,48.0,57,0,8,0,0.35911117280285637,0.26613945334756217,0.8769230769230769,,0.0,,0.8406666666666667,0.4090909090909091,0.03829787234042553,0.07003891050583658
23,1,0.6631373167037964,59.0,39,0,8,0,0.5029289215686275,0.26613945334756217,0.8297872340425532,,0.0,,0.8406666666666667,0.4090909090909091,0.03829787234042553,0.07003891050583658
