,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,"tf.Tensor(0.62293863, shape=(), dtype=float32)",0,109.0,28,0,0,0,,0.7259806451246165,1.0,,,,0.7084078711985689,0.0,0.0,
1,0,"tf.Tensor(0.62293863, shape=(), dtype=float32)",0,92.0,40,1,35,0,0.7151437095341042,0.7259806451246165,0.5263157894736842,0.0,0.0,,0.7084078711985689,0.0,0.0,
2,0,"tf.Tensor(0.62293863, shape=(), dtype=float32)",0,80.0,12,0,59,0,0.9746374846033916,0.7259806451246165,0.16901408450704225,,0.0,,0.7084078711985689,0.0,0.0,
3,0,"tf.Tensor(0.62293863, shape=(), dtype=float32)",0,120.0,45,0,9,0,0.5804112554112555,0.7259806451246165,0.8333333333333334,,0.0,,0.7084078711985689,0.0,0.0,
4,0,"tf.Tensor(0.62293863, shape=(), dtype=float32)",0,59.0,45,0,0,0,,0.7259806451246165,1.0,,,,0.7084078711985689,0.0,0.0,
5,0,"tf.Tensor(0.62293863, shape=(), dtype=float32)",0,107.0,32,0,4,0,0.2505952380952381,0.7259806451246165,0.8888888888888888,,0.0,,0.7084078711985689,0.0,0.0,
6,0,"tf.Tensor(0.62293863, shape=(), dtype=float32)",0,64.0,43,0,25,0,0.8983579994824578,0.7259806451246165,0.6323529411764706,,0.0,,0.7084078711985689,0.0,0.0,
7,0,"tf.Tensor(0.62293863, shape=(), dtype=float32)",0,115.0,50,0,6,0,0.4667137991850635,0.7259806451246165,0.8928571428571429,,0.0,,0.7084078711985689,0.0,0.0,
8,0,"tf.Tensor(0.62293863, shape=(), dtype=float32)",0,52.0,43,0,7,0,0.9999999999999998,0.7259806451246165,0.86,,0.0,,0.7084078711985689,0.0,0.0,
9,0,"tf.Tensor(0.62293863, shape=(), dtype=float32)",0,96.0,38,0,0,0,,0.7259806451246165,1.0,,,,0.7084078711985689,0.0,0.0,
10,0,"tf.Tensor(0.62293863, shape=(), dtype=float32)",0,43.0,4,0,17,0,0.9967320261437909,0.7259806451246165,0.19047619047619047,,0.0,,0.7084078711985689,0.0,0.0,
11,0,"tf.Tensor(0.62293863, shape=(), dtype=float32)",0,48.0,16,0,0,0,,0.7259806451246165,1.0,,,,0.7084078711985689,0.0,0.0,
12,0,"tf.Tensor(0.6534003, shape=(), dtype=float32)",1,64.0,33,0,6,0,0.6114285714285714,0.8602644423616315,0.8461538461538461,,0.0,,0.5608108108108109,1.0,0.00510204081632653,0.01015228426395939
13,0,"tf.Tensor(0.6534003, shape=(), dtype=float32)",1,80.0,17,0,52,0,0.9609474845665715,0.8602644423616315,0.2463768115942029,,0.0,,0.5608108108108109,1.0,0.00510204081632653,0.01015228426395939
14,0,"tf.Tensor(0.6534003, shape=(), dtype=float32)",1,96.0,20,0,0,0,,0.8602644423616315,1.0,,,,0.5608108108108109,1.0,0.00510204081632653,0.01015228426395939
15,0,"tf.Tensor(0.6534003, shape=(), dtype=float32)",1,59.0,16,0,35,0,0.9812451557199456,0.8602644423616315,0.3137254901960784,,0.0,,0.5608108108108109,1.0,0.00510204081632653,0.01015228426395939
16,0,"tf.Tensor(0.6534003, shape=(), dtype=float32)",1,120.0,34,0,0,0,,0.8602644423616315,1.0,,,,0.5608108108108109,1.0,0.00510204081632653,0.01015228426395939
17,0,"tf.Tensor(0.6534003, shape=(), dtype=float32)",1,48.0,12,0,13,0,0.8933596318211703,0.8602644423616315,0.48,,0.0,,0.5608108108108109,1.0,0.00510204081632653,0.01015228426395939
18,0,"tf.Tensor(0.6534003, shape=(), dtype=float32)",1,92.0,6,0,45,1,0.97748188495945,0.8602644423616315,0.1346153846153846,1.0,0.021739130434782608,0.042553191489361694,0.5608108108108109,1.0,0.00510204081632653,0.01015228426395939
19,0,"tf.Tensor(0.6534003, shape=(), dtype=float32)",1,109.0,18,0,44,0,0.9516629732009887,0.8602644423616315,0.2903225806451613,,0.0,,0.5608108108108109,1.0,0.00510204081632653,0.01015228426395939
20,0,"tf.Tensor(0.6534003, shape=(), dtype=float32)",1,52.0,24,0,0,0,,0.8602644423616315,1.0,,,,0.5608108108108109,1.0,0.00510204081632653,0.01015228426395939
21,0,"tf.Tensor(0.6534003, shape=(), dtype=float32)",1,107.0,27,0,0,0,,0.8602644423616315,1.0,,,,0.5608108108108109,1.0,0.00510204081632653,0.01015228426395939
22,0,"tf.Tensor(0.6534003, shape=(), dtype=float32)",1,115.0,25,0,0,0,,0.8602644423616315,1.0,,,,0.5608108108108109,1.0,0.00510204081632653,0.01015228426395939
23,0,"tf.Tensor(0.6534003, shape=(), dtype=float32)",1,43.0,16,0,0,0,,0.8602644423616315,1.0,,,,0.5608108108108109,1.0,0.00510204081632653,0.01015228426395939
24,0,"tf.Tensor(0.6381538, shape=(), dtype=float32)",2,80.0,30,0,32,0,0.8973666949543277,0.43015252299237533,0.4838709677419355,,0.0,,0.7256410256410256,1.0,0.02727272727272727,0.053097345132743355
25,0,"tf.Tensor(0.6381538, shape=(), dtype=float32)",2,107.0,10,0,59,0,0.9474922869601232,0.43015252299237533,0.14492753623188406,,0.0,,0.7256410256410256,1.0,0.02727272727272727,0.053097345132743355
26,0,"tf.Tensor(0.6381538, shape=(), dtype=float32)",2,115.0,31,0,10,3,0.7131573324336482,0.43015252299237533,0.7727272727272727,1.0,0.23076923076923078,0.375,0.7256410256410256,1.0,0.02727272727272727,0.053097345132743355
