,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,"tf.Tensor(0.6356327, shape=(), dtype=float32)",0,109.0,28,0,0,0,,0.6371522834101578,1.0,,,,0.7101967799642218,,0.0,
1,0,"tf.Tensor(0.6356327, shape=(), dtype=float32)",0,92.0,41,0,35,0,0.6928769990225319,0.6371522834101578,0.5394736842105263,,0.0,,0.7101967799642218,,0.0,
2,0,"tf.Tensor(0.6356327, shape=(), dtype=float32)",0,80.0,12,0,59,0,0.962396007907564,0.6371522834101578,0.16901408450704225,,0.0,,0.7101967799642218,,0.0,
3,0,"tf.Tensor(0.6356327, shape=(), dtype=float32)",0,120.0,45,0,9,0,0.43851195673951093,0.6371522834101578,0.8333333333333334,,0.0,,0.7101967799642218,,0.0,
4,0,"tf.Tensor(0.6356327, shape=(), dtype=float32)",0,59.0,45,0,0,0,,0.6371522834101578,1.0,,,,0.7101967799642218,,0.0,
5,0,"tf.Tensor(0.6356327, shape=(), dtype=float32)",0,107.0,32,0,4,0,0.2529040404040404,0.6371522834101578,0.8888888888888888,,0.0,,0.7101967799642218,,0.0,
6,0,"tf.Tensor(0.6356327, shape=(), dtype=float32)",0,64.0,43,0,25,0,0.7819080009682658,0.6371522834101578,0.6323529411764706,,0.0,,0.7101967799642218,,0.0,
7,0,"tf.Tensor(0.6356327, shape=(), dtype=float32)",0,115.0,50,0,6,0,0.44251479596307186,0.6371522834101578,0.8928571428571429,,0.0,,0.7101967799642218,,0.0,
8,0,"tf.Tensor(0.6356327, shape=(), dtype=float32)",0,52.0,43,0,7,0,0.9617346938775511,0.6371522834101578,0.86,,0.0,,0.7101967799642218,,0.0,
9,0,"tf.Tensor(0.6356327, shape=(), dtype=float32)",0,96.0,38,0,0,0,,0.6371522834101578,1.0,,,,0.7101967799642218,,0.0,
10,0,"tf.Tensor(0.6356327, shape=(), dtype=float32)",0,43.0,4,0,17,0,0.9967320261437909,0.6371522834101578,0.19047619047619047,,0.0,,0.7101967799642218,,0.0,
11,0,"tf.Tensor(0.6356327, shape=(), dtype=float32)",0,48.0,16,0,0,0,,0.6371522834101578,1.0,,,,0.7101967799642218,,0.0,
12,0,"tf.Tensor(0.66282374, shape=(), dtype=float32)",1,64.0,33,0,6,0,0.5622474747474747,0.7341758529791436,0.8461538461538461,,0.0,,0.5608108108108109,1.0,0.00510204081632653,0.01015228426395939
13,0,"tf.Tensor(0.66282374, shape=(), dtype=float32)",1,80.0,17,0,52,0,0.9713522606631811,0.7341758529791436,0.2463768115942029,,0.0,,0.5608108108108109,1.0,0.00510204081632653,0.01015228426395939
14,0,"tf.Tensor(0.66282374, shape=(), dtype=float32)",1,96.0,20,0,0,0,,0.7341758529791436,1.0,,,,0.5608108108108109,1.0,0.00510204081632653,0.01015228426395939
15,0,"tf.Tensor(0.66282374, shape=(), dtype=float32)",1,59.0,16,0,35,0,0.9516368408157304,0.7341758529791436,0.3137254901960784,,0.0,,0.5608108108108109,1.0,0.00510204081632653,0.01015228426395939
16,0,"tf.Tensor(0.66282374, shape=(), dtype=float32)",1,120.0,34,0,0,0,,0.7341758529791436,1.0,,,,0.5608108108108109,1.0,0.00510204081632653,0.01015228426395939
17,0,"tf.Tensor(0.66282374, shape=(), dtype=float32)",1,48.0,12,0,13,0,0.9058248940601881,0.7341758529791436,0.48,,0.0,,0.5608108108108109,1.0,0.00510204081632653,0.01015228426395939
18,0,"tf.Tensor(0.66282374, shape=(), dtype=float32)",1,92.0,6,0,45,1,0.9752514141374602,0.7341758529791436,0.1346153846153846,1.0,0.021739130434782608,0.042553191489361694,0.5608108108108109,1.0,0.00510204081632653,0.01015228426395939
