,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,"tf.Tensor(0.6649116, shape=(), dtype=float32)",0,109.0,28,0,0,0,,0.5702582622498825,1.0,,,,0.7119856887298748,1.0,0.006172839506172839,0.012269938650306747
1,0,"tf.Tensor(0.6649116, shape=(), dtype=float32)",0,92.0,41,0,35,0,0.569657603214403,0.5702582622498825,0.5394736842105263,,0.0,,0.7119856887298748,1.0,0.006172839506172839,0.012269938650306747
2,0,"tf.Tensor(0.6649116, shape=(), dtype=float32)",0,80.0,12,0,59,0,0.9460147046922056,0.5702582622498825,0.16901408450704225,,0.0,,0.7119856887298748,1.0,0.006172839506172839,0.012269938650306747
3,0,"tf.Tensor(0.6649116, shape=(), dtype=float32)",0,120.0,45,0,9,0,0.4001359923186548,0.5702582622498825,0.8333333333333334,,0.0,,0.7119856887298748,1.0,0.006172839506172839,0.012269938650306747
4,0,"tf.Tensor(0.6649116, shape=(), dtype=float32)",0,59.0,45,0,0,0,,0.5702582622498825,1.0,,,,0.7119856887298748,1.0,0.006172839506172839,0.012269938650306747
5,0,"tf.Tensor(0.6649116, shape=(), dtype=float32)",0,107.0,32,0,4,0,0.21708152958152957,0.5702582622498825,0.8888888888888888,,0.0,,0.7119856887298748,1.0,0.006172839506172839,0.012269938650306747
6,0,"tf.Tensor(0.6649116, shape=(), dtype=float32)",0,64.0,43,0,25,0,0.6819389963132001,0.5702582622498825,0.6323529411764706,,0.0,,0.7119856887298748,1.0,0.006172839506172839,0.012269938650306747
7,0,"tf.Tensor(0.6649116, shape=(), dtype=float32)",0,115.0,50,0,6,0,0.22945713290540876,0.5702582622498825,0.8928571428571429,,0.0,,0.7119856887298748,1.0,0.006172839506172839,0.012269938650306747
8,0,"tf.Tensor(0.6649116, shape=(), dtype=float32)",0,52.0,43,0,7,0,0.7370199692780337,0.5702582622498825,0.86,,0.0,,0.7119856887298748,1.0,0.006172839506172839,0.012269938650306747
9,0,"tf.Tensor(0.6649116, shape=(), dtype=float32)",0,96.0,38,0,0,0,,0.5702582622498825,1.0,,,,0.7119856887298748,1.0,0.006172839506172839,0.012269938650306747
10,0,"tf.Tensor(0.6649116, shape=(), dtype=float32)",0,43.0,4,0,16,1,0.9911764705882353,0.5702582622498825,0.23809523809523808,1.0,0.058823529411764705,0.1111111111111111,0.7119856887298748,1.0,0.006172839506172839,0.012269938650306747
11,0,"tf.Tensor(0.6649116, shape=(), dtype=float32)",0,48.0,16,0,0,0,,0.5702582622498825,1.0,,,,0.7119856887298748,1.0,0.006172839506172839,0.012269938650306747
12,0,"tf.Tensor(0.6795687, shape=(), dtype=float32)",1,64.0,33,0,6,0,0.2698385893432333,0.5486694013239786,0.8461538461538461,,0.0,,0.5585585585585585,,0.0,
13,0,"tf.Tensor(0.6795687, shape=(), dtype=float32)",1,80.0,17,0,52,0,0.972760673580734,0.5486694013239786,0.2463768115942029,,0.0,,0.5585585585585585,,0.0,
14,0,"tf.Tensor(0.6795687, shape=(), dtype=float32)",1,96.0,20,0,0,0,,0.5486694013239786,1.0,,,,0.5585585585585585,,0.0,
15,0,"tf.Tensor(0.6795687, shape=(), dtype=float32)",1,59.0,16,0,35,0,0.8543817214999281,0.5486694013239786,0.3137254901960784,,0.0,,0.5585585585585585,,0.0,
16,0,"tf.Tensor(0.6795687, shape=(), dtype=float32)",1,120.0,34,0,0,0,,0.5486694013239786,1.0,,,,0.5585585585585585,,0.0,
17,0,"tf.Tensor(0.6795687, shape=(), dtype=float32)",1,48.0,12,0,13,0,0.7675521941826289,0.5486694013239786,0.48,,0.0,,0.5585585585585585,,0.0,
18,0,"tf.Tensor(0.6795687, shape=(), dtype=float32)",1,92.0,6,0,46,0,0.9453926779495767,0.5486694013239786,0.11538461538461539,,0.0,,0.5585585585585585,,0.0,
19,0,"tf.Tensor(0.6795687, shape=(), dtype=float32)",1,109.0,18,0,44,0,0.8643997169775017,0.5486694013239786,0.2903225806451613,,0.0,,0.5585585585585585,,0.0,
20,0,"tf.Tensor(0.6795687, shape=(), dtype=float32)",1,52.0,24,0,0,0,,0.5486694013239786,1.0,,,,0.5585585585585585,,0.0,
21,0,"tf.Tensor(0.6795687, shape=(), dtype=float32)",1,107.0,27,0,0,0,,0.5486694013239786,1.0,,,,0.5585585585585585,,0.0,
22,0,"tf.Tensor(0.6795687, shape=(), dtype=float32)",1,115.0,25,0,0,0,,0.5486694013239786,1.0,,,,0.5585585585585585,,0.0,
23,0,"tf.Tensor(0.6795687, shape=(), dtype=float32)",1,43.0,16,0,0,0,,0.5486694013239786,1.0,,,,0.5585585585585585,,0.0,
24,0,"tf.Tensor(0.67130566, shape=(), dtype=float32)",2,80.0,30,0,32,0,0.5968909207487374,0.32247450381432874,0.4838709677419355,,0.0,,0.717948717948718,,0.0,
25,0,"tf.Tensor(0.67130566, shape=(), dtype=float32)",2,107.0,10,0,59,0,0.8932669452205966,0.32247450381432874,0.14492753623188406,,0.0,,0.717948717948718,,0.0,
26,0,"tf.Tensor(0.67130566, shape=(), dtype=float32)",2,115.0,31,0,13,0,0.5246480956441182,0.32247450381432874,0.7045454545454546,,0.0,,0.717948717948718,,0.0,
27,0,"tf.Tensor(0.67130566, shape=(), dtype=float32)",2,120.0,29,0,0,0,,0.32247450381432874,1.0,,,,0.717948717948718,,0.0,
28,0,"tf.Tensor(0.67130566, shape=(), dtype=float32)",2,64.0,35,0,6,0,0.298957873957874,0.32247450381432874,0.8536585365853658,,0.0,,0.717948717948718,,0.0,
29,0,"tf.Tensor(0.67130566, shape=(), dtype=float32)",2,109.0,32,0,0,0,,0.32247450381432874,1.0,,,,0.717948717948718,,0.0,
30,0,"tf.Tensor(0.67130566, shape=(), dtype=float32)",2,43.0,26,0,0,0,,0.32247450381432874,1.0,,,,0.717948717948718,,0.0,
31,0,"tf.Tensor(0.67130566, shape=(), dtype=float32)",2,52.0,20,0,0,0,,0.32247450381432874,1.0,,,,0.717948717948718,,0.0,
32,0,"tf.Tensor(0.67130566, shape=(), dtype=float32)",2,92.0,29,0,0,0,,0.32247450381432874,1.0,,,,0.717948717948718,,0.0,
33,0,"tf.Tensor(0.67130566, shape=(), dtype=float32)",2,96.0,32,0,0,0,,0.32247450381432874,1.0,,,,0.717948717948718,,0.0,
34,0,"tf.Tensor(0.67130566, shape=(), dtype=float32)",2,48.0,6,0,0,0,,0.32247450381432874,1.0,,,,0.717948717948718,,0.0,
35,0,"tf.Tensor(0.6566004, shape=(), dtype=float32)",3,80.0,10,0,34,0,0.9038014857967893,0.19852265076332953,0.22727272727272727,,0.0,,0.8205128205128205,,0.0,
36,0,"tf.Tensor(0.6566004, shape=(), dtype=float32)",3,107.0,41,0,5,0,0.458452380952381,0.19852265076332953,0.8913043478260869,,0.0,,0.8205128205128205,,0.0,
37,0,"tf.Tensor(0.6566004, shape=(), dtype=float32)",3,48.0,21,0,0,0,,0.19852265076332953,1.0,,,,0.8205128205128205,,0.0,
38,0,"tf.Tensor(0.6566004, shape=(), dtype=float32)",3,115.0,19,0,4,0,0.34967320261437906,0.19852265076332953,0.8260869565217391,,0.0,,0.8205128205128205,,0.0,
39,0,"tf.Tensor(0.6566004, shape=(), dtype=float32)",3,109.0,36,0,0,0,,0.19852265076332953,1.0,,,,0.8205128205128205,,0.0,
40,0,"tf.Tensor(0.6566004, shape=(), dtype=float32)",3,120.0,17,0,13,0,0.6978087724241571,0.19852265076332953,0.5666666666666667,,0.0,,0.8205128205128205,,0.0,
41,0,"tf.Tensor(0.6566004, shape=(), dtype=float32)",3,92.0,31,0,0,0,,0.19852265076332953,1.0,,,,0.8205128205128205,,0.0,
42,0,"tf.Tensor(0.6566004, shape=(), dtype=float32)",3,96.0,24,0,0,0,,0.19852265076332953,1.0,,,,0.8205128205128205,,0.0,
43,0,"tf.Tensor(0.6566004, shape=(), dtype=float32)",3,52.0,25,0,0,0,,0.19852265076332953,1.0,,,,0.8205128205128205,,0.0,
44,0,"tf.Tensor(0.6566004, shape=(), dtype=float32)",3,43.0,16,0,0,0,,0.19852265076332953,1.0,,,,0.8205128205128205,,0.0,
45,0,"tf.Tensor(0.6566004, shape=(), dtype=float32)",3,64.0,16,0,0,0,,0.19852265076332953,1.0,,,,0.8205128205128205,,0.0,
46,0,"tf.Tensor(0.69557977, shape=(), dtype=float32)",4,115.0,22,0,9,0,0.675998075998076,0.5554664053140246,0.7096774193548387,,0.0,,0.4835164835164835,,0.0,
47,0,"tf.Tensor(0.69557977, shape=(), dtype=float32)",4,92.0,26,0,64,0,0.7377496205690526,0.5554664053140246,0.28888888888888886,,0.0,,0.4835164835164835,,0.0,
48,0,"tf.Tensor(0.69557977, shape=(), dtype=float32)",4,64.0,24,0,18,0,0.7856853301503848,0.5554664053140246,0.5714285714285714,,0.0,,0.4835164835164835,,0.0,
49,0,"tf.Tensor(0.69557977, shape=(), dtype=float32)",4,107.0,24,0,59,0,0.7739239804284315,0.5554664053140246,0.2891566265060241,,0.0,,0.4835164835164835,,0.0,
50,0,"tf.Tensor(0.69557977, shape=(), dtype=float32)",4,80.0,24,0,60,0,0.7828403231639401,0.5554664053140246,0.2857142857142857,,0.0,,0.4835164835164835,,0.0,
51,0,"tf.Tensor(0.69557977, shape=(), dtype=float32)",4,109.0,25,0,0,0,,0.5554664053140246,1.0,,,,0.4835164835164835,,0.0,
52,0,"tf.Tensor(0.69557977, shape=(), dtype=float32)",4,43.0,18,0,22,0,0.6778617549957262,0.5554664053140246,0.45,,0.0,,0.4835164835164835,,0.0,
53,0,"tf.Tensor(0.69557977, shape=(), dtype=float32)",4,52.0,18,0,0,0,,0.5554664053140246,1.0,,,,0.4835164835164835,,0.0,
54,0,"tf.Tensor(0.69557977, shape=(), dtype=float32)",4,48.0,13,0,0,0,,0.5554664053140246,1.0,,,,0.4835164835164835,,0.0,
55,0,"tf.Tensor(0.69557977, shape=(), dtype=float32)",4,96.0,14,0,3,0,0.3206349206349206,0.5554664053140246,0.8235294117647058,,0.0,,0.4835164835164835,,0.0,
56,0,"tf.Tensor(0.69557977, shape=(), dtype=float32)",4,120.0,12,0,0,0,,0.5554664053140246,1.0,,,,0.4835164835164835,,0.0,
57,0,"tf.Tensor(0.67536336, shape=(), dtype=float32)",5,48.0,16,0,18,0,0.7785521739469109,0.21672197215046993,0.47058823529411764,,0.0,,0.7113095238095238,,0.0,
58,0,"tf.Tensor(0.67536336, shape=(), dtype=float32)",5,80.0,5,0,72,0,0.9436269763265754,0.21672197215046993,0.06493506493506493,,0.0,,0.7113095238095238,,0.0,
59,0,"tf.Tensor(0.67536336, shape=(), dtype=float32)",5,120.0,18,0,0,0,,0.21672197215046993,1.0,,,,0.7113095238095238,,0.0,
60,0,"tf.Tensor(0.67536336, shape=(), dtype=float32)",5,96.0,33,0,0,0,,0.21672197215046993,1.0,,,,0.7113095238095238,,0.0,
61,0,"tf.Tensor(0.67536336, shape=(), dtype=float32)",5,109.0,51,0,7,0,0.15849058349058348,0.21672197215046993,0.8793103448275862,,0.0,,0.7113095238095238,,0.0,
62,0,"tf.Tensor(0.67536336, shape=(), dtype=float32)",5,107.0,45,0,0,0,,0.21672197215046993,1.0,,,,0.7113095238095238,,0.0,
63,0,"tf.Tensor(0.67536336, shape=(), dtype=float32)",5,64.0,21,0,0,0,,0.21672197215046993,1.0,,,,0.7113095238095238,,0.0,
64,0,"tf.Tensor(0.67536336, shape=(), dtype=float32)",5,43.0,16,0,0,0,,0.21672197215046993,1.0,,,,0.7113095238095238,,0.0,
65,0,"tf.Tensor(0.67536336, shape=(), dtype=float32)",5,52.0,34,0,0,0,,0.21672197215046993,1.0,,,,0.7113095238095238,,0.0,
66,0,"tf.Tensor(0.6664701, shape=(), dtype=float32)",6,80.0,21,0,12,0,0.23671598211052672,0.403241663693767,0.6363636363636364,,0.0,,0.7333333333333333,,0.0,
67,0,"tf.Tensor(0.6664701, shape=(), dtype=float32)",6,120.0,20,0,0,0,,0.403241663693767,1.0,,,,0.7333333333333333,,0.0,
68,0,"tf.Tensor(0.6664701, shape=(), dtype=float32)",6,96.0,13,0,36,0,0.8147500628361307,0.403241663693767,0.2653061224489796,,0.0,,0.7333333333333333,,0.0,
69,0,"tf.Tensor(0.6664701, shape=(), dtype=float32)",6,109.0,17,0,0,0,,0.403241663693767,1.0,,,,0.7333333333333333,,0.0,
70,0,"tf.Tensor(0.6664701, shape=(), dtype=float32)",6,107.0,14,0,0,0,,0.403241663693767,1.0,,,,0.7333333333333333,,0.0,
71,0,"tf.Tensor(0.6664701, shape=(), dtype=float32)",6,43.0,21,0,0,0,,0.403241663693767,1.0,,,,0.7333333333333333,,0.0,
72,0,"tf.Tensor(0.6664701, shape=(), dtype=float32)",6,52.0,29,0,4,0,0.42692307692307696,0.403241663693767,0.8787878787878788,,0.0,,0.7333333333333333,,0.0,
73,0,"tf.Tensor(0.6664701, shape=(), dtype=float32)",6,48.0,8,0,0,0,,0.403241663693767,1.0,,,,0.7333333333333333,,0.0,
74,0,"tf.Tensor(0.639561, shape=(), dtype=float32)",7,96.0,27,0,0,0,,,1.0,,,,1.0,,,
75,0,"tf.Tensor(0.639561, shape=(), dtype=float32)",7,52.0,19,0,0,0,,,1.0,,,,1.0,,,
76,0,"tf.Tensor(0.639561, shape=(), dtype=float32)",7,109.0,21,0,0,0,,,1.0,,,,1.0,,,
77,0,"tf.Tensor(0.639561, shape=(), dtype=float32)",7,120.0,8,0,0,0,,,1.0,,,,1.0,,,
78,0,"tf.Tensor(0.639561, shape=(), dtype=float32)",7,107.0,21,0,0,0,,,1.0,,,,1.0,,,
79,0,"tf.Tensor(0.639561, shape=(), dtype=float32)",7,43.0,15,0,0,0,,,1.0,,,,1.0,,,
80,0,"tf.Tensor(0.6467213, shape=(), dtype=float32)",8,52.0,56,0,10,0,0.5515692776983099,0.46417409167440105,0.8484848484848485,,0.0,,0.88,,0.0,
81,0,"tf.Tensor(0.6467213, shape=(), dtype=float32)",8,96.0,41,0,5,0,0.3494749694749695,0.46417409167440105,0.8913043478260869,,0.0,,0.88,,0.0,
82,0,"tf.Tensor(0.6467213, shape=(), dtype=float32)",8,43.0,13,0,0,0,,0.46417409167440105,1.0,,,,0.88,,0.0,
83,0,"tf.Tensor(0.6542508, shape=(), dtype=float32)",9,52.0,55,0,17,1,0.6037883682125498,0.6037883682125498,0.7671232876712328,1.0,0.05555555555555555,0.10526315789473684,0.7671232876712328,1.0,0.05555555555555555,0.10526315789473684
