,Aggregate Accuracy,Aggregate Avg. Precision,Aggregate F1_Score,Aggregate Precision,Aggregate Recall,Epoch,FN,FP,Individual Accuracy,Individual Avg. Precision,Individual F1-Score,Individual Precision,Individual Recall,Loss,Person,Session,TN,TP
11,0.9715909090909091,0.9214980240672184,0.8387096774193549,0.7647058823529411,0.9285714285714286,0,2,8,0.9715909090909091,0.9214980240672184,0.8387096774193549,0.7647058823529411,0.9285714285714286,0.0991491973400116,120.0,0,316,26
12,1.0,,,,,0,0,0,1.0,,,,,0.010517718270421028,43.0,1,160,0
13,0.9125,0.9684716044099273,0.8372093023255813,0.72,1.0,0,0,14,0.9125,0.9684716044099273,0.8372093023255813,0.72,1.0,0.17849119007587433,48.0,1,110,36
14,1.0,,,,,0,0,0,1.0,,,,,0.008960665203630924,52.0,1,160,0
15,0.9005681818181818,0.9626287081643891,0.849785407725322,0.9611650485436893,0.7615384615384615,0,31,4,0.9005681818181818,0.9626287081643891,0.849785407725322,0.9611650485436893,0.7615384615384615,0.22600723803043365,59.0,1,218,99
16,0.9201388888888888,0.37294762255276587,0.41025641025641024,0.32,0.5714285714285714,0,6,17,0.9201388888888888,0.37294762255276587,0.41025641025641024,0.32,0.5714285714285714,0.2741627097129822,64.0,1,257,8
17,0.8258928571428571,0.8944714541824259,0.8517110266159695,0.8057553956834532,0.9032258064516129,0,12,27,0.8258928571428571,0.8944714541824259,0.8517110266159695,0.8057553956834532,0.9032258064516129,0.39313778281211853,80.0,1,73,112
18,0.8958333333333334,0.9174783653166245,0.943820224719101,0.9032258064516129,0.9882352941176471,0,2,18,0.8958333333333334,0.9174783653166245,0.943820224719101,0.9032258064516129,0.9882352941176471,0.3002440333366394,92.0,1,4,168
19,0.39732142857142855,,,0.0,,0,0,135,0.39732142857142855,,,0.0,,1.3380173444747925,96.0,1,89,0
20,1.0,,,,,0,0,0,1.0,,,,,0.04125715419650078,107.0,1,224,0
21,0.8784722222222222,0.971209414358891,0.8837209302325582,0.8109756097560976,0.9708029197080292,0,4,31,0.8784722222222222,0.971209414358891,0.8837209302325582,0.8109756097560976,0.9708029197080292,0.32101598381996155,109.0,1,120,133
22,0.9375,,,0.0,,0,0,10,0.9375,,,0.0,,0.2127649486064911,115.0,1,150,0
23,1.0,,,,,0,0,0,1.0,,,,,0.038780562579631805,120.0,1,288,0
24,1.0,,,,,0,0,0,1.0,,,,,0.006728858686983585,43.0,2,160,0
25,1.0,,,,,0,0,0,1.0,,,,,0.025543468073010445,48.0,2,32,0
26,1.0,,,,,0,0,0,1.0,,,,,0.0335070826113224,52.0,2,192,0
27,0.8715277777777778,0.923723796583851,0.463768115942029,0.3018867924528302,1.0,0,0,37,0.8715277777777778,0.923723796583851,0.463768115942029,0.3018867924528302,1.0,0.2778586149215698,64.0,2,235,16
28,0.8011363636363636,0.9257319526895781,0.7756410256410255,0.6335078534031413,1.0,0,0,70,0.8011363636363636,0.9257319526895781,0.7756410256410255,0.6335078534031413,1.0,0.5101317763328552,80.0,2,161,121
29,0.9910714285714286,,,0.0,,0,0,2,0.9910714285714286,,,0.0,,0.08709609508514404,92.0,2,222,0
30,0.6979166666666666,,,0.0,,0,0,87,0.6979166666666666,,,0.0,,0.7714455127716064,96.0,2,201,0
31,0.96484375,0.9975486712466558,0.9767441860465117,0.9642857142857143,0.9895287958115183,0,2,7,0.96484375,0.9975486712466558,0.9767441860465117,0.9642857142857143,0.9895287958115183,0.11472658067941666,107.0,2,58,189
32,1.0,,,,,0,0,0,1.0,,,,,0.011968749575316906,109.0,2,192,0
33,0.8715277777777778,0.9545837095145071,0.7448275862068965,0.5934065934065934,1.0,0,0,37,0.8715277777777778,0.9545837095145071,0.7448275862068965,0.5934065934065934,1.0,0.31222379207611084,115.0,2,197,54
34,1.0,,,,,0,0,0,1.0,,,,,0.010579641908407211,120.0,2,192,0
35,1.0,,,,,0,0,0,1.0,,,,,0.009904053993523121,43.0,3,96,0
36,1.0,,,,,0,0,0,1.0,,,,,0.005446148104965687,48.0,3,160,0
37,1.0,,,,,0,0,0,1.0,,,,,0.015148142352700233,52.0,3,160,0
38,0.9453125,,,0.0,,0,0,7,0.9453125,,,0.0,,0.22102895379066467,64.0,3,121,0
39,0.9322916666666666,0.9983552007041026,0.9395348837209303,1.0,0.8859649122807017,0,13,0,0.9322916666666666,0.9983552007041026,0.9395348837209303,1.0,0.8859649122807017,0.15811169147491455,80.0,3,78,101
40,1.0,,,,,0,0,0,1.0,,,,,0.014831014908850193,92.0,3,224,0
41,0.875,,,0.0,,0,0,28,0.875,,,0.0,,0.2918036878108978,96.0,3,196,0
42,0.98046875,0.7838057831401485,0.8148148148148148,0.9166666666666666,0.7333333333333333,0,4,1,0.98046875,0.7838057831401485,0.8148148148148148,0.9166666666666666,0.7333333333333333,0.10511821508407593,107.0,3,240,11
43,0.9955357142857143,,,0.0,,0,0,1,0.9955357142857143,,,0.0,,0.06328488141298294,109.0,3,223,0
44,0.825,0.3030940964125107,0.41666666666666663,0.2857142857142857,0.7692307692307693,0,3,25,0.825,0.3030940964125107,0.41666666666666663,0.2857142857142857,0.7692307692307693,0.33536601066589355,115.0,3,122,10
45,0.421875,0.5460725330095955,0.5375,0.3706896551724138,0.9772727272727273,0,1,73,0.421875,0.5460725330095955,0.5375,0.3706896551724138,0.9772727272727273,1.2746176719665527,120.0,3,11,43
46,0.7875,0.8553580724528586,0.575,0.92,0.41818181818181815,0,32,2,0.7875,0.8553580724528586,0.575,0.92,0.41818181818181815,0.5926632881164551,43.0,4,103,23
47,1.0,,,,,0,0,0,1.0,,,,,0.01538865827023983,48.0,4,64,0
48,1.0,,,,,0,0,0,1.0,,,,,0.009886059910058975,52.0,4,128,0
49,0.89453125,0.8488078728844399,0.7731092436974789,0.7931034482758621,0.7540983606557377,0,15,12,0.89453125,0.8488078728844399,0.7731092436974789,0.7931034482758621,0.7540983606557377,0.3221035599708557,64.0,4,183,46
50,0.53125,0.9684804768326721,0.6496815286624203,0.48264984227129337,0.9935064935064936,0,1,164,0.53125,0.9684804768326721,0.6496815286624203,0.48264984227129337,0.9935064935064936,1.0961767435073853,80.0,4,34,153
51,0.5170454545454546,0.7563411223981212,0.011627906976744186,0.3333333333333333,0.005917159763313609,0,168,2,0.5170454545454546,0.7563411223981212,0.011627906976744186,0.3333333333333333,0.005917159763313609,1.0822561979293823,92.0,4,181,1
52,0.8660714285714286,0.4403124135552581,0.375,0.42857142857142855,0.3333333333333333,0,18,12,0.8660714285714286,0.4403124135552581,0.375,0.42857142857142855,0.3333333333333333,0.32002443075180054,96.0,4,185,9
53,0.5598958333333334,0.6852342705716312,0.5743073047858942,0.5560975609756098,0.59375,0,78,91,0.5598958333333334,0.6852342705716312,0.5743073047858942,0.5560975609756098,0.59375,1.063076138496399,107.0,4,101,114
54,1.0,,,,,0,0,0,1.0,,,,,0.043078482151031494,109.0,4,160,0
55,0.9508928571428571,0.9397142857142857,0.7179487179487181,0.5833333333333334,0.9333333333333333,0,1,10,0.9508928571428571,0.9397142857142857,0.7179487179487181,0.5833333333333334,0.9333333333333333,0.1701900064945221,115.0,4,199,14
56,1.0,,,,,0,0,0,1.0,,,,,0.08747951686382294,120.0,4,64,0
57,1.0,,,,,0,0,0,1.0,,,,,0.03646815940737724,43.0,5,96,0
58,0.7946428571428571,0.31797119901368837,0.04166666666666667,0.3333333333333333,0.022222222222222223,0,44,2,0.7946428571428571,0.31797119901368837,0.04166666666666667,0.3333333333333333,0.022222222222222223,1.1061817407608032,48.0,5,177,1
59,1.0,,,,,0,0,0,1.0,,,,,0.001971206394955516,52.0,5,224,0
60,0.94375,,,0.0,,0,0,9,0.94375,,,0.0,,0.1881011426448822,64.0,5,151,0
61,0.10267857142857142,0.6958221813068424,,0.0,0.0,0,190,11,0.10267857142857142,0.6958221813068424,,0.0,0.0,4.515191078186035,80.0,5,23,0
62,0.778125,,,0.0,,0,0,71,0.778125,,,0.0,,0.49449747800827026,96.0,5,249,0
63,0.93125,,,0.0,,0,0,22,0.93125,,,0.0,,0.1564120054244995,107.0,5,298,0
64,0.903125,0.26510848753010907,0.2439024390243903,0.4166666666666667,0.1724137931034483,0,24,7,0.903125,0.26510848753010907,0.2439024390243903,0.4166666666666667,0.1724137931034483,0.2863430678844452,109.0,5,284,5
65,0.1875,,,0.0,,0,0,130,0.1875,,,0.0,,2.170912981033325,120.0,5,30,0
66,1.0,,,,,0,0,0,1.0,,,,,0.006972579751163721,43.0,6,96,0
67,0.984375,,,0.0,,0,0,1,0.984375,,,0.0,,0.0388118177652359,48.0,6,63,0
68,0.9508928571428571,0.25500330014318534,,,0.0,0,11,0,0.9508928571428571,0.25500330014318534,,,0.0,0.21623648703098297,52.0,6,213,0
69,0.5491071428571429,0.24975484822210048,,0.0,0.0,0,59,42,0.5491071428571429,0.24975484822210048,,0.0,0.0,1.2092221975326538,80.0,6,123,0
70,0.6484375,0.8569417768687844,0.7039473684210527,0.5691489361702128,0.9224137931034483,0,9,81,0.6484375,0.8569417768687844,0.7039473684210527,0.5691489361702128,0.9224137931034483,0.6578881144523621,96.0,6,59,107
71,0.9765625,,,0.0,,0,0,3,0.9765625,,,0.0,,0.1060185357928276,107.0,6,125,0
72,1.0,,,,,0,0,0,1.0,,,,,0.021536167711019516,109.0,6,128,0
73,0.8359375,,,0.0,,0,0,21,0.8359375,,,0.0,,0.3481252193450928,120.0,6,107,0
74,1.0,,,,,0,0,0,1.0,,,,,0.0353248193860054,43.0,7,64,0
75,1.0,,,,,0,0,0,1.0,,,,,0.0004466716491151601,52.0,7,128,0
76,0.4791666666666667,,,0.0,,0,0,100,0.4791666666666667,,,0.0,,1.0164731740951538,96.0,7,92,0
77,0.8828125,,,0.0,,0,0,15,0.8828125,,,0.0,,0.3013406991958618,107.0,7,113,0
78,1.0,,,,,0,0,0,1.0,,,,,0.010678291320800781,109.0,7,192,0
79,0.8125,,,0.0,,0,0,24,0.8125,,,0.0,,0.3058866262435913,120.0,7,104,0
80,1.0,,,,,0,0,0,1.0,,,,,0.06290537863969803,43.0,8,96,0
81,0.7857142857142857,0.10584770836829,0.19999999999999998,0.13186813186813187,0.41379310344827586,0,17,79,0.7857142857142857,0.10584770836829,0.19999999999999998,0.13186813186813187,0.41379310344827586,1.1926339864730835,52.0,8,340,12
82,0.7109375,0.10690271196948042,0.0975609756097561,0.06557377049180328,0.19047619047619047,0,17,57,0.7109375,0.10690271196948042,0.0975609756097561,0.06557377049180328,0.19047619047619047,0.583279550075531,96.0,8,178,4
83,0.8727678571428571,0.8956296730809606,0.5899280575539569,0.43617021276595747,0.9111111111111111,0,4,53,0.8727678571428571,0.8956296730809606,0.5899280575539569,0.43617021276595747,0.9111111111111111,0.3259260356426239,52.0,9,350,41
84,0.78125,0.9683424077620137,0.7640449438202247,0.6181818181818182,1.0,1,0,21,0.78125,0.9683424077620137,0.7640449438202247,0.6181818181818182,1.0,0.4062056839466095,43.0,0,41,34
85,1.0,,,,,1,0,0,1.0,,,,,0.022425105795264244,48.0,0,96,0
86,0.9517045454545454,0.9474014527829533,0.6792452830188679,0.5142857142857142,1.0,1,0,17,0.9517045454545454,0.9474014527829533,0.6792452830188679,0.5142857142857142,1.0,0.14185234904289246,52.0,0,317,18
87,0.625,,,0.0,,1,0,144,0.625,,,0.0,,1.1995073556900024,59.0,0,240,0
88,0.9453125,0.9688538180628424,0.8444444444444444,0.7702702702702703,0.9344262295081968,1,4,17,0.9453125,0.9688538180628424,0.8444444444444444,0.7702702702702703,0.9344262295081968,0.16252948343753815,64.0,0,306,57
89,0.8715277777777778,0.9818929028017604,0.9273084479371316,0.8644688644688645,1.0,1,0,37,0.8715277777777778,0.9818929028017604,0.9273084479371316,0.8644688644688645,1.0,0.5067246556282043,80.0,0,15,236
90,0.6763392857142857,0.36578419921391436,0.5619335347432024,0.42660550458715596,0.8230088495575221,1,20,125,0.6763392857142857,0.36578419921391436,0.5619335347432024,0.42660550458715596,0.8230088495575221,1.0330277681350708,92.0,0,210,93
91,0.7991071428571429,,,0.0,,1,0,45,0.7991071428571429,,,0.0,,0.37681254744529724,96.0,0,179,0
92,0.049107142857142856,0.6369316957552251,0.06167400881057269,0.031818181818181815,1.0,1,0,213,0.049107142857142856,0.6369316957552251,0.06167400881057269,0.031818181818181815,1.0,2.5553691387176514,107.0,0,4,7
93,0.9910714285714286,,,0.0,,1,0,2,0.9910714285714286,,,0.0,,0.09963233023881912,109.0,0,222,0
94,0.9348958333333334,0.5646770963502598,0.5283018867924527,0.3684210526315789,0.9333333333333333,1,1,24,0.9348958333333334,0.5646770963502598,0.5283018867924527,0.3684210526315789,0.9333333333333333,0.19600026309490204,115.0,0,345,14
95,0.9715909090909091,0.9161716591366896,0.8387096774193548,0.7222222222222222,1.0,1,0,10,0.9715909090909091,0.9161716591366896,0.8387096774193548,0.7222222222222222,1.0,0.09789976477622986,120.0,0,316,26
96,1.0,,,,,1,0,0,1.0,,,,,0.011586170643568039,43.0,1,160,0
97,0.88125,0.9680732678011224,0.7764705882352941,0.6346153846153846,1.0,1,0,19,0.88125,0.9680732678011224,0.7764705882352941,0.6346153846153846,1.0,0.24469463527202606,48.0,1,108,33
98,1.0,,,,,1,0,0,1.0,,,,,0.015209570527076721,52.0,1,160,0
99,0.9318181818181818,0.966928404087968,0.9062500000000001,0.8992248062015504,0.9133858267716536,1,11,13,0.9318181818181818,0.966928404087968,0.9062500000000001,0.8992248062015504,0.9133858267716536,0.19584178924560547,59.0,1,212,116
100,0.9270833333333334,0.33290975127058686,0.39999999999999997,0.3181818181818182,0.5384615384615384,1,6,15,0.9270833333333334,0.33290975127058686,0.39999999999999997,0.3181818181818182,0.5384615384615384,0.2867991030216217,64.0,1,260,7
101,0.7723214285714286,0.8460446771619015,0.8172043010752688,0.7354838709677419,0.9193548387096774,1,10,41,0.7723214285714286,0.8460446771619015,0.8172043010752688,0.7354838709677419,0.9193548387096774,0.5059942007064819,80.0,1,59,114
102,0.8958333333333334,0.9330291091446363,0.9444444444444444,0.8947368421052632,1.0,1,0,20,0.8958333333333334,0.9330291091446363,0.9444444444444444,0.8947368421052632,1.0,0.2866416573524475,92.0,1,2,170
103,0.5491071428571429,,,0.0,,1,0,101,0.5491071428571429,,,0.0,,0.9355964064598083,96.0,1,123,0
104,0.9866071428571429,,,0.0,,1,0,3,0.9866071428571429,,,0.0,,0.07975579798221588,107.0,1,221,0
105,0.8958333333333334,0.9723173403786711,0.9,0.8490566037735849,0.9574468085106383,1,6,24,0.8958333333333334,0.9723173403786711,0.9,0.8490566037735849,0.9574468085106383,0.2882884740829468,109.0,1,123,135
106,0.925,,,0.0,,1,0,12,0.925,,,0.0,,0.21454806625843048,115.0,1,148,0
107,1.0,,,,,1,0,0,1.0,,,,,0.01783066987991333,120.0,1,288,0
108,1.0,,,,,1,0,0,1.0,,,,,0.005824863910675049,43.0,2,160,0
109,1.0,,,,,1,0,0,1.0,,,,,0.050372350960969925,48.0,2,32,0
110,1.0,,,,,1,0,0,1.0,,,,,0.05913609266281128,52.0,2,192,0
111,0.9861111111111112,0.9402910868371395,0.888888888888889,0.8,1.0,1,0,4,0.9861111111111112,0.9402910868371395,0.888888888888889,0.8,1.0,0.11546219885349274,64.0,2,268,16
112,0.7784090909090909,0.9126419016799758,0.75625,0.6080402010050251,1.0,1,0,78,0.7784090909090909,0.9126419016799758,0.75625,0.6080402010050251,1.0,0.5371955633163452,80.0,2,153,121
113,0.9910714285714286,,,0.0,,1,0,2,0.9910714285714286,,,0.0,,0.14416643977165222,92.0,2,222,0
114,0.78125,,,0.0,,1,0,63,0.78125,,,0.0,,0.49722278118133545,96.0,2,225,0
115,0.9765625,0.9990445215320015,0.983957219251337,0.9945945945945946,0.9735449735449735,1,5,1,0.9765625,0.9990445215320015,0.983957219251337,0.9945945945945946,0.9735449735449735,0.09396689385175705,107.0,2,66,184
116,1.0,,,,,1,0,0,1.0,,,,,0.011044275015592575,109.0,2,192,0
117,0.9409722222222222,0.947808690355533,0.8547008547008547,0.8064516129032258,0.9090909090909091,1,5,12,0.9409722222222222,0.947808690355533,0.8547008547008547,0.8064516129032258,0.9090909090909091,0.1517491340637207,115.0,2,221,50
118,1.0,,,,,1,0,0,1.0,,,,,0.0061521753668785095,120.0,2,192,0
119,1.0,,,,,1,0,0,1.0,,,,,0.009601633064448833,43.0,3,96,0
120,1.0,,,,,1,0,0,1.0,,,,,0.012529624626040459,48.0,3,160,0
121,1.0,,,,,1,0,0,1.0,,,,,0.026471098884940147,52.0,3,160,0
122,0.9609375,,,0.0,,1,0,5,0.9609375,,,0.0,,0.2049257904291153,64.0,3,123,0
123,0.953125,0.9942371876776606,0.958904109589041,1.0,0.9210526315789473,1,9,0,0.953125,0.9942371876776606,0.958904109589041,1.0,0.9210526315789473,0.13647747039794922,80.0,3,78,105
124,0.9955357142857143,,,0.0,,1,0,1,0.9955357142857143,,,0.0,,0.02528025396168232,92.0,3,223,0
125,0.8928571428571429,,,0.0,,1,0,24,0.8928571428571429,,,0.0,,0.22376282513141632,96.0,3,200,0
126,0.97265625,0.7612980658632833,0.7200000000000001,0.9,0.6,1,6,1,0.97265625,0.7612980658632833,0.7200000000000001,0.9,0.6,0.09879972040653229,107.0,3,240,9
127,1.0,,,,,1,0,0,1.0,,,,,0.04603152349591255,109.0,3,224,0
128,0.8875,0.44183367512769844,0.5263157894736842,0.4,0.7692307692307693,1,3,15,0.8875,0.44183367512769844,0.5263157894736842,0.4,0.7692307692307693,0.22517967224121094,115.0,3,132,10
129,0.59375,0.6749048974010002,0.6176470588235294,0.46153846153846156,0.9333333333333333,1,3,49,0.59375,0.6749048974010002,0.6176470588235294,0.46153846153846156,0.9333333333333333,0.964539647102356,120.0,3,34,42
130,0.8,0.8793390213189574,0.6,0.9230769230769231,0.4444444444444444,1,30,2,0.8,0.8793390213189574,0.6,0.9230769230769231,0.4444444444444444,0.5542762875556946,43.0,4,104,24
131,1.0,,,,,1,0,0,1.0,,,,,0.02427038736641407,48.0,4,64,0
132,1.0,,,,,1,0,0,1.0,,,,,0.01924045756459236,52.0,4,128,0
133,0.89453125,0.8246436093947139,0.7610619469026548,0.8269230769230769,0.7049180327868853,1,18,9,0.89453125,0.8246436093947139,0.7610619469026548,0.8269230769230769,0.7049180327868853,0.3351547122001648,64.0,4,186,43
134,0.5653409090909091,0.9778388081986188,0.6709677419354839,0.5064935064935064,0.9936305732484076,1,1,152,0.5653409090909091,0.9778388081986188,0.6709677419354839,0.5064935064935064,0.9936305732484076,0.9894328713417053,80.0,4,43,156
135,0.5625,0.7316456081763594,0.29357798165137616,0.7111111111111111,0.18497109826589594,1,141,13,0.5625,0.7316456081763594,0.29357798165137616,0.7111111111111111,0.18497109826589594,0.7478893399238586,92.0,4,166,32
136,0.8883928571428571,0.4063533642615991,0.358974358974359,0.6363636363636364,0.25,1,21,4,0.8883928571428571,0.4063533642615991,0.358974358974359,0.6363636363636364,0.25,0.3176153302192688,96.0,4,192,7
137,0.578125,0.7284447812590249,0.5909090909090909,0.5735294117647058,0.609375,1,75,87,0.578125,0.7284447812590249,0.5909090909090909,0.5735294117647058,0.609375,0.9791553616523743,107.0,4,105,117
138,1.0,,,,,1,0,0,1.0,,,,,0.04880696162581444,109.0,4,160,0
139,0.9866071428571429,0.9424615384615385,0.888888888888889,1.0,0.8,1,3,0,0.9866071428571429,0.9424615384615385,0.888888888888889,1.0,0.8,0.0813775286078453,115.0,4,209,12
140,1.0,,,,,1,0,0,1.0,,,,,0.029377536848187447,120.0,4,64,0
141,1.0,,,,,1,0,0,1.0,,,,,0.023634793236851692,43.0,5,96,0
142,0.7857142857142857,0.42062118591292597,0.04,0.3333333333333333,0.02127659574468085,1,46,2,0.7857142857142857,0.42062118591292597,0.04,0.3333333333333333,0.02127659574468085,0.9303191900253296,48.0,5,175,1
143,1.0,,,,,1,0,0,1.0,,,,,0.01674175076186657,52.0,5,224,0
144,0.96875,,,0.0,,1,0,5,0.96875,,,0.0,,0.11222511529922485,64.0,5,155,0
145,0.09821428571428571,0.6992637626411768,,0.0,0.0,1,190,12,0.09821428571428571,0.6992637626411768,,0.0,0.0,4.084977149963379,80.0,5,22,0
146,0.853125,,,0.0,,1,0,47,0.853125,,,0.0,,0.3582802414894104,96.0,5,273,0
147,0.921875,,,0.0,,1,0,25,0.921875,,,0.0,,0.19962146878242493,107.0,5,295,0
148,0.9,0.2572598341246766,0.23809523809523808,0.38461538461538464,0.1724137931034483,1,24,8,0.9,0.2572598341246766,0.23809523809523808,0.38461538461538464,0.1724137931034483,0.2950572967529297,109.0,5,283,5
149,0.24375,,,0.0,,1,0,121,0.24375,,,0.0,,2.045225143432617,120.0,5,39,0
150,1.0,,,,,1,0,0,1.0,,,,,0.018521985039114952,43.0,6,96,0
151,1.0,,,,,1,0,0,1.0,,,,,0.0049485694617033005,48.0,6,64,0
152,0.9508928571428571,0.3673761705873143,,,0.0,1,11,0,0.9508928571428571,0.3673761705873143,,,0.0,0.1532456874847412,52.0,6,213,0
153,0.5446428571428571,0.2613070074642445,,0.0,0.0,1,60,42,0.5446428571428571,0.2613070074642445,,0.0,0.0,1.1367301940917969,80.0,6,122,0
154,0.765625,0.8566249203812565,0.7391304347826088,0.7327586206896551,0.7456140350877193,1,29,31,0.765625,0.8566249203812565,0.7391304347826088,0.7327586206896551,0.7456140350877193,0.48779305815696716,96.0,6,111,85
155,0.984375,,,0.0,,1,0,2,0.984375,,,0.0,,0.10046109557151794,107.0,6,126,0
156,0.9921875,,,0.0,,1,0,1,0.9921875,,,0.0,,0.023395739495754242,109.0,6,127,0
157,0.8828125,,,0.0,,1,0,15,0.8828125,,,0.0,,0.2673671841621399,120.0,6,113,0
158,0.984375,,,0.0,,1,0,1,0.984375,,,0.0,,0.0432359054684639,43.0,7,63,0
159,1.0,,,,,1,0,0,1.0,,,,,0.003705891314893961,52.0,7,128,0
160,0.7083333333333334,,,0.0,,1,0,56,0.7083333333333334,,,0.0,,0.5587629079818726,96.0,7,136,0
161,0.828125,,,0.0,,1,0,22,0.828125,,,0.0,,0.37702834606170654,107.0,7,106,0
162,1.0,,,,,1,0,0,1.0,,,,,0.00896026473492384,109.0,7,192,0
163,0.9375,,,0.0,,1,0,8,0.9375,,,0.0,,0.1496300846338272,120.0,7,120,0
164,1.0,,,,,1,0,0,1.0,,,,,0.0641508400440216,43.0,8,96,0
165,0.7165178571428571,0.11576174977675588,0.22085889570552147,0.13533834586466165,0.6,1,12,115,0.7165178571428571,0.11576174977675588,0.22085889570552147,0.13533834586466165,0.6,1.3733547925949097,52.0,8,303,18
166,0.828125,0.0724227623996892,,0.0,0.0,1,19,25,0.828125,0.0724227623996892,,0.0,0.0,0.4154519736766815,96.0,8,212,0
167,0.8035714285714286,0.868784270256173,0.48235294117647065,0.328,0.9111111111111111,1,4,84,0.8035714285714286,0.868784270256173,0.48235294117647065,0.328,0.9111111111111111,0.4439089000225067,52.0,9,319,41
