,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.552195131778717,80.0,9,37,1,38,0.588000569553434,0.4630443640743932,0.5529411764705883,0.5066666666666667,0.9743589743589743,0.6666666666666667,0.784,0.3680297397769517,0.6827586206896552,0.4782608695652174
1,0,0.552195131778717,120.0,54,15,1,2,0.16794871794871796,0.4630443640743932,0.7777777777777778,0.11764705882352941,0.6666666666666666,0.2,0.784,0.3680297397769517,0.6827586206896552,0.4782608695652174
2,0,0.552195131778717,52.0,136,5,3,3,0.5660357142857143,0.4630443640743932,0.9455782312925171,0.375,0.5,0.42857142857142855,0.784,0.3680297397769517,0.6827586206896552,0.4782608695652174
3,0,0.552195131778717,115.0,43,28,0,1,0.037037037037037035,0.4630443640743932,0.6111111111111112,0.034482758620689655,1.0,0.06666666666666667,0.784,0.3680297397769517,0.6827586206896552,0.4782608695652174
4,0,0.552195131778717,64.0,46,17,3,6,0.5936488242939856,0.4630443640743932,0.7222222222222222,0.2608695652173913,0.6666666666666666,0.37500000000000006,0.784,0.3680297397769517,0.6827586206896552,0.4782608695652174
5,0,0.552195131778717,96.0,104,16,4,6,0.43735585250440934,0.4630443640743932,0.8461538461538461,0.2727272727272727,0.6,0.37499999999999994,0.784,0.3680297397769517,0.6827586206896552,0.4782608695652174
6,0,0.552195131778717,92.0,25,19,0,18,0.6118093772699036,0.4630443640743932,0.6935483870967742,0.4864864864864865,1.0,0.6545454545454547,0.784,0.3680297397769517,0.6827586206896552,0.4782608695652174
7,0,0.552195131778717,59.0,14,17,1,7,0.7590934065934065,0.4630443640743932,0.5384615384615384,0.2916666666666667,0.875,0.43750000000000006,0.784,0.3680297397769517,0.6827586206896552,0.4782608695652174
8,0,0.552195131778717,109.0,83,14,1,11,0.6709043495333818,0.4630443640743932,0.8623853211009175,0.44,0.9166666666666666,0.5945945945945945,0.784,0.3680297397769517,0.6827586206896552,0.4782608695652174
9,0,0.552195131778717,43.0,56,0,6,3,0.9467813051146385,0.4630443640743932,0.9076923076923077,1.0,0.3333333333333333,0.5,0.784,0.3680297397769517,0.6827586206896552,0.4782608695652174
10,0,0.552195131778717,48.0,39,2,7,2,0.48232091982091985,0.4630443640743932,0.82,0.5,0.2222222222222222,0.30769230769230765,0.784,0.3680297397769517,0.6827586206896552,0.4782608695652174
11,0,0.552195131778717,107.0,76,0,19,2,0.8765668793660213,0.4630443640743932,0.8041237113402062,1.0,0.09523809523809523,0.17391304347826084,0.784,0.3680297397769517,0.6827586206896552,0.4782608695652174
12,1,0.534912109375,80.0,9,37,1,38,0.5887774320965058,0.4656915400963743,0.5529411764705883,0.5066666666666667,0.9743589743589743,0.6666666666666667,0.794,0.3803921568627451,0.6689655172413793,0.48500000000000004
13,1,0.534912109375,120.0,59,10,2,1,0.18095238095238095,0.4656915400963743,0.8333333333333334,0.09090909090909091,0.3333333333333333,0.14285714285714288,0.794,0.3803921568627451,0.6689655172413793,0.48500000000000004
14,1,0.534912109375,52.0,138,3,3,3,0.5742366850321395,0.4656915400963743,0.9591836734693877,0.5,0.5,0.5,0.794,0.3803921568627451,0.6689655172413793,0.48500000000000004
15,1,0.534912109375,115.0,44,27,0,1,0.038461538461538464,0.4656915400963743,0.625,0.03571428571428571,1.0,0.0689655172413793,0.794,0.3803921568627451,0.6689655172413793,0.48500000000000004
16,1,0.534912109375,64.0,48,15,3,6,0.5889610389610389,0.4656915400963743,0.75,0.2857142857142857,0.6666666666666666,0.4,0.794,0.3803921568627451,0.6689655172413793,0.48500000000000004
17,1,0.534912109375,96.0,106,14,5,5,0.4405208443580434,0.4656915400963743,0.8538461538461538,0.2631578947368421,0.5,0.3448275862068966,0.794,0.3803921568627451,0.6689655172413793,0.48500000000000004
18,1,0.534912109375,92.0,25,19,0,18,0.6173854383926399,0.4656915400963743,0.6935483870967742,0.4864864864864865,1.0,0.6545454545454547,0.794,0.3803921568627451,0.6689655172413793,0.48500000000000004
19,1,0.534912109375,59.0,14,17,1,7,0.7647752247752246,0.4656915400963743,0.5384615384615384,0.2916666666666667,0.875,0.43750000000000006,0.794,0.3803921568627451,0.6689655172413793,0.48500000000000004
20,1,0.534912109375,109.0,83,14,1,11,0.69111790986791,0.4656915400963743,0.8623853211009175,0.44,0.9166666666666666,0.5945945945945945,0.794,0.3803921568627451,0.6689655172413793,0.48500000000000004
21,1,0.534912109375,43.0,56,0,6,3,0.9467813051146385,0.4656915400963743,0.9076923076923077,1.0,0.3333333333333333,0.5,0.794,0.3803921568627451,0.6689655172413793,0.48500000000000004
22,1,0.534912109375,48.0,39,2,7,2,0.4888876393262358,0.4656915400963743,0.82,0.5,0.2222222222222222,0.30769230769230765,0.794,0.3803921568627451,0.6689655172413793,0.48500000000000004
23,1,0.534912109375,107.0,76,0,19,2,0.8720957248069148,0.4656915400963743,0.8041237113402062,1.0,0.09523809523809523,0.17391304347826084,0.794,0.3803921568627451,0.6689655172413793,0.48500000000000004
24,2,0.49647101759910583,80.0,9,37,1,38,0.5917551524848188,0.4741265566358832,0.5529411764705883,0.5066666666666667,0.9743589743589743,0.6666666666666667,0.812,0.40772532188841204,0.6551724137931034,0.5026455026455027
25,2,0.49647101759910583,120.0,65,4,2,1,0.1847222222222222,0.4741265566358832,0.9166666666666666,0.2,0.3333333333333333,0.25,0.812,0.40772532188841204,0.6551724137931034,0.5026455026455027
26,2,0.49647101759910583,52.0,139,2,3,3,0.5641084022231563,0.4741265566358832,0.9659863945578231,0.6,0.5,0.5454545454545454,0.812,0.40772532188841204,0.6551724137931034,0.5026455026455027
27,2,0.49647101759910583,115.0,47,24,1,0,0.037037037037037035,0.4741265566358832,0.6527777777777778,0.0,0.0,,0.812,0.40772532188841204,0.6551724137931034,0.5026455026455027
28,2,0.49647101759910583,64.0,51,12,3,6,0.5992050834156097,0.4741265566358832,0.7916666666666666,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.812,0.40772532188841204,0.6551724137931034,0.5026455026455027
29,2,0.49647101759910583,96.0,110,10,6,4,0.5113635424385932,0.4741265566358832,0.8769230769230769,0.2857142857142857,0.4,0.3333333333333333,0.812,0.40772532188841204,0.6551724137931034,0.5026455026455027
30,2,0.49647101759910583,92.0,26,18,0,18,0.6045032431266365,0.4741265566358832,0.7096774193548387,0.5,1.0,0.6666666666666666,0.812,0.40772532188841204,0.6551724137931034,0.5026455026455027
31,2,0.49647101759910583,59.0,14,17,1,7,0.7340934065934066,0.4741265566358832,0.5384615384615384,0.2916666666666667,0.875,0.43750000000000006,0.812,0.40772532188841204,0.6551724137931034,0.5026455026455027
32,2,0.49647101759910583,109.0,85,12,1,11,0.6672208510443806,0.4741265566358832,0.8807339449541285,0.4782608695652174,0.9166666666666666,0.6285714285714286,0.812,0.40772532188841204,0.6551724137931034,0.5026455026455027
33,2,0.49647101759910583,43.0,56,0,6,3,0.9467813051146385,0.4741265566358832,0.9076923076923077,1.0,0.3333333333333333,0.5,0.812,0.40772532188841204,0.6551724137931034,0.5026455026455027
34,2,0.49647101759910583,48.0,39,2,7,2,0.47993648651543397,0.4741265566358832,0.82,0.5,0.2222222222222222,0.30769230769230765,0.812,0.40772532188841204,0.6551724137931034,0.5026455026455027
35,2,0.49647101759910583,107.0,76,0,19,2,0.8849811953583213,0.4741265566358832,0.8041237113402062,1.0,0.09523809523809523,0.17391304347826084,0.812,0.40772532188841204,0.6551724137931034,0.5026455026455027
36,3,0.5582680702209473,80.0,8,38,1,38,0.5978967094615147,0.4810797258417317,0.5411764705882353,0.5,0.9743589743589743,0.6608695652173913,0.788,0.37453183520599254,0.6896551724137931,0.48543689320388356
37,3,0.5582680702209473,120.0,58,11,1,2,0.17777777777777776,0.4810797258417317,0.8333333333333334,0.15384615384615385,0.6666666666666666,0.25,0.788,0.37453183520599254,0.6896551724137931,0.48543689320388356
38,3,0.5582680702209473,52.0,137,4,3,3,0.57437558356676,0.4810797258417317,0.9523809523809523,0.42857142857142855,0.5,0.4615384615384615,0.788,0.37453183520599254,0.6896551724137931,0.48543689320388356
39,3,0.5582680702209473,115.0,45,26,0,1,0.037037037037037035,0.4810797258417317,0.6388888888888888,0.037037037037037035,1.0,0.07142857142857142,0.788,0.37453183520599254,0.6896551724137931,0.48543689320388356
40,3,0.5582680702209473,64.0,45,18,3,6,0.5896639203090817,0.4810797258417317,0.7083333333333334,0.25,0.6666666666666666,0.36363636363636365,0.788,0.37453183520599254,0.6896551724137931,0.48543689320388356
41,3,0.5582680702209473,96.0,106,14,5,5,0.4591986734633793,0.4810797258417317,0.8538461538461538,0.2631578947368421,0.5,0.3448275862068966,0.788,0.37453183520599254,0.6896551724137931,0.48543689320388356
42,3,0.5582680702209473,92.0,24,20,0,18,0.6177490293869604,0.4810797258417317,0.6774193548387096,0.47368421052631576,1.0,0.6428571428571429,0.788,0.37453183520599254,0.6896551724137931,0.48543689320388356
43,3,0.5582680702209473,59.0,14,17,0,8,0.7105429292929293,0.4810797258417317,0.5641025641025641,0.32,1.0,0.48484848484848486,0.788,0.37453183520599254,0.6896551724137931,0.48543689320388356
44,3,0.5582680702209473,109.0,80,17,1,11,0.6965488215488216,0.4810797258417317,0.8348623853211009,0.39285714285714285,0.9166666666666666,0.55,0.788,0.37453183520599254,0.6896551724137931,0.48543689320388356
45,3,0.5582680702209473,43.0,56,0,6,3,0.9376903960237295,0.4810797258417317,0.9076923076923077,1.0,0.3333333333333333,0.5,0.788,0.37453183520599254,0.6896551724137931,0.48543689320388356
46,3,0.5582680702209473,48.0,39,2,6,3,0.4962138251611936,0.4810797258417317,0.84,0.6,0.3333333333333333,0.42857142857142855,0.788,0.37453183520599254,0.6896551724137931,0.48543689320388356
47,3,0.5582680702209473,107.0,76,0,19,2,0.8522599412183869,0.4810797258417317,0.8041237113402062,1.0,0.09523809523809523,0.17391304347826084,0.788,0.37453183520599254,0.6896551724137931,0.48543689320388356
48,4,0.5348967909812927,80.0,8,38,1,38,0.6000891765125352,0.4817421355472756,0.5411764705882353,0.5,0.9743589743589743,0.6608695652173913,0.793,0.38076923076923075,0.6827586206896552,0.48888888888888893
49,4,0.5348967909812927,120.0,60,9,2,1,0.18095238095238095,0.4817421355472756,0.8472222222222222,0.1,0.3333333333333333,0.15384615384615383,0.793,0.38076923076923075,0.6827586206896552,0.48888888888888893
50,4,0.5348967909812927,52.0,138,3,3,3,0.5816771612226157,0.4817421355472756,0.9591836734693877,0.5,0.5,0.5,0.793,0.38076923076923075,0.6827586206896552,0.48888888888888893
51,4,0.5348967909812927,115.0,45,26,0,1,0.04,0.4817421355472756,0.6388888888888888,0.037037037037037035,1.0,0.07142857142857142,0.793,0.38076923076923075,0.6827586206896552,0.48888888888888893
52,4,0.5348967909812927,64.0,44,19,2,7,0.5953099283314772,0.4817421355472756,0.7083333333333334,0.2692307692307692,0.7777777777777778,0.39999999999999997,0.793,0.38076923076923075,0.6827586206896552,0.48888888888888893
53,4,0.5348967909812927,96.0,107,13,5,5,0.4592372150266887,0.4817421355472756,0.8615384615384616,0.2777777777777778,0.5,0.35714285714285715,0.793,0.38076923076923075,0.6827586206896552,0.48888888888888893
54,4,0.5348967909812927,92.0,24,20,0,18,0.6112724993810187,0.4817421355472756,0.6774193548387096,0.47368421052631576,1.0,0.6428571428571429,0.793,0.38076923076923075,0.6827586206896552,0.48888888888888893
55,4,0.5348967909812927,59.0,14,17,0,8,0.6979895104895104,0.4817421355472756,0.5641025641025641,0.32,1.0,0.48484848484848486,0.793,0.38076923076923075,0.6827586206896552,0.48888888888888893
56,4,0.5348967909812927,109.0,83,14,1,11,0.6891313314634548,0.4817421355472756,0.8623853211009175,0.44,0.9166666666666666,0.5945945945945945,0.793,0.38076923076923075,0.6827586206896552,0.48888888888888893
57,4,0.5348967909812927,43.0,56,0,6,3,0.9467813051146385,0.4817421355472756,0.9076923076923077,1.0,0.3333333333333333,0.5,0.793,0.38076923076923075,0.6827586206896552,0.48888888888888893
58,4,0.5348967909812927,48.0,39,2,7,2,0.5117220161337809,0.4817421355472756,0.82,0.5,0.2222222222222222,0.30769230769230765,0.793,0.38076923076923075,0.6827586206896552,0.48888888888888893
59,4,0.5348967909812927,107.0,76,0,19,2,0.8386318637451264,0.4817421355472756,0.8041237113402062,1.0,0.09523809523809523,0.17391304347826084,0.793,0.38076923076923075,0.6827586206896552,0.48888888888888893
60,5,0.5249784588813782,80.0,10,36,1,38,0.5998389137771055,0.47793642076760456,0.5647058823529412,0.5135135135135135,0.9743589743589743,0.6725663716814159,0.795,0.3828125,0.6758620689655173,0.48877805486284287
61,5,0.5249784588813782,120.0,59,10,2,1,0.14936061381074167,0.47793642076760456,0.8333333333333334,0.09090909090909091,0.3333333333333333,0.14285714285714288,0.795,0.3828125,0.6758620689655173,0.48877805486284287
62,5,0.5249784588813782,52.0,138,3,3,3,0.5631255739210285,0.47793642076760456,0.9591836734693877,0.5,0.5,0.5,0.795,0.3828125,0.6758620689655173,0.48877805486284287
63,5,0.5249784588813782,115.0,45,26,0,1,0.038461538461538464,0.47793642076760456,0.6388888888888888,0.037037037037037035,1.0,0.07142857142857142,0.795,0.3828125,0.6758620689655173,0.48877805486284287
64,5,0.5249784588813782,64.0,47,16,3,6,0.5964468028984158,0.47793642076760456,0.7361111111111112,0.2727272727272727,0.6666666666666666,0.3870967741935484,0.795,0.3828125,0.6758620689655173,0.48877805486284287
65,5,0.5249784588813782,96.0,106,14,5,5,0.4729437387661072,0.47793642076760456,0.8538461538461538,0.2631578947368421,0.5,0.3448275862068966,0.795,0.3828125,0.6758620689655173,0.48877805486284287
66,5,0.5249784588813782,92.0,24,20,0,18,0.603518219919391,0.47793642076760456,0.6774193548387096,0.47368421052631576,1.0,0.6428571428571429,0.795,0.3828125,0.6758620689655173,0.48877805486284287
67,5,0.5249784588813782,59.0,14,17,0,8,0.7062660256410256,0.47793642076760456,0.5641025641025641,0.32,1.0,0.48484848484848486,0.795,0.3828125,0.6758620689655173,0.48877805486284287
68,5,0.5249784588813782,109.0,83,14,1,11,0.6931525102577735,0.47793642076760456,0.8623853211009175,0.44,0.9166666666666666,0.5945945945945945,0.795,0.3828125,0.6758620689655173,0.48877805486284287
69,5,0.5249784588813782,43.0,56,0,6,3,0.9376903960237295,0.47793642076760456,0.9076923076923077,1.0,0.3333333333333333,0.5,0.795,0.3828125,0.6758620689655173,0.48877805486284287
70,5,0.5249784588813782,48.0,39,2,7,2,0.5088171504838171,0.47793642076760456,0.82,0.5,0.2222222222222222,0.30769230769230765,0.795,0.3828125,0.6758620689655173,0.48877805486284287
71,5,0.5249784588813782,107.0,76,0,19,2,0.8672640865642456,0.47793642076760456,0.8041237113402062,1.0,0.09523809523809523,0.17391304347826084,0.795,0.3828125,0.6758620689655173,0.48877805486284287
72,6,0.5281262397766113,80.0,10,36,1,38,0.5912128760089009,0.4752181991518619,0.5647058823529412,0.5135135135135135,0.9743589743589743,0.6725663716814159,0.792,0.377431906614786,0.6689655172413793,0.4825870646766169
73,6,0.5281262397766113,120.0,59,10,2,1,0.13554175293305729,0.4752181991518619,0.8333333333333334,0.09090909090909091,0.3333333333333333,0.14285714285714288,0.792,0.377431906614786,0.6689655172413793,0.4825870646766169
