,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.5196962952613831,80.0,23,23,19,20,0.5914125540211447,0.4023045247061753,0.5058823529411764,0.46511627906976744,0.5128205128205128,0.4878048780487805,0.805,0.3641304347826087,0.46206896551724136,0.4072948328267477
1,0,0.5196962952613831,120.0,60,9,2,1,0.09396135265700484,0.4023045247061753,0.8472222222222222,0.1,0.3333333333333333,0.15384615384615383,0.805,0.3641304347826087,0.46206896551724136,0.4072948328267477
2,0,0.5196962952613831,52.0,140,1,2,4,0.7641456582633053,0.4023045247061753,0.9795918367346939,0.8,0.6666666666666666,0.7272727272727272,0.805,0.3641304347826087,0.46206896551724136,0.4072948328267477
3,0,0.5196962952613831,115.0,38,33,0,1,0.05555555555555555,0.4023045247061753,0.5416666666666666,0.029411764705882353,1.0,0.05714285714285715,0.805,0.3641304347826087,0.46206896551724136,0.4072948328267477
4,0,0.5196962952613831,64.0,52,11,4,5,0.6251245687004201,0.4023045247061753,0.7916666666666666,0.3125,0.5555555555555556,0.39999999999999997,0.805,0.3641304347826087,0.46206896551724136,0.4072948328267477
5,0,0.5196962952613831,96.0,118,2,4,6,0.5825649350649351,0.4023045247061753,0.9538461538461539,0.75,0.6,0.6666666666666665,0.805,0.3641304347826087,0.46206896551724136,0.4072948328267477
6,0,0.5196962952613831,92.0,37,7,7,11,0.5449388385856394,0.4023045247061753,0.7741935483870968,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.805,0.3641304347826087,0.46206896551724136,0.4072948328267477
7,0,0.5196962952613831,59.0,17,14,0,8,0.9472222222222222,0.4023045247061753,0.6410256410256411,0.36363636363636365,1.0,0.5333333333333333,0.805,0.3641304347826087,0.46206896551724136,0.4072948328267477
8,0,0.5196962952613831,109.0,81,16,2,10,0.6248373086608381,0.4023045247061753,0.8348623853211009,0.38461538461538464,0.8333333333333334,0.5263157894736842,0.805,0.3641304347826087,0.46206896551724136,0.4072948328267477
9,0,0.5196962952613831,43.0,56,0,9,0,0.8413037579704248,0.4023045247061753,0.8615384615384616,,0.0,,0.805,0.3641304347826087,0.46206896551724136,0.4072948328267477
10,0,0.5196962952613831,48.0,40,1,8,1,0.44751249531734233,0.4023045247061753,0.82,0.5,0.1111111111111111,0.1818181818181818,0.805,0.3641304347826087,0.46206896551724136,0.4072948328267477
11,0,0.5196962952613831,107.0,76,0,21,0,0.7529497743658051,0.4023045247061753,0.7835051546391752,,0.0,,0.805,0.3641304347826087,0.46206896551724136,0.4072948328267477
12,1,0.5345741510391235,80.0,18,28,15,24,0.5930523903064743,0.42234701390369056,0.49411764705882355,0.46153846153846156,0.6153846153846154,0.5274725274725274,0.787,0.3440366972477064,0.5172413793103449,0.41322314049586784
13,1,0.5345741510391235,120.0,61,8,2,1,0.10075757575757574,0.42234701390369056,0.8611111111111112,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.787,0.3440366972477064,0.5172413793103449,0.41322314049586784
14,1,0.5345741510391235,52.0,140,1,2,4,0.785042735042735,0.42234701390369056,0.9795918367346939,0.8,0.6666666666666666,0.7272727272727272,0.787,0.3440366972477064,0.5172413793103449,0.41322314049586784
15,1,0.5345741510391235,115.0,35,36,0,1,0.047619047619047616,0.42234701390369056,0.5,0.02702702702702703,1.0,0.052631578947368425,0.787,0.3440366972477064,0.5172413793103449,0.41322314049586784
16,1,0.5345741510391235,64.0,47,16,4,5,0.6244261782873075,0.42234701390369056,0.7222222222222222,0.23809523809523808,0.5555555555555556,0.33333333333333326,0.787,0.3440366972477064,0.5172413793103449,0.41322314049586784
17,1,0.5345741510391235,96.0,114,6,3,7,0.547111544369609,0.42234701390369056,0.9307692307692308,0.5384615384615384,0.7,0.608695652173913,0.787,0.3440366972477064,0.5172413793103449,0.41322314049586784
