,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_pr,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_pr,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_pr,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_pr,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9585658753964575,0.9871110194390262,101.0,144.0,0.14221508704212824,0.9804964038839038,0.9482073431669829,0.9443241143496776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2814.0,2854.0,0.895199459013381,0.9188062773917962,78.0,77.0,0.2769487831864992,0.9074342824302064,0.8771377464578795,0.8392031021501827,673.0,651.0
1,0.9619482548612236,0.9913211352083662,104.0,121.0,0.1279106934613309,0.9861459729434793,0.9569151696468517,0.9418040791199773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2837.0,2851.0,0.8985801260966235,0.9228177827060666,81.0,69.0,0.26798420070473444,0.912794572908867,0.884840514185946,0.8246210501595395,681.0,648.0
2,0.9673600472432999,0.9938620175179059,100.0,93.0,0.11632746678937535,0.9895937099143087,0.9666753993731111,0.9423913891275543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2865.0,2855.0,0.9053414434174414,0.9245654801567961,77.0,63.0,0.2615297233674516,0.9121152451104454,0.8887932086571234,0.8288641031567031,687.0,652.0
3,0.9712497917766724,0.9952888026891495,74.0,96.0,0.1083057269103713,0.9916691927967911,0.9680162311487344,0.957129053591311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2862.0,2881.0,0.9060175791231662,0.9264611752956925,69.0,70.0,0.259276449025443,0.9170154839693654,0.883462286221167,0.8497927841743639,680.0,660.0
4,0.9741248140354438,0.9964372992273638,79.0,74.0,0.10059641471862511,0.9934069263779852,0.9744346121755445,0.9538806663457864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2884.0,2876.0,0.9100743737311038,0.9260347446450677,72.0,61.0,0.2571312676689526,0.9154494226260956,0.8951445195705524,0.8431354625713511,689.0,657.0
5,0.9726027433952462,0.9967357193014453,77.0,85.0,0.10359439617956873,0.9938957514183061,0.9703914804364268,0.9540254108679591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2873.0,2878.0,0.9080459710873002,0.927250493491639,65.0,71.0,0.26354684930060507,0.9144276686823796,0.8832505583118312,0.8605727405867276,679.0,664.0
6,0.9776763060805399,0.997915885804491,48.0,84.0,0.09381569565380769,0.9960709735763753,0.9729629508960717,0.9719432801557599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2874.0,2907.0,0.9114266353897987,0.9295254252987023,59.0,72.0,0.255056929596378,0.9180690670351954,0.8849945385525402,0.8767493737154994,678.0,670.0
7,0.9812277926923699,0.9984472017088216,42.0,69.0,0.0853759618732765,0.996756116145963,0.9768597710844265,0.9747673652709569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2889.0,2913.0,0.9093982346401253,0.9315988048659215,61.0,73.0,0.2467119005370817,0.9204694579951743,0.8811008501407501,0.8626608037722925,677.0,668.0
8,0.9822425154609041,0.9988497500590579,43.0,62.0,0.08306453751364515,0.9974149347924145,0.9772674467747897,0.9743462608244824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2896.0,2912.0,0.9100743670008972,0.9324171816359669,59.0,74.0,0.24659326128495396,0.9192811108022385,0.8817632257978686,0.8721497327270662,676.0,670.0
9,0.9849484259961684,0.9990023673034332,42.0,47.0,0.0767577828311152,0.9976861697353729,0.9841073323340458,0.9750340021888394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2911.0,2913.0,0.911426636921223,0.9347426189692785,65.0,66.0,0.23901941006634186,0.9222740076376506,0.8902494578928943,0.8569233417913992,684.0,664.0
