,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.6931471228599548,59.0,254,0,55,0,0.1779935275080906,0.1556664108467639,0.8220064724919094,,0.0,,0.8443335891532361,,0.0,
1,0,0.6931471228599548,80.0,367,0,419,0,0.5330788804071247,0.1556664108467639,0.4669211195928753,,0.0,,0.8443335891532361,,0.0,
2,0,0.6931471228599548,107.0,645,0,171,0,0.20955882352941177,0.1556664108467639,0.7904411764705882,,0.0,,0.8443335891532361,,0.0,
3,0,0.6931471228599548,109.0,690,0,71,0,0.09329829172141918,0.1556664108467639,0.9067017082785808,,0.0,,0.8443335891532361,,0.0,
4,0,0.6931471228599548,115.0,473,0,40,0,0.07797270955165692,0.1556664108467639,0.9220272904483431,,0.0,,0.8443335891532361,,0.0,
5,0,0.6931471228599548,52.0,1008,0,36,0,0.034482758620689655,0.1556664108467639,0.9655172413793104,,0.0,,0.8443335891532361,,0.0,
6,0,0.6931471228599548,96.0,861,0,80,0,0.08501594048884166,0.1556664108467639,0.9149840595111584,,0.0,,0.8443335891532361,,0.0,
7,0,0.6931471228599548,64.0,565,0,55,0,0.08870967741935484,0.1556664108467639,0.9112903225806451,,0.0,,0.8443335891532361,,0.0,
8,0,0.6931471228599548,92.0,412,0,189,0,0.3144758735440932,0.1556664108467639,0.6855241264559068,,0.0,,0.8443335891532361,,0.0,
9,0,0.6931471228599548,48.0,319,0,34,0,0.09631728045325778,0.1556664108467639,0.9036827195467422,,0.0,,0.8443335891532361,,0.0,
10,0,0.6931471228599548,120.0,598,0,28,0,0.04472843450479233,0.1556664108467639,0.9552715654952076,,0.0,,0.8443335891532361,,0.0,
11,0,0.6931471228599548,43.0,409,0,39,0,0.08705357142857142,0.1556664108467639,0.9129464285714286,,0.0,,0.8443335891532361,,0.0,
12,1,0.6931471228599548,59.0,254,0,55,0,0.1779935275080906,0.1556664108467639,0.8220064724919094,,0.0,,0.8443335891532361,,0.0,
13,1,0.6931471228599548,80.0,367,0,419,0,0.5330788804071247,0.1556664108467639,0.4669211195928753,,0.0,,0.8443335891532361,,0.0,
14,1,0.6931471228599548,107.0,645,0,171,0,0.20955882352941177,0.1556664108467639,0.7904411764705882,,0.0,,0.8443335891532361,,0.0,
15,1,0.6931471228599548,109.0,690,0,71,0,0.09329829172141918,0.1556664108467639,0.9067017082785808,,0.0,,0.8443335891532361,,0.0,
16,1,0.6931471228599548,115.0,473,0,40,0,0.07797270955165692,0.1556664108467639,0.9220272904483431,,0.0,,0.8443335891532361,,0.0,
17,1,0.6931471228599548,52.0,1008,0,36,0,0.034482758620689655,0.1556664108467639,0.9655172413793104,,0.0,,0.8443335891532361,,0.0,
18,1,0.6931471228599548,96.0,861,0,80,0,0.08501594048884166,0.1556664108467639,0.9149840595111584,,0.0,,0.8443335891532361,,0.0,
19,1,0.6931471228599548,64.0,565,0,55,0,0.08870967741935484,0.1556664108467639,0.9112903225806451,,0.0,,0.8443335891532361,,0.0,
20,1,0.6931471228599548,92.0,412,0,189,0,0.3144758735440932,0.1556664108467639,0.6855241264559068,,0.0,,0.8443335891532361,,0.0,
21,1,0.6931471228599548,48.0,319,0,34,0,0.09631728045325778,0.1556664108467639,0.9036827195467422,,0.0,,0.8443335891532361,,0.0,
22,1,0.6931471228599548,120.0,598,0,28,0,0.04472843450479233,0.1556664108467639,0.9552715654952076,,0.0,,0.8443335891532361,,0.0,
23,1,0.6931471228599548,43.0,409,0,39,0,0.08705357142857142,0.1556664108467639,0.9129464285714286,,0.0,,0.8443335891532361,,0.0,
24,2,0.6931471228599548,59.0,254,0,55,0,0.1779935275080906,0.1556664108467639,0.8220064724919094,,0.0,,0.8443335891532361,,0.0,
25,2,0.6931471228599548,80.0,367,0,419,0,0.5330788804071247,0.1556664108467639,0.4669211195928753,,0.0,,0.8443335891532361,,0.0,
26,2,0.6931471228599548,107.0,645,0,171,0,0.20955882352941177,0.1556664108467639,0.7904411764705882,,0.0,,0.8443335891532361,,0.0,
27,2,0.6931471228599548,109.0,690,0,71,0,0.09329829172141918,0.1556664108467639,0.9067017082785808,,0.0,,0.8443335891532361,,0.0,
28,2,0.6931471228599548,115.0,473,0,40,0,0.07797270955165692,0.1556664108467639,0.9220272904483431,,0.0,,0.8443335891532361,,0.0,
29,2,0.6931471228599548,52.0,1008,0,36,0,0.034482758620689655,0.1556664108467639,0.9655172413793104,,0.0,,0.8443335891532361,,0.0,
30,2,0.6931471228599548,96.0,861,0,80,0,0.08501594048884166,0.1556664108467639,0.9149840595111584,,0.0,,0.8443335891532361,,0.0,
31,2,0.6931471228599548,64.0,565,0,55,0,0.08870967741935484,0.1556664108467639,0.9112903225806451,,0.0,,0.8443335891532361,,0.0,
32,2,0.6931471228599548,92.0,412,0,189,0,0.3144758735440932,0.1556664108467639,0.6855241264559068,,0.0,,0.8443335891532361,,0.0,
33,2,0.6931471228599548,48.0,319,0,34,0,0.09631728045325778,0.1556664108467639,0.9036827195467422,,0.0,,0.8443335891532361,,0.0,
34,2,0.6931471228599548,120.0,598,0,28,0,0.04472843450479233,0.1556664108467639,0.9552715654952076,,0.0,,0.8443335891532361,,0.0,
35,2,0.6931471228599548,43.0,409,0,39,0,0.08705357142857142,0.1556664108467639,0.9129464285714286,,0.0,,0.8443335891532361,,0.0,
36,3,0.6931471228599548,59.0,254,0,55,0,0.1779935275080906,0.1556664108467639,0.8220064724919094,,0.0,,0.8443335891532361,,0.0,
37,3,0.6931471228599548,80.0,367,0,419,0,0.5330788804071247,0.1556664108467639,0.4669211195928753,,0.0,,0.8443335891532361,,0.0,
38,3,0.6931471228599548,107.0,645,0,171,0,0.20955882352941177,0.1556664108467639,0.7904411764705882,,0.0,,0.8443335891532361,,0.0,
39,3,0.6931471228599548,109.0,690,0,71,0,0.09329829172141918,0.1556664108467639,0.9067017082785808,,0.0,,0.8443335891532361,,0.0,
40,3,0.6931471228599548,115.0,473,0,40,0,0.07797270955165692,0.1556664108467639,0.9220272904483431,,0.0,,0.8443335891532361,,0.0,
41,3,0.6931471228599548,52.0,1008,0,36,0,0.034482758620689655,0.1556664108467639,0.9655172413793104,,0.0,,0.8443335891532361,,0.0,
42,3,0.6931471228599548,96.0,861,0,80,0,0.08501594048884166,0.1556664108467639,0.9149840595111584,,0.0,,0.8443335891532361,,0.0,
43,3,0.6931471228599548,64.0,565,0,55,0,0.08870967741935484,0.1556664108467639,0.9112903225806451,,0.0,,0.8443335891532361,,0.0,
44,3,0.6931471228599548,92.0,412,0,189,0,0.3144758735440932,0.1556664108467639,0.6855241264559068,,0.0,,0.8443335891532361,,0.0,
45,3,0.6931471228599548,48.0,319,0,34,0,0.09631728045325778,0.1556664108467639,0.9036827195467422,,0.0,,0.8443335891532361,,0.0,
46,3,0.6931471228599548,120.0,598,0,28,0,0.04472843450479233,0.1556664108467639,0.9552715654952076,,0.0,,0.8443335891532361,,0.0,
47,3,0.6931471228599548,43.0,409,0,39,0,0.08705357142857142,0.1556664108467639,0.9129464285714286,,0.0,,0.8443335891532361,,0.0,
48,4,0.6931471228599548,59.0,254,0,55,0,0.1779935275080906,0.1556664108467639,0.8220064724919094,,0.0,,0.8443335891532361,,0.0,
