,FN,FP,TN,TP,accuracy,loss,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_loss,Session
0,1.034482717514038,0.17241379618644714,29.758621215820312,0.06896551698446274,0.9605555534362793,0.4573802539877276,0.0,0.0,31.034482955932617,0.0,1.0,0.0,1
1,0.6896551847457886,0.03448275849223137,29.89655113220215,0.4137931168079376,0.976111114025116,0.308495385805921,0.0,0.0,31.034482955932617,0.0,1.0,0.0,1
2,0.5517241358757019,0.1034482792019844,29.827587127685547,0.5517241358757019,0.9788888692855835,0.16247076946599515,0.0,0.0,31.034482955932617,0.0,1.0,0.0,1
3,0.17241379618644714,0.06896551698446274,29.86206817626953,0.931034505367279,0.9927777647972107,0.06345863652907106,0.0,0.0,31.034482955932617,0.0,1.0,0.0,1
4,0.1034482792019844,0.03448275849223137,29.89655113220215,1.0,0.995555579662323,0.04156683876858248,0.0,0.0,31.034482955932617,0.0,1.0,0.0,1
5,0.06896551698446274,0.0,29.931034088134766,1.034482717514038,0.9977777600288391,0.035016240344137056,0.0,0.0,31.034482955932617,0.0,1.0,0.0,1
6,0.06896551698446274,0.0,29.931034088134766,1.034482717514038,0.9977777600288391,0.0349403585453466,0.0,0.0,31.034482955932617,0.0,1.0,0.0,1
7,0.06896551698446274,0.0,29.931034088134766,1.034482717514038,0.9977777600288391,0.03472455480924004,0.0,0.0,31.034482955932617,0.0,1.0,0.0,1
8,0.06896551698446274,0.0,29.931034088134766,1.034482717514038,0.9977777600288391,0.03430840785726711,0.0,0.0,31.034482955932617,0.0,1.0,0.0,1
9,0.06896551698446274,0.0,29.931034088134766,1.034482717514038,0.9977777600288391,0.03363292232849845,0.0,0.0,31.034482955932617,0.0,1.0,0.0,1
10,0.03448275849223137,0.0,29.931034088134766,1.0689655542373657,0.9988889098167419,0.017178150311852835,0.0,0.0,31.034482955932617,0.0,1.0,0.0,1
0,0.0,0.03448275849223137,31.0,0.0,0.9983333349227905,0.0028268601698083432,23.55555534362793,0.0,8.11111068725586,0.0,0.2561403512954712,11.439886882848906,2
1,0.0,0.0,31.034482955932617,0.0,1.0,7.194136468209914e-05,23.55555534362793,0.0,8.11111068725586,0.0,0.2561403512954712,11.439887053506416,2
2,0.0,0.0,31.034482955932617,0.0,1.0,2.0449797198393878e-06,23.55555534362793,0.0,8.11111068725586,0.0,0.2561403512954712,11.439886832655521,2
3,0.0,0.0,31.034482955932617,0.0,1.0,5.101535615589606e-06,23.55555534362793,0.0,8.11111068725586,0.0,0.2561403512954712,11.439886886195133,2
4,0.0,0.0,31.034482955932617,0.0,1.0,2.8287547990954762e-06,23.55555534362793,0.0,8.11111068725586,0.0,0.2561403512954712,11.439886856079102,2
5,0.0,0.0,31.034482955932617,0.0,1.0,8.900264857519207e-07,23.55555534362793,0.0,8.11111068725586,0.0,0.2561403512954712,11.439886909618712,2
6,0.0,0.0,31.034482955932617,0.0,1.0,1.6517581358578404e-07,23.55555534362793,0.0,8.11111068725586,0.0,0.2561403512954712,11.439886976543226,2
7,0.0,0.0,31.034482955932617,0.0,1.0,5.231976021017696e-08,23.55555534362793,0.0,8.11111068725586,0.0,0.2561403512954712,11.439887020044159,2
8,0.0,0.0,31.034482955932617,0.0,1.0,2.0759427524157874e-07,23.55555534362793,0.0,8.11111068725586,0.0,0.2561403512954712,11.439886986581902,2
9,0.0,0.0,31.034482955932617,0.0,1.0,1.211980429616233e-07,23.55555534362793,0.0,8.11111068725586,0.0,0.2561403512954712,11.439886912964939,2
10,0.0,0.0,31.034482955932617,0.0,1.0,1.7318490756047647e-08,23.55555534362793,0.0,8.11111068725586,0.0,0.2561403512954712,11.43988677242346,2
11,0.0,0.0,31.034482955932617,0.0,1.0,1.2176053410763013e-07,23.55555534362793,0.0,8.11111068725586,0.0,0.2561403512954712,11.439886936388518,2
12,0.0,0.0,31.034482955932617,0.0,1.0,5.544647992571248e-07,23.55555534362793,0.0,8.11111068725586,0.0,0.2561403512954712,11.439886765731009,2
13,0.0,0.0,31.034482955932617,0.0,1.0,1.8609944976649077e-08,23.55555534362793,0.0,8.11111068725586,0.0,0.2561403512954712,11.439886765731009,2
14,0.0,0.0,31.034482955932617,0.0,1.0,2.139150994809016e-08,23.55555534362793,0.0,8.11111068725586,0.0,0.2561403512954712,11.439886963158322,2
15,0.0,0.0,31.034482955932617,0.0,1.0,1.559658074591476e-08,23.55555534362793,0.0,8.11111068725586,0.0,0.2561403512954712,11.43988692634984,2
16,0.0,0.0,31.034482955932617,0.0,1.0,1.6159495959616128e-08,23.55555534362793,0.0,8.11111068725586,0.0,0.2561403512954712,11.439886959812098,2
17,0.0,0.0,31.034482955932617,0.0,1.0,5.1492423543840635e-08,23.55555534362793,0.0,8.11111068725586,0.0,0.2561403512954712,11.43988677242346,2
18,0.0,0.0,31.034482955932617,0.0,1.0,9.139400426584467e-09,23.55555534362793,0.0,8.11111068725586,0.0,0.2561403512954712,11.439886789154588,2
19,0.0,0.0,31.034482955932617,0.0,1.0,6.7552065353816535e-09,23.55555534362793,0.0,8.11111068725586,0.0,0.2561403512954712,11.439886869464004,2
20,0.0,0.0,31.034482955932617,0.0,1.0,4.102093145519348e-07,23.55555534362793,0.0,8.11111068725586,0.0,0.2561403512954712,11.439886745653654,2
21,0.0,0.0,31.034482955932617,0.0,1.0,1.8477465065163618e-08,23.55555534362793,0.0,8.11111068725586,0.0,0.2561403512954712,11.439887013351708,2
22,0.0,0.0,31.034482955932617,0.0,1.0,4.867714425118821e-09,23.55555534362793,0.0,8.11111068725586,0.0,0.2561403512954712,11.439886762384782,2
23,0.0,0.0,31.034482955932617,0.0,1.0,6.073207901617176e-08,23.55555534362793,0.0,8.11111068725586,0.0,0.2561403512954712,11.439886752346105,2
24,0.0,0.0,31.034482955932617,0.0,1.0,1.788139738007683e-09,23.55555534362793,0.0,8.11111068725586,0.0,0.2561403512954712,11.439886820943732,2
25,0.0,0.0,31.034482955932617,0.0,1.0,7.61615023887114e-10,23.55555534362793,0.0,8.11111068725586,0.0,0.2561403512954712,11.43988687281023,2
26,0.0,0.0,31.034482955932617,0.0,1.0,2.1855042417781887e-09,23.55555534362793,0.0,8.11111068725586,0.0,0.2561403512954712,11.439886809231941,2
27,0.0,0.0,31.034482955932617,0.0,1.0,2.847779256853755e-09,23.55555534362793,0.0,8.11111068725586,0.0,0.2561403512954712,11.439886899580035,2
28,0.0,0.0,31.034482955932617,0.0,1.0,2.8146648231894586e-09,23.55555534362793,0.0,8.11111068725586,0.0,0.2561403512954712,11.439886936388518,2
29,0.0,0.0,31.034482955932617,0.0,1.0,8.609560590381686e-10,23.55555534362793,0.0,8.11111068725586,0.0,0.2561403512954712,11.43988692634984,2
0,17.02777862548828,0.0,8.11111068725586,6.527777671813965,0.46315789222717285,5.977009661155835,1.8181818723678589,0.0,30.060606002807617,0.0,0.9429658055305481,0.8771345919076028,3
1,7.333333492279053,0.0,8.11111068725586,16.22222137451172,0.7675438523292542,2.2952957320631597,1.8181818723678589,0.0,30.060606002807617,0.0,0.9429658055305481,0.8771345878281974,3
2,4.527777671813965,0.0,8.11111068725586,19.02777862548828,0.8570175170898438,1.6504300668574217,1.8181818723678589,0.0,30.060606002807617,0.0,0.9429658055305481,0.8771345851085939,3
3,3.3888888359069824,0.0,8.11111068725586,20.16666603088379,0.8925438523292542,1.3796468098435486,1.8181818723678589,0.0,30.060606002807617,0.0,0.9429658055305481,0.8771345846553266,3
4,3.277777671813965,0.0,8.11111068725586,20.27777862548828,0.8964912295341492,1.3173094303069408,1.8181818723678589,0.0,30.060606002807617,0.0,0.9429658055305481,0.8771345919076028,3
5,3.0833332538604736,0.0,8.11111068725586,20.47222137451172,0.9026315808296204,1.231488597504141,1.8181818723678589,0.0,30.060606002807617,0.0,0.9429658055305481,0.8771345882814646,3
6,2.3333332538604736,0.0,8.11111068725586,21.22222137451172,0.9263157844543457,1.0634776426430204,1.8181818723678589,0.0,30.060606002807617,0.0,0.9429658055305481,0.8635198063723488,3
7,2.3611111640930176,0.0,8.11111068725586,21.19444465637207,0.9254385828971863,0.9597952516079602,1.8181818723678589,0.0,30.060606002807617,0.0,0.9429658055305481,0.5241129699932454,3
8,1.5277777910232544,0.02777777798473835,8.083333015441895,22.02777862548828,0.9508771896362305,0.6167649875411338,1.8181818723678589,0.0,30.060606002807617,0.0,0.9429658055305481,0.25073832476037083,3
9,1.0833333730697632,0.0,8.11111068725586,22.47222137451172,0.965350866317749,0.3842399200714569,1.8181818723678589,0.0,30.060606002807617,0.0,0.9429658055305481,0.4929526974039839,3
10,0.8888888955116272,0.02777777798473835,8.083333015441895,22.66666603088379,0.9710526466369629,0.2298713394628609,0.0,30.060606002807617,0.0,1.8181818723678589,0.057034220546483994,2.57732368331445,3
11,0.6111111044883728,0.02777777798473835,8.083333015441895,22.94444465637207,0.9798245429992676,0.16700075051314278,0.0,30.060606002807617,0.0,1.8181818723678589,0.057034220546483994,5.099823547406795,3
12,0.5833333134651184,0.02777777798473835,8.083333015441895,22.97222137451172,0.9811403751373291,0.13962300524744614,0.0,30.060606002807617,0.0,1.8181818723678589,0.057034220546483994,7.076736134721299,3
13,0.3611111044883728,0.0833333358168602,8.027777671813965,23.19444465637207,0.9864035248756409,0.09739715876956388,0.0,30.060606002807617,0.0,1.8181818723678589,0.057034220546483994,9.02140578570928,3
14,0.1666666716337204,0.0,8.11111068725586,23.38888931274414,0.9947368502616882,0.060534402401300896,0.0,30.060606002807617,0.0,1.8181818723678589,0.057034220546483994,10.465617266897919,3
15,0.1111111119389534,0.0833333358168602,8.027777671813965,23.44444465637207,0.9938596487045288,0.06366218526351364,0.0,30.060606002807617,0.0,1.8181818723678589,0.057034220546483994,11.940121360604754,3
16,0.1666666716337204,0.0,8.11111068725586,23.38888931274414,0.9947368502616882,0.04588137668679497,0.0,30.060606002807617,0.0,1.8181818723678589,0.057034220546483994,12.846149208881103,3
17,0.2222222238779068,0.02777777798473835,8.083333015441895,23.33333396911621,0.99210524559021,0.06273256148599199,0.0,30.060606002807617,0.0,1.8181818723678589,0.057034220546483994,14.173349405876131,3
18,0.0833333358168602,0.0555555559694767,8.05555534362793,23.47222137451172,0.9951754212379456,0.05095474836240388,0.0,30.060606002807617,0.0,1.8181818723678589,0.057034220546483994,14.498693049180643,3
0,0.0,4.21212100982666,25.84848403930664,1.8181818723678589,0.8664448857307434,0.6986500694072971,7.480769157409668,7.346153736114502,8.423076629638672,8.442307472229004,0.5260922312736511,0.69196320158764,4
1,0.06060606241226196,0.21212121844291687,29.84848403930664,1.7575757503509521,0.9914448857307434,0.04383980124806383,0.0,15.769230842590332,0.0,15.923076629638672,0.5024271607398987,0.8109485275537065,4
2,0.0,0.0,30.060606002807617,1.8181818723678589,1.0,0.005818914329923491,0.0,15.769230842590332,0.0,15.923076629638672,0.5024271607398987,0.8733129674948535,4
3,0.0,0.0,30.060606002807617,1.8181818723678589,1.0,0.0022242241608224165,0.0,15.769230842590332,0.0,15.923076629638672,0.5024271607398987,0.8164853916584867,4
4,0.0,0.0,30.060606002807617,1.8181818723678589,1.0,0.0007687301620971163,0.0,15.769230842590332,0.0,15.923076629638672,0.5024271607398987,0.7002526978844578,4
5,0.0,0.03030303120613098,30.030303955078125,1.8181818723678589,0.9985741376876831,0.0024586998789058643,15.884614944458008,0.057692307978868484,15.711538314819336,0.03846153989434242,0.49666261672973633,0.6952534184872525,4
6,0.0,0.0,30.060606002807617,1.8181818723678589,1.0,0.00021120933528948388,15.923076629638672,0.0,15.769230842590332,0.0,0.49757280945777893,0.958270283578669,4
7,0.0,0.0,30.060606002807617,1.8181818723678589,1.0,0.00011337968768382524,15.923076629638672,0.0,15.769230842590332,0.0,0.49757280945777893,1.5883998106984258,4
8,0.0,0.0,30.060606002807617,1.8181818723678589,1.0,3.8341131393689167e-05,15.923076629638672,0.0,15.769230842590332,0.0,0.49757280945777893,2.1194312896543335,4
9,0.0,0.0,30.060606002807617,1.8181818723678589,1.0,3.071058321639186e-05,15.923076629638672,0.0,15.769230842590332,0.0,0.49757280945777893,2.6667410054253144,4
10,0.0,0.0,30.060606002807617,1.8181818723678589,1.0,4.957587433305827e-05,15.923076629638672,0.0,15.769230842590332,0.0,0.49757280945777893,3.392802881963045,4
0,1.3461538553237915,1.4615384340286255,14.307692527770996,14.576923370361328,0.9104975461959839,0.39871565905372497,0.0,31.44186019897461,0.0,0.0,0.0,1.1074136248707065,5
1,0.557692289352417,0.6153846383094788,15.15384578704834,15.365385055541992,0.9632888436317444,0.1254645798319173,0.0,31.44186019897461,0.0,0.0,0.0,1.9770891856865065,5
2,0.25,0.3076923191547394,15.461538314819336,15.673076629638672,0.9820995330810547,0.05287183790910736,0.0,31.44186019897461,0.0,0.0,0.0,2.607886208585028,5
3,0.25,0.1538461595773697,15.615385055541992,15.673076629638672,0.987864077091217,0.037644874602917905,0.0,31.44186019897461,0.0,0.0,0.0,2.7588110971732958,5
4,0.03846153989434242,0.057692307978868484,15.711538314819336,15.884614944458008,0.9972693920135498,0.011495649380591309,0.0,31.44186019897461,0.0,0.0,0.0,2.8394717309601916,5
5,0.0,0.07692307978868484,15.692307472229004,15.923076629638672,0.9975728392601013,0.01127877888253899,0.0,31.44186019897461,0.0,0.0,0.0,3.570994945672842,5
6,0.01923076994717121,0.03846153989434242,15.730769157409668,15.90384578704834,0.9981796145439148,0.006155483670138813,0.0,31.44186019897461,0.0,0.0,0.0,4.149032017183021,5
7,0.0,0.03846153989434242,15.730769157409668,15.923076629638672,0.9987863898277283,0.004498035914843305,0.0,31.44186019897461,0.0,0.0,0.0,4.493302903937165,5
8,0.0,0.0,15.769230842590332,15.923076629638672,1.0,0.001755841451845255,0.0,31.44186019897461,0.0,0.0,0.0,4.448853261372041,5
9,0.01923076994717121,0.0,15.769230842590332,15.90384578704834,0.9993932247161865,0.001404868144569811,0.0,31.44186019897461,0.0,0.0,0.0,4.424533211973292,5
10,0.0,0.0,15.769230842590332,15.923076629638672,1.0,0.0007637680767587775,0.0,31.44186019897461,0.0,0.0,0.0,5.034762845236874,5
0,0.0,2.186046600341797,29.255813598632812,0.0,0.9293639063835144,0.23215963525598396,0.0,31.77777862548828,0.0,0.0,0.0,1.1527377250311257,6
1,0.0,0.04651162773370743,31.395349502563477,0.0,0.9988905191421509,0.00408880522794272,0.0,0.0,31.77777862548828,0.0,1.0,0.30644814430416883,6
2,0.0,0.0,31.44186019897461,0.0,1.0,0.0011154292327849216,0.0,0.0,31.77777862548828,0.0,1.0,0.04505564228117049,6
3,0.0,0.0,31.44186019897461,0.0,1.0,0.0001824036778368911,0.0,0.0,31.77777862548828,0.0,1.0,0.00705992585777507,6
4,0.0,0.0,31.44186019897461,0.0,1.0,2.6555372031364065e-05,0.0,0.0,31.77777862548828,0.0,1.0,0.0005980410561831734,6
5,0.0,0.0,31.44186019897461,0.0,1.0,1.100611281360605e-05,0.0,0.0,31.77777862548828,0.0,1.0,5.3431916827461326e-05,6
6,0.0,0.0,31.44186019897461,0.0,1.0,1.948372250377931e-06,0.0,0.0,31.77777862548828,0.0,1.0,4.9584002824615396e-06,6
7,0.0,0.0,31.44186019897461,0.0,1.0,1.596442031204697e-06,0.0,0.0,31.77777862548828,0.0,1.0,4.618319077654486e-07,6
8,0.0,0.0,31.44186019897461,0.0,1.0,4.996834886374411e-07,0.0,0.0,31.77777862548828,0.0,1.0,7.919498269292159e-09,6
9,0.0,0.0,31.44186019897461,0.0,1.0,2.177872383001129e-07,0.0,0.0,31.77777862548828,0.0,1.0,0.0,6
10,0.0,0.0,31.44186019897461,0.0,1.0,1.4295092703515935e-07,0.0,0.0,31.77777862548828,0.0,1.0,0.0,6
11,0.0,0.0,31.44186019897461,0.0,1.0,1.337802926057994e-07,0.0,0.0,31.77777862548828,0.0,1.0,0.0,6
12,0.0,0.0,31.44186019897461,0.0,1.0,7.258830267436781e-08,0.0,0.0,31.77777862548828,0.0,1.0,0.0,6
13,0.0,0.0,31.44186019897461,0.0,1.0,4.448321468177613e-08,0.0,0.0,31.77777862548828,0.0,1.0,0.0,6
14,0.0,0.0,31.44186019897461,0.0,1.0,6.227203570679712e-08,0.0,0.0,31.77777862548828,0.0,1.0,0.0,6
15,0.0,0.0,31.44186019897461,0.0,1.0,2.323349007199865e-08,0.0,0.0,31.77777862548828,0.0,1.0,0.0,6
16,0.0,0.0,31.44186019897461,0.0,1.0,2.7267429366368348e-08,0.0,0.0,31.77777862548828,0.0,1.0,0.0,6
17,0.0,0.0,31.44186019897461,0.0,1.0,2.6628177711470726e-08,0.0,0.0,31.77777862548828,0.0,1.0,0.0,6
18,0.0,0.0,31.44186019897461,0.0,1.0,1.1771042723052578e-08,0.0,0.0,31.77777862548828,0.0,1.0,0.0,6
19,0.0,0.0,31.44186019897461,0.0,1.0,3.544548412835492e-08,0.0,0.0,31.77777862548828,0.0,1.0,0.0,6
0,0.0,0.0,31.77777862548828,0.0,1.0,4.592088693568728e-05,0.0,0.0,31.578947067260742,0.0,1.0,0.0,7
1,0.0,0.0,31.77777862548828,0.0,1.0,1.755701412157514e-06,0.0,0.0,31.578947067260742,0.0,1.0,0.0,7
2,0.0,0.0,31.77777862548828,0.0,1.0,7.021385673344294e-07,0.0,0.0,31.578947067260742,0.0,1.0,0.0,7
3,0.0,0.0,31.77777862548828,0.0,1.0,6.253463455843209e-07,0.0,0.0,31.578947067260742,0.0,1.0,0.0,7
4,0.0,0.0,31.77777862548828,0.0,1.0,3.82900623282648e-07,0.0,0.0,31.578947067260742,0.0,1.0,0.0,7
5,0.0,0.0,31.77777862548828,0.0,1.0,1.8782818912953006e-07,0.0,0.0,31.578947067260742,0.0,1.0,0.0,7
6,0.0,0.0,31.77777862548828,0.0,1.0,2.7468578520386796e-07,0.0,0.0,31.578947067260742,0.0,1.0,0.0,7
7,0.0,0.0,31.77777862548828,0.0,1.0,1.5991829602395685e-06,0.0,0.0,31.578947067260742,0.0,1.0,0.0,7
8,0.0,0.0,31.77777862548828,0.0,1.0,1.5349345720169054e-07,0.0,0.0,31.578947067260742,0.0,1.0,0.0,7
9,0.0,0.0,31.77777862548828,0.0,1.0,9.498217168490819e-08,0.0,0.0,31.578947067260742,0.0,1.0,0.0,7
10,0.0,0.0,31.77777862548828,0.0,1.0,3.292847069139889e-08,0.0,0.0,31.578947067260742,0.0,1.0,0.0,7
