,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_pr,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_pr,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_pr,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.6781818270683289,0.745154619216919,830.0,586.0,1.1478990201516586,0.669768214225769,0.7004089951515198,0.6227272748947144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1614.0,1370.0,0.7678365111351013,0.802827775478363,639.0,1769.0,0.9965417722087084,0.31031090021133423,0.35579022765159607,0.6045792102813721,6987.0,977.0
1,0.7143181562423706,0.7711696028709412,692.0,565.0,1.0119970386678523,0.6976377367973328,0.7274481654167175,0.6854545474052429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1635.0,1508.0,0.7631122469902039,0.800258994102478,636.0,1821.0,1.0064533862468132,0.3105708360671997,0.3498750329017639,0.6064356565475464,6935.0,980.0
2,0.7352272868156433,0.7911240458488464,622.0,543.0,0.9255200331861323,0.7177821397781372,0.7439886927604675,0.7172726988792419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1657.0,1578.0,0.7603162527084351,0.7951892018318176,643.0,1843.0,1.0167059579320363,0.30848240852355957,0.3455255627632141,0.6021039485931396,6913.0,973.0
3,0.7445454597473145,0.80584716796875,636.0,488.0,0.867013113823804,0.7374560832977295,0.7621832489967346,0.7109090685844421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1712.0,1564.0,0.7609911561012268,0.7899994850158691,681.0,1798.0,0.9865141994374809,0.3058353066444397,0.3421148955821991,0.5785890817642212,6958.0,935.0
4,0.7540909051895142,0.8171193599700928,643.0,439.0,0.8252278085188433,0.7513182163238525,0.7800601124763489,0.7077272534370422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1761.0,1557.0,0.7607982754707336,0.7840070128440857,732.0,1749.0,0.9688748289984347,0.3034816384315491,0.3357386887073517,0.5470296740531921,7007.0,884.0
5,0.7615908980369568,0.825859010219574,638.0,411.0,0.7925818121433258,0.7606051564216614,0.7916877865791321,0.7099999785423279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1789.0,1562.0,0.7598341703414917,0.7808822393417358,764.0,1727.0,0.955915193690143,0.30256187915802,0.3303605914115906,0.5272276997566223,7029.0,852.0
6,0.7690908908843994,0.8344947099685669,608.0,408.0,0.763113152330572,0.7697264552116394,0.7960000038146973,0.7236363887786865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1792.0,1592.0,0.758870005607605,0.7756900787353516,771.0,1730.0,0.9834200547001696,0.2990298569202423,0.3281553387641907,0.5228960514068604,7026.0,845.0
7,0.7738636136054993,0.8423355221748352,596.0,399.0,0.7374457263946533,0.7786884307861328,0.800798773765564,0.7290909290313721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1801.0,1604.0,0.7565560936927795,0.7733554840087891,782.0,1743.0,0.990329105606697,0.29783183336257935,0.3236321210861206,0.5160890817642212,7013.0,834.0
8,0.7788636088371277,0.8477945923805237,576.0,397.0,0.717824081399224,0.7871699333190918,0.803562581539154,0.7381818294525146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1803.0,1624.0,0.7535672783851624,0.7689767479896545,790.0,1766.0,1.006945277336156,0.2950623631477356,0.3186728358268738,0.5111386179924011,6990.0,826.0
9,0.7788636088371277,0.8537163734436035,599.0,374.0,0.6967987862500278,0.7955117225646973,0.8106328845024109,0.7277272939682007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1826.0,1601.0,0.7584843635559082,0.7709522843360901,795.0,1710.0,0.9706745284246378,0.29927289485931396,0.32437771558761597,0.5080445408821106,7046.0,821.0
