,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_pr,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_pr,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_pr,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_pr,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.7599999904632568,0.908784031867981,982.0,170.0,2.047425571680069,0.9025083184242249,0.8929470777511597,0.590833306312561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2230.0,1418.0,0.892312228679657,0.6464160084724426,182.0,185.0,5.882179064824827,0.10366006940603256,0.12322274595499039,0.125,3015.0,26.0
1,0.7541666626930237,0.9085447192192078,1013.0,167.0,2.1027201537291207,0.9023966193199158,0.892535388469696,0.57791668176651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2233.0,1387.0,0.8931924700737,0.6402824521064758,182.0,182.0,5.858026192571636,0.10238247364759445,0.125,0.125,3018.0,26.0
2,0.7581250071525574,0.9052770733833313,981.0,180.0,2.12230086127917,0.8992912173271179,0.8874296545982361,0.5912500023841858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2220.0,1419.0,0.8940727710723877,0.645569384098053,179.0,182.0,5.953245521850989,0.10302463918924332,0.1374407559633255,0.13942307233810425,3018.0,29.0
3,0.7566666603088379,0.9044151306152344,982.0,186.0,2.149548499584198,0.8969610333442688,0.8840398788452148,0.590833306312561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2214.0,1418.0,0.8937793374061584,0.64823317527771,177.0,185.0,5.76100670836621,0.10287437587976456,0.14351852238178253,0.14903846383094788,3015.0,31.0
4,0.7566666603088379,0.9092135429382324,1000.0,168.0,2.0971509544054667,0.902084231376648,0.8928571343421936,0.5833333134651184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2232.0,1400.0,0.8949530720710754,0.6443959474563599,181.0,177.0,5.705699396979921,0.1019611731171608,0.13235294818878174,0.12980769574642181,3023.0,27.0
5,0.7608333230018616,0.9096091985702515,984.0,164.0,2.0858197700977326,0.9033282399177551,0.8962025046348572,0.5899999737739563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2236.0,1416.0,0.8940727710723877,0.6391330361366272,182.0,179.0,5.723002865980488,0.1008882001042366,0.12682926654815674,0.125,3021.0,26.0
6,0.7535416483879089,0.9101917743682861,1022.0,161.0,2.096192818482717,0.9033839106559753,0.8953866362571716,0.5741666555404663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2239.0,1378.0,0.8952465057373047,0.6431633234024048,182.0,175.0,5.6303913202224205,0.10102159529924393,0.12935324013233185,0.125,3025.0,26.0
7,0.7597916722297668,0.9129608869552612,989.0,164.0,2.0379956928888956,0.9051413536071777,0.8958730101585388,0.5879166722297668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2236.0,1411.0,0.8934859037399292,0.6383638978004456,184.0,179.0,5.633829056447101,0.09948574006557465,0.11822660267353058,0.11538461595773697,3021.0,24.0
8,0.7593749761581421,0.9131196737289429,988.0,167.0,2.057194112539291,0.9049786329269409,0.8942368626594543,0.5883333086967468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2233.0,1412.0,0.8931924700737,0.6379619836807251,186.0,178.0,5.557521098656274,0.09869831800460815,0.10999999940395355,0.10576923191547394,3022.0,22.0
9,0.76541668176651,0.91377192735672,955.0,171.0,2.0121493669350943,0.9061961770057678,0.8941831588745117,0.6020833253860474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2229.0,1445.0,0.8931924700737,0.6334532499313354,180.0,184.0,5.687033377203024,0.09798714518547058,0.1320754736661911,0.13461539149284363,3016.0,28.0
