,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,"tf.Tensor(0.6285943, shape=(), dtype=float32)",0,109.0,28,0,0,0,,0.88487663042467,1.0,,,,0.815742397137746,0.6266094420600858,0.9012345679012346,0.7392405063291139
1,0,"tf.Tensor(0.6285943, shape=(), dtype=float32)",0,92.0,12,29,0,35,0.9488340344880423,0.88487663042467,0.618421052631579,0.546875,1.0,0.7070707070707071,0.815742397137746,0.6266094420600858,0.9012345679012346,0.7392405063291139
2,0,"tf.Tensor(0.6285943, shape=(), dtype=float32)",0,80.0,7,5,0,59,0.9962529959680063,0.88487663042467,0.9295774647887324,0.921875,1.0,0.959349593495935,0.815742397137746,0.6266094420600858,0.9012345679012346,0.7392405063291139
3,0,"tf.Tensor(0.6285943, shape=(), dtype=float32)",0,120.0,45,0,7,2,0.9888888888888889,0.88487663042467,0.8703703703703703,1.0,0.2222222222222222,0.3636363636363636,0.815742397137746,0.6266094420600858,0.9012345679012346,0.7392405063291139
4,0,"tf.Tensor(0.6285943, shape=(), dtype=float32)",0,59.0,20,25,0,0,,0.88487663042467,0.4444444444444444,0.0,,,0.815742397137746,0.6266094420600858,0.9012345679012346,0.7392405063291139
5,0,"tf.Tensor(0.6285943, shape=(), dtype=float32)",0,107.0,32,0,3,1,0.8928571428571428,0.88487663042467,0.9166666666666666,1.0,0.25,0.4,0.815742397137746,0.6266094420600858,0.9012345679012346,0.7392405063291139
6,0,"tf.Tensor(0.6285943, shape=(), dtype=float32)",0,64.0,33,10,0,25,0.9475212532864388,0.88487663042467,0.8529411764705882,0.7142857142857143,1.0,0.8333333333333333,0.815742397137746,0.6266094420600858,0.9012345679012346,0.7392405063291139
7,0,"tf.Tensor(0.6285943, shape=(), dtype=float32)",0,115.0,32,18,0,6,0.7202380952380951,0.88487663042467,0.6785714285714286,0.25,1.0,0.4,0.815742397137746,0.6266094420600858,0.9012345679012346,0.7392405063291139
8,0,"tf.Tensor(0.6285943, shape=(), dtype=float32)",0,52.0,43,0,2,5,0.9999999999999998,0.88487663042467,0.96,1.0,0.7142857142857143,0.8333333333333333,0.815742397137746,0.6266094420600858,0.9012345679012346,0.7392405063291139
9,0,"tf.Tensor(0.6285943, shape=(), dtype=float32)",0,96.0,38,0,0,0,,0.88487663042467,1.0,,,,0.815742397137746,0.6266094420600858,0.9012345679012346,0.7392405063291139
