,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_pr,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_pr,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_pr,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.924318183552135,0.991856802593578,236.0,97.0,0.2059403792768717,0.9918080568313598,0.9593460397286849,0.8927272693677382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2103.0,1964.0,0.850335431903389,0.7045958886112673,782.0,735.0,0.3762250257965255,0.6462347040565916,0.6105375705902841,0.5358492966444358,6541.0,2078.0
1,0.9429545456712897,0.9968886375427246,173.0,78.0,0.1474374092742801,0.9967134811661461,0.9677346402948555,0.921363640915264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2122.0,2027.0,0.8485595988728629,0.7054021589710849,745.0,790.0,0.38377254960303964,0.6431667754851463,0.5981367793531049,0.5471387042266324,6486.0,2115.0
2,0.9559090950272301,0.9986568255857988,113.0,81.0,0.12091090474277734,0.998579594221982,0.9679211974143983,0.948636369271712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2119.0,2087.0,0.8462904464709259,0.7035552765688937,684.0,874.0,0.39858790643664993,0.6414061831317742,0.5908016228685251,0.5607856629561888,6402.0,2176.0
3,0.9625000032511626,0.9992863481695002,87.0,78.0,0.10838931986384771,0.9992617477070203,0.969399717721072,0.9604545506564055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2122.0,2113.0,0.8417521689995688,0.7024794102138484,684.0,920.0,0.407846708354671,0.6411949464111886,0.5871208255673923,0.5595262949049896,6356.0,2176.0
4,0.968636371872642,0.9996465823867104,74.0,64.0,0.09835868304087356,0.999640854922208,0.9750721075318076,0.9663636413487523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2136.0,2126.0,0.8401736353642375,0.700721867364885,689.0,931.0,0.41418064206279226,0.6377103070668941,0.5869720683807261,0.554308445343561,6345.0,2171.0
5,0.972272732041099,0.9997465935620394,61.0,61.0,0.09123437624086034,0.9997444911436603,0.976729539307681,0.972272726622495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2139.0,2139.0,0.8342541502796013,0.6985023191996982,683.0,997.0,0.42807577386823353,0.6330151527343817,0.5785973225179957,0.553218439879997,6279.0,2177.0
