,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_pr,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_pr,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_pr,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_pr,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9204166779915492,0.9848802040020626,231.0,151.0,0.203875027106454,0.9842029362916946,0.941594605644544,0.903749999900659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2249.0,2169.0,0.9854804701638953,0.0,0.0,55.0,0.03865168997070111,0.0,0.0,0.0,3733.0,0.0
1,0.9414583345254263,0.9914562404155731,162.0,119.0,0.1643723374667267,0.9908095002174379,0.9552089273929596,0.9324999998013178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2281.0,2238.0,0.9828405571588117,0.0,0.0,65.0,0.04058283233973065,0.0,0.0,0.0,3723.0,0.0
2,0.9489583373069763,0.9939989497264226,149.0,96.0,0.14072691505153972,0.9936746408541997,0.9633833865324657,0.937916671236356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2304.0,2251.0,0.9825765683129823,0.0,0.0,66.0,0.04012294855135235,0.0,0.0,0.0,3722.0,0.0
3,0.9560416738192241,0.9956895758708318,133.0,78.0,0.12794476178785164,0.9955772260824839,0.970448339978854,0.9445833414793015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2322.0,2267.0,0.9823125694596151,0.0,0.0,67.0,0.03989166948028988,0.0,0.0,0.0,3721.0,0.0
4,0.9591666758060455,0.9972697794437407,134.0,62.0,0.1183102765865624,0.9971436560153961,0.9765535493691762,0.9441666702429453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2338.0,2266.0,0.9844244991083961,0.0,0.0,59.0,0.03639829351292351,0.0,0.0,0.0,3729.0,0.0
5,0.965416669845581,0.997977077960968,116.0,50.0,0.10627640013272562,0.9978730032841365,0.9810113608837129,0.9516666680574417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2350.0,2284.0,0.9849524817094129,0.0,0.0,57.0,0.03625278482388178,0.0,0.0,0.0,3731.0,0.0
6,0.9697916656732559,0.9983832985162735,102.0,43.0,0.09989471345519027,0.9983247170845668,0.98342930773894,0.9574999958276749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2357.0,2298.0,0.9865364312118563,0.0,0.0,51.0,0.033594649768134026,0.0,0.0,0.0,3737.0,0.0
7,0.9706250031789143,0.9988624999920528,99.0,42.0,0.0910870871692896,0.9988211145003637,0.9839576482772828,0.9587500045696894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2358.0,2301.0,0.9870644113581939,0.0,0.0,49.0,0.03254042442873516,0.0,0.0,0.0,3739.0,0.0
8,0.9735416670640309,0.9991353899240494,90.0,37.0,0.08680054656540354,0.9991003821293514,0.9860019038120906,0.9625000009934108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2363.0,2310.0,0.9881203765602273,0.0,0.0,45.0,0.0292757473517344,0.0,0.0,0.0,3743.0,0.0
9,0.9762499978144963,0.9992749591668447,82.0,32.0,0.08175013561577847,0.9992559949556987,0.9877857019503912,0.9658333311478298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2368.0,2318.0,0.988648359161244,0.0,0.0,43.0,0.029349477619604908,0.0,0.0,0.0,3745.0,0.0
10,0.9754166652758915,0.9992197901010513,90.0,28.0,0.07980451403340945,0.9991882294416427,0.9891713956991833,0.9625000009934108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2372.0,2310.0,0.989440340615628,0.0,0.0,40.0,0.028617033418862948,0.0,0.0,0.0,3748.0,0.0
11,0.9745833327372868,0.9993593643109004,90.0,32.0,0.07635568080469966,0.9993428935607276,0.9878927965958915,0.9625000009934108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2368.0,2310.0,0.9889123529164316,0.0,0.0,42.0,0.02809473046379699,0.0,0.0,0.0,3746.0,0.0
12,0.9785416622956593,0.9996197819709779,79.0,24.0,0.0730888545140624,0.9996068477630615,0.9907610565423967,0.9670833398898443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2376.0,2321.0,0.9897043294614574,0.0,0.0,39.0,0.02708284894820478,0.0,0.0,0.0,3749.0,0.0
13,0.9812499930461247,0.9997072964906693,69.0,21.0,0.06860173286249241,0.999698281288147,0.9917480895916622,0.971250002582868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2379.0,2331.0,0.9902323071531158,0.0,0.0,37.0,0.0255637634972134,0.0,0.0,0.0,3751.0,0.0
14,0.9818749924500783,0.9997291564941407,66.0,21.0,0.06677423030138016,0.9997229327758154,0.9916958858569463,0.9725000013907751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2379.0,2334.0,0.9899683207619656,0.0,0.0,38.0,0.026152790147836252,0.0,0.0,0.0,3750.0,0.0
15,0.9845833331346513,0.999869778752327,58.0,16.0,0.06310153706309697,0.9998692522446313,0.9937520225842795,0.975833331545194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2384.0,2342.0,0.9897043294614574,0.0,0.0,39.0,0.026287283483411285,0.0,0.0,0.0,3749.0,0.0
16,0.9858333319425584,0.9998937249183656,52.0,16.0,0.06077770164236426,0.9998935709396999,0.9936979462703069,0.9783333390951157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2384.0,2348.0,0.9897043294614574,0.0,0.0,39.0,0.026364201085701974,0.0,0.0,0.0,3749.0,0.0
17,0.9854166706403098,0.999891643722852,53.0,17.0,0.059996387986466296,0.9998922993739447,0.9933976083993913,0.9779166678587595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2383.0,2347.0,0.9897043294614574,0.0,0.0,39.0,0.026963474100392702,0.0,0.0,0.0,3749.0,0.0
