,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
36,3,0.40081170201301575,,59.0,182,72,8,47,0.6914616642702964,0.7906772358685406,0.7411003236245954,0.3949579831932773,0.8545454545454545,0.5402298850574713,0.8925556408288565,0.6094022054556006,0.8627773212818406,0.7142857142857142
37,3,0.40081170201301575,,80.0,217,150,22,397,0.8826727998250079,0.7906772358685406,0.7811704834605598,0.7257769652650823,0.9474940334128878,0.8219461697722567,0.8925556408288565,0.6094022054556006,0.8627773212818406,0.7142857142857142
38,3,0.40081170201301575,,107.0,615,30,11,160,0.9400612040623665,0.7906772358685406,0.9497549019607843,0.8421052631578947,0.935672514619883,0.8864265927977839,0.8925556408288565,0.6094022054556006,0.8627773212818406,0.7142857142857142
39,3,0.40081170201301575,,109.0,657,33,14,57,0.8415217438638853,0.7906772358685406,0.938239159001314,0.6333333333333333,0.8028169014084507,0.7080745341614907,0.8925556408288565,0.6094022054556006,0.8627773212818406,0.7142857142857142
40,3,0.40081170201301575,,115.0,424,49,10,30,0.6187992082463152,0.7906772358685406,0.884990253411306,0.379746835443038,0.75,0.5042016806722689,0.8925556408288565,0.6094022054556006,0.8627773212818406,0.7142857142857142
41,3,0.40081170201301575,,52.0,961,47,15,21,0.3348330594607648,0.7906772358685406,0.9406130268199234,0.3088235294117647,0.5833333333333334,0.40384615384615385,0.8925556408288565,0.6094022054556006,0.8627773212818406,0.7142857142857142
42,3,0.40081170201301575,,96.0,792,69,31,49,0.6114992511007339,0.7906772358685406,0.8937300743889479,0.4152542372881356,0.6125,0.4949494949494949,0.8925556408288565,0.6094022054556006,0.8627773212818406,0.7142857142857142
43,3,0.40081170201301575,,64.0,503,62,11,44,0.7109369981334149,0.7906772358685406,0.882258064516129,0.41509433962264153,0.8,0.546583850931677,0.8925556408288565,0.6094022054556006,0.8627773212818406,0.7142857142857142
44,3,0.40081170201301575,,92.0,308,104,9,180,0.8429970446655558,0.7906772358685406,0.8119800332778702,0.6338028169014085,0.9523809523809523,0.7610993657505285,0.8925556408288565,0.6094022054556006,0.8627773212818406,0.7142857142857142
45,3,0.40081170201301575,,48.0,297,22,14,20,0.5057402681187891,0.7906772358685406,0.8980169971671388,0.47619047619047616,0.5882352941176471,0.5263157894736842,0.8925556408288565,0.6094022054556006,0.8627773212818406,0.7142857142857142
46,3,0.40081170201301575,,120.0,579,19,11,17,0.5920945196262236,0.7906772358685406,0.952076677316294,0.4722222222222222,0.6071428571428571,0.53125,0.8925556408288565,0.6094022054556006,0.8627773212818406,0.7142857142857142
47,3,0.40081170201301575,,43.0,393,16,11,28,0.7316464653980267,0.7906772358685406,0.9397321428571429,0.6363636363636364,0.717948717948718,0.674698795180723,0.8925556408288565,0.6094022054556006,0.8627773212818406,0.7142857142857142
48,4,0.42462363839149475,,59.0,179,75,8,47,0.6917647851297537,0.7948053259359816,0.7313915857605178,0.38524590163934425,0.8545454545454545,0.5310734463276836,0.886415963161934,0.5907335907335908,0.8800328677074774,0.706930693069307
49,4,0.42462363839149475,,80.0,211,156,19,400,0.8861325604797052,0.7948053259359816,0.77735368956743,0.7194244604316546,0.954653937947494,0.8205128205128205,0.886415963161934,0.5907335907335908,0.8800328677074774,0.706930693069307
50,4,0.42462363839149475,,107.0,595,50,8,163,0.9322930368524543,0.7948053259359816,0.928921568627451,0.7652582159624414,0.9532163742690059,0.8489583333333334,0.886415963161934,0.5907335907335908,0.8800328677074774,0.706930693069307
51,4,0.42462363839149475,,109.0,649,41,11,60,0.838948012816542,0.7948053259359816,0.9316688567674113,0.594059405940594,0.8450704225352113,0.6976744186046511,0.886415963161934,0.5907335907335908,0.8800328677074774,0.706930693069307
52,4,0.42462363839149475,,115.0,426,47,10,30,0.6238042802217554,0.7948053259359816,0.8888888888888888,0.38961038961038963,0.75,0.5128205128205129,0.886415963161934,0.5907335907335908,0.8800328677074774,0.706930693069307
53,4,0.42462363839149475,,52.0,963,45,15,21,0.35776681993059517,0.7948053259359816,0.9425287356321839,0.3181818181818182,0.5833333333333334,0.4117647058823529,0.886415963161934,0.5907335907335908,0.8800328677074774,0.706930693069307
54,4,0.42462363839149475,,96.0,777,84,22,58,0.6376514252647724,0.7948053259359816,0.8873538788522848,0.4084507042253521,0.725,0.5225225225225225,0.886415963161934,0.5907335907335908,0.8800328677074774,0.706930693069307
55,4,0.42462363839149475,,64.0,480,85,9,46,0.7277735104492734,0.7948053259359816,0.8483870967741935,0.3511450381679389,0.8363636363636363,0.49462365591397844,0.886415963161934,0.5907335907335908,0.8800328677074774,0.706930693069307
56,4,0.42462363839149475,,92.0,328,84,11,178,0.8415088759064516,0.7948053259359816,0.8419301164725458,0.6793893129770993,0.9417989417989417,0.7893569844789358,0.886415963161934,0.5907335907335908,0.8800328677074774,0.706930693069307
57,4,0.42462363839149475,,48.0,288,31,13,21,0.5408212982003648,0.7948053259359816,0.8753541076487252,0.40384615384615385,0.6176470588235294,0.48837209302325585,0.886415963161934,0.5907335907335908,0.8800328677074774,0.706930693069307
58,4,0.42462363839149475,,120.0,578,20,11,17,0.5361640404290802,0.7948053259359816,0.950479233226837,0.4594594594594595,0.6071428571428571,0.5230769230769231,0.886415963161934,0.5907335907335908,0.8800328677074774,0.706930693069307
59,4,0.42462363839149475,,43.0,385,24,9,30,0.7030258069499493,0.7948053259359816,0.9263392857142857,0.5555555555555556,0.7692307692307693,0.6451612903225806,0.886415963161934,0.5907335907335908,0.8800328677074774,0.706930693069307
60,5,0.5098459720611572,,59.0,164,90,8,47,0.6666436257527885,0.7867078772265045,0.6828478964401294,0.34306569343065696,0.8545454545454545,0.4895833333333333,0.8662061908416475,0.5428571428571428,0.8898931799506984,0.6743462017434619
61,5,0.5098459720611572,,80.0,201,166,17,402,0.8794571535501156,0.7867078772265045,0.767175572519084,0.7077464788732394,0.9594272076372315,0.8145896656534953,0.8662061908416475,0.5428571428571428,0.8898931799506984,0.6743462017434619
62,5,0.5098459720611572,,107.0,564,81,3,168,0.9266807870379491,0.7867078772265045,0.8970588235294118,0.6746987951807228,0.9824561403508771,0.7999999999999999,0.8662061908416475,0.5428571428571428,0.8898931799506984,0.6743462017434619
63,5,0.5098459720611572,,109.0,635,55,10,61,0.8287667188127967,0.7867078772265045,0.9145860709592641,0.5258620689655172,0.8591549295774648,0.6524064171122995,0.8662061908416475,0.5428571428571428,0.8898931799506984,0.6743462017434619
64,5,0.5098459720611572,,115.0,419,54,9,31,0.6141881089660082,0.7867078772265045,0.8771929824561403,0.36470588235294116,0.775,0.49600000000000005,0.8662061908416475,0.5428571428571428,0.8898931799506984,0.6743462017434619
65,5,0.5098459720611572,,52.0,951,57,14,22,0.34420577894562643,0.7867078772265045,0.9319923371647509,0.27848101265822783,0.6111111111111112,0.3826086956521739,0.8662061908416475,0.5428571428571428,0.8898931799506984,0.6743462017434619
66,5,0.5098459720611572,,96.0,769,92,24,56,0.6155282888002876,0.7867078772265045,0.8767268862911796,0.3783783783783784,0.7,0.4912280701754387,0.8662061908416475,0.5428571428571428,0.8898931799506984,0.6743462017434619
67,5,0.5098459720611572,,64.0,470,95,8,47,0.7100482945069301,0.7867078772265045,0.8338709677419355,0.33098591549295775,0.8545454545454545,0.4771573604060913,0.8662061908416475,0.5428571428571428,0.8898931799506984,0.6743462017434619
68,5,0.5098459720611572,,92.0,282,130,7,182,0.8524747751011157,0.7867078772265045,0.7720465890183028,0.5833333333333334,0.9629629629629629,0.7265469061876249,0.8662061908416475,0.5428571428571428,0.8898931799506984,0.6743462017434619
69,5,0.5098459720611572,,48.0,281,38,12,22,0.5216649375052261,0.7867078772265045,0.8583569405099151,0.36666666666666664,0.6470588235294118,0.46808510638297873,0.8662061908416475,0.5428571428571428,0.8898931799506984,0.6743462017434619
70,5,0.5098459720611572,,120.0,569,29,11,17,0.5301658775558673,0.7867078772265045,0.9361022364217252,0.3695652173913043,0.6071428571428571,0.45945945945945943,0.8662061908416475,0.5428571428571428,0.8898931799506984,0.6743462017434619
71,5,0.5098459720611572,,43.0,384,25,11,28,0.6918705328612298,0.7867078772265045,0.9196428571428571,0.5283018867924528,0.717948717948718,0.6086956521739131,0.8662061908416475,0.5428571428571428,0.8898931799506984,0.6743462017434619
72,6,0.4495939314365387,,59.0,176,78,7,48,0.6785995019880022,0.7962549497278582,0.7249190938511327,0.38095238095238093,0.8727272727272727,0.5303867403314917,0.8883346124328473,0.5941949616648412,0.8915365653245686,0.7131120604666448
73,6,0.4495939314365387,,80.0,201,166,13,406,0.8814291766824424,0.7962549497278582,0.772264631043257,0.7097902097902098,0.9689737470167065,0.8193743693239152,0.8883346124328473,0.5941949616648412,0.8915365653245686,0.7131120604666448
74,6,0.4495939314365387,,107.0,599,46,6,165,0.9404304481455735,0.7962549497278582,0.9362745098039216,0.7819905213270142,0.9649122807017544,0.8638743455497381,0.8883346124328473,0.5941949616648412,0.8915365653245686,0.7131120604666448
75,6,0.4495939314365387,,109.0,652,38,10,61,0.8499196006194627,0.7962549497278582,0.9369250985545335,0.6161616161616161,0.8591549295774648,0.7176470588235293,0.8883346124328473,0.5941949616648412,0.8915365653245686,0.7131120604666448
76,6,0.4495939314365387,,115.0,428,45,10,30,0.6198069593394538,0.7962549497278582,0.8927875243664717,0.4,0.75,0.5217391304347827,0.8883346124328473,0.5941949616648412,0.8915365653245686,0.7131120604666448
77,6,0.4495939314365387,,52.0,966,42,13,23,0.3559103341127398,0.7962549497278582,0.9473180076628352,0.35384615384615387,0.6388888888888888,0.45544554455445546,0.8883346124328473,0.5941949616648412,0.8915365653245686,0.7131120604666448
78,6,0.4495939314365387,,96.0,781,80,25,55,0.6508315996128303,0.7962549497278582,0.8884165781083954,0.4074074074074074,0.6875,0.5116279069767441,0.8883346124328473,0.5941949616648412,0.8915365653245686,0.7131120604666448
79,6,0.4495939314365387,,64.0,496,69,9,46,0.7066187029559636,0.7962549497278582,0.8741935483870967,0.4,0.8363636363636363,0.5411764705882353,0.8883346124328473,0.5941949616648412,0.8915365653245686,0.7131120604666448
80,6,0.4495939314365387,,92.0,301,111,7,182,0.8668146066342057,0.7962549497278582,0.8036605657237936,0.621160409556314,0.9629629629629629,0.7551867219917012,0.8883346124328473,0.5941949616648412,0.8915365653245686,0.7131120604666448
81,6,0.4495939314365387,,48.0,291,28,13,21,0.5018820400781381,0.7962549497278582,0.8838526912181303,0.42857142857142855,0.6176470588235294,0.5060240963855421,0.8883346124328473,0.5941949616648412,0.8915365653245686,0.7131120604666448
82,6,0.4495939314365387,,120.0,581,17,11,17,0.5459583851325501,0.7962549497278582,0.9552715654952076,0.5,0.6071428571428571,0.5483870967741935,0.8883346124328473,0.5941949616648412,0.8915365653245686,0.7131120604666448
83,6,0.4495939314365387,,43.0,388,21,8,31,0.7346649837039433,0.7962549497278582,0.9352678571428571,0.5961538461538461,0.7948717948717948,0.6813186813186813,0.8883346124328473,0.5941949616648412,0.8915365653245686,0.7131120604666448
84,7,0.5347797274589539,,59.0,172,82,8,47,0.7041836018081169,0.8030160885296709,0.7087378640776699,0.3643410852713178,0.8545454545454545,0.5108695652173912,0.8688922998209261,0.5474777448071216,0.9096138044371405,0.6835443037974682
85,7,0.5347797274589539,,80.0,186,181,9,410,0.8839883945958846,0.8030160885296709,0.7582697201017812,0.6937394247038917,0.9785202863961814,0.8118811881188119,0.8688922998209261,0.5474777448071216,0.9096138044371405,0.6835443037974682
86,7,0.5347797274589539,,107.0,566,79,2,169,0.9458411150491668,0.8030160885296709,0.9007352941176471,0.6814516129032258,0.9883040935672515,0.8066825775656324,0.8688922998209261,0.5474777448071216,0.9096138044371405,0.6835443037974682
87,7,0.5347797274589539,,109.0,628,62,6,65,0.8606121453114252,0.8030160885296709,0.9106438896189225,0.5118110236220472,0.9154929577464789,0.6565656565656565,0.8688922998209261,0.5474777448071216,0.9096138044371405,0.6835443037974682
88,7,0.5347797274589539,,115.0,419,54,8,32,0.634087895231971,0.8030160885296709,0.8791423001949318,0.37209302325581395,0.8,0.5079365079365079,0.8688922998209261,0.5474777448071216,0.9096138044371405,0.6835443037974682
89,7,0.5347797274589539,,52.0,935,73,13,23,0.32695547259459956,0.8030160885296709,0.9176245210727969,0.23958333333333334,0.6388888888888888,0.34848484848484845,0.8688922998209261,0.5474777448071216,0.9096138044371405,0.6835443037974682
90,7,0.5347797274589539,,96.0,768,93,19,61,0.6599112688340978,0.8030160885296709,0.8809776833156217,0.3961038961038961,0.7625,0.5213675213675214,0.8688922998209261,0.5474777448071216,0.9096138044371405,0.6835443037974682
91,7,0.5347797274589539,,64.0,480,85,9,46,0.7093330057336084,0.8030160885296709,0.8483870967741935,0.3511450381679389,0.8363636363636363,0.49462365591397844,0.8688922998209261,0.5474777448071216,0.9096138044371405,0.6835443037974682
92,7,0.5347797274589539,,92.0,290,122,6,183,0.8756259315467494,0.8030160885296709,0.7870216306156406,0.6,0.9682539682539683,0.7408906882591092,0.8688922998209261,0.5474777448071216,0.9096138044371405,0.6835443037974682
93,7,0.5347797274589539,,48.0,285,34,12,22,0.5220748843127809,0.8030160885296709,0.8696883852691218,0.39285714285714285,0.6470588235294118,0.4888888888888888,0.8688922998209261,0.5474777448071216,0.9096138044371405,0.6835443037974682
94,7,0.5347797274589539,,120.0,571,27,10,18,0.5861822649129249,0.8030160885296709,0.9408945686900958,0.4,0.6428571428571429,0.4931506849315069,0.8688922998209261,0.5474777448071216,0.9096138044371405,0.6835443037974682
95,7,0.5347797274589539,,43.0,386,23,8,31,0.7371474606532878,0.8030160885296709,0.9308035714285714,0.5740740740740741,0.7948717948717948,0.6666666666666666,0.8688922998209261,0.5474777448071216,0.9096138044371405,0.6835443037974682
96,8,0.4626482427120209,,59.0,178,76,10,45,0.6434009278359452,0.7795870435156218,0.7216828478964401,0.371900826446281,0.8181818181818182,0.5113636363636364,0.8773343566129445,0.5698808234019501,0.8644207066557108,0.6869082598759386
97,8,0.4626482427120209,,80.0,215,152,23,396,0.8748286861569257,0.7795870435156218,0.77735368956743,0.7226277372262774,0.9451073985680191,0.8190279214064117,0.8773343566129445,0.5698808234019501,0.8644207066557108,0.6869082598759386
98,8,0.4626482427120209,,107.0,592,53,12,159,0.9221356630346018,0.7795870435156218,0.9203431372549019,0.75,0.9298245614035088,0.8302872062663186,0.8773343566129445,0.5698808234019501,0.8644207066557108,0.6869082598759386
99,8,0.4626482427120209,,109.0,645,45,11,60,0.8341640584103144,0.7795870435156218,0.926412614980289,0.5714285714285714,0.8450704225352113,0.6818181818181818,0.8773343566129445,0.5698808234019501,0.8644207066557108,0.6869082598759386
100,8,0.4626482427120209,,115.0,424,49,11,29,0.6142384469304348,0.7795870435156218,0.8830409356725146,0.3717948717948718,0.725,0.49152542372881347,0.8773343566129445,0.5698808234019501,0.8644207066557108,0.6869082598759386
101,8,0.4626482427120209,,52.0,963,45,16,20,0.32951074055600554,0.7795870435156218,0.9415708812260536,0.3076923076923077,0.5555555555555556,0.396039603960396,0.8773343566129445,0.5698808234019501,0.8644207066557108,0.6869082598759386
102,8,0.4626482427120209,,96.0,783,78,31,49,0.5981738057136915,0.7795870435156218,0.8841657810839533,0.3858267716535433,0.6125,0.47342995169082125,0.8773343566129445,0.5698808234019501,0.8644207066557108,0.6869082598759386
103,8,0.4626482427120209,,64.0,485,80,10,45,0.6751393603711111,0.7795870435156218,0.8548387096774194,0.36,0.8181818181818182,0.5,0.8773343566129445,0.5698808234019501,0.8644207066557108,0.6869082598759386
104,8,0.4626482427120209,,92.0,285,127,7,182,0.8511331669740131,0.7795870435156218,0.7770382695507487,0.5889967637540453,0.9629629629629629,0.7309236947791165,0.8773343566129445,0.5698808234019501,0.8644207066557108,0.6869082598759386
105,8,0.4626482427120209,,48.0,282,37,13,21,0.4946493074586634,0.7795870435156218,0.8583569405099151,0.3620689655172414,0.6176470588235294,0.4565217391304348,0.8773343566129445,0.5698808234019501,0.8644207066557108,0.6869082598759386
106,8,0.4626482427120209,,120.0,575,23,12,16,0.5347076116842082,0.7795870435156218,0.9440894568690096,0.41025641025641024,0.5714285714285714,0.47761194029850745,0.8773343566129445,0.5698808234019501,0.8644207066557108,0.6869082598759386
107,8,0.4626482427120209,,43.0,380,29,9,30,0.6890487000296445,0.7795870435156218,0.9151785714285714,0.5084745762711864,0.7692307692307693,0.6122448979591837,0.8773343566129445,0.5698808234019501,0.8644207066557108,0.6869082598759386
108,9,0.5271908044815063,,59.0,168,86,7,48,0.6640917085323712,0.7873715847791017,0.6990291262135923,0.3582089552238806,0.8727272727272727,0.5079365079365078,0.8651829112304937,0.5401675702316412,0.9005751848808545,0.6752926678989525
109,9,0.5271908044815063,,80.0,197,170,14,405,0.8808110674084415,0.7873715847791017,0.7659033078880407,0.7043478260869566,0.9665871121718377,0.8148893360160967,0.8651829112304937,0.5401675702316412,0.9005751848808545,0.6752926678989525
110,9,0.5271908044815063,,107.0,579,66,5,166,0.9379883595707303,0.7873715847791017,0.9129901960784313,0.7155172413793104,0.9707602339181286,0.8238213399503722,0.8651829112304937,0.5401675702316412,0.9005751848808545,0.6752926678989525
111,9,0.5271908044815063,,109.0,650,40,11,60,0.8499182189098026,0.7873715847791017,0.9329829172141918,0.6,0.8450704225352113,0.7017543859649124,0.8651829112304937,0.5401675702316412,0.9005751848808545,0.6752926678989525
112,9,0.5271908044815063,,115.0,413,60,8,32,0.6243471834291767,0.7873715847791017,0.8674463937621832,0.34782608695652173,0.8,0.48484848484848486,0.8651829112304937,0.5401675702316412,0.9005751848808545,0.6752926678989525
113,9,0.5271908044815063,,52.0,927,81,13,23,0.3059416299723481,0.7873715847791017,0.9099616858237548,0.22115384615384615,0.6388888888888888,0.3285714285714285,0.8651829112304937,0.5401675702316412,0.9005751848808545,0.6752926678989525
114,9,0.5271908044815063,,96.0,758,103,20,60,0.6457919238983177,0.7873715847791017,0.869287991498406,0.36809815950920244,0.75,0.493827160493827,0.8651829112304937,0.5401675702316412,0.9005751848808545,0.6752926678989525
115,9,0.5271908044815063,,64.0,480,85,9,46,0.7084439929430962,0.7873715847791017,0.8483870967741935,0.3511450381679389,0.8363636363636363,0.49462365591397844,0.8651829112304937,0.5401675702316412,0.9005751848808545,0.6752926678989525
116,9,0.5271908044815063,,92.0,272,140,6,183,0.867799861339037,0.7873715847791017,0.757071547420965,0.56656346749226,0.9682539682539683,0.71484375,0.8651829112304937,0.5401675702316412,0.9005751848808545,0.6752926678989525
117,9,0.5271908044815063,,48.0,286,33,12,22,0.5170960672026419,0.7873715847791017,0.8725212464589235,0.4,0.6470588235294118,0.49438202247191015,0.8651829112304937,0.5401675702316412,0.9005751848808545,0.6752926678989525
118,9,0.5271908044815063,,120.0,556,42,7,21,0.5930360343551114,0.7873715847791017,0.9217252396166135,0.3333333333333333,0.75,0.46153846153846156,0.8651829112304937,0.5401675702316412,0.9005751848808545,0.6752926678989525
119,9,0.5271908044815063,,43.0,382,27,9,30,0.7065968608026494,0.7873715847791017,0.9196428571428571,0.5263157894736842,0.7692307692307693,0.625,0.8651829112304937,0.5401675702316412,0.9005751848808545,0.6752926678989525
