,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.30547401309013367,,59.0,220,34,10,45,0.6762664724526655,0.7966437935004701,0.8576051779935275,0.569620253164557,0.8181818181818182,0.6716417910447762,0.9176259913021233,0.6947654656696125,0.8397699260476582,0.7604166666666667
1,0,0.30547401309013367,,80.0,242,125,28,391,0.8890794558143624,0.7966437935004701,0.8053435114503816,0.7577519379844961,0.9331742243436754,0.8363636363636364,0.9176259913021233,0.6947654656696125,0.8397699260476582,0.7604166666666667
2,0,0.30547401309013367,,107.0,621,24,18,153,0.9436927515653485,0.7966437935004701,0.9485294117647058,0.864406779661017,0.8947368421052632,0.8793103448275862,0.9176259913021233,0.6947654656696125,0.8397699260476582,0.7604166666666667
3,0,0.30547401309013367,,109.0,642,48,6,65,0.8614713951058047,0.7966437935004701,0.9290407358738502,0.5752212389380531,0.9154929577464789,0.7065217391304349,0.9176259913021233,0.6947654656696125,0.8397699260476582,0.7604166666666667
4,0,0.30547401309013367,,115.0,457,16,9,31,0.7036242774865834,0.7966437935004701,0.9512670565302144,0.6595744680851063,0.775,0.7126436781609196,0.9176259913021233,0.6947654656696125,0.8397699260476582,0.7604166666666667
5,0,0.30547401309013367,,52.0,956,52,15,21,0.30961409744447743,0.7966437935004701,0.935823754789272,0.2876712328767123,0.5833333333333334,0.3853211009174312,0.9176259913021233,0.6947654656696125,0.8397699260476582,0.7604166666666667
6,0,0.30547401309013367,,96.0,827,34,29,51,0.6638451783491776,0.7966437935004701,0.9330499468650372,0.6,0.6375,0.6181818181818182,0.9176259913021233,0.6947654656696125,0.8397699260476582,0.7604166666666667
7,0,0.30547401309013367,,64.0,510,55,10,45,0.7395771218575484,0.7966437935004701,0.8951612903225806,0.45,0.8181818181818182,0.5806451612903226,0.9176259913021233,0.6947654656696125,0.8397699260476582,0.7604166666666667
8,0,0.30547401309013367,,92.0,367,45,18,171,0.8828481003087189,0.7966437935004701,0.8951747088186356,0.7916666666666666,0.9047619047619048,0.8444444444444444,0.9176259913021233,0.6947654656696125,0.8397699260476582,0.7604166666666667
9,0,0.30547401309013367,,48.0,314,5,23,11,0.5504053008067833,0.7966437935004701,0.9206798866855525,0.6875,0.3235294117647059,0.44000000000000006,0.9176259913021233,0.6947654656696125,0.8397699260476582,0.7604166666666667
