,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.5225121974945068,92.0,65,24,6,25,0.5578665334750212,0.65355830777034,0.75,0.5102040816326531,0.8064516129032258,0.625,0.8633333333333333,0.5342465753424658,0.6933333333333334,0.6034816247582206
1,0,0.5225121974945068,96.0,158,2,3,3,0.565584446338922,0.65355830777034,0.9698795180722891,0.6,0.5,0.5454545454545454,0.8633333333333333,0.5342465753424658,0.6933333333333334,0.6034816247582206
2,0,0.5225121974945068,120.0,112,3,6,0,0.1435009027989646,0.65355830777034,0.9256198347107438,0.0,0.0,,0.8633333333333333,0.5342465753424658,0.6933333333333334,0.6034816247582206
3,0,0.5225121974945068,48.0,49,2,6,0,0.4114668856048166,0.65355830777034,0.8596491228070176,0.0,0.0,,0.8633333333333333,0.5342465753424658,0.6933333333333334,0.6034816247582206
4,0,0.5225121974945068,59.0,41,3,5,5,0.5215794009911656,0.65355830777034,0.8518518518518519,0.625,0.5,0.5555555555555556,0.8633333333333333,0.5342465753424658,0.6933333333333334,0.6034816247582206
5,0,0.5225121974945068,107.0,77,52,8,19,0.6075356811201675,0.65355830777034,0.6153846153846154,0.2676056338028169,0.7037037037037037,0.3877551020408163,0.8633333333333333,0.5342465753424658,0.6933333333333334,0.6034816247582206
6,0,0.5225121974945068,52.0,199,1,3,7,0.6748926073926074,0.65355830777034,0.9809523809523809,0.875,0.7,0.7777777777777777,0.8633333333333333,0.5342465753424658,0.6933333333333334,0.6034816247582206
7,0,0.5225121974945068,109.0,125,1,5,14,0.8703143347880187,0.65355830777034,0.9586206896551724,0.9333333333333333,0.7368421052631579,0.8235294117647058,0.8633333333333333,0.5342465753424658,0.6933333333333334,0.6034816247582206
8,0,0.5225121974945068,115.0,89,1,4,3,0.578976878976879,0.65355830777034,0.9484536082474226,0.75,0.42857142857142855,0.5454545454545454,0.8633333333333333,0.5342465753424658,0.6933333333333334,0.6034816247582206
9,0,0.5225121974945068,80.0,38,38,14,66,0.8455058564801516,0.65355830777034,0.6666666666666666,0.6346153846153846,0.825,0.717391304347826,0.8633333333333333,0.5342465753424658,0.6933333333333334,0.6034816247582206
10,0,0.5225121974945068,43.0,84,0,3,6,0.9278138528138529,0.65355830777034,0.967741935483871,1.0,0.6666666666666666,0.8,0.8633333333333333,0.5342465753424658,0.6933333333333334,0.6034816247582206
11,0,0.5225121974945068,64.0,102,9,6,8,0.5981569669539594,0.65355830777034,0.88,0.47058823529411764,0.5714285714285714,0.5161290322580646,0.8633333333333333,0.5342465753424658,0.6933333333333334,0.6034816247582206
12,1,0.6354437470436096,92.0,8,81,0,31,0.613774267379747,0.67911773996825,0.325,0.2767857142857143,1.0,0.43356643356643354,0.6593333333333333,0.2980225988700565,0.9377777777777778,0.452304394426581
13,1,0.6354437470436096,96.0,146,14,2,4,0.6691468253968254,0.67911773996825,0.9036144578313253,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.6593333333333333,0.2980225988700565,0.9377777777777778,0.452304394426581
14,1,0.6354437470436096,120.0,88,27,2,4,0.17390397916713704,0.67911773996825,0.7603305785123967,0.12903225806451613,0.6666666666666666,0.2162162162162162,0.6593333333333333,0.2980225988700565,0.9377777777777778,0.452304394426581
15,1,0.6354437470436096,48.0,18,33,0,6,0.4953703703703704,0.67911773996825,0.42105263157894735,0.15384615384615385,1.0,0.2666666666666667,0.6593333333333333,0.2980225988700565,0.9377777777777778,0.452304394426581
16,1,0.6354437470436096,59.0,25,19,1,9,0.5759132534132534,0.67911773996825,0.6296296296296297,0.32142857142857145,0.9,0.4736842105263158,0.6593333333333333,0.2980225988700565,0.9377777777777778,0.452304394426581
17,1,0.6354437470436096,107.0,13,116,0,27,0.6209946093340473,0.67911773996825,0.2564102564102564,0.1888111888111888,1.0,0.3176470588235294,0.6593333333333333,0.2980225988700565,0.9377777777777778,0.452304394426581
18,1,0.6354437470436096,52.0,165,35,1,9,0.6941458274130907,0.67911773996825,0.8285714285714286,0.20454545454545456,0.9,0.33333333333333337,0.6593333333333333,0.2980225988700565,0.9377777777777778,0.452304394426581
19,1,0.6354437470436096,109.0,119,7,3,16,0.8809114355309564,0.67911773996825,0.9310344827586207,0.6956521739130435,0.8421052631578947,0.761904761904762,0.6593333333333333,0.2980225988700565,0.9377777777777778,0.452304394426581
20,1,0.6354437470436096,115.0,84,6,4,3,0.5766081029185868,0.67911773996825,0.8969072164948454,0.3333333333333333,0.42857142857142855,0.375,0.6593333333333333,0.2980225988700565,0.9377777777777778,0.452304394426581
21,1,0.6354437470436096,80.0,3,73,1,79,0.8671184630827258,0.67911773996825,0.5256410256410257,0.5197368421052632,0.9875,0.6810344827586208,0.6593333333333333,0.2980225988700565,0.9377777777777778,0.452304394426581
22,1,0.6354437470436096,43.0,70,14,0,9,0.9534662867996202,0.67911773996825,0.8494623655913979,0.391304347826087,1.0,0.5625,0.6593333333333333,0.2980225988700565,0.9377777777777778,0.452304394426581
23,1,0.6354437470436096,64.0,39,72,0,14,0.6062671373040318,0.67911773996825,0.424,0.16279069767441862,1.0,0.28,0.6593333333333333,0.2980225988700565,0.9377777777777778,0.452304394426581
