,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.5994408130645752,,80.0,150,100,330,1238,0.9561995073028291,0.8310233233180188,0.7634763476347635,0.9252615844544095,0.7895408163265306,0.8520302821748107,0.7571920583468396,0.8341668860226376,0.6420178282009724,0.7255867200915855
1,0,0.5994408130645752,,52.0,735,31,77,119,0.7493018427855019,0.8310233233180188,0.8877338877338877,0.7933333333333333,0.6071428571428571,0.6878612716763005,0.7571920583468396,0.8341668860226376,0.6420178282009724,0.7255867200915855
2,0,0.5994408130645752,,120.0,433,18,65,59,0.708571218228643,0.8310233233180188,0.8556521739130435,0.7662337662337663,0.47580645161290325,0.5870646766169155,0.7571920583468396,0.8341668860226376,0.6420178282009724,0.7255867200915855
3,0,0.5994408130645752,,107.0,457,1,652,64,0.9472543240419191,0.8310233233180188,0.4437819420783646,0.9846153846153847,0.0893854748603352,0.16389244558258645,0.7571920583468396,0.8341668860226376,0.6420178282009724,0.7255867200915855
4,0,0.5994408130645752,,115.0,236,122,37,159,0.7949583804223471,0.8310233233180188,0.7129963898916968,0.5658362989323843,0.8112244897959183,0.6666666666666666,0.7571920583468396,0.8341668860226376,0.6420178282009724,0.7255867200915855
5,0,0.5994408130645752,,96.0,593,63,99,229,0.8049092582298212,0.8310233233180188,0.8353658536585366,0.7842465753424658,0.698170731707317,0.7387096774193549,0.7571920583468396,0.8341668860226376,0.6420178282009724,0.7255867200915855
6,0,0.5994408130645752,,48.0,270,4,134,10,0.7150218659994053,0.8310233233180188,0.6698564593301436,0.7142857142857143,0.06944444444444445,0.12658227848101267,0.7571920583468396,0.8341668860226376,0.6420178282009724,0.7255867200915855
7,0,0.5994408130645752,,92.0,164,168,9,767,0.8976428284538938,0.8310233233180188,0.8402527075812274,0.8203208556149733,0.9884020618556701,0.896551724137931,0.7571920583468396,0.8341668860226376,0.6420178282009724,0.7255867200915855
8,0,0.5994408130645752,,109.0,467,7,135,141,0.9169969612940609,0.8310233233180188,0.8106666666666666,0.9527027027027027,0.5108695652173914,0.6650943396226415,0.7571920583468396,0.8341668860226376,0.6420178282009724,0.7255867200915855
9,0,0.5994408130645752,,59.0,71,113,1,191,0.9582161401019205,0.8310233233180188,0.6968085106382979,0.6282894736842105,0.9947916666666666,0.7701612903225806,0.7571920583468396,0.8341668860226376,0.6420178282009724,0.7255867200915855
10,0,0.5994408130645752,,43.0,326,0,76,68,0.9709055253676171,0.8310233233180188,0.8382978723404255,1.0,0.4722222222222222,0.6415094339622641,0.7571920583468396,0.8341668860226376,0.6420178282009724,0.7255867200915855
11,0,0.5994408130645752,,64.0,404,3,152,124,0.8780958209457318,0.8310233233180188,0.7730600292825769,0.9763779527559056,0.4492753623188406,0.6153846153846154,0.7571920583468396,0.8341668860226376,0.6420178282009724,0.7255867200915855
12,1,0.6127239465713501,,80.0,160,90,380,1188,0.9564665659735333,0.8308290454879557,0.7414741474147415,0.9295774647887324,0.7576530612244898,0.8348559381588194,0.7521272285251216,0.8454066056064391,0.61709886547812,0.7134324862396066
13,1,0.6127239465713501,,52.0,739,27,82,114,0.7526963064025382,0.8308290454879557,0.8866943866943867,0.8085106382978723,0.5816326530612245,0.6765578635014837,0.7521272285251216,0.8454066056064391,0.61709886547812,0.7134324862396066
14,1,0.6127239465713501,,120.0,441,10,74,50,0.7136239195946806,0.8308290454879557,0.8539130434782609,0.8333333333333334,0.4032258064516129,0.5434782608695652,0.7521272285251216,0.8454066056064391,0.61709886547812,0.7134324862396066
15,1,0.6127239465713501,,107.0,457,1,662,54,0.950377938456811,0.8308290454879557,0.4352640545144804,0.9818181818181818,0.07541899441340782,0.14007782101167318,0.7521272285251216,0.8454066056064391,0.61709886547812,0.7134324862396066
16,1,0.6127239465713501,,115.0,246,112,41,155,0.8010511299797305,0.8308290454879557,0.723826714801444,0.5805243445692884,0.7908163265306123,0.6695464362850972,0.7521272285251216,0.8454066056064391,0.61709886547812,0.7134324862396066
17,1,0.6127239465713501,,96.0,608,48,116,212,0.8068883543444143,0.8308290454879557,0.8333333333333334,0.8153846153846154,0.6463414634146342,0.7210884353741497,0.7521272285251216,0.8454066056064391,0.61709886547812,0.7134324862396066
18,1,0.6127239465713501,,48.0,271,3,134,10,0.7264050715793258,0.8308290454879557,0.6722488038277512,0.7692307692307693,0.06944444444444445,0.12738853503184713,0.7521272285251216,0.8454066056064391,0.61709886547812,0.7134324862396066
19,1,0.6127239465713501,,92.0,181,151,16,760,0.8985292810271305,0.8308290454879557,0.8492779783393501,0.8342480790340285,0.979381443298969,0.9010077059869591,0.7521272285251216,0.8454066056064391,0.61709886547812,0.7134324862396066
20,1,0.6127239465713501,,109.0,469,5,144,132,0.9187306705311347,0.8308290454879557,0.8013333333333333,0.9635036496350365,0.4782608695652174,0.639225181598063,0.7521272285251216,0.8454066056064391,0.61709886547812,0.7134324862396066
21,1,0.6127239465713501,,59.0,76,108,1,191,0.9595082865571769,0.8308290454879557,0.7101063829787234,0.6387959866220736,0.9947916666666666,0.7780040733197555,0.7521272285251216,0.8454066056064391,0.61709886547812,0.7134324862396066
22,1,0.6127239465713501,,43.0,326,0,88,56,0.9701919648967606,0.8308290454879557,0.8127659574468085,1.0,0.3888888888888889,0.56,0.7521272285251216,0.8454066056064391,0.61709886547812,0.7134324862396066
23,1,0.6127239465713501,,64.0,405,2,152,124,0.8846519838272598,0.8308290454879557,0.7745241581259151,0.9841269841269841,0.4492753623188406,0.6169154228855722,0.7521272285251216,0.8454066056064391,0.61709886547812,0.7134324862396066
