,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_pr,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_pr,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_pr,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_pr,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8117865920066833,0.9159156680107117,1712.0,514.0,0.4687684627743256,0.9016477465629578,0.8914466500282288,0.7114444375038147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5380.0,4221.0,0.7811971306800842,0.8755913376808167,460.0,187.0,0.5876950923357213,0.8405829071998596,0.8423271775245667,0.6847155690193176,1311.0,999.0
1,0.8062061667442322,0.9163546562194824,1828.0,464.0,0.4873308183990247,0.9029842615127563,0.8984460234642029,0.6918928027153015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5430.0,4105.0,0.7744335532188416,0.8754868507385254,492.0,175.0,0.6068873752562388,0.8412518501281738,0.846760094165802,0.6627827286720276,1323.0,967.0
2,0.8126320838928223,0.9186869859695435,1743.0,473.0,0.47301592869277614,0.9060441255569458,0.8985631465911865,0.7062194347381592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5421.0,4190.0,0.779506266117096,0.8779178857803345,473.0,179.0,0.5942446712629997,0.8449739217758179,0.8463519215583801,0.6758053302764893,1319.0,986.0
3,0.8151686787605286,0.9195446372032166,1686.0,500.0,0.46056193415205626,0.9068453311920166,0.894670307636261,0.7158267498016357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5394.0,4247.0,0.7849171161651611,0.8776060342788696,451.0,185.0,0.586747279592894,0.8440121412277222,0.8449287414550781,0.6908841729164124,1313.0,1008.0
4,0.818381667137146,0.9229193925857544,1677.0,471.0,0.4540984254622385,0.9115773439407349,0.9003596305847168,0.7173436880111694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5423.0,4256.0,0.7869462370872498,0.8816198110580444,453.0,177.0,0.5790291376560573,0.8484556674957275,0.8503803610801697,0.6895133852958679,1321.0,1006.0
5,0.820580005645752,0.9235597252845764,1642.0,480.0,0.44953764294836157,0.9120532274246216,0.8993921875953674,0.7232428789138794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5414.0,4291.0,0.7920189499855042,0.8815086483955383,434.0,181.0,0.5780915217017418,0.8483594059944153,0.8499170541763306,0.7025359869003296,1317.0,1025.0
6,0.8173670172691345,0.9210651516914368,1667.0,493.0,0.46066198895706717,0.9098776578903198,0.8964068293571472,0.7190291881561279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5401.0,4266.0,0.7869462370872498,0.8783019185066223,443.0,187.0,0.5912866277754367,0.8464685678482056,0.8445552587509155,0.6963673830032349,1311.0,1016.0
7,0.821932852268219,0.9234325885772705,1564.0,542.0,0.4416195576870503,0.9116615653038025,0.8896355032920837,0.736389696598053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5352.0,4369.0,0.794048011302948,0.8807415962219238,416.0,193.0,0.5775560250466121,0.8481032848358154,0.8438511490821838,0.714873194694519,1305.0,1043.0
8,0.8189735412597656,0.9244318008422852,1681.0,460.0,0.45672665564500037,0.9136648178100586,0.9023768901824951,0.716669499874115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5434.0,4252.0,0.7896516919136047,0.880726158618927,442.0,180.0,0.5925038817931076,0.8490060567855835,0.8496240377426147,0.6970527768135071,1318.0,1017.0
9,0.8211718797683716,0.925262987613678,1642.0,473.0,0.448905311715747,0.9149137735366821,0.9007136821746826,0.7232428789138794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5421.0,4291.0,0.7937098145484924,0.8815373182296753,429.0,181.0,0.5858497624265047,0.8509142398834229,0.8505367636680603,0.7059630155563354,1317.0,1030.0
