,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_pr,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_pr,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_pr,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_pr,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.7704166769981384,0.8568993210792542,774.0,328.0,0.7176780954996744,0.8649585843086243,0.8321391940116882,0.6775000095367432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2072.0,1626.0,0.9300422668457031,0.0,0.0,265.0,0.14571623194179917,0.0,0.0,0.0,3523.0,0.0
1,0.7747916579246521,0.8687560558319092,784.0,297.0,0.6792302531003952,0.8743574023246765,0.844746470451355,0.6733333468437195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2103.0,1616.0,0.9450897574424744,0.0,0.0,208.0,0.11793376031747715,0.0,0.0,0.0,3580.0,0.0
2,0.7820833325386047,0.8783376812934875,762.0,284.0,0.6349940989414851,0.8831039667129517,0.8522372245788574,0.6825000047683716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2116.0,1638.0,0.9519535303115845,0.0,0.0,182.0,0.10858819316266205,0.0,0.0,0.0,3606.0,0.0
3,0.7883333563804626,0.8847893476486206,733.0,283.0,0.605746187766393,0.8884258270263672,0.8548718094825745,0.6945833563804626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2117.0,1667.0,0.9553854465484619,0.0,0.0,169.0,0.10280387255794898,0.0,0.0,0.0,3619.0,0.0
4,0.7918750047683716,0.891002357006073,728.0,271.0,0.5846983449657758,0.8935123085975647,0.8605249524116516,0.6966666579246521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2129.0,1672.0,0.9574973583221436,0.0,0.0,161.0,0.09874006505139023,0.0,0.0,0.0,3627.0,0.0
5,0.7962499856948853,0.8947890996932983,700.0,278.0,0.5581777986884117,0.8968918323516846,0.8594539761543274,0.7083333134651184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2122.0,1700.0,0.950105607509613,0.0,0.0,189.0,0.11179586744217208,0.0,0.0,0.0,3599.0,0.0
6,0.7991666793823242,0.8986265063285828,691.0,273.0,0.544157389998436,0.9004052877426147,0.8622603416442871,0.7120833396911621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2127.0,1709.0,0.950105607509613,0.0,0.0,189.0,0.11259055110491191,0.0,0.0,0.0,3599.0,0.0
7,0.8043749928474426,0.9043819904327393,673.0,266.0,0.5207619245847066,0.9051516056060791,0.8665328621864319,0.7195833325386047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2134.0,1727.0,0.9538014531135559,0.0,0.0,175.0,0.10674310356787668,0.0,0.0,0.0,3613.0,0.0
8,0.8075000047683716,0.9076547622680664,655.0,269.0,0.504498090048631,0.9091541767120361,0.8664349317550659,0.7270833253860474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2131.0,1745.0,0.9474656581878662,0.0,0.0,199.0,0.11312453937741368,0.0,0.0,0.0,3589.0,0.0
9,0.8162500262260437,0.9131012558937073,612.0,270.0,0.4754513155420621,0.9138481616973877,0.8688046932220459,0.7450000047683716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2130.0,1788.0,0.9493136405944824,0.0,0.0,192.0,0.11277636563859746,0.0,0.0,0.0,3596.0,0.0
