,accuracy,auc,false_negatives,false_positives,loss,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8431817889213562,0.9222866892814636,340.0,350.0,0.3713501502167095,0.8416289687156677,0.8454545736312866,1850.0,1860.0,0.7702734470367432,0.6839737892150879,441.0,1508.0,0.49839993107155883,0.18706199526786804,0.4403553307056427,6188.0,347.0
1,0.909318208694458,0.9682233929634094,175.0,224.0,0.2793580418283289,0.9004001617431641,0.9204545617103577,1976.0,2025.0,0.818835437297821,0.7085798382759094,447.0,1090.0,0.43067710171157264,0.23829489946365356,0.43274110555648804,6606.0,341.0
2,0.9340909123420715,0.9844198226928711,117.0,173.0,0.22823538357561285,0.9233155846595764,0.9468181729316711,2027.0,2083.0,0.7919613122940063,0.693857729434967,424.0,1341.0,0.4647362197923638,0.21348974108695984,0.46192893385887146,6355.0,364.0
3,0.9504545331001282,0.9896944165229797,82.0,136.0,0.19941383944316343,0.9396628141403198,0.9627272486686707,2064.0,2118.0,0.8408769369125366,0.7150766253471375,468.0,882.0,0.3887655261354253,0.2662229537963867,0.4060913622379303,6814.0,320.0
4,0.9561363458633423,0.9918567538261414,77.0,116.0,0.18124920471148057,0.9481911659240723,0.9649999737739563,2084.0,2123.0,0.853253185749054,0.7669268250465393,410.0,835.0,0.35665128308048455,0.31162407994270325,0.4796954393386841,6861.0,378.0
5,0.9674999713897705,0.9956732392311096,57.0,86.0,0.15820984214544295,0.9614176750183105,0.9740909337997437,2114.0,2143.0,0.8536067605018616,0.7467107772827148,436.0,806.0,0.35768593615557664,0.30397236347198486,0.4467005133628845,6890.0,352.0
6,0.9700000286102295,0.9960002899169922,45.0,87.0,0.14811525306918405,0.9611953496932983,0.9795454740524292,2113.0,2155.0,0.8570249676704407,0.7920065522193909,396.0,817.0,0.34053098334843457,0.32423490285873413,0.4974619150161743,6879.0,392.0
7,0.9727272987365723,0.99733966588974,42.0,78.0,0.13606389809738506,0.9651162624359131,0.9809091091156006,2122.0,2158.0,0.8431164622306824,0.7665436863899231,410.0,921.0,0.3658295686320278,0.2909930646419525,0.4796954393386841,6775.0,378.0
8,0.9777272939682007,0.9978669881820679,32.0,66.0,0.12562244949015705,0.970456600189209,0.9854545593261719,2134.0,2168.0,0.8729373216629028,0.7788233757019043,437.0,641.0,0.318203538122294,0.35383063554763794,0.4454314708709717,7055.0,351.0
9,0.9852272868156433,0.9989566802978516,17.0,48.0,0.11009391860528425,0.9784849882125854,0.9922727346420288,2152.0,2183.0,0.877769947052002,0.7767760753631592,439.0,598.0,0.3132961263554324,0.3685322105884552,0.4428934156894684,7098.0,349.0
10,0.9863636493682861,0.9991468191146851,20.0,40.0,0.10025333632122387,0.9819819927215576,0.9909090995788574,2160.0,2180.0,0.8877887725830078,0.77726149559021,455.0,497.0,0.2976214050656498,0.40120482444763184,0.4225888252258301,7199.0,333.0
11,0.9881818294525146,0.9995527863502502,17.0,35.0,0.09553344474597411,0.984220027923584,0.9922727346420288,2165.0,2183.0,0.879891574382782,0.7986782193183899,413.0,606.0,0.3025262765498557,0.3822630047798157,0.47588831186294556,7090.0,375.0
12,0.9909090995788574,0.9994481205940247,14.0,26.0,0.08968404041095214,0.9882459044456482,0.9936363697052002,2174.0,2186.0,0.8821310997009277,0.8113632798194885,398.0,602.0,0.2947919771588113,0.3931451737880707,0.494923859834671,7094.0,390.0
13,0.9931818246841431,0.9997692704200745,8.0,22.0,0.08375495994632895,0.9900632500648499,0.996363639831543,2178.0,2192.0,0.8909712433815002,0.7923833727836609,436.0,489.0,0.28967842329003685,0.4185493588447571,0.4467005133628845,7207.0,352.0
14,0.991136372089386,0.9997162222862244,12.0,27.0,0.08031627449122342,0.9878103733062744,0.9945454597473145,2173.0,2188.0,0.8874351978302002,0.8122423887252808,400.0,555.0,0.29039110356255954,0.4114528000354767,0.49238577485084534,7141.0,388.0
15,0.994772732257843,0.9997755885124207,4.0,19.0,0.07340885796330192,0.9914221167564392,0.9981818199157715,2181.0,2196.0,0.881423830986023,0.7858210802078247,431.0,575.0,0.3063526901643493,0.3830472230911255,0.45304569602012634,7121.0,357.0
16,0.9965909123420715,0.9999748468399048,3.0,12.0,0.06503951007669623,0.9945676922798157,0.9986363649368286,2188.0,2197.0,0.8945072889328003,0.791124701499939,445.0,450.0,0.2873691920329804,0.43253466486930847,0.4352791905403137,7246.0,343.0
17,0.9950000047683716,0.9999356269836426,5.0,17.0,0.0646742932498455,0.9923146367073059,0.9977272748947144,2183.0,2195.0,0.8757661581039429,0.7997515201568604,406.0,648.0,0.31124502212469557,0.3708737790584564,0.48477157950401306,7048.0,382.0
