,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.5945460796356201,107.0,619,26,114,57,0.5818926860092463,0.5308161007572114,0.8284313725490197,0.6867469879518072,0.3333333333333333,0.44881889763779526,0.7837042721923766,0.3956866197183099,0.7387017255546425,0.5153339065634852
1,0,0.5945460796356201,109.0,683,7,36,35,0.6974319344709466,0.5308161007572114,0.9434954007884363,0.8333333333333334,0.49295774647887325,0.6194690265486726,0.7837042721923766,0.3956866197183099,0.7387017255546425,0.5153339065634852
2,0,0.5945460796356201,64.0,335,230,6,49,0.6084509156381367,0.5308161007572114,0.6193548387096774,0.17562724014336917,0.8909090909090909,0.2934131736526946,0.7837042721923766,0.3956866197183099,0.7387017255546425,0.5153339065634852
3,0,0.5945460796356201,92.0,140,272,1,188,0.5098868494688655,0.5308161007572114,0.5457570715474209,0.40869565217391307,0.9947089947089947,0.5793528505392912,0.7837042721923766,0.3956866197183099,0.7387017255546425,0.5153339065634852
4,0,0.5945460796356201,59.0,77,177,3,52,0.5951941782021153,0.5308161007572114,0.4174757281553398,0.22707423580786026,0.9454545454545454,0.36619718309859156,0.7837042721923766,0.3956866197183099,0.7387017255546425,0.5153339065634852
5,0,0.5945460796356201,96.0,783,78,36,44,0.4607687201423214,0.5308161007572114,0.8788522848034006,0.36065573770491804,0.55,0.4356435643564357,0.7837042721923766,0.3956866197183099,0.7387017255546425,0.5153339065634852
6,0,0.5945460796356201,52.0,985,23,13,23,0.3637232741562046,0.5308161007572114,0.9655172413793104,0.5,0.6388888888888888,0.5609756097560975,0.7837042721923766,0.3956866197183099,0.7387017255546425,0.5153339065634852
7,0,0.5945460796356201,120.0,541,57,9,19,0.5015870392949785,0.5308161007572114,0.8945686900958466,0.25,0.6785714285714286,0.36538461538461536,0.7837042721923766,0.3956866197183099,0.7387017255546425,0.5153339065634852
8,0,0.5945460796356201,48.0,298,21,29,5,0.19597067467842472,0.5308161007572114,0.8583569405099151,0.19230769230769232,0.14705882352941177,0.16666666666666669,0.7837042721923766,0.3956866197183099,0.7387017255546425,0.5153339065634852
9,0,0.5945460796356201,80.0,139,228,49,370,0.7797488589872883,0.5308161007572114,0.6475826972010178,0.6187290969899666,0.883054892601432,0.727630285152409,0.7837042721923766,0.3956866197183099,0.7387017255546425,0.5153339065634852
10,0,0.5945460796356201,115.0,271,202,4,36,0.5637151308909666,0.5308161007572114,0.5984405458089669,0.15126050420168066,0.9,0.2589928057553956,0.7837042721923766,0.3956866197183099,0.7387017255546425,0.5153339065634852
11,0,0.5945460796356201,43.0,357,52,18,21,0.4770746997809638,0.5308161007572114,0.84375,0.2876712328767123,0.5384615384615384,0.37500000000000006,0.7837042721923766,0.3956866197183099,0.7387017255546425,0.5153339065634852
12,1,0.6534743309020996,107.0,461,184,40,131,0.5898806135565683,0.5649146864837944,0.7254901960784313,0.4158730158730159,0.7660818713450293,0.5390946502057613,0.7572269122537734,0.3765857194635738,0.8537387017255547,0.5226358148893361
13,1,0.6534743309020996,109.0,661,29,24,47,0.7327603687672465,0.5649146864837944,0.9303547963206308,0.618421052631579,0.6619718309859155,0.6394557823129252,0.7572269122537734,0.3765857194635738,0.8537387017255547,0.5226358148893361
14,1,0.6534743309020996,64.0,348,217,4,51,0.6392067162257632,0.5649146864837944,0.6435483870967742,0.19029850746268656,0.9272727272727272,0.3157894736842105,0.7572269122537734,0.3765857194635738,0.8537387017255547,0.5226358148893361
15,1,0.6534743309020996,92.0,133,279,2,187,0.521896619564483,0.5649146864837944,0.5324459234608985,0.4012875536480687,0.9894179894179894,0.5709923664122138,0.7572269122537734,0.3765857194635738,0.8537387017255547,0.5226358148893361
16,1,0.6534743309020996,59.0,72,182,0,55,0.6527511626293095,0.5649146864837944,0.4110032362459547,0.2320675105485232,1.0,0.37671232876712324,0.7572269122537734,0.3765857194635738,0.8537387017255547,0.5226358148893361
17,1,0.6534743309020996,96.0,745,116,24,56,0.4548911558006454,0.5649146864837944,0.8512221041445271,0.32558139534883723,0.7,0.44444444444444453,0.7572269122537734,0.3765857194635738,0.8537387017255547,0.5226358148893361
18,1,0.6534743309020996,52.0,975,33,12,24,0.3665792396100715,0.5649146864837944,0.9568965517241379,0.42105263157894735,0.6666666666666666,0.5161290322580646,0.7572269122537734,0.3765857194635738,0.8537387017255547,0.5226358148893361
19,1,0.6534743309020996,120.0,521,77,8,20,0.5066607829516672,0.5649146864837944,0.8642172523961661,0.20618556701030927,0.7142857142857143,0.32,0.7572269122537734,0.3765857194635738,0.8537387017255547,0.5226358148893361
20,1,0.6534743309020996,48.0,262,57,15,19,0.2241948829631238,0.5649146864837944,0.7960339943342776,0.25,0.5588235294117647,0.34545454545454546,0.7572269122537734,0.3765857194635738,0.8537387017255547,0.5226358148893361
21,1,0.6534743309020996,80.0,106,261,30,389,0.7938661108567873,0.5649146864837944,0.6297709923664122,0.5984615384615385,0.9284009546539379,0.7277829747427503,0.7572269122537734,0.3765857194635738,0.8537387017255547,0.5226358148893361
22,1,0.6534743309020996,115.0,269,204,5,35,0.5200855838210814,0.5649146864837944,0.5925925925925926,0.14644351464435146,0.875,0.25089605734767023,0.7572269122537734,0.3765857194635738,0.8537387017255547,0.5226358148893361
23,1,0.6534743309020996,43.0,328,81,14,25,0.5260831820995333,0.5649146864837944,0.7879464285714286,0.2358490566037736,0.6410256410256411,0.3448275862068966,0.7572269122537734,0.3765857194635738,0.8537387017255547,0.5226358148893361
24,2,0.4884594678878784,107.0,609,36,93,78,0.631213559675377,0.54962685976044,0.8419117647058824,0.6842105263157895,0.45614035087719296,0.5473684210526316,0.8209260680480941,0.45295629820051414,0.723911257189811,0.5572422517394053
25,2,0.4884594678878784,109.0,687,3,44,27,0.7160052395207545,0.54962685976044,0.938239159001314,0.9,0.38028169014084506,0.5346534653465346,0.8209260680480941,0.45295629820051414,0.723911257189811,0.5572422517394053
26,2,0.4884594678878784,64.0,436,129,11,44,0.6465532794304959,0.54962685976044,0.7741935483870968,0.2543352601156069,0.8,0.3859649122807018,0.8209260680480941,0.45295629820051414,0.723911257189811,0.5572422517394053
27,2,0.4884594678878784,92.0,184,228,5,184,0.5160512143655269,0.54962685976044,0.6123128119800333,0.44660194174757284,0.9735449735449735,0.6123128119800333,0.8209260680480941,0.45295629820051414,0.723911257189811,0.5572422517394053
28,2,0.4884594678878784,59.0,115,139,2,53,0.7421364545592138,0.54962685976044,0.5436893203883495,0.2760416666666667,0.9636363636363636,0.42914979757085014,0.8209260680480941,0.45295629820051414,0.723911257189811,0.5572422517394053
