,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8052272796630859,0.8944571018218994,435.0,422.0,0.42623223846608943,0.9012715220451355,0.807041585445404,0.8022727370262146,1778.0,1765.0,0.7964403629302979,0.7518568634986877,372.0,1355.0,0.45437377339992135,0.35435864329338074,0.23489554226398468,0.5279187560081482,6341.0,416.0
1,0.8761363625526428,0.954249918460846,276.0,269.0,0.32745382330634376,0.9544747471809387,0.8773369789123535,0.8745454549789429,1931.0,1924.0,0.7992691993713379,0.6983538866043091,426.0,1277.0,0.4562900300326071,0.30601319670677185,0.2208663821220398,0.4593908488750458,6419.0,362.0
2,0.9154545664787292,0.9759448766708374,173.0,199.0,0.2727921206300909,0.9760957360267639,0.9106019735336304,0.9213636517524719,2001.0,2027.0,0.7555398344993591,0.7129804491996765,367.0,1707.0,0.4955003939108824,0.30249685049057007,0.19783835113048553,0.5342639684677124,5989.0,421.0
3,0.9354545474052429,0.984778881072998,134.0,150.0,0.23458744357932698,0.9848411679267883,0.9323104619979858,0.9390909075737,2050.0,2066.0,0.8477133512496948,0.7406721115112305,416.0,876.0,0.3895945857432247,0.3546961545944214,0.29807692766189575,0.4720812141895294,6820.0,372.0
4,0.9538636207580566,0.9904881715774536,78.0,125.0,0.2049891716783697,0.9903564453125,0.9443702697753906,0.9645454287528992,2075.0,2122.0,0.866572380065918,0.7572970986366272,435.0,697.0,0.34964483958800296,0.37153345346450806,0.33619046211242676,0.44796955585479736,6999.0,353.0
5,0.9652272462844849,0.9945819973945618,57.0,96.0,0.1790452982078899,0.9944817423820496,0.9571236968040466,0.9740909337997437,2104.0,2143.0,0.8379302024841309,0.7427554130554199,408.0,967.0,0.3924485842527392,0.3367583155632019,0.2821083962917328,0.4822334945201874,6729.0,380.0
6,0.9659090638160706,0.9949216842651367,66.0,84.0,0.16923654865134846,0.9947933554649353,0.9621280431747437,0.9700000286102295,2116.0,2134.0,0.8695191144943237,0.7523894309997559,423.0,684.0,0.3505657248792644,0.3668908178806305,0.34795042872428894,0.4631979763507843,7012.0,365.0
7,0.9709091186523438,0.9965394735336304,49.0,79.0,0.15235930448228663,0.9964452981948853,0.9645739793777466,0.9777272939682007,2121.0,2151.0,0.8550212383270264,0.7775735855102539,360.0,870.0,0.36223325297721204,0.41664180159568787,0.329738050699234,0.5431472063064575,6826.0,428.0
8,0.9761363863945007,0.9978805184364319,47.0,58.0,0.138476830070669,0.9979614019393921,0.9737675189971924,0.9786363840103149,2142.0,2153.0,0.8833097815513611,0.7518556118011475,457.0,533.0,0.3222177611353936,0.37005987763404846,0.38310185074806213,0.4200507700443268,7163.0,331.0
9,0.9809091091156006,0.9985857605934143,33.0,51.0,0.12805071007121693,0.9985769391059875,0.9770063161849976,0.9850000143051147,2149.0,2167.0,0.8857849836349487,0.7701473236083984,432.0,537.0,0.3144513013395483,0.4061761498451233,0.3986562192440033,0.4517766535282135,7159.0,356.0
10,0.9840909242630005,0.9989270567893982,21.0,49.0,0.11435584209182045,0.9989408254623413,0.9780071973800659,0.9904545545578003,2151.0,2179.0,0.8824846744537354,0.7619278430938721,425.0,572.0,0.3242235420054841,0.3933916687965393,0.38823530077934265,0.4606598913669586,7124.0,363.0
11,0.9890909194946289,0.9993728399276733,20.0,28.0,0.1030816108530218,0.99933922290802,0.9873188138008118,0.9909090995788574,2172.0,2180.0,0.878477156162262,0.7869462370872498,399.0,632.0,0.31768376192272074,0.4183546006679535,0.38099902868270874,0.4936548173427582,7064.0,389.0
12,0.9893181920051575,0.9995874762535095,21.0,26.0,0.098335815559734,0.9995907545089722,0.9882085919380188,0.9904545545578003,2174.0,2179.0,0.868576169013977,0.7712103128433228,405.0,710.0,0.34113616175608835,0.38067054748535156,0.35041171312332153,0.4860406219959259,6986.0,383.0
13,0.9913636445999146,0.999610960483551,9.0,29.0,0.09044350610537963,0.9996087551116943,0.9869369268417358,0.9959090948104858,2171.0,2191.0,0.8649222254753113,0.7784847021102905,379.0,767.0,0.3441677480472365,0.39662399888038635,0.34778910875320435,0.5190355181694031,6929.0,409.0
14,0.9918181896209717,0.9997572302818298,14.0,22.0,0.08529811149293726,0.9997632503509521,0.9900362491607666,0.9936363697052002,2178.0,2186.0,0.8869637250900269,0.7694156169891357,428.0,531.0,0.3161372413462707,0.39566707611083984,0.4040403962135315,0.4568527936935425,7165.0,360.0
