,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_103_accuracy,subject_103_auc,subject_103_false_negatives,subject_103_false_positives,subject_103_loss,subject_103_pr,subject_103_precision,subject_103_recall,subject_103_true_negatives,subject_103_true_positives,subject_106_accuracy,subject_106_auc,subject_106_false_negatives,subject_106_false_positives,subject_106_loss,subject_106_pr,subject_106_precision,subject_106_recall,subject_106_true_negatives,subject_106_true_positives,subject_121_accuracy,subject_121_auc,subject_121_false_negatives,subject_121_false_positives,subject_121_loss,subject_121_pr,subject_121_precision,subject_121_recall,subject_121_true_negatives,subject_121_true_positives,subject_123_accuracy,subject_123_auc,subject_123_false_negatives,subject_123_false_positives,subject_123_loss,subject_123_pr,subject_123_precision,subject_123_recall,subject_123_true_negatives,subject_123_true_positives,subject_124_accuracy,subject_124_auc,subject_124_false_negatives,subject_124_false_positives,subject_124_loss,subject_124_pr,subject_124_precision,subject_124_recall,subject_124_true_negatives,subject_124_true_positives,subject_42_accuracy,subject_42_auc,subject_42_false_negatives,subject_42_false_positives,subject_42_loss,subject_42_pr,subject_42_precision,subject_42_recall,subject_42_true_negatives,subject_42_true_positives,subject_47_accuracy,subject_47_auc,subject_47_false_negatives,subject_47_false_positives,subject_47_loss,subject_47_pr,subject_47_precision,subject_47_recall,subject_47_true_negatives,subject_47_true_positives,subject_49_accuracy,subject_49_auc,subject_49_false_negatives,subject_49_false_positives,subject_49_loss,subject_49_pr,subject_49_precision,subject_49_recall,subject_49_true_negatives,subject_49_true_positives,subject_66_accuracy,subject_66_auc,subject_66_false_negatives,subject_66_false_positives,subject_66_loss,subject_66_pr,subject_66_precision,subject_66_recall,subject_66_true_negatives,subject_66_true_positives,subject_95_accuracy,subject_95_auc,subject_95_false_negatives,subject_95_false_positives,subject_95_loss,subject_95_pr,subject_95_precision,subject_95_recall,subject_95_true_negatives,subject_95_true_positives,subject_97_accuracy,subject_97_auc,subject_97_false_negatives,subject_97_false_positives,subject_97_loss,subject_97_pr,subject_97_precision,subject_97_recall,subject_97_true_negatives,subject_97_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.7213636365803804,0.8980318253690546,597.0,629.0,0.4621089003302835,0.9018185192888435,0.6595086672089316,0.7286363677545028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1571.0,1603.0,0.6950065273762372,0.39320547293200503,757.0,2981.0,0.5921728311947914,0.36434863366711856,0.2643293859874805,0.43222274244142883,5775.0,2743.0
1,0.807272732257843,0.9284625053405763,420.0,428.0,0.3791684556278315,0.9320669986984947,0.7151632417332041,0.8090909123420716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1772.0,1780.0,0.6965567898151146,0.3962440502589116,866.0,2853.0,0.5933134935835167,0.3689741831219344,0.2721289576252548,0.4208562539661833,5903.0,2634.0
2,0.8168181831186468,0.9401102282784203,400.0,406.0,0.35959818574515257,0.9460609826174651,0.7246248884634539,0.8181818181818183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1794.0,1800.0,0.6964751932740834,0.39637907641130077,979.0,2741.0,0.5981731791858982,0.3705242608233742,0.27808637348521625,0.4064813774497329,6015.0,2521.0
3,0.820909088308161,0.9559590762311763,400.0,388.0,0.34210702307522295,0.9598528200929816,0.7286785353313794,0.8181818181818183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1812.0,1800.0,0.6912532501681354,0.3899634081685512,1103.0,2681.0,0.6152509000692176,0.36626745335144956,0.28027475172503036,0.3904099187597282,6075.0,2397.0
4,0.8304545445875688,0.9751897508447821,400.0,346.0,0.3047785457630049,0.9762488115917554,0.7343667908148332,0.8181818181818183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1854.0,1800.0,0.6977806767964292,0.38764029463106286,1162.0,2542.0,0.6300010868681317,0.3656630290711089,0.28320973131358235,0.38018992255312967,6214.0,2338.0
5,0.854545452378013,0.9890329566868871,395.0,245.0,0.2340727483040907,0.9891422499309886,0.8412987373091959,0.8204545463350688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,1805.0,0.71108028983245,0.3839119045020084,1223.0,2318.0,0.6374819643598527,0.3658789419386701,0.2867967044331581,0.3701298047956225,6438.0,2277.0
