,accuracy,auc,false_negatives,false_positives,loss,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9427083134651184,0.9830504059791565,126.0,149.0,0.1738993868480126,0.938506007194519,0.9474999904632568,2251.0,2274.0,0.6677350401878357,0.9540086388587952,8.0,614.0,0.6833287108148265,0.22670024633407593,0.957446813583374,1070.0,180.0
1,0.9587500095367432,0.9916787147521973,86.0,112.0,0.13681643332044283,0.9538334608078003,0.9641666412353516,2288.0,2314.0,0.6629273295402527,0.9561218619346619,6.0,625.0,0.6686924415775853,0.22552664577960968,0.9680851101875305,1059.0,182.0
2,0.9637500047683716,0.993674099445343,76.0,98.0,0.12452067206303279,0.9595375657081604,0.9683333039283752,2302.0,2324.0,0.5363247990608215,0.9592646956443787,4.0,864.0,0.9115474254657061,0.17557251453399658,0.978723406791687,820.0,184.0
3,0.9737499952316284,0.9956199526786804,58.0,68.0,0.11321602776646614,0.971784234046936,0.9758333563804626,2332.0,2342.0,0.5966880321502686,0.9592267274856567,6.0,749.0,0.7796421040836562,0.19548872113227844,0.9680851101875305,935.0,182.0
4,0.9756249785423279,0.9961353540420532,48.0,69.0,0.10835628047585487,0.9714993834495544,0.9800000190734863,2331.0,2352.0,0.5341880321502686,0.9562891721725464,5.0,867.0,0.9511431745993786,0.17428570985794067,0.9734042286872864,817.0,183.0
5,0.9820833206176758,0.9979996681213379,37.0,49.0,0.0923021080593268,0.9796848893165588,0.98458331823349,2351.0,2363.0,0.5779914259910583,0.9576600193977356,5.0,785.0,0.8263748833256909,0.1890495866537094,0.9734042286872864,899.0,183.0
6,0.9833333492279053,0.9982953071594238,36.0,44.0,0.08792096450924873,0.9817276000976562,0.9850000143051147,2356.0,2364.0,0.5763888955116272,0.9579300880432129,5.0,788.0,0.8213407708029462,0.18846550583839417,0.9734042286872864,896.0,183.0
