,accuracy,auc,false_negatives,false_positives,loss,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8324999809265137,0.9112807512283325,389.0,348.0,0.39668329032984645,0.8388142585754395,0.8231818079948425,1852.0,1811.0,0.6547619104385376,0.6492220163345337,359.0,2570.0,0.6484793905715007,0.14304767549037933,0.5444162487983704,5126.0,429.0
1,0.8981817960739136,0.9628220200538635,232.0,216.0,0.2998691881786693,0.901098906993866,0.8945454359054565,1984.0,1968.0,0.6901226043701172,0.6815754771232605,371.0,2258.0,0.5748942572797373,0.15588785707950592,0.529187798500061,5438.0,417.0
2,0.9243181943893433,0.9805110096931458,143.0,190.0,0.24982551135800102,0.9154428243637085,0.9350000023841858,2010.0,2057.0,0.7943187355995178,0.6849512457847595,430.0,1315.0,0.46086681729383705,0.2139868438243866,0.4543147087097168,6381.0,358.0
3,0.9431818127632141,0.9866591691970825,103.0,147.0,0.21681992021473973,0.9344919919967651,0.953181803226471,2053.0,2097.0,0.8276756405830383,0.7261399626731873,434.0,1028.0,0.4084741462238101,0.2561505138874054,0.4492385685443878,6668.0,354.0
4,0.9545454382896423,0.9913160800933838,78.0,122.0,0.19312379874966362,0.945632815361023,0.9645454287528992,2078.0,2122.0,0.8068128228187561,0.7037484645843506,454.0,1185.0,0.4267383085801769,0.21988150477409363,0.4238578677177429,6511.0,334.0
5,0.9606817960739136,0.9934954643249512,78.0,95.0,0.17680723044005306,0.9571493268013,0.9645454287528992,2105.0,2122.0,0.8231965899467468,0.715896725654602,451.0,1049.0,0.40740514858215277,0.24314574897289276,0.42766496539115906,6647.0,337.0
6,0.9693182110786438,0.9959434866905212,49.0,86.0,0.15590270232070577,0.9615556597709656,0.9777272939682007,2114.0,2151.0,0.8402876257896423,0.7311995029449463,462.0,893.0,0.3814616058722581,0.2674323320388794,0.41370558738708496,6803.0,326.0
7,0.9752272963523865,0.9975329637527466,49.0,60.0,0.14237812814387407,0.972862958908081,0.9777272939682007,2140.0,2151.0,0.8549033403396606,0.744720458984375,473.0,758.0,0.35591921987313246,0.2935694456100464,0.3997461795806885,6938.0,315.0
8,0.9788636565208435,0.998320996761322,35.0,58.0,0.12925529284910722,0.9739091396331787,0.9840909242630005,2142.0,2165.0,0.8296793699264526,0.7298945188522339,450.0,995.0,0.3913685488903202,0.25356340408325195,0.4289340078830719,6701.0,338.0
9,0.9840909242630005,0.9990174770355225,25.0,45.0,0.11447575452652844,0.9797297120094299,0.9886363744735718,2155.0,2175.0,0.8653936982154846,0.7391559481620789,473.0,669.0,0.3471671910091483,0.3201219439506531,0.3997461795806885,7027.0,315.0
10,0.9868181943893433,0.9990954995155334,21.0,37.0,0.11127857086333362,0.9833032488822937,0.9904545545578003,2163.0,2179.0,0.8659830093383789,0.7422176599502563,468.0,669.0,0.34875009807844537,0.3235591650009155,0.4060913622379303,7027.0,320.0
11,0.9879545569419861,0.999178409576416,16.0,37.0,0.10298975077542391,0.983340859413147,0.9927272796630859,2163.0,2184.0,0.8455917239189148,0.7397132515907288,458.0,852.0,0.37394022399218,0.2791878283023834,0.41878172755241394,6844.0,330.0
12,0.9902272820472717,0.9996220469474792,14.0,29.0,0.09492681898853995,0.986907422542572,0.9936363697052002,2171.0,2186.0,0.8877887725830078,0.7488097548484802,489.0,463.0,0.3187491811991075,0.3923884630203247,0.37944161891937256,7233.0,299.0
13,0.991136372089386,0.9996720552444458,12.0,27.0,0.09217933066866614,0.9878103733062744,0.9945454597473145,2173.0,2188.0,0.8615040183067322,0.7319928407669067,479.0,696.0,0.3603711542179426,0.3074626922607422,0.3921319842338562,7000.0,309.0
14,0.9922727346420288,0.9996453523635864,12.0,22.0,0.08586276146498593,0.9900452494621277,0.9945454597473145,2178.0,2188.0,0.8642150163650513,0.7465887665748596,469.0,683.0,0.3489032034858366,0.3183632791042328,0.40482234954833984,7013.0,319.0
15,0.9920454621315002,0.9997851848602295,15.0,20.0,0.07942060324278745,0.9909297227859497,0.9931818246841431,2180.0,2185.0,0.8828383088111877,0.7438206076622009,496.0,498.0,0.3270381688676469,0.36962026357650757,0.37055838108062744,7198.0,292.0
16,0.9929545521736145,0.9997939467430115,10.0,21.0,0.07730838144367391,0.9905020594596863,0.9954545497894287,2179.0,2190.0,0.8835455179214478,0.7493428587913513,487.0,501.0,0.32389146706395866,0.3753117322921753,0.38197970390319824,7195.0,301.0
17,0.9965909123420715,0.9999145865440369,3.0,12.0,0.06925850786946036,0.9945676922798157,0.9986363649368286,2188.0,2197.0,0.8900282979011536,0.7626908421516418,480.0,453.0,0.31170669310444765,0.4047306180000305,0.39086294174194336,7243.0,308.0
18,0.9956818222999573,0.9999396800994873,5.0,14.0,0.06852223911068656,0.9936622977256775,0.9977272748947144,2186.0,2195.0,0.8890853524208069,0.762895941734314,473.0,468.0,0.31503667369421673,0.40229883790016174,0.3997461795806885,7228.0,315.0
19,0.9965909123420715,0.9999454021453857,6.0,9.0,0.06385800390080972,0.99591463804245,0.9972727298736572,2191.0,2194.0,0.8782414197921753,0.751376748085022,490.0,543.0,0.33438900293662044,0.3543400764465332,0.3781725764274597,7153.0,298.0
20,0.9972727298736572,0.9999590516090393,2.0,10.0,0.06087884389541366,0.9954710006713867,0.9990909099578857,2190.0,2198.0,0.8829561471939087,0.7565879821777344,471.0,522.0,0.32517854775223515,0.37783074378967285,0.40228426456451416,7174.0,317.0
21,0.9977272748947144,0.9999917149543762,0.0,10.0,0.055353825837373735,0.9954751133918762,1.0,2190.0,2200.0,0.8881424069404602,0.7571909427642822,476.0,473.0,0.3192707717221956,0.3974522352218628,0.39593908190727234,7223.0,312.0
22,0.996363639831543,0.9999170303344727,8.0,8.0,0.054429598694497885,0.996363639831543,0.996363639831543,2192.0,2192.0,0.894035816192627,0.7610938549041748,501.0,398.0,0.3100974863181694,0.41897809505462646,0.3642131984233856,7298.0,287.0
23,0.9979545474052429,0.9999774694442749,2.0,7.0,0.052226771685210144,0.9968253970146179,0.9990909099578857,2193.0,2198.0,0.8877887725830078,0.7672650218009949,475.0,477.0,0.3151936699258219,0.39620253443717957,0.3972081243991852,7219.0,313.0
24,0.9972727298736572,0.9999729990959167,4.0,8.0,0.05097435775128278,0.996370255947113,0.9981818199157715,2192.0,2196.0,0.8876709342002869,0.755878746509552,489.0,464.0,0.32439593973058906,0.39187419414520264,0.37944161891937256,7232.0,299.0
25,0.9981818199157715,0.9999961853027344,2.0,6.0,0.04661142859946598,0.9972776770591736,0.9990909099578857,2194.0,2198.0,0.8860207200050354,0.7574790716171265,487.0,480.0,0.3253587405673741,0.3854033350944519,0.38197970390319824,7216.0,301.0
26,0.9988636374473572,0.9999812245368958,3.0,2.0,0.04561059137636965,0.9990904927253723,0.9986363649368286,2198.0,2197.0,0.8888496160507202,0.7612162828445435,487.0,456.0,0.3222219771101811,0.3976221978664398,0.38197970390319824,7240.0,301.0
27,0.9988636374473572,0.9999963641166687,4.0,1.0,0.04631889192895456,0.9995448589324951,0.9981818199157715,2199.0,2196.0,0.8818953037261963,0.761577844619751,470.0,532.0,0.33090941911455257,0.3741176426410675,0.403553307056427,7164.0,318.0
