,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_pr,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_pr,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_pr,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_pr,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9788619266707809,0.9969388833712814,165.0,85.0,0.07539111857636446,0.9942318628331639,0.9832615821664126,0.9514800812644326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5809.0,5768.0,0.9242475454493637,0.9677581950180589,123.0,101.0,0.19698361289178173,0.9385012451321197,0.9129865914935955,0.8678822761094769,1397.0,1336.0
1,0.9817367088283682,0.9980641134877656,148.0,68.0,0.06973747449605043,0.9957383055703883,0.9865227369067936,0.9558324009706718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5826.0,5785.0,0.9262766233561286,0.9695905348034699,118.0,100.0,0.19137397597840425,0.9403070179159108,0.9128958902973398,0.8719018218200435,1398.0,1341.0
2,0.9835968561513977,0.9986439172993995,138.0,56.0,0.06546051084391764,0.9967190662189944,0.9892783283461599,0.9579344936615415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5838.0,5795.0,0.9276293405294822,0.9699295501189736,117.0,97.0,0.19005612852517992,0.9420764853432648,0.9152222317056071,0.8732285184113608,1401.0,1342.0
3,0.9844423797070713,0.9991479554583136,134.0,50.0,0.0629031905571949,0.9974267082503837,0.990429969957577,0.9600232853645141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5844.0,5799.0,0.927629346375051,0.9708168473363044,113.0,101.0,0.1889337699977734,0.9421854965945615,0.9132787005337742,0.8771567686732089,1397.0,1346.0
4,0.9849496982633246,0.9993535638198229,129.0,49.0,0.060178444931921274,0.9980424309337271,0.9902904739724195,0.9618609312562997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5845.0,5804.0,0.9299966081961771,0.9710332340673293,110.0,97.0,0.18773861768371075,0.9420220555386754,0.9151013943041987,0.8816887148941617,1401.0,1349.0
5,0.9862179788569883,0.9994917380353185,121.0,42.0,0.057120935811236825,0.9984079840580993,0.992362280674937,0.9636639374352937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5852.0,5812.0,0.9286439005571481,0.9713981619629458,112.0,99.0,0.184908130373527,0.9428759872369118,0.9123184360440292,0.8786044314498631,1399.0,1347.0
6,0.9874017117865502,0.999623319564854,119.0,30.0,0.05406335905843775,0.9987958434912806,0.9937612097916685,0.9642041749106341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5864.0,5814.0,0.9283057127927742,0.9727863929422473,114.0,98.0,0.18234351707284935,0.9438736476848203,0.9129010068632518,0.8771784783296583,1400.0,1345.0
7,0.9877399105720088,0.9996896145651606,121.0,24.0,0.0523244991737581,0.9989912173870381,0.994932851823031,0.964119822449602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5870.0,5812.0,0.927967538090223,0.9731012949437196,116.0,97.0,0.18155983296192435,0.9457218402497141,0.9132297636892573,0.875664022551786,1401.0,1343.0
8,0.9885854354279277,0.9997422497300915,116.0,19.0,0.05042008965025692,0.9991588040076337,0.9955373845570505,0.9656566301776659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5875.0,5817.0,0.9303347897319968,0.9722895198550465,113.0,93.0,0.17953788069008178,0.9452588603953714,0.9141967711232584,0.8798882649139976,1405.0,1346.0
9,0.9889236524823333,0.9997802404515931,107.0,24.0,0.04818886866375843,0.9992623636786468,0.9945734433796396,0.968961095798849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5870.0,5826.0,0.9289820649392466,0.9728037931244238,112.0,98.0,0.17930989647123521,0.9466477442843954,0.9119584123790767,0.8798684015099084,1400.0,1347.0
