,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.7674999833106995,0.8433588147163391,352.0,392.0,0.5151052704453468,0.8159835934638977,0.7609755992889404,0.7799999713897705,1208.0,1248.0,0.7185960412025452,0.773855984210968,724.0,2475.0,0.7948497646893942,0.44093114137649536,0.42801016569137573,0.7189440727233887,6317.0,1852.0
1,0.8862500190734863,0.953599750995636,145.0,219.0,0.2824030049145222,0.9490276575088501,0.8691756129264832,0.909375011920929,1381.0,1455.0,0.6751407384872437,0.7027726173400879,1261.0,2432.0,0.8197436844438504,0.37184324860572815,0.35094740986824036,0.5104813575744629,6360.0,1315.0
2,0.9221875071525574,0.977843701839447,84.0,165.0,0.21073055885732173,0.9759023189544678,0.9018441438674927,0.9474999904632568,1435.0,1516.0,0.695372998714447,0.7275646924972534,1042.0,2421.0,0.8070006134915234,0.3912760019302368,0.3878634572029114,0.5954968929290771,6371.0,1534.0
3,0.942187488079071,0.9854922294616699,65.0,120.0,0.17646977696567773,0.9840466976165771,0.9274924397468567,0.9593750238418579,1480.0,1535.0,0.7037297487258911,0.7343789339065552,1230.0,2138.0,0.7699123011937367,0.39517033100128174,0.386337548494339,0.5225155353546143,6654.0,1346.0
4,0.9637500047683716,0.9939360618591309,34.0,82.0,0.1336810979247093,0.9935781359672546,0.9502426981925964,0.9787499904632568,1518.0,1566.0,0.7165728211402893,0.7383252382278442,1372.0,1850.0,0.7437047178186554,0.40412595868110657,0.39423707127571106,0.46739131212234497,6942.0,1204.0
5,0.9674999713897705,0.9955070614814758,35.0,69.0,0.12110692724585533,0.9953813552856445,0.9577723145484924,0.9781249761581421,1531.0,1565.0,0.7006509304046631,0.7211790680885315,1341.0,2062.0,0.8134135922271546,0.38246870040893555,0.3745829463005066,0.47942546010017395,6730.0,1235.0
6,0.9746875166893005,0.9968973398208618,29.0,52.0,0.10572890549898148,0.9966242909431458,0.9679605960845947,0.9818750023841858,1548.0,1571.0,0.6929978728294373,0.7024413347244263,1516.0,1974.0,0.8426229628268301,0.36463892459869385,0.3493737578392029,0.41149067878723145,6818.0,1060.0
7,0.9790624976158142,0.9984049201011658,21.0,46.0,0.0900094347819686,0.9983921051025391,0.9716923236846924,0.9868749976158142,1554.0,1579.0,0.718244194984436,0.726624608039856,1342.0,1861.0,0.811064370820675,0.391879141330719,0.3987075984477997,0.47903725504875183,6931.0,1234.0
8,0.9825000166893005,0.9984431862831116,20.0,36.0,0.0812325351126492,0.9983547925949097,0.9777227640151978,0.987500011920929,1564.0,1580.0,0.6773399114608765,0.6834748387336731,1515.0,2153.0,0.9250058284701804,0.3430705964565277,0.33011823892593384,0.41187888383865356,6639.0,1061.0
9,0.9887499809265137,0.9993181228637695,10.0,26.0,0.07087032089009881,0.9993234872817993,0.9839109182357788,0.9937499761581421,1574.0,1590.0,0.6797149777412415,0.6920303106307983,1426.0,2215.0,0.9407779020293341,0.3558872938156128,0.3417533338069916,0.4464285671710968,6577.0,1150.0
