,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8945833444595337,0.9571872353553772,265.0,241.0,0.2670158345003923,0.8985690474510193,0.8895833492279053,0.8866666555404663,0.0,0.0,68.0,0.27518656412760417,0.0,0.0,532.0,0.0,1.0,0.0,0.0,0.0,0.059455535162498456,0.0,0.0,808.0,0.0,1.0,0.0,0.0,0.0,0.04237065184171553,0.0,0.0,540.0,0.0,1.0,0.0,0.0,0.0,0.020093285345605442,0.0,0.0,336.0,0.0,0.9654088020324707,0.0,0.0,22.0,0.07140178153724791,0.0,0.0,614.0,0.0,0.9965437650680542,0.0,0.0,3.0,0.0349126588467354,0.0,0.0,865.0,0.0,2159.0,2135.0,0.9754487872123718,0.0,0.0,93.0,0.08408110532929301,0.0,0.0,3695.0,0.0
1,0.9204166531562805,0.9736999273300171,182.0,200.0,0.2169462324678898,0.9172869920730591,0.9241666793823242,0.9183333516120911,0.0,0.0,49.0,0.20396102964878082,0.0,0.0,551.0,0.0,1.0,0.0,0.0,0.0,0.06404226808117168,0.0,0.0,808.0,0.0,1.0,0.0,0.0,0.0,0.05235342210917561,0.0,0.0,540.0,0.0,1.0,0.0,0.0,0.0,0.017067604919984228,0.0,0.0,336.0,0.0,0.9795597195625305,0.0,0.0,13.0,0.0569977435113499,0.0,0.0,623.0,0.0,0.9953917264938354,0.0,0.0,4.0,0.04352252233412958,0.0,0.0,864.0,0.0,2200.0,2218.0,0.9825765490531921,0.0,0.0,66.0,0.0744869198410161,0.0,0.0,3722.0,0.0
2,0.9268749952316284,0.9800068736076355,168.0,183.0,0.19669507784148058,0.9242236018180847,0.9300000071525574,0.9850000143051147,0.0,0.0,9.0,0.06763835906982422,0.0,0.0,591.0,0.0,1.0,0.0,0.0,0.0,0.013866906137307091,0.0,0.0,808.0,0.0,1.0,0.0,0.0,0.0,0.03175079906704249,0.0,0.0,540.0,0.0,1.0,0.0,0.0,0.0,0.0024502830956840797,0.0,0.0,336.0,0.0,1.0,0.0,0.0,0.0,0.0078117190596629985,0.0,0.0,636.0,0.0,0.9942396283149719,0.0,0.0,5.0,0.038949818929768926,0.0,0.0,863.0,0.0,2217.0,2232.0,0.9963040947914124,0.0,0.0,14.0,0.028651767965984447,0.0,0.0,3774.0,0.0
3,0.9350000023841858,0.9834544062614441,153.0,159.0,0.18194439217448236,0.9339151978492737,0.9362499713897705,0.9449999928474426,0.0,0.0,33.0,0.14530302027861278,0.0,0.0,567.0,0.0,1.0,0.0,0.0,0.0,0.024330230171580126,0.0,0.0,808.0,0.0,1.0,0.0,0.0,0.0,0.03663594147397412,0.0,0.0,540.0,0.0,1.0,0.0,0.0,0.0,0.015847945098011268,0.0,0.0,336.0,0.0,0.9889937043190002,0.0,0.0,7.0,0.038363036330578464,0.0,0.0,629.0,0.0,0.9919354915618896,0.0,0.0,7.0,0.04927971643236925,0.0,0.0,861.0,0.0,2241.0,2247.0,0.9875923991203308,0.0,0.0,47.0,0.05256669472710258,0.0,0.0,3741.0,0.0
4,0.9414583444595337,0.9871155619621277,142.0,139.0,0.167969597975413,0.9420108199119568,0.940833330154419,0.8383333086967468,0.0,0.0,97.0,0.403124520778656,0.0,0.0,503.0,0.0,1.0,0.0,0.0,0.0,0.05076113129311269,0.0,0.0,808.0,0.0,1.0,0.0,0.0,0.0,0.09565770355639634,0.0,0.0,540.0,0.0,0.9970238208770752,0.0,0.0,1.0,0.04494010834466843,0.0,0.0,335.0,0.0,0.9858490824699402,0.0,0.0,9.0,0.05921317979037387,0.0,0.0,627.0,0.0,0.9746543765068054,0.0,0.0,22.0,0.08953293457558628,0.0,0.0,846.0,0.0,2261.0,2258.0,0.9659450650215149,0.0,0.0,129.0,0.12276106433984219,0.0,0.0,3659.0,0.0
5,0.949791669845581,0.9902180433273315,114.0,127.0,0.15114698256055514,0.9473684430122375,0.9524999856948853,0.8199999928474426,0.0,0.0,108.0,0.41720004836718244,0.0,0.0,492.0,0.0,1.0,0.0,0.0,0.0,0.07167953931459106,0.0,0.0,808.0,0.0,0.9981481432914734,0.0,0.0,1.0,0.1107512699785056,0.0,0.0,539.0,0.0,0.9970238208770752,0.0,0.0,1.0,0.042449078389576504,0.0,0.0,335.0,0.0,0.9606918096542358,0.0,0.0,25.0,0.10170734345725498,0.0,0.0,611.0,0.0,0.9550691246986389,0.0,0.0,39.0,0.11044009943162242,0.0,0.0,829.0,0.0,2273.0,2286.0,0.9540654420852661,0.0,0.0,174.0,0.1433087518594081,0.0,0.0,3614.0,0.0
6,0.9510416388511658,0.9901389479637146,114.0,121.0,0.14762623829146226,0.9497299790382385,0.9524999856948853,0.9649999737739563,0.0,0.0,21.0,0.09743458211421967,0.0,0.0,579.0,0.0,1.0,0.0,0.0,0.0,0.013884451083543867,0.0,0.0,808.0,0.0,1.0,0.0,0.0,0.0,0.03841113514370388,0.0,0.0,540.0,0.0,1.0,0.0,0.0,0.0,0.011163589943732535,0.0,0.0,336.0,0.0,0.9968553185462952,0.0,0.0,2.0,0.011942538877937404,0.0,0.0,634.0,0.0,0.9919354915618896,0.0,0.0,7.0,0.0564574205792994,0.0,0.0,861.0,0.0,2279.0,2286.0,0.9920802712440491,0.0,0.0,30.0,0.03980276132555169,0.0,0.0,3758.0,0.0
7,0.95333331823349,0.9921044111251831,109.0,115.0,0.1406550092995167,0.9522027969360352,0.9545833468437195,0.9433333277702332,0.0,0.0,34.0,0.1574030218521754,0.0,0.0,566.0,0.0,1.0,0.0,0.0,0.0,0.02006365779307809,0.0,0.0,808.0,0.0,1.0,0.0,0.0,0.0,0.05032511803287047,0.0,0.0,540.0,0.0,1.0,0.0,0.0,0.0,0.01448905858255568,0.0,0.0,336.0,0.0,0.9905660152435303,0.0,0.0,6.0,0.0362846073958109,0.0,0.0,630.0,0.0,0.9781106114387512,0.0,0.0,19.0,0.07270381239152723,0.0,0.0,849.0,0.0,2285.0,2291.0,0.9844244718551636,0.0,0.0,59.0,0.06042266584374207,0.0,0.0,3729.0,0.0
