,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8413636088371277,0.939858615398407,577.0,121.0,1.1031648273901506,0.9423088431358337,0.9306192398071289,0.7377272844314575,2079.0,1623.0,0.8190320134162903,0.6527315378189087,1079.0,798.0,2.2240066861283396,0.38931170105934143,0.40224719047546387,0.3323019742965698,7958.0,537.0
1,0.9113636612892151,0.9800641536712646,321.0,69.0,0.6695376433025707,0.9805635213851929,0.9645790457725525,0.8540909290313721,2131.0,1879.0,0.7849980592727661,0.691269040107727,1093.0,1137.0,2.5595384320719012,0.3804890215396881,0.31506022810935974,0.3236386179924011,7619.0,523.0
2,0.9388636350631714,0.9909239411354065,228.0,41.0,0.47638945571400904,0.9914464950561523,0.9796323776245117,0.8963636159896851,2159.0,1972.0,0.7924218773841858,0.7108500599861145,1032.0,1121.0,2.62574459288831,0.41458752751350403,0.342521995306015,0.36138615012168884,7635.0,584.0
3,0.9545454382896423,0.9941761493682861,160.0,40.0,0.3831694411689585,0.994144082069397,0.9807692170143127,0.9272727370262146,2160.0,2040.0,0.7630158066749573,0.6864494681358337,1009.0,1449.0,3.540677023854768,0.37193921208381653,0.29523345828056335,0.3756188154220581,7307.0,607.0
4,0.9715909361839294,0.9979782700538635,112.0,13.0,0.25985003075816415,0.9980459809303284,0.9938124418258667,0.9490908980369568,2187.0,2088.0,0.7714037895202637,0.6807767152786255,1024.0,1347.0,3.304351744484451,0.39460286498069763,0.30531200766563416,0.3663366436958313,7409.0,592.0
5,0.9800000190734863,0.9990032315254211,77.0,11.0,0.19332794969732112,0.9990760087966919,0.9948453903198242,0.9649999737739563,2189.0,2123.0,0.7649440765380859,0.6760810017585754,1037.0,1401.0,3.805333406720102,0.3895827829837799,0.2924242317676544,0.3582920730113983,7355.0,579.0
