,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.911250002682209,0.9906874969601631,125.0,159.0,0.22492696791887282,0.9906592145562172,0.9244008362293243,0.921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1441.0,1475.0,0.770232223503863,0.3917083386213825,958.0,1654.0,0.5838137683948538,0.3203587805004207,0.3056407189134307,0.2996596602118724,7138.0,1618.0
1,0.9765625074505806,0.9996140673756599,44.0,31.0,0.10576833222061396,0.999620109796524,0.9822566658258438,0.9725000038743019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1569.0,1556.0,0.7496481294954099,0.3933271093741007,1211.0,1635.0,0.655127514832303,0.32220813509320645,0.29959444239221766,0.2793664839223583,7157.0,1365.0
2,0.9915625005960464,0.9999827742576599,22.0,5.0,0.07106696881819517,0.9999827593564987,0.9969058185815811,0.9862500056624413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595.0,1578.0,0.7433145611503023,0.39471815319903547,1287.0,1631.0,0.6969714701940212,0.32322999217365933,0.29663432588214855,0.27422041256822266,7161.0,1289.0
3,0.9975000023841858,1.0000000149011612,7.0,1.0,0.050185397025197746,0.9999999925494194,0.9993781074881554,0.9956249967217445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1599.0,1593.0,0.744458123899991,0.39650545952439226,1272.0,1633.0,0.6929860535450673,0.3238388359504716,0.29719909713102177,0.27736053856864396,7159.0,1304.0
4,0.9987500011920929,1.0,4.0,0.0,0.03899813172407449,1.0,1.0,0.9975000023841858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1596.0,0.7449859201929084,0.3968215959748275,1280.0,1619.0,0.696109281819334,0.32399141529993136,0.29891161335387084,0.27650582839267557,7173.0,1296.0
5,0.9990625008940697,1.0000000149011612,3.0,0.0,0.03218284068163484,0.9999999701976776,1.0,0.9981250017881393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1597.0,0.7458655823082424,0.3977330800179945,1273.0,1616.0,0.694674124001387,0.32461745385277196,0.30002288667145627,0.2773189033217136,7176.0,1303.0
