,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_pr,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_pr,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_pr,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_pr,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.7670833468437195,0.8512094616889954,590.0,528.0,0.701331426401933,0.8525031805038452,0.7741659283638,0.7541666626930237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1872.0,1810.0,0.7314771413803101,0.32342714071273804,1040.0,1236.0,1.512501076742859,0.08829962462186813,0.04334365203976631,0.051094889640808105,6144.0,56.0
1,0.7758333086967468,0.8615411520004272,565.0,511.0,0.6543071156243483,0.8652931451797485,0.7821824550628662,0.7645833492279053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889.0,1835.0,0.7289995551109314,0.3250351846218109,1036.0,1261.0,1.4904577809721302,0.08849064260721207,0.04542013630270958,0.054744526743888855,6119.0,60.0
2,0.7818750143051147,0.869684100151062,569.0,478.0,0.621596444050471,0.8767147064208984,0.7929839491844177,0.7629166841506958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922.0,1831.0,0.7332468032836914,0.3296402394771576,1037.0,1224.0,1.4625183566666369,0.08904030174016953,0.04598597064614296,0.05383211746811867,6156.0,59.0
3,0.7854166626930237,0.8762674927711487,581.0,449.0,0.596236046353976,0.8852440714836121,0.802028238773346,0.7579166889190674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,1819.0,0.737966001033783,0.3359363079071045,1035.0,1186.0,1.4384556211014299,0.0897974893450737,0.04891740158200264,0.05565693601965904,6194.0,61.0
4,0.7902083396911621,0.8810686469078064,591.0,416.0,0.5798223951458931,0.893206000328064,0.8130336999893188,0.7537500262260437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984.0,1809.0,0.7397357225418091,0.340210497379303,1042.0,1164.0,1.4170624914457348,0.0903249979019165,0.04433497413992882,0.04927007481455803,6216.0,54.0
5,0.7954166531562805,0.8852884769439697,592.0,390.0,0.5647544400890668,0.8979706764221191,0.8225659728050232,0.753333330154419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,1808.0,0.741977334022522,0.3427601754665375,1045.0,1142.0,1.4020184330244907,0.09064850956201553,0.042749371379613876,0.04653284698724747,6238.0,51.0
6,0.7995833158493042,0.8889243602752686,592.0,370.0,0.5529626410206159,0.9028930068016052,0.8301193714141846,0.753333330154419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2030.0,1808.0,0.7442189455032349,0.34522613883018494,1044.0,1124.0,1.3866238447786108,0.09096651524305344,0.04421768710017204,0.047445256263017654,6256.0,52.0
7,0.8027083277702332,0.8922104239463806,588.0,359.0,0.5413752307991186,0.9068232178688049,0.8346384167671204,0.7549999952316284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2041.0,1812.0,0.7451627850532532,0.34687840938568115,1044.0,1116.0,1.3735355838619914,0.09118497371673584,0.0445205494761467,0.047445256263017654,6264.0,52.0
8,0.8045833110809326,0.8946517705917358,586.0,352.0,0.5326801330347856,0.9096599221229553,0.8374884724617004,0.7558333277702332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2048.0,1814.0,0.7462246417999268,0.3486497700214386,1046.0,1105.0,1.362680394675384,0.09142521768808365,0.043290045112371445,0.04562043771147728,6275.0,50.0
9,0.8052083253860474,0.8974254727363586,589.0,346.0,0.5247836590309938,0.9121196269989014,0.8395920395851135,0.7545833587646484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2054.0,1811.0,0.7468145489692688,0.3515550196170807,1049.0,1097.0,1.3538933340925943,0.0918116644024849,0.041083917021751404,0.04288320988416672,6283.0,47.0
10,0.8085416555404663,0.8996500372886658,589.0,330.0,0.5181185565392177,0.9146284461021423,0.8458664417266846,0.7545833587646484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2070.0,1811.0,0.7470505237579346,0.3529950976371765,1051.0,1093.0,1.349633075258202,0.09200622141361237,0.03954305872321129,0.04105839505791664,6287.0,45.0
11,0.8110416531562805,0.9022863507270813,585.0,322.0,0.5099461787442366,0.9167956113815308,0.8493214845657349,0.7562500238418579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2078.0,1815.0,0.7472864389419556,0.35549235343933105,1049.0,1093.0,1.3457985737234874,0.0923353061079979,0.041228070855140686,0.04288320988416672,6287.0,47.0
12,0.8129166960716248,0.904191255569458,579.0,319.0,0.5028075177470843,0.9184293746948242,0.8509345650672913,0.7587500214576721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2081.0,1821.0,0.7471684813499451,0.3577916622161865,1050.0,1093.0,1.3411028049306073,0.09264709800481796,0.04038630425930023,0.04197080433368683,6287.0,46.0
13,0.8145833611488342,0.9063534736633301,572.0,318.0,0.49601593693097434,0.9200913906097412,0.8518173098564148,0.7616666555404663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2082.0,1828.0,0.7466965317726135,0.35851529240608215,1050.0,1097.0,1.3379877821461892,0.09275759756565094,0.040244970470666885,0.04197080433368683,6283.0,46.0
14,0.8174999952316284,0.9079044461250305,562.0,314.0,0.4893464821577072,0.9216589331626892,0.8540892004966736,0.76583331823349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2086.0,1838.0,0.7462246417999268,0.36052700877189636,1049.0,1102.0,1.3343280342290176,0.09303279221057892,0.04090513661503792,0.04288320988416672,6278.0,47.0
15,0.8177083134651184,0.909494161605835,562.0,313.0,0.4832128064334393,0.9230412840843201,0.8544862866401672,0.76583331823349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2087.0,1838.0,0.7463425993919373,0.36292794346809387,1049.0,1101.0,1.3298837681208202,0.0933617427945137,0.04094076529145241,0.04288320988416672,6279.0,47.0
16,0.8195833563804626,0.9111242294311523,558.0,308.0,0.47789226482311886,0.924771249294281,0.8567441701889038,0.7674999833106995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2092.0,1842.0,0.7474044561386108,0.36438342928886414,1049.0,1092.0,1.3260206255275948,0.09356801211833954,0.04126426577568054,0.04288320988416672,6288.0,47.0
17,0.8216666579246521,0.912483811378479,550.0,306.0,0.4725931650896867,0.9258971810340881,0.8580704927444458,0.7708333134651184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2094.0,1850.0,0.7469325065612793,0.3657609224319458,1049.0,1096.0,1.3251714933137952,0.093756765127182,0.041119858622550964,0.04288320988416672,6284.0,47.0
18,0.8210416436195374,0.9136286973953247,556.0,303.0,0.4690784528354804,0.9269151091575623,0.8588728308677673,0.7683333158493042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2097.0,1844.0,0.7474044561386108,0.3661840558052063,1050.0,1091.0,1.3246713075057241,0.09382475912570953,0.0404573455452919,0.04197080433368683,6289.0,46.0
19,0.8235416412353516,0.9147741794586182,549.0,298.0,0.4651486294468244,0.9278555512428284,0.8613308668136597,0.7712500095367432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2102.0,1851.0,0.7476403713226318,0.36656126379966736,1050.0,1089.0,1.3227852247075238,0.09388430416584015,0.04052863270044327,0.04197080433368683,6291.0,46.0
20,0.8258333206176758,0.9162277579307556,543.0,293.0,0.45956031997998553,0.9289737343788147,0.8637209534645081,0.7737500071525574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2107.0,1857.0,0.7471684813499451,0.3676254451274872,1050.0,1093.0,1.3210672425908714,0.09403908252716064,0.04038630425930023,0.04197080433368683,6287.0,46.0
21,0.8274999856948853,0.9173182845115662,539.0,289.0,0.45602778072158495,0.9298274517059326,0.8655813932418823,0.7754166722297668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2111.0,1861.0,0.7470505237579346,0.3685108423233032,1050.0,1094.0,1.3198001203586494,0.09417522698640823,0.04035087674856186,0.04197080433368683,6286.0,46.0
