,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_pr,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_pr,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_pr,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_pr,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8014583587646484,0.8955581784248352,658.0,295.0,0.49109604249397915,0.8945121765136719,0.8551791906356812,0.7258333563804626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2105.0,1742.0,0.8802816867828369,0.6197422742843628,158.0,250.0,0.7304066465774053,0.1022326722741127,0.1666666716337204,0.24038460850715637,2950.0,50.0
1,0.809374988079071,0.9033824801445007,631.0,284.0,0.46374319950739545,0.9017454981803894,0.8616658449172974,0.7370833158493042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2116.0,1769.0,0.87705397605896,0.621740460395813,156.0,263.0,0.7332112888844919,0.10271996259689331,0.16507937014102936,0.25,2937.0,52.0
2,0.8114583492279053,0.9084343314170837,635.0,270.0,0.4505358366171519,0.9051080346107483,0.8673218488693237,0.7354166507720947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2130.0,1765.0,0.8758803009986877,0.6218644976615906,154.0,269.0,0.7279386617628062,0.10398352146148682,0.16718266904354095,0.25961539149284363,2931.0,54.0
3,0.8139583468437195,0.9115188121795654,630.0,263.0,0.44541298270225527,0.9081968069076538,0.8706345558166504,0.737500011920929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2137.0,1770.0,0.8767605423927307,0.6234840154647827,157.0,263.0,0.7265200614929199,0.10410430282354355,0.1624203771352768,0.24519230425357819,2937.0,51.0
4,0.8195833563804626,0.9158635139465332,613.0,253.0,0.43011736194292705,0.912380576133728,0.8759803771972656,0.7445833086967468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2147.0,1787.0,0.878227710723877,0.6262087225914001,156.0,259.0,0.7237908754130484,0.10517528653144836,0.16720257699489594,0.25,2941.0,52.0
5,0.8210416436195374,0.9187197685241699,611.0,248.0,0.42189516017834344,0.9159257411956787,0.8782523274421692,0.7454166412353516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2152.0,1789.0,0.878227710723877,0.6254994869232178,156.0,259.0,0.7226414702867678,0.10508663207292557,0.16720257699489594,0.25,2941.0,52.0
6,0.824999988079071,0.9227637052536011,587.0,253.0,0.40526681537429493,0.919382631778717,0.8775411248207092,0.7554166913032532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2147.0,1813.0,0.8767605423927307,0.626926064491272,155.0,265.0,0.7294901679729072,0.10516636073589325,0.1666666716337204,0.2548076808452606,2935.0,53.0
7,0.824999988079071,0.9252126216888428,594.0,246.0,0.39984215825796127,0.9222485423088074,0.8801169395446777,0.7524999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2154.0,1806.0,0.8758803009986877,0.6276411414146423,154.0,269.0,0.7322325453232151,0.10523449629545212,0.16718266904354095,0.25961539149284363,2931.0,54.0
8,0.828125,0.9277995228767395,594.0,231.0,0.39525491366783777,0.9240161180496216,0.8865979313850403,0.7524999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2169.0,1806.0,0.8755868673324585,0.6257895827293396,153.0,271.0,0.7324505512703192,0.10544241964817047,0.16871166229248047,0.26442307233810425,2929.0,55.0
9,0.8306249976158142,0.930377185344696,582.0,231.0,0.3852263950308164,0.927161693572998,0.8872621059417725,0.7574999928474426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2169.0,1818.0,0.875,0.6272032856941223,154.0,272.0,0.7361215634595061,0.10523801296949387,0.16564416885375977,0.25961539149284363,2928.0,54.0
