,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_pr,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_pr,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_pr,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9745454517277804,0.9972090666944331,46.0,66.0,0.10317810184237632,0.9971776008605958,0.9715962409973145,0.97909091277556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2134.0,2154.0,0.8078480573967991,0.3902323163479762,688.0,1305.0,0.5344163542476904,0.30407288225746226,0.2964081650436775,0.25397289187761973,7451.0,928.0
1,0.9879545515233822,0.9999170574274932,11.0,42.0,0.06755000755190849,0.9999188022180038,0.9827159263870934,0.9950000047683718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2158.0,2189.0,0.7923254901309802,0.39119873608211453,719.0,1435.0,0.6720209552177702,0.3007833898136435,0.2862025951723127,0.2506888275021436,7321.0,897.0
2,0.9934090917760677,0.9999999945813961,4.0,25.0,0.049740651243112305,1.0000000000000002,0.9895658113739709,0.9981818199157717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2175.0,2196.0,0.7864442676006944,0.3923705503878978,718.0,1497.0,0.7205497285769947,0.29870159052257783,0.28274978756490843,0.2524779303925312,7259.0,898.0
3,0.9949999993497677,0.999999989162792,1.0,21.0,0.04020631538534706,0.9999999945813962,0.9912083365700464,0.9995454549789431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2179.0,2199.0,0.7818164306513555,0.3913372638967568,725.0,1538.0,0.7762165113263884,0.29530044545365997,0.28047349760535134,0.2532301350330415,7218.0,891.0
4,0.9959090893918819,0.999999983744188,2.0,16.0,0.03289043863388625,0.9999999945813961,0.9932052222165196,0.999090909957886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2184.0,2198.0,0.7791168506408446,0.389491258787456,740.0,1551.0,0.8084801957373982,0.29234790034244473,0.2793442009270444,0.24768832322487352,7205.0,876.0
5,0.9965909123420718,0.999999989162792,3.0,12.0,0.028126454016363083,1.0000000054186042,0.9948083758354188,0.9986363649368288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2188.0,2197.0,0.7771885847687906,0.3888215906041679,739.0,1572.0,0.8335637923449851,0.289816624539909,0.2791533620946894,0.2469728919377531,7184.0,877.0
