,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.7348948121070862,80.0,88,162,413,1155,0.9211373130534939,0.8152551447099274,0.6837183718371838,0.876993166287016,0.7366071428571429,0.8006932409012132,0.6946920583468396,0.8535688005886681,0.4700162074554295,0.6062189704729553
1,0,0.7348948121070862,52.0,751,15,96,100,0.7360634058029681,0.8152551447099274,0.8846153846153846,0.8695652173913043,0.5102040816326531,0.6430868167202572,0.6946920583468396,0.8535688005886681,0.4700162074554295,0.6062189704729553
2,0,0.7348948121070862,120.0,448,3,105,19,0.5922599743740491,0.8152551447099274,0.8121739130434783,0.8636363636363636,0.1532258064516129,0.2602739726027397,0.6946920583468396,0.8535688005886681,0.4700162074554295,0.6062189704729553
3,0,0.7348948121070862,107.0,440,18,551,165,0.84898747469741,0.8152551447099274,0.5153321976149915,0.9016393442622951,0.23044692737430167,0.3670745272525028,0.6946920583468396,0.8535688005886681,0.4700162074554295,0.6062189704729553
4,0,0.7348948121070862,115.0,347,11,125,71,0.7752869605167485,0.8152551447099274,0.7545126353790613,0.8658536585365854,0.3622448979591837,0.5107913669064749,0.6946920583468396,0.8535688005886681,0.4700162074554295,0.6062189704729553
5,0,0.7348948121070862,96.0,654,2,314,14,0.5478029187335535,0.8152551447099274,0.6788617886178862,0.875,0.042682926829268296,0.08139534883720931,0.6946920583468396,0.8535688005886681,0.4700162074554295,0.6062189704729553
6,0,0.7348948121070862,48.0,273,1,128,16,0.5687526447237404,0.8152551447099274,0.6913875598086124,0.9411764705882353,0.1111111111111111,0.19875776397515527,0.6946920583468396,0.8535688005886681,0.4700162074554295,0.6062189704729553
7,0,0.7348948121070862,92.0,245,87,374,402,0.7886978501365896,0.8152551447099274,0.5839350180505415,0.8220858895705522,0.5180412371134021,0.6355731225296444,0.6946920583468396,0.8535688005886681,0.4700162074554295,0.6062189704729553
8,0,0.7348948121070862,109.0,471,3,182,94,0.8438126327381554,0.8152551447099274,0.7533333333333333,0.9690721649484536,0.34057971014492755,0.5040214477211796,0.6946920583468396,0.8535688005886681,0.4700162074554295,0.6062189704729553
9,0,0.7348948121070862,59.0,144,40,50,142,0.8262307547139489,0.8152551447099274,0.7606382978723404,0.7802197802197802,0.7395833333333334,0.7593582887700535,0.6946920583468396,0.8535688005886681,0.4700162074554295,0.6062189704729553
10,0,0.7348948121070862,43.0,323,3,131,13,0.6288497203060762,0.8152551447099274,0.7148936170212766,0.8125,0.09027777777777778,0.1625,0.6946920583468396,0.8535688005886681,0.4700162074554295,0.6062189704729553
11,0,0.7348948121070862,64.0,354,53,147,129,0.6596649245288542,0.8152551447099274,0.7071742313323572,0.7087912087912088,0.4673913043478261,0.5633187772925765,0.6946920583468396,0.8535688005886681,0.4700162074554295,0.6062189704729553
12,1,0.8601418733596802,80.0,144,106,546,1022,0.9280973365006155,0.8211973703775384,0.6413641364136413,0.9060283687943262,0.6517857142857143,0.7581602373887241,0.6565032414910859,0.8837555886736215,0.3604132901134522,0.5120161174269678
13,1,0.8601418733596802,52.0,751,15,103,93,0.7360531409952809,0.8211973703775384,0.8773388773388774,0.8611111111111112,0.4744897959183674,0.6118421052631579,0.6565032414910859,0.8837555886736215,0.3604132901134522,0.5120161174269678
14,1,0.8601418733596802,120.0,450,1,111,13,0.5762589229306068,0.8211973703775384,0.8052173913043478,0.9285714285714286,0.10483870967741936,0.1884057971014493,0.6565032414910859,0.8837555886736215,0.3604132901134522,0.5120161174269678
15,1,0.8601418733596802,107.0,453,5,612,104,0.8683799904423425,0.8211973703775384,0.4744463373083475,0.9541284403669725,0.1452513966480447,0.25212121212121213,0.6565032414910859,0.8837555886736215,0.3604132901134522,0.5120161174269678
16,1,0.8601418733596802,115.0,352,6,136,60,0.7699968278405407,0.8211973703775384,0.7436823104693141,0.9090909090909091,0.30612244897959184,0.45801526717557256,0.6565032414910859,0.8837555886736215,0.3604132901134522,0.5120161174269678
17,1,0.8601418733596802,96.0,655,1,320,8,0.5614681037010655,0.8211973703775384,0.6737804878048781,0.8888888888888888,0.024390243902439025,0.04747774480712166,0.6565032414910859,0.8837555886736215,0.3604132901134522,0.5120161174269678
18,1,0.8601418733596802,48.0,274,0,137,7,0.5832032514532143,0.8211973703775384,0.6722488038277512,1.0,0.04861111111111111,0.09271523178807947,0.6565032414910859,0.8837555886736215,0.3604132901134522,0.5120161174269678
19,1,0.8601418733596802,92.0,285,47,554,222,0.7947989042932042,0.8211973703775384,0.4575812274368231,0.8252788104089219,0.2860824742268041,0.4248803827751195,0.6565032414910859,0.8837555886736215,0.3604132901134522,0.5120161174269678
20,1,0.8601418733596802,109.0,473,1,222,54,0.8571659220046396,0.8211973703775384,0.7026666666666667,0.9818181818181818,0.1956521739130435,0.32628398791540786,0.6565032414910859,0.8837555886736215,0.3604132901134522,0.5120161174269678
21,1,0.8601418733596802,59.0,164,20,85,107,0.8213678556030103,0.8211973703775384,0.7207446808510638,0.84251968503937,0.5572916666666666,0.670846394984326,0.6565032414910859,0.8837555886736215,0.3604132901134522,0.5120161174269678
22,1,0.8601418733596802,43.0,326,0,133,11,0.688644620232255,0.8211973703775384,0.7170212765957447,1.0,0.0763888888888889,0.14193548387096777,0.6565032414910859,0.8837555886736215,0.3604132901134522,0.5120161174269678
23,1,0.8601418733596802,64.0,375,32,198,78,0.6549966458475358,0.8211973703775384,0.6632503660322109,0.7090909090909091,0.2826086956521739,0.4041450777202072,0.6565032414910859,0.8837555886736215,0.3604132901134522,0.5120161174269678
24,2,0.9735125303268433,80.0,170,80,658,910,0.9294682544254278,0.8186903320192229,0.594059405940594,0.9191919191919192,0.5803571428571429,0.7114933541829555,0.6309764991896273,0.8988278840222085,0.29517828200972446,0.44441055360683235
25,2,0.9735125303268433,52.0,752,14,105,91,0.7360977850704802,0.8186903320192229,0.8762993762993763,0.8666666666666667,0.4642857142857143,0.6046511627906976,0.6309764991896273,0.8988278840222085,0.29517828200972446,0.44441055360683235
26,2,0.9735125303268433,120.0,451,0,117,7,0.5618347764274612,0.8186903320192229,0.7965217391304348,1.0,0.056451612903225805,0.10687022900763359,0.6309764991896273,0.8988278840222085,0.29517828200972446,0.44441055360683235
27,2,0.9735125303268433,107.0,454,4,630,86,0.8778664554498963,0.8186903320192229,0.4599659284497445,0.9555555555555556,0.12011173184357542,0.21339950372208435,0.6309764991896273,0.8988278840222085,0.29517828200972446,0.44441055360683235
28,2,0.9735125303268433,115.0,356,2,148,48,0.759705799887045,0.8186903320192229,0.7292418772563177,0.96,0.24489795918367346,0.39024390243902435,0.6309764991896273,0.8988278840222085,0.29517828200972446,0.44441055360683235
29,2,0.9735125303268433,96.0,655,1,324,4,0.542914265407318,0.8186903320192229,0.6697154471544715,0.8,0.012195121951219513,0.024024024024024027,0.6309764991896273,0.8988278840222085,0.29517828200972446,0.44441055360683235
30,2,0.9735125303268433,48.0,274,0,141,3,0.6081528087277143,0.8186903320192229,0.6626794258373205,1.0,0.020833333333333332,0.04081632653061225,0.6309764991896273,0.8988278840222085,0.29517828200972446,0.44441055360683235
