,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.501264750957489,80.0,95,155,221,1347,0.9428509842201831,0.8679858927735731,0.7931793179317932,0.8968042609853528,0.8590561224489796,0.8775244299674266,0.7846434359805511,0.8639896373056994,0.6756482982171799,0.7582992269213278
1,0,0.501264750957489,52.0,745,21,84,112,0.7285324283840061,0.8679858927735731,0.8908523908523909,0.8421052631578947,0.5714285714285714,0.6808510638297872,0.7846434359805511,0.8639896373056994,0.6756482982171799,0.7582992269213278
2,0,0.501264750957489,120.0,432,19,78,46,0.5902986007463552,0.8679858927735731,0.831304347826087,0.7076923076923077,0.3709677419354839,0.4867724867724868,0.7846434359805511,0.8639896373056994,0.6756482982171799,0.7582992269213278
3,0,0.501264750957489,107.0,418,40,240,476,0.9216327774825159,0.8679858927735731,0.7614991482112436,0.9224806201550387,0.664804469273743,0.7727272727272727,0.7846434359805511,0.8639896373056994,0.6756482982171799,0.7582992269213278
4,0,0.501264750957489,115.0,339,19,114,82,0.7410061557989918,0.8679858927735731,0.759927797833935,0.8118811881188119,0.41836734693877553,0.5521885521885522,0.7846434359805511,0.8639896373056994,0.6756482982171799,0.7582992269213278
5,0,0.501264750957489,96.0,626,30,228,100,0.6577067848399458,0.8679858927735731,0.7378048780487805,0.7692307692307693,0.3048780487804878,0.4366812227074236,0.7846434359805511,0.8639896373056994,0.6756482982171799,0.7582992269213278
6,0,0.501264750957489,48.0,264,10,98,46,0.6482304156824066,0.8679858927735731,0.7416267942583732,0.8214285714285714,0.3194444444444444,0.45999999999999996,0.7846434359805511,0.8639896373056994,0.6756482982171799,0.7582992269213278
7,0,0.501264750957489,92.0,209,123,165,611,0.8715474788376454,0.8679858927735731,0.740072202166065,0.832425068119891,0.7873711340206185,0.8092715231788079,0.7846434359805511,0.8639896373056994,0.6756482982171799,0.7582992269213278
8,0,0.501264750957489,109.0,456,18,117,159,0.8810600853223474,0.8679858927735731,0.82,0.8983050847457628,0.5760869565217391,0.7019867549668874,0.7846434359805511,0.8639896373056994,0.6756482982171799,0.7582992269213278
9,0,0.501264750957489,59.0,143,41,29,163,0.8652476615835744,0.8679858927735731,0.8138297872340425,0.7990196078431373,0.8489583333333334,0.8232323232323233,0.7846434359805511,0.8639896373056994,0.6756482982171799,0.7582992269213278
10,0,0.501264750957489,43.0,320,6,81,63,0.8417920547950511,0.8679858927735731,0.8148936170212766,0.9130434782608695,0.4375,0.5915492957746479,0.7846434359805511,0.8639896373056994,0.6756482982171799,0.7582992269213278
11,0,0.501264750957489,64.0,364,43,146,130,0.729388474191724,0.8679858927735731,0.7232796486090776,0.7514450867052023,0.47101449275362317,0.5790645879732739,0.7846434359805511,0.8639896373056994,0.6756482982171799,0.7582992269213278
12,1,0.49616357684135437,80.0,88,162,198,1370,0.9425708865311544,0.8708441082504459,0.801980198019802,0.8942558746736292,0.8737244897959183,0.8838709677419354,0.793354943273906,0.8658413340070743,0.6942868719611021,0.7706318866651675
13,1,0.49616357684135437,52.0,743,23,78,118,0.7281563654169666,0.8708441082504459,0.895010395010395,0.8368794326241135,0.6020408163265306,0.7002967359050445,0.793354943273906,0.8658413340070743,0.6942868719611021,0.7706318866651675
14,1,0.49616357684135437,120.0,418,33,72,52,0.5742353396897459,0.8708441082504459,0.8173913043478261,0.611764705882353,0.41935483870967744,0.4976076555023924,0.793354943273906,0.8658413340070743,0.6942868719611021,0.7706318866651675
15,1,0.49616357684135437,107.0,417,41,217,499,0.9249829444006902,0.8708441082504459,0.7802385008517888,0.924074074074074,0.696927374301676,0.7945859872611465,0.793354943273906,0.8658413340070743,0.6942868719611021,0.7706318866651675
16,1,0.49616357684135437,115.0,338,20,116,80,0.747528036627304,0.8708441082504459,0.7545126353790613,0.8,0.40816326530612246,0.5405405405405406,0.793354943273906,0.8658413340070743,0.6942868719611021,0.7706318866651675
17,1,0.49616357684135437,96.0,627,29,217,111,0.6872367712626584,0.8708441082504459,0.75,0.7928571428571428,0.3384146341463415,0.4743589743589744,0.793354943273906,0.8658413340070743,0.6942868719611021,0.7706318866651675
18,1,0.49616357684135437,48.0,265,9,99,45,0.6395314617913466,0.8708441082504459,0.7416267942583732,0.8333333333333334,0.3125,0.45454545454545453,0.793354943273906,0.8658413340070743,0.6942868719611021,0.7706318866651675
