,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.6134005188941956,59.0,191,68,4,46,0.6702891525857932,0.7965768403171173,0.7669902912621359,0.40350877192982454,0.92,0.5609756097560975,0.8754157073420312,0.5685483870967742,0.9052969502407705,0.698452012383901
1,0,0.6134005188941956,115.0,435,45,8,25,0.7064316850897026,0.7965768403171173,0.8966861598440545,0.35714285714285715,0.7575757575757576,0.48543689320388345,0.8754157073420312,0.5685483870967742,0.9052969502407705,0.698452012383901
2,0,0.6134005188941956,92.0,311,98,7,185,0.8672080701087117,0.7965768403171173,0.8252911813643927,0.6537102473498233,0.9635416666666666,0.7789473684210525,0.8754157073420312,0.5685483870967742,0.9052969502407705,0.698452012383901
3,0,0.6134005188941956,52.0,883,119,11,31,0.4156338194477883,0.7965768403171173,0.8754789272030651,0.20666666666666667,0.7380952380952381,0.3229166666666667,0.8754157073420312,0.5685483870967742,0.9052969502407705,0.698452012383901
4,0,0.6134005188941956,96.0,800,61,26,54,0.6620825774693023,0.7965768403171173,0.9075451647183846,0.46956521739130436,0.675,0.5538461538461539,0.8754157073420312,0.5685483870967742,0.9052969502407705,0.698452012383901
5,0,0.6134005188941956,120.0,561,34,4,27,0.5642866478039824,0.7965768403171173,0.939297124600639,0.4426229508196721,0.8709677419354839,0.5869565217391305,0.8754157073420312,0.5685483870967742,0.9052969502407705,0.698452012383901
6,0,0.6134005188941956,107.0,575,63,6,172,0.9501889771760623,0.7965768403171173,0.9154411764705882,0.7319148936170212,0.9662921348314607,0.8329297820823245,0.8754157073420312,0.5685483870967742,0.9052969502407705,0.698452012383901
7,0,0.6134005188941956,109.0,627,53,11,70,0.7600830575926844,0.7965768403171173,0.9159001314060446,0.5691056910569106,0.8641975308641975,0.6862745098039215,0.8754157073420312,0.5685483870967742,0.9052969502407705,0.698452012383901
8,0,0.6134005188941956,43.0,388,23,8,29,0.6765445412763994,0.7965768403171173,0.9308035714285714,0.5576923076923077,0.7837837837837838,0.651685393258427,0.8754157073420312,0.5685483870967742,0.9052969502407705,0.698452012383901
9,0,0.6134005188941956,64.0,491,73,11,45,0.6697675693546787,0.7965768403171173,0.864516129032258,0.3813559322033898,0.8035714285714286,0.5172413793103448,0.8754157073420312,0.5685483870967742,0.9052969502407705,0.698452012383901
10,0,0.6134005188941956,80.0,160,201,10,415,0.8793704160920495,0.7965768403171173,0.7315521628498728,0.6737012987012987,0.9764705882352941,0.7973102785782901,0.8754157073420312,0.5685483870967742,0.9052969502407705,0.698452012383901
11,0,0.6134005188941956,48.0,294,18,12,29,0.5969720628052417,0.7965768403171173,0.9150141643059491,0.6170212765957447,0.7073170731707317,0.6590909090909092,0.8754157073420312,0.5685483870967742,0.9052969502407705,0.698452012383901
12,1,0.5629670023918152,59.0,185,74,5,45,0.5955727352756559,0.7628376458250453,0.7443365695792881,0.37815126050420167,0.9,0.5325443786982249,0.8802762854950115,0.5839653304442037,0.8651685393258427,0.6972833117723156
13,1,0.5629670023918152,115.0,434,46,10,23,0.5681458962134133,0.7628376458250453,0.8908382066276803,0.3333333333333333,0.696969696969697,0.45098039215686275,0.8802762854950115,0.5839653304442037,0.8651685393258427,0.6972833117723156
14,1,0.5629670023918152,92.0,293,116,8,184,0.8085347506449685,0.7628376458250453,0.7936772046589018,0.6133333333333333,0.9583333333333334,0.7479674796747966,0.8802762854950115,0.5839653304442037,0.8651685393258427,0.6972833117723156
15,1,0.5629670023918152,52.0,974,28,18,24,0.43594645906236773,0.7628376458250453,0.9559386973180076,0.46153846153846156,0.5714285714285714,0.5106382978723405,0.8802762854950115,0.5839653304442037,0.8651685393258427,0.6972833117723156
16,1,0.5629670023918152,96.0,827,34,37,43,0.5689180490590895,0.7628376458250453,0.924548352816153,0.5584415584415584,0.5375,0.5477707006369427,0.8802762854950115,0.5839653304442037,0.8651685393258427,0.6972833117723156
17,1,0.5629670023918152,120.0,575,20,8,23,0.5693817700698167,0.7628376458250453,0.9552715654952076,0.5348837209302325,0.7419354838709677,0.6216216216216216,0.8802762854950115,0.5839653304442037,0.8651685393258427,0.6972833117723156
18,1,0.5629670023918152,107.0,571,67,11,167,0.9215688346336935,0.7628376458250453,0.9044117647058824,0.7136752136752137,0.9382022471910112,0.8106796116504853,0.8802762854950115,0.5839653304442037,0.8651685393258427,0.6972833117723156
19,1,0.5629670023918152,109.0,629,51,21,60,0.7351605482290913,0.7628376458250453,0.9053876478318003,0.5405405405405406,0.7407407407407407,0.625,0.8802762854950115,0.5839653304442037,0.8651685393258427,0.6972833117723156
20,1,0.5629670023918152,43.0,381,30,8,29,0.6453290827850565,0.7628376458250453,0.9151785714285714,0.4915254237288136,0.7837837837837838,0.6041666666666666,0.8802762854950115,0.5839653304442037,0.8651685393258427,0.6972833117723156
21,1,0.5629670023918152,64.0,483,81,14,42,0.6312696127061647,0.7628376458250453,0.8467741935483871,0.34146341463414637,0.75,0.4692737430167597,0.8802762854950115,0.5839653304442037,0.8651685393258427,0.6972833117723156
22,1,0.5629670023918152,80.0,165,196,16,409,0.8748680786490749,0.7628376458250453,0.7302798982188295,0.6760330578512397,0.9623529411764706,0.7941747572815534,0.8802762854950115,0.5839653304442037,0.8651685393258427,0.6972833117723156
23,1,0.5629670023918152,48.0,287,25,12,29,0.6407349896178289,0.7628376458250453,0.8951841359773371,0.5370370370370371,0.7073170731707317,0.6105263157894738,0.8802762854950115,0.5839653304442037,0.8651685393258427,0.6972833117723156
24,2,0.6561599373817444,59.0,184,75,4,46,0.5996603437924356,0.776779536452965,0.7443365695792881,0.38016528925619836,0.92,0.5380116959064328,0.8656945510360706,0.547945205479452,0.898876404494382,0.6808510638297872
25,2,0.6561599373817444,115.0,401,79,7,26,0.6093536787812365,0.776779536452965,0.8323586744639376,0.24761904761904763,0.7878787878787878,0.37681159420289856,0.8656945510360706,0.547945205479452,0.898876404494382,0.6808510638297872
26,2,0.6561599373817444,92.0,277,132,6,186,0.830489466627691,0.776779536452965,0.7703826955074875,0.5849056603773585,0.96875,0.7294117647058823,0.8656945510360706,0.547945205479452,0.898876404494382,0.6808510638297872
27,2,0.6561599373817444,52.0,966,36,15,27,0.42671021120112446,0.776779536452965,0.9511494252873564,0.42857142857142855,0.6428571428571429,0.5142857142857143,0.8656945510360706,0.547945205479452,0.898876404494382,0.6808510638297872
28,2,0.6561599373817444,96.0,807,54,32,48,0.5842785738152733,0.776779536452965,0.9086078639744952,0.47058823529411764,0.6,0.5274725274725275,0.8656945510360706,0.547945205479452,0.898876404494382,0.6808510638297872
29,2,0.6561599373817444,120.0,568,27,6,25,0.6655838438123503,0.776779536452965,0.9472843450479234,0.4807692307692308,0.8064516129032258,0.6024096385542168,0.8656945510360706,0.547945205479452,0.898876404494382,0.6808510638297872
30,2,0.6561599373817444,107.0,546,92,4,174,0.9358687275084534,0.776779536452965,0.8823529411764706,0.6541353383458647,0.9775280898876404,0.7837837837837838,0.8656945510360706,0.547945205479452,0.898876404494382,0.6808510638297872
31,2,0.6561599373817444,109.0,623,57,13,68,0.7427389710098912,0.776779536452965,0.9080157687253614,0.544,0.8395061728395061,0.6601941747572816,0.8656945510360706,0.547945205479452,0.898876404494382,0.6808510638297872
32,2,0.6561599373817444,43.0,383,28,7,30,0.6860162366996667,0.776779536452965,0.921875,0.5172413793103449,0.8108108108108109,0.631578947368421,0.8656945510360706,0.547945205479452,0.898876404494382,0.6808510638297872
33,2,0.6561599373817444,64.0,462,102,12,44,0.6500629480976398,0.776779536452965,0.8161290322580645,0.3013698630136986,0.7857142857142857,0.43564356435643564,0.8656945510360706,0.547945205479452,0.898876404494382,0.6808510638297872
34,2,0.6561599373817444,80.0,148,213,10,415,0.8754836061715413,0.776779536452965,0.7162849872773537,0.660828025477707,0.9764705882352941,0.7882241215574549,0.8656945510360706,0.547945205479452,0.898876404494382,0.6808510638297872
35,2,0.6561599373817444,48.0,283,29,10,31,0.6351590062110412,0.776779536452965,0.8895184135977338,0.5166666666666667,0.7560975609756098,0.6138613861386139,0.8656945510360706,0.547945205479452,0.898876404494382,0.6808510638297872
36,3,0.5400225520133972,59.0,197,62,4,46,0.605283408977158,0.771450664871252,0.7864077669902912,0.42592592592592593,0.92,0.5822784810126582,0.8879508825786646,0.6026637069922308,0.8715890850722311,0.7125984251968503
37,3,0.5400225520133972,115.0,438,42,10,23,0.584605806327891,0.771450664871252,0.898635477582846,0.35384615384615387,0.696969696969697,0.46938775510204084,0.8879508825786646,0.6026637069922308,0.8715890850722311,0.7125984251968503
38,3,0.5400225520133972,92.0,302,107,9,183,0.8093934881449926,0.771450664871252,0.8069883527454242,0.6310344827586207,0.953125,0.7593360995850623,0.8879508825786646,0.6026637069922308,0.8715890850722311,0.7125984251968503
39,3,0.5400225520133972,52.0,964,38,11,31,0.45206680323793735,0.771450664871252,0.9530651340996169,0.4492753623188406,0.7380952380952381,0.5585585585585586,0.8879508825786646,0.6026637069922308,0.8715890850722311,0.7125984251968503
40,3,0.5400225520133972,96.0,807,54,32,48,0.5876920019568926,0.771450664871252,0.9086078639744952,0.47058823529411764,0.6,0.5274725274725275,0.8879508825786646,0.6026637069922308,0.8715890850722311,0.7125984251968503
41,3,0.5400225520133972,120.0,563,32,8,23,0.6114815435475538,0.771450664871252,0.9361022364217252,0.41818181818181815,0.7419354838709677,0.5348837209302325,0.8879508825786646,0.6026637069922308,0.8715890850722311,0.7125984251968503
42,3,0.5400225520133972,107.0,584,54,8,170,0.9346728915290089,0.771450664871252,0.9240196078431373,0.7589285714285714,0.9550561797752809,0.8457711442786069,0.8879508825786646,0.6026637069922308,0.8715890850722311,0.7125984251968503
43,3,0.5400225520133972,109.0,633,47,22,59,0.750780995536693,0.771450664871252,0.9093298291721419,0.5566037735849056,0.7283950617283951,0.6310160427807487,0.8879508825786646,0.6026637069922308,0.8715890850722311,0.7125984251968503
44,3,0.5400225520133972,43.0,384,27,9,28,0.6741971944661959,0.771450664871252,0.9196428571428571,0.509090909090909,0.7567567567567568,0.608695652173913,0.8879508825786646,0.6026637069922308,0.8715890850722311,0.7125984251968503
45,3,0.5400225520133972,64.0,498,66,14,42,0.6341753552958203,0.771450664871252,0.8709677419354839,0.3888888888888889,0.75,0.5121951219512195,0.8879508825786646,0.6026637069922308,0.8715890850722311,0.7125984251968503
46,3,0.5400225520133972,80.0,193,168,20,405,0.8747178401394641,0.771450664871252,0.7608142493638677,0.7068062827225131,0.9529411764705882,0.8116232464929861,0.8879508825786646,0.6026637069922308,0.8715890850722311,0.7125984251968503
47,3,0.5400225520133972,48.0,293,19,13,28,0.6228432878331114,0.771450664871252,0.9093484419263456,0.5957446808510638,0.6829268292682927,0.6363636363636364,0.8879508825786646,0.6026637069922308,0.8715890850722311,0.7125984251968503
48,4,0.5428158640861511,59.0,189,70,4,46,0.5874378321160414,0.7600036649816148,0.7605177993527508,0.39655172413793105,0.92,0.5542168674698796,0.8847531337938092,0.594210813762971,0.8731942215088283,0.7071823204419889
49,4,0.5428158640861511,115.0,436,44,10,23,0.5489716635098424,0.7600036649816148,0.8947368421052632,0.34328358208955223,0.696969696969697,0.45999999999999996,0.8847531337938092,0.594210813762971,0.8731942215088283,0.7071823204419889
50,4,0.5428158640861511,92.0,290,119,8,184,0.799582576837488,0.7600036649816148,0.7886855241264559,0.6072607260726073,0.9583333333333334,0.7434343434343434,0.8847531337938092,0.594210813762971,0.8731942215088283,0.7071823204419889
51,4,0.5428158640861511,52.0,963,39,10,32,0.45832530175175257,0.7600036649816148,0.9530651340996169,0.4507042253521127,0.7619047619047619,0.5663716814159292,0.8847531337938092,0.594210813762971,0.8731942215088283,0.7071823204419889
52,4,0.5428158640861511,96.0,813,48,35,45,0.5736555683489847,0.7600036649816148,0.9117959617428267,0.4838709677419355,0.5625,0.5202312138728324,0.8847531337938092,0.594210813762971,0.8731942215088283,0.7071823204419889
53,4,0.5428158640861511,120.0,565,30,9,22,0.5915495557320429,0.7600036649816148,0.9376996805111821,0.4230769230769231,0.7096774193548387,0.5301204819277108,0.8847531337938092,0.594210813762971,0.8731942215088283,0.7071823204419889
54,4,0.5428158640861511,107.0,586,52,7,171,0.9332704249601785,0.7600036649816148,0.9276960784313726,0.7668161434977578,0.9606741573033708,0.8528678304239401,0.8847531337938092,0.594210813762971,0.8731942215088283,0.7071823204419889
55,4,0.5428158640861511,109.0,635,45,22,59,0.7517117314175027,0.7600036649816148,0.911957950065703,0.5673076923076923,0.7283950617283951,0.6378378378378379,0.8847531337938092,0.594210813762971,0.8731942215088283,0.7071823204419889
56,4,0.5428158640861511,43.0,383,28,7,30,0.6747890439782465,0.7600036649816148,0.921875,0.5172413793103449,0.8108108108108109,0.631578947368421,0.8847531337938092,0.594210813762971,0.8731942215088283,0.7071823204419889
57,4,0.5428158640861511,64.0,485,79,12,44,0.6415972237761549,0.7600036649816148,0.853225806451613,0.35772357723577236,0.7857142857142857,0.4916201117318436,0.8847531337938092,0.594210813762971,0.8731942215088283,0.7071823204419889
58,4,0.5428158640861511,80.0,193,168,21,404,0.8655351076295807,0.7600036649816148,0.7595419847328244,0.7062937062937062,0.9505882352941176,0.8104312938816448,0.8847531337938092,0.594210813762971,0.8731942215088283,0.7071823204419889
59,4,0.5428158640861511,48.0,291,21,13,28,0.6406971642370918,0.7600036649816148,0.9036827195467422,0.5714285714285714,0.6829268292682927,0.6222222222222223,0.8847531337938092,0.594210813762971,0.8731942215088283,0.7071823204419889
60,5,0.6190211176872253,59.0,175,84,4,46,0.6120154764639169,0.7622938946670483,0.7152103559870551,0.35384615384615387,0.92,0.5111111111111112,0.8655666410846764,0.5485316077650573,0.884430176565008,0.6771121351766513
61,5,0.6190211176872253,115.0,413,67,10,23,0.543806623950082,0.7622938946670483,0.8499025341130604,0.25555555555555554,0.696969696969697,0.37398373983739835,0.8655666410846764,0.5485316077650573,0.884430176565008,0.6771121351766513
