,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,1.149836540222168,59.0,153,106,0,50,0.6241019672777794,0.6003172033825718,0.656957928802589,0.32051282051282054,1.0,0.48543689320388356,0.7688667178306472,0.38555691554467564,0.7584269662921348,0.5112253178252637
1,0,1.149836540222168,115.0,412,68,7,26,0.6794164587111691,0.6003172033825718,0.8538011695906432,0.2765957446808511,0.7878787878787878,0.4094488188976378,0.7688667178306472,0.38555691554467564,0.7584269662921348,0.5112253178252637
2,0,1.149836540222168,92.0,46,363,0,192,0.8517190926587407,0.6003172033825718,0.39600665557404324,0.34594594594594597,1.0,0.5140562248995985,0.7688667178306472,0.38555691554467564,0.7584269662921348,0.5112253178252637
3,0,1.149836540222168,52.0,863,139,13,29,0.3853126435113063,0.6003172033825718,0.8544061302681992,0.17261904761904762,0.6904761904761905,0.2761904761904762,0.7688667178306472,0.38555691554467564,0.7584269662921348,0.5112253178252637
4,0,1.149836540222168,96.0,833,28,77,3,0.17815790844204016,0.6003172033825718,0.8884165781083954,0.0967741935483871,0.0375,0.05405405405405405,0.7688667178306472,0.38555691554467564,0.7584269662921348,0.5112253178252637
5,0,1.149836540222168,120.0,505,90,6,25,0.335905124633666,0.6003172033825718,0.8466453674121406,0.21739130434782608,0.8064516129032258,0.3424657534246575,0.7688667178306472,0.38555691554467564,0.7584269662921348,0.5112253178252637
6,0,1.149836540222168,107.0,587,51,95,83,0.5660258870954475,0.6003172033825718,0.821078431372549,0.6194029850746269,0.46629213483146065,0.532051282051282,0.7688667178306472,0.38555691554467564,0.7584269662921348,0.5112253178252637
7,0,1.149836540222168,109.0,641,39,15,66,0.8317473212718005,0.6003172033825718,0.9290407358738502,0.6285714285714286,0.8148148148148148,0.7096774193548386,0.7688667178306472,0.38555691554467564,0.7584269662921348,0.5112253178252637
8,0,1.149836540222168,43.0,356,55,11,26,0.5080044871703022,0.6003172033825718,0.8526785714285714,0.32098765432098764,0.7027027027027027,0.4406779661016949,0.7688667178306472,0.38555691554467564,0.7584269662921348,0.5112253178252637
9,0,1.149836540222168,64.0,358,206,12,44,0.4180473781371983,0.6003172033825718,0.6483870967741936,0.176,0.7857142857142857,0.28758169934640515,0.7688667178306472,0.38555691554467564,0.7584269662921348,0.5112253178252637
10,0,1.149836540222168,80.0,40,321,48,377,0.8120220026749956,0.6003172033825718,0.5305343511450382,0.5401146131805158,0.8870588235294118,0.6714158504007124,0.7688667178306472,0.38555691554467564,0.7584269662921348,0.5112253178252637
11,0,1.149836540222168,48.0,272,40,17,24,0.42149868869984836,0.6003172033825718,0.8385269121813032,0.375,0.5853658536585366,0.45714285714285713,0.7688667178306472,0.38555691554467564,0.7584269662921348,0.5112253178252637
12,1,0.5395309329032898,59.0,183,76,0,50,0.7550649905751073,0.5982145165251993,0.7540453074433657,0.3968253968253968,1.0,0.5681818181818182,0.8493220772576107,0.5226063829787234,0.6308186195826645,0.5716363636363636
13,1,0.5395309329032898,115.0,442,38,7,26,0.689292231627372,0.5982145165251993,0.9122807017543859,0.40625,0.7878787878787878,0.5360824742268041,0.8493220772576107,0.5226063829787234,0.6308186195826645,0.5716363636363636
14,1,0.5395309329032898,92.0,330,79,26,166,0.8055757511958828,0.5982145165251993,0.8252911813643927,0.6775510204081633,0.8645833333333334,0.759725400457666,0.8493220772576107,0.5226063829787234,0.6308186195826645,0.5716363636363636
15,1,0.5395309329032898,52.0,923,79,15,27,0.4142312013561968,0.5982145165251993,0.9099616858237548,0.25471698113207547,0.6428571428571429,0.3648648648648649,0.8493220772576107,0.5226063829787234,0.6308186195826645,0.5716363636363636
16,1,0.5395309329032898,96.0,838,23,80,0,0.12670162124992723,0.5982145165251993,0.8905419766206164,0.0,0.0,,0.8493220772576107,0.5226063829787234,0.6308186195826645,0.5716363636363636
17,1,0.5395309329032898,120.0,548,47,13,18,0.36274989760290977,0.5982145165251993,0.9041533546325878,0.27692307692307694,0.5806451612903226,0.37500000000000006,0.8493220772576107,0.5226063829787234,0.6308186195826645,0.5716363636363636
18,1,0.5395309329032898,107.0,620,18,131,47,0.5731955537587489,0.5982145165251993,0.8174019607843137,0.7230769230769231,0.2640449438202247,0.38683127572016457,0.8493220772576107,0.5226063829787234,0.6308186195826645,0.5716363636363636
19,1,0.5395309329032898,109.0,532,148,13,68,0.7199070897129605,0.5982145165251993,0.7884362680683311,0.3148148148148148,0.8395061728395061,0.45791245791245794,0.8493220772576107,0.5226063829787234,0.6308186195826645,0.5716363636363636
20,1,0.5395309329032898,43.0,375,36,17,20,0.4738588104545641,0.5982145165251993,0.8816964285714286,0.35714285714285715,0.5405405405405406,0.4301075268817204,0.8493220772576107,0.5226063829787234,0.6308186195826645,0.5716363636363636
21,1,0.5395309329032898,64.0,533,31,22,34,0.5566775343031347,0.5982145165251993,0.9145161290322581,0.5230769230769231,0.6071428571428571,0.5619834710743802,0.8493220772576107,0.5226063829787234,0.6308186195826645,0.5716363636363636
22,1,0.5395309329032898,80.0,227,134,113,312,0.8249944381624743,0.5982145165251993,0.6857506361323156,0.6995515695067265,0.7341176470588235,0.7164179104477613,0.8493220772576107,0.5226063829787234,0.6308186195826645,0.5716363636363636
23,1,0.5395309329032898,48.0,303,9,23,18,0.53811538820899,0.5982145165251993,0.9093484419263456,0.6666666666666666,0.43902439024390244,0.5294117647058824,0.8493220772576107,0.5226063829787234,0.6308186195826645,0.5716363636363636
24,2,0.5904544591903687,59.0,205,54,1,49,0.7639733582701372,0.5830494632687762,0.8220064724919094,0.47572815533980584,0.98,0.6405228758169935,0.8506011767715528,0.5268595041322314,0.6139646869983949,0.5670867309117865
25,2,0.5904544591903687,115.0,450,30,10,23,0.6024808946873642,0.5830494632687762,0.9220272904483431,0.4339622641509434,0.696969696969697,0.5348837209302327,0.8506011767715528,0.5268595041322314,0.6139646869983949,0.5670867309117865
26,2,0.5904544591903687,92.0,270,139,9,183,0.790018211859443,0.5830494632687762,0.7537437603993344,0.5683229813664596,0.953125,0.7120622568093385,0.8506011767715528,0.5268595041322314,0.6139646869983949,0.5670867309117865
27,2,0.5904544591903687,52.0,898,104,13,29,0.4048490486735527,0.5830494632687762,0.8879310344827587,0.21804511278195488,0.6904761904761905,0.33142857142857135,0.8506011767715528,0.5268595041322314,0.6139646869983949,0.5670867309117865
28,2,0.5904544591903687,96.0,850,11,80,0,0.11889650201179053,0.5830494632687762,0.9032943676939427,0.0,0.0,,0.8506011767715528,0.5268595041322314,0.6139646869983949,0.5670867309117865
29,2,0.5904544591903687,120.0,563,32,16,15,0.40958537814065765,0.5830494632687762,0.9233226837060703,0.3191489361702128,0.4838709677419355,0.38461538461538464,0.8506011767715528,0.5268595041322314,0.6139646869983949,0.5670867309117865
30,2,0.5904544591903687,107.0,623,15,148,30,0.5554016243249489,0.5830494632687762,0.8002450980392157,0.6666666666666666,0.16853932584269662,0.26905829596412556,0.8506011767715528,0.5268595041322314,0.6139646869983949,0.5670867309117865
