,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.6233664155006409,59.0,201,58,2,48,0.8569757027882678,0.6834130401551217,0.8058252427184466,0.4528301886792453,0.96,0.6153846153846154,0.8621130723970325,0.5509708737864077,0.7287319422150883,0.6275051831375259
1,0,0.6233664155006409,115.0,403,77,4,29,0.776653669974257,0.6834130401551217,0.8421052631578947,0.27358490566037735,0.8787878787878788,0.4172661870503597,0.8621130723970325,0.5509708737864077,0.7287319422150883,0.6275051831375259
2,0,0.6233664155006409,92.0,323,86,16,176,0.820941662600936,0.6834130401551217,0.8302828618968386,0.6717557251908397,0.9166666666666666,0.7753303964757708,0.8621130723970325,0.5509708737864077,0.7287319422150883,0.6275051831375259
3,0,0.6233664155006409,52.0,891,111,11,31,0.3833987672440569,0.6834130401551217,0.8831417624521073,0.21830985915492956,0.7380952380952381,0.3369565217391305,0.8621130723970325,0.5509708737864077,0.7287319422150883,0.6275051831375259
4,0,0.6233664155006409,96.0,855,6,76,4,0.20477265518239002,0.6834130401551217,0.9128586609989373,0.4,0.05,0.0888888888888889,0.8621130723970325,0.5509708737864077,0.7287319422150883,0.6275051831375259
5,0,0.6233664155006409,120.0,525,70,3,28,0.6862465104999865,0.6834130401551217,0.8833865814696485,0.2857142857142857,0.9032258064516129,0.43410852713178294,0.8621130723970325,0.5509708737864077,0.7287319422150883,0.6275051831375259
6,0,0.6233664155006409,107.0,554,84,37,141,0.807155796669762,0.6834130401551217,0.8517156862745098,0.6266666666666667,0.7921348314606742,0.6997518610421837,0.8621130723970325,0.5509708737864077,0.7287319422150883,0.6275051831375259
7,0,0.6233664155006409,109.0,646,34,22,59,0.7626126529366187,0.6834130401551217,0.926412614980289,0.6344086021505376,0.7283950617283951,0.6781609195402298,0.8621130723970325,0.5509708737864077,0.7287319422150883,0.6275051831375259
8,0,0.6233664155006409,43.0,385,26,24,13,0.29309362715828596,0.6834130401551217,0.8883928571428571,0.3333333333333333,0.35135135135135137,0.34210526315789475,0.8621130723970325,0.5509708737864077,0.7287319422150883,0.6275051831375259
9,0,0.6233664155006409,64.0,509,55,21,35,0.6100217485470117,0.6834130401551217,0.8774193548387097,0.3888888888888889,0.625,0.4794520547945206,0.8621130723970325,0.5509708737864077,0.7287319422150883,0.6275051831375259
