,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.7827273011207581,0.861534833908081,682.0,274.0,0.6429199121215127,0.8470982313156128,0.6899999976158142,1.0,0.0,0.0,0.0,0.00027896125371066423,0.0,0.0,572.0,0.0,1.0,0.0,0.0,0.0,0.00456376042794672,0.0,0.0,632.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.07397821303575662,0.0,0.0,628.0,0.0,1.0,0.0,0.0,0.0,6.506674089318802e-05,0.0,0.0,496.0,0.0,0.9631696343421936,0.0,0.0,33.0,0.11941313104970115,0.0,0.0,863.0,0.0,,,,,,,,,,,,,,,,,,,0.9986187815666199,0.0,0.0,1.0,0.009387574428743915,0.0,0.0,723.0,0.0,,,,,,,,,,0.695035457611084,0.8448010683059692,340.0,4.0,0.6415567512207843,0.9772727489471436,0.3359375,612.0,172.0,1926.0,1518.0,0.9304623603820801,0.9427793025970459,340.0,33.0,0.16652510333514586,0.8390243649482727,0.3359375,4819.0,172.0
1,0.7911363840103149,0.8649336695671082,677.0,242.0,0.6375334518606013,0.8628895282745361,0.6922727227210999,1.0,0.0,0.0,0.0,0.00019925307210573887,0.0,0.0,572.0,0.0,1.0,0.0,0.0,0.0,0.003595915643639768,0.0,0.0,632.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.05057913416130527,0.0,0.0,628.0,0.0,1.0,0.0,0.0,0.0,1.274960478410996e-05,0.0,0.0,496.0,0.0,0.9921875,0.0,0.0,7.0,0.05415526614524424,0.0,0.0,889.0,0.0,,,,,,,,,,,,,,,,,,,0.9986187815666199,0.0,0.0,1.0,0.010149634350605763,0.0,0.0,723.0,0.0,,,,,,,,,,0.713652491569519,0.8310673236846924,310.0,13.0,0.6068061746604053,0.9395349025726318,0.39453125,603.0,202.0,1958.0,1523.0,0.9356823563575745,0.953283965587616,310.0,35.0,0.15372453656639296,0.852320671081543,0.39453125,4817.0,202.0
2,0.7959091067314148,0.8678120970726013,672.0,226.0,0.6214629598097368,0.8711516261100769,0.6945454478263855,1.0,0.0,0.0,0.0,0.0003412563398145009,0.0,0.0,572.0,0.0,1.0,0.0,0.0,0.0,0.003340304885177484,0.0,0.0,632.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.05442833174375972,0.0,0.0,628.0,0.0,1.0,0.0,0.0,0.0,1.5484605785698683e-05,0.0,0.0,496.0,0.0,0.9988839030265808,0.0,0.0,1.0,0.029013524962855235,0.0,0.0,895.0,0.0,,,,,,,,,,,,,,,,,,,0.9986187815666199,0.0,0.0,1.0,0.012108833878944262,0.0,0.0,723.0,0.0,,,,,,,,,,0.710106372833252,0.8285118341445923,316.0,11.0,0.617732066423335,0.9468598961830139,0.3828125,605.0,196.0,1974.0,1528.0,0.9418344497680664,0.9607521295547485,273.0,39.0,0.14323896973058414,0.8597122430801392,0.466796875,4813.0,239.0
3,0.7990909218788147,0.8694451451301575,658.0,226.0,0.6095354161479256,0.872171938419342,0.7009090781211853,1.0,0.0,0.0,0.0,0.00019878619883723973,0.0,0.0,572.0,0.0,1.0,0.0,0.0,0.0,0.00395448187578328,0.0,0.0,632.0,0.0,,,,,,,,,,0.9984076619148254,0.0,0.0,1.0,0.07203216081971575,0.0,0.0,627.0,0.0,1.0,0.0,0.0,0.0,1.550001155509005e-05,0.0,0.0,496.0,0.0,0.9988839030265808,0.0,0.0,1.0,0.01898449576193733,0.0,0.0,895.0,0.0,,,,,,,,,,,,,,,,,,,0.9986187815666199,0.0,0.0,1.0,0.014047020912499717,0.0,0.0,723.0,0.0,,,,,,,,,,0.7251772880554199,0.825482189655304,287.0,23.0,0.584787630443032,0.9072580933570862,0.439453125,593.0,225.0,1974.0,1542.0,0.9435123205184937,0.9626277685165405,255.0,48.0,0.14007735554626147,0.8426229357719421,0.501953125,4804.0,257.0
4,0.7979545593261719,0.8729880452156067,617.0,272.0,0.5816993547569622,0.8533692955970764,0.7195454835891724,1.0,0.0,0.0,0.0,0.00046374919983864456,0.0,0.0,572.0,0.0,1.0,0.0,0.0,0.0,0.0031433512038209393,0.0,0.0,632.0,0.0,,,,,,,,,,0.9952229261398315,0.0,0.0,3.0,0.09055937465968406,0.0,0.0,625.0,0.0,1.0,0.0,0.0,0.0,2.0444422907237295e-05,0.0,0.0,496.0,0.0,0.9988839030265808,0.0,0.0,1.0,0.017614933005201498,0.0,0.0,895.0,0.0,,,,,,,,,,,,,,,,,,,0.9986187815666199,0.0,0.0,1.0,0.013157318474838088,0.0,0.0,723.0,0.0,,,,,,,,,,0.7482269406318665,0.8233088254928589,234.0,50.0,0.5386070437887882,0.8475610017776489,0.54296875,566.0,278.0,1928.0,1583.0,0.9450037479400635,0.9624168276786804,213.0,82.0,0.14088562964326318,0.7847769260406494,0.583984375,4770.0,299.0
5,0.8027272820472717,0.8736903667449951,618.0,250.0,0.5824534155022014,0.8635371327400208,0.7190909385681152,1.0,0.0,0.0,0.0,0.00042821249783762006,0.0,0.0,572.0,0.0,1.0,0.0,0.0,0.0,0.0037511896955061564,0.0,0.0,632.0,0.0,,,,,,,,,,0.9952229261398315,0.0,0.0,3.0,0.09929406510037221,0.0,0.0,625.0,0.0,1.0,0.0,0.0,0.0,6.0766678518942374e-05,0.0,0.0,496.0,0.0,0.9988839030265808,0.0,0.0,1.0,0.01942250721289643,0.0,0.0,895.0,0.0,,,,,,,,,,,,,,,,,,,0.9986187815666199,0.0,0.0,1.0,0.011290005542008588,0.0,0.0,723.0,0.0,,,,,,,,,,0.758865237236023,0.8193200826644897,176.0,96.0,0.5160660743713379,0.7777777910232544,0.65625,520.0,336.0,1950.0,1582.0,0.9474272727966309,0.9650448560714722,193.0,89.0,0.1378072483783156,0.781862735748291,0.623046875,4763.0,319.0
6,0.8034090995788574,0.8754792213439941,597.0,268.0,0.5721207451820374,0.85676109790802,0.7286363840103149,1.0,0.0,0.0,0.0,0.0003927789208840683,0.0,0.0,572.0,0.0,1.0,0.0,0.0,0.0,0.0033033186587493255,0.0,0.0,632.0,0.0,,,,,,,,,,0.9904458522796631,0.0,0.0,6.0,0.10025344124645184,0.0,0.0,622.0,0.0,1.0,0.0,0.0,0.0,7.521040640401019e-06,0.0,0.0,496.0,0.0,0.9988839030265808,0.0,0.0,1.0,0.01630634128481948,0.0,0.0,895.0,0.0,,,,,,,,,,,,,,,,,,,0.9986187815666199,0.0,0.0,1.0,0.012923420026116279,0.0,0.0,723.0,0.0,,,,,,,,,,0.7677304744720459,0.8205581903457642,151.0,111.0,0.5135366394587443,0.7648305296897888,0.705078125,505.0,361.0,1932.0,1603.0,0.9450037479400635,0.9653607606887817,180.0,115.0,0.1387062241655957,0.7427293062210083,0.6484375,4737.0,332.0
7,0.807272732257843,0.8783495426177979,581.0,267.0,0.5572363006526774,0.8584305644035339,0.735909104347229,1.0,0.0,0.0,0.0,0.0006388797387285353,0.0,0.0,572.0,0.0,1.0,0.0,0.0,0.0,0.0073231544015528284,0.0,0.0,632.0,0.0,,,,,,,,,,0.9952229261398315,0.0,0.0,3.0,0.1126214972916682,0.0,0.0,625.0,0.0,1.0,0.0,0.0,0.0,1.799640625493691e-05,0.0,0.0,496.0,0.0,0.9988839030265808,0.0,0.0,1.0,0.015096789691597223,0.0,0.0,895.0,0.0,,,,,,,,,,,,,,,,,,,0.9986187815666199,0.0,0.0,1.0,0.01698498838473091,0.0,0.0,723.0,0.0,,,,,,,,,,0.7517730593681335,0.8148447275161743,157.0,123.0,0.5201832895160566,0.7426778078079224,0.693359375,493.0,355.0,1933.0,1619.0,0.9433258771896362,0.9647760987281799,167.0,137.0,0.14164258743025845,0.7157676219940186,0.673828125,4715.0,345.0
8,0.8065909147262573,0.8800033330917358,569.0,282.0,0.5485634829239412,0.8525875806808472,0.7413636445999146,1.0,0.0,0.0,0.0,0.0006461768668353349,0.0,0.0,572.0,0.0,1.0,0.0,0.0,0.0,0.006246178917869737,0.0,0.0,632.0,0.0,,,,,,,,,,0.993630588054657,0.0,0.0,4.0,0.10845590776698605,0.0,0.0,624.0,0.0,1.0,0.0,0.0,0.0,3.963669205991356e-05,0.0,0.0,496.0,0.0,0.9988839030265808,0.0,0.0,1.0,0.017711968169481094,0.0,0.0,895.0,0.0,,,,,,,,,,,,,,,,,,,0.9972375631332397,0.0,0.0,2.0,0.019605293952299086,0.0,0.0,722.0,0.0,,,,,,,,,,0.7526595592498779,0.8186700344085693,132.0,147.0,0.5199260701101722,0.7210626006126404,0.7421875,469.0,380.0,1918.0,1631.0,0.9444444179534912,0.9668797850608826,154.0,144.0,0.14159446972506337,0.7131474018096924,0.69921875,4708.0,358.0
9,0.8075000047683716,0.8815044164657593,551.0,296.0,0.5409307758916508,0.8478149175643921,0.7495454549789429,1.0,0.0,0.0,0.0,0.0010610461239930946,0.0,0.0,572.0,0.0,1.0,0.0,0.0,0.0,0.005489715722778552,0.0,0.0,632.0,0.0,,,,,,,,,,0.9808917045593262,0.0,0.0,12.0,0.14030461725156018,0.0,0.0,616.0,0.0,1.0,0.0,0.0,0.0,2.6166413121128215e-05,0.0,0.0,496.0,0.0,0.9899553656578064,0.0,0.0,9.0,0.07158604390653116,0.0,0.0,887.0,0.0,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.009414497904417759,0.0,0.0,724.0,0.0,,,,,,,,,,0.7535461187362671,0.8170545697212219,122.0,156.0,0.5280331259078168,0.7142857313156128,0.76171875,460.0,390.0,1904.0,1649.0,0.941648006439209,0.9647976756095886,146.0,167.0,0.14717979956971097,0.6866791844367981,0.71484375,4685.0,366.0
10,0.8100000023841858,0.882905125617981,558.0,278.0,0.5399922148747878,0.8552083373069763,0.746363639831543,1.0,0.0,0.0,0.0,0.0011388186175682277,0.0,0.0,572.0,0.0,1.0,0.0,0.0,0.0,0.006883868694163953,0.0,0.0,632.0,0.0,,,,,,,,,,0.987261176109314,0.0,0.0,8.0,0.12818439257372716,0.0,0.0,620.0,0.0,1.0,0.0,0.0,0.0,3.373425751042012e-05,0.0,0.0,496.0,0.0,0.9988839030265808,0.0,0.0,1.0,0.019507775282753364,0.0,0.0,895.0,0.0,,,,,,,,,,,,,,,,,,,0.9986187815666199,0.0,0.0,1.0,0.016298235455805755,0.0,0.0,723.0,0.0,,,,,,,,,,0.7526595592498779,0.8183847665786743,136.0,143.0,0.5192884293431086,0.7244701385498047,0.734375,473.0,376.0,1922.0,1642.0,0.9425801634788513,0.9661552906036377,150.0,158.0,0.14248144834411403,0.6961538195610046,0.70703125,4694.0,362.0
