,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
20,0.7818182110786438,0.8637251853942871,525.0,435.0,0.5891474545001983,0.7938388586044312,0.7613636255264282,0.9926035404205322,0.0,0.0,10.0,0.037881814362205696,0.0,0.0,1342.0,0.0,0.9127725958824158,0.6867114901542664,112.0,0.0,0.28957482214402,0.0,0.0,1172.0,0.0,,,,,,,,,,0.7638888955116272,0.0,0.0,170.0,0.4925474802652995,0.0,0.0,550.0,0.0,1.0,0.0,0.0,0.0,0.0005802166924695484,0.0,0.0,400.0,0.0,0.9856194853782654,0.0,0.0,13.0,0.04932334063063681,0.0,0.0,891.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.015593593319257101,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,0.019483089556588847,0.0,0.0,136.0,0.0,,,,,,,,,,0.6630769371986389,0.0,0.0,438.0,0.6573423303090609,0.0,0.0,862.0,0.0,1765.0,1675.0,0.9333956241607666,0.6783790588378906,112.0,387.0,0.17871214626819387,0.0,0.0,6993.0,0.0
21,0.7831818461418152,0.8649390339851379,506.0,448.0,0.5839988675984469,0.7908496856689453,0.7699999809265137,0.9940828680992126,0.0,0.0,8.0,0.03218435888459697,0.0,0.0,1344.0,0.0,0.9127725958824158,0.7004967331886292,112.0,0.0,0.2879670910316743,0.0,0.0,1172.0,0.0,,,,,,,,,,0.7194444537162781,0.0,0.0,202.0,0.6334316690762838,0.0,0.0,518.0,0.0,1.0,0.0,0.0,0.0,0.0002617445573559962,0.0,0.0,400.0,0.0,0.9845132827758789,0.0,0.0,14.0,0.053695658271291614,0.0,0.0,890.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.010820464002476497,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,0.02017770313164767,0.0,0.0,136.0,0.0,,,,,,,,,,0.6907692551612854,0.0,0.0,402.0,0.6103160500526428,0.0,0.0,898.0,0.0,1752.0,1694.0,0.9336625933647156,0.6796512603759766,112.0,385.0,0.17903412359796994,0.0,0.0,6995.0,0.0
22,0.7788636088371277,0.8658934235572815,542.0,431.0,0.5863982653617859,0.7936812043190002,0.753636360168457,0.9889053106307983,0.0,0.0,15.0,0.05514597057326306,0.0,0.0,1337.0,0.0,0.9127725958824158,0.6899721026420593,112.0,0.0,0.2698208074726605,0.0,0.0,1172.0,0.0,,,,,,,,,,0.737500011920929,0.0,0.0,189.0,0.5716371575991313,0.0,0.0,531.0,0.0,1.0,0.0,0.0,0.0,0.0005221290726331062,0.0,0.0,400.0,0.0,0.9856194853782654,0.0,0.0,13.0,0.054160841336819976,0.0,0.0,891.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.018772331867931466,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,0.025913699803983465,0.0,0.0,136.0,0.0,,,,,,,,,,0.7246153950691223,0.0,0.0,358.0,0.5447813842846797,0.0,0.0,942.0,0.0,1769.0,1658.0,0.9394020438194275,0.6852189302444458,112.0,342.0,0.16690745678453348,0.0,0.0,7038.0,0.0
23,0.7809090614318848,0.8664588332176208,520.0,444.0,0.5849263658306816,0.790960431098938,0.7636363506317139,0.9940828680992126,0.0,0.0,8.0,0.03309973327101335,0.0,0.0,1344.0,0.0,0.9127725958824158,0.6973770260810852,112.0,0.0,0.28812158928249854,0.0,0.0,1172.0,0.0,,,,,,,,,,0.7666666507720947,0.0,0.0,168.0,0.5084213256835938,0.0,0.0,552.0,0.0,1.0,0.0,0.0,0.0,0.00058155142061878,0.0,0.0,400.0,0.0,0.9867256879806519,0.0,0.0,12.0,0.05047000713844215,0.0,0.0,892.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.01929482240229845,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,0.021065740681746426,0.0,0.0,136.0,0.0,,,,,,,,,,0.6915384531021118,0.0,0.0,401.0,0.635225471349863,0.0,0.0,899.0,0.0,1756.0,1680.0,0.935798168182373,0.6802228689193726,112.0,369.0,0.17511301402159699,0.0,0.0,7011.0,0.0
24,0.7811363339424133,0.8683199286460876,520.0,443.0,0.5796967700394717,0.791333019733429,0.7636363506317139,0.9866864085197449,0.0,0.0,18.0,0.0735190381577029,0.0,0.0,1334.0,0.0,0.9127725958824158,0.7028926014900208,112.0,0.0,0.27997025050733504,0.0,0.0,1172.0,0.0,,,,,,,,,,0.7666666507720947,0.0,0.0,168.0,0.5059666527642144,0.0,0.0,552.0,0.0,1.0,0.0,0.0,0.0,0.0004807716980576515,0.0,0.0,400.0,0.0,0.9878318309783936,0.0,0.0,11.0,0.05364386308773429,0.0,0.0,893.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.0070950214694620985,0.0,0.0,660.0,0.0,1.0,0.0,0.0,0.0,0.030280158361967874,0.0,0.0,136.0,0.0,,,,,,,,,,0.7638461589813232,0.0,0.0,307.0,0.489388221685703,0.0,0.0,993.0,0.0,1757.0,1680.0,0.9371329545974731,0.6819638013839722,112.0,359.0,0.17225391224018724,0.0,0.0,7021.0,0.0
25,0.7836363911628723,0.869488537311554,510.0,442.0,0.5776782482862473,0.792682945728302,0.7681818008422852,0.9948225021362305,0.0,0.0,7.0,0.02965523611159014,0.0,0.0,1345.0,0.0,0.9127725958824158,0.7080121040344238,112.0,0.0,0.27073546081224337,0.0,0.0,1172.0,0.0,,,,,,,,,,0.769444465637207,0.0,0.0,166.0,0.500503044658237,0.0,0.0,554.0,0.0,1.0,0.0,0.0,0.0,0.00022827893029898406,0.0,0.0,400.0,0.0,0.9878318309783936,0.0,0.0,11.0,0.046596054680052054,0.0,0.0,893.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.01636470979587598,0.0,0.0,660.0,0.0,0.9926470518112183,0.0,0.0,1.0,0.03818986521047704,0.0,0.0,135.0,0.0,,,,,,,,,,0.7015384435653687,0.0,0.0,388.0,0.6059884450985835,0.0,0.0,912.0,0.0,1758.0,1690.0,0.9379338026046753,0.6838178038597107,112.0,353.0,0.17158169657771624,0.0,0.0,7027.0,0.0
26,0.7840909361839294,0.8703368902206421,527.0,423.0,0.5779461056535894,0.7981870174407959,0.760454535484314,0.9903846383094788,0.0,0.0,13.0,0.05180419866855328,0.0,0.0,1339.0,0.0,0.9127725958824158,0.6954687237739563,112.0,0.0,0.277565699767008,0.0,0.0,1172.0,0.0,,,,,,,,,,0.7083333134651184,0.0,0.0,210.0,0.6489252037472195,0.0,0.0,510.0,0.0,1.0,0.0,0.0,0.0,9.395900575327687e-05,0.0,0.0,400.0,0.0,0.9878318309783936,0.0,0.0,11.0,0.04672733578929859,0.0,0.0,893.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.014751206530314503,0.0,0.0,660.0,0.0,0.9852941036224365,0.0,0.0,2.0,0.043295674245147145,0.0,0.0,134.0,0.0,,,,,,,,,,0.7138461470603943,0.0,0.0,372.0,0.5647666608370268,0.0,0.0,928.0,0.0,1777.0,1673.0,0.9411371946334839,0.6904084086418152,112.0,329.0,0.16312241242393988,0.0,0.0,7051.0,0.0
27,0.785909116268158,0.8710445165634155,541.0,401.0,0.5764172892137007,0.8053398132324219,0.7540909051895142,0.9881656765937805,0.0,0.0,16.0,0.06076872648572075,0.0,0.0,1336.0,0.0,0.9127725958824158,0.7058295011520386,112.0,0.0,0.28522867447119266,0.0,0.0,1172.0,0.0,,,,,,,,,,0.7736111283302307,0.0,0.0,163.0,0.49578109449810454,0.0,0.0,557.0,0.0,1.0,0.0,0.0,0.0,0.0006091239023953677,0.0,0.0,400.0,0.0,0.9878318309783936,0.0,0.0,11.0,0.042746979842143776,0.0,0.0,893.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.018543598823475116,0.0,0.0,660.0,0.0,0.9926470518112183,0.0,0.0,1.0,0.03560836481697419,0.0,0.0,135.0,0.0,,,,,,,,,,0.7138461470603943,0.0,0.0,372.0,0.5669066891303429,0.0,0.0,928.0,0.0,1799.0,1659.0,0.9450079798698425,0.6981543898582458,112.0,300.0,0.15531478466608278,0.0,0.0,7080.0,0.0
28,0.7870454788208008,0.8726813197135925,540.0,397.0,0.5745274338938973,0.807000458240509,0.7545454502105713,0.9948225021362305,0.0,0.0,7.0,0.03222697497119565,0.0,0.0,1345.0,0.0,0.9127725958824158,0.7102327346801758,112.0,0.0,0.2794188932106595,0.0,0.0,1172.0,0.0,,,,,,,,,,0.8125,0.0,0.0,135.0,0.4508210672272576,0.0,0.0,585.0,0.0,1.0,0.0,0.0,0.0,0.00016509983252035453,0.0,0.0,400.0,0.0,0.98893803358078,0.0,0.0,10.0,0.04062744648715036,0.0,0.0,894.0,0.0,,,,,,,,,,0.9984848499298096,0.0,0.0,1.0,0.01711862901169242,0.0,0.0,659.0,0.0,0.9926470518112183,0.0,0.0,1.0,0.035873232957194835,0.0,0.0,135.0,0.0,,,,,,,,,,0.810769259929657,0.0,0.0,246.0,0.42073232082220224,0.0,0.0,1054.0,0.0,1803.0,1660.0,0.9451414942741394,0.6922963261604309,112.0,299.0,0.15419072565934394,0.0,0.0,7081.0,0.0
29,0.7847727537155151,0.8727008700370789,535.0,412.0,0.576157012202523,0.8016369938850403,0.7568181753158569,0.9911242723464966,0.0,0.0,12.0,0.04819132835113791,0.0,0.0,1340.0,0.0,0.9127725958824158,0.6959943175315857,112.0,0.0,0.30066872255824434,0.0,0.0,1172.0,0.0,,,,,,,,,,0.7805555462837219,0.0,0.0,158.0,0.4535542408625285,0.0,0.0,562.0,0.0,1.0,0.0,0.0,0.0,0.0003098508567200042,0.0,0.0,400.0,0.0,0.98893803358078,0.0,0.0,10.0,0.03825062956759887,0.0,0.0,894.0,0.0,,,,,,,,,,1.0,0.0,0.0,0.0,0.011861151451188507,0.0,0.0,660.0,0.0,0.9926470518112183,0.0,0.0,1.0,0.04855524485602098,0.0,0.0,135.0,0.0,,,,,,,,,,0.8346154093742371,0.0,0.0,215.0,0.3815197315582862,0.0,0.0,1085.0,0.0,1788.0,1665.0,0.9455419182777405,0.6886312365531921,112.0,296.0,0.15290799331232244,0.0,0.0,7084.0,0.0
