,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
12,0.9743551015853882,0.9971492886543274,246.0,260.0,0.10153109551806765,0.9971280097961426,0.9736441969871521,0.9750279188156128,9620.0,9605.0,0.9373606443405151,0.9819795489311218,170.0,139.0,0.17321246592360048,0.9792758226394653,0.9432653188705444,0.9314792156219482,2313.0,2311.0
13,0.9794739484786987,0.9979459643363953,193.0,212.0,0.09215629731820048,0.9979777932167053,0.9785207509994507,0.9804080724716187,9668.0,9658.0,0.9331035614013672,0.981869637966156,129.0,201.0,0.1747397616212614,0.9792299866676331,0.9212691187858582,0.9480048418045044,2251.0,2352.0
14,0.9819066524505615,0.9983218908309937,163.0,194.0,0.08510499029647778,0.9983484745025635,0.9803683757781982,0.9834534525871277,9686.0,9688.0,0.9385769367218018,0.9827750325202942,164.0,139.0,0.16964152827141507,0.9800260066986084,0.9434038996696472,0.9338976144790649,2313.0,2317.0
15,0.98302161693573,0.9986746907234192,154.0,181.0,0.0797743970152242,0.9986262917518616,0.981676459312439,0.9843670725822449,9699.0,9697.0,0.9357389211654663,0.9818145036697388,131.0,186.0,0.17085504407331592,0.9788169860839844,0.9266561269760132,0.9471986889839172,2266.0,2350.0
16,0.9866200685501099,0.9989724159240723,130.0,134.0,0.07342957424809969,0.9990300536155701,0.9864028692245483,0.9868033528327942,9746.0,9721.0,0.9401986598968506,0.9837248921394348,161.0,134.0,0.16280732617860583,0.9813920259475708,0.945395290851593,0.9351068139076233,2318.0,2320.0
17,0.9877856969833374,0.9992245435714722,127.0,114.0,0.06839493968547687,0.999192476272583,0.9884122610092163,0.9871079325675964,9766.0,9724.0,0.9373606443405151,0.9832088351249695,166.0,143.0,0.16410718487298878,0.9802529811859131,0.9418226480484009,0.9330915212631226,2309.0,2315.0
18,0.9886472821235657,0.9993492960929871,112.0,112.0,0.06370659011258628,0.9993541240692139,0.9886305928230286,0.9886305928230286,9768.0,9739.0,0.9401986598968506,0.9840899109840393,141.0,154.0,0.15853836724658102,0.981089174747467,0.938251793384552,0.9431681036949158,2298.0,2340.0
19,0.9909786581993103,0.9995715618133545,86.0,92.0,0.05888476494706702,0.9995759129524231,0.9906665086746216,0.9912699460983276,9788.0,9765.0,0.9414149522781372,0.9841580986976624,134.0,155.0,0.1591418333964816,0.9820023775100708,0.9380495548248291,0.9459895491600037,2297.0,2347.0
20,0.9910800457000732,0.9996406435966492,88.0,88.0,0.05548557682801798,0.9996536374092102,0.9910668730735779,0.9910668730735779,9792.0,9763.0,0.938982367515564,0.9835888743400574,117.0,184.0,0.16261339527612392,0.980855405330658,0.9277864694595337,0.952841579914093,2268.0,2364.0
21,0.9927018284797668,0.9997163414955139,65.0,79.0,0.05149961575676187,0.999717652797699,0.9919918775558472,0.9934017062187195,9801.0,9786.0,0.9343199133872986,0.9833506345748901,99.0,225.0,0.1712011076878479,0.9806849956512451,0.913693904876709,0.9600967168807983,2227.0,2382.0
22,0.9927018284797668,0.9997073411941528,62.0,82.0,0.050000023967941176,0.9997159242630005,0.991692841053009,0.993706226348877,9798.0,9789.0,0.9397932291030884,0.9842984080314636,119.0,178.0,0.15862523472722345,0.9814863801002502,0.9299212694168091,0.9520354866981506,2274.0,2362.0
23,0.9940702319145203,0.999792754650116,51.0,66.0,0.045688920138780155,0.9997962713241577,0.9933103322982788,0.9948228597640991,9814.0,9800.0,0.9363470673561096,0.9850279688835144,224.0,90.0,0.16841413620771595,0.9823527336120605,0.9616531729698181,0.9097138047218323,2362.0,2257.0
