,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.6322160363197327,59.0,173,81,15,40,0.3845993123706699,0.48645976356237686,0.6893203883495146,0.3305785123966942,0.7272727272727273,0.4545454545454546,0.7441800972115631,0.3565408574569439,0.799506984387839,0.49315762797769896
1,0,0.6322160363197327,80.0,10,357,3,416,0.8161871980490852,0.48645976356237686,0.5419847328244275,0.538163001293661,0.9928400954653938,0.697986577181208,0.7441800972115631,0.3565408574569439,0.799506984387839,0.49315762797769896
2,0,0.6322160363197327,107.0,354,291,29,142,0.4906268571669516,0.48645976356237686,0.6078431372549019,0.3279445727482679,0.8304093567251462,0.4701986754966887,0.7441800972115631,0.3565408574569439,0.799506984387839,0.49315762797769896
3,0,0.6322160363197327,109.0,675,15,27,44,0.7693573823092286,0.48645976356237686,0.9448094612352168,0.7457627118644068,0.6197183098591549,0.676923076923077,0.7441800972115631,0.3565408574569439,0.799506984387839,0.49315762797769896
4,0,0.6322160363197327,115.0,464,9,26,14,0.3772451810195156,0.48645976356237686,0.9317738791423001,0.6086956521739131,0.35,0.4444444444444444,0.7441800972115631,0.3565408574569439,0.799506984387839,0.49315762797769896
5,0,0.6322160363197327,52.0,986,22,25,11,0.20384663792506863,0.48645976356237686,0.9549808429118773,0.3333333333333333,0.3055555555555556,0.31884057971014496,0.7441800972115631,0.3565408574569439,0.799506984387839,0.49315762797769896
6,0,0.6322160363197327,96.0,858,3,61,19,0.5308362340503295,0.48645976356237686,0.9319872476089267,0.8636363636363636,0.2375,0.37254901960784315,0.7441800972115631,0.3565408574569439,0.799506984387839,0.49315762797769896
7,0,0.6322160363197327,64.0,377,188,20,35,0.14507602601411584,0.48645976356237686,0.6645161290322581,0.15695067264573992,0.6363636363636364,0.2517985611510791,0.7441800972115631,0.3565408574569439,0.799506984387839,0.49315762797769896
8,0,0.6322160363197327,92.0,10,402,0,189,0.5026646142113743,0.48645976356237686,0.33111480865224624,0.3197969543147208,1.0,0.48461538461538467,0.7441800972115631,0.3565408574569439,0.799506984387839,0.49315762797769896
9,0,0.6322160363197327,48.0,2,317,2,32,0.1553521134057678,0.48645976356237686,0.09631728045325778,0.09169054441260745,0.9411764705882353,0.1671018276762402,0.7441800972115631,0.3565408574569439,0.799506984387839,0.49315762797769896
10,0,0.6322160363197327,120.0,598,0,27,1,0.331325091878384,0.48645976356237686,0.9568690095846646,1.0,0.03571428571428571,0.0689655172413793,0.7441800972115631,0.3565408574569439,0.799506984387839,0.49315762797769896
11,0,0.6322160363197327,43.0,338,71,9,30,0.582388958966574,0.48645976356237686,0.8214285714285714,0.297029702970297,0.7692307692307693,0.4285714285714286,0.7441800972115631,0.3565408574569439,0.799506984387839,0.49315762797769896
12,1,0.5452598333358765,59.0,243,11,29,26,0.6366908672535618,0.6066476548984002,0.8705501618122977,0.7027027027027027,0.4727272727272727,0.5652173913043479,0.8850089536965976,0.7043701799485861,0.45028759244042726,0.5493734335839598
13,1,0.5452598333358765,80.0,283,84,96,323,0.842365673350573,0.6066476548984002,0.7709923664122137,0.7936117936117936,0.7708830548926014,0.7820823244552058,0.8850089536965976,0.7043701799485861,0.45028759244042726,0.5493734335839598
14,1,0.5452598333358765,107.0,644,1,158,13,0.7095552728177887,0.6066476548984002,0.8051470588235294,0.9285714285714286,0.07602339181286549,0.14054054054054055,0.8850089536965976,0.7043701799485861,0.45028759244042726,0.5493734335839598
15,1,0.5452598333358765,109.0,690,0,48,23,0.8135284805081066,0.6066476548984002,0.9369250985545335,1.0,0.323943661971831,0.4893617021276596,0.8850089536965976,0.7043701799485861,0.45028759244042726,0.5493734335839598
16,1,0.5452598333358765,115.0,470,3,30,10,0.4760065568112596,0.6066476548984002,0.935672514619883,0.7692307692307693,0.25,0.37735849056603776,0.8850089536965976,0.7043701799485861,0.45028759244042726,0.5493734335839598
