,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.39505788683891296,59.0,195,59,5,50,0.6900564607831029,0.7426755673504007,0.7928802588996764,0.45871559633027525,0.9090909090909091,0.6097560975609756,0.8384497313891021,0.48930232558139536,0.8644207066557108,0.624888624888625
1,0,0.39505788683891296,80.0,222,145,47,372,0.8616057919723312,0.7426755673504007,0.7557251908396947,0.7195357833655706,0.8878281622911695,0.7948717948717949,0.8384497313891021,0.48930232558139536,0.8644207066557108,0.624888624888625
2,0,0.39505788683891296,107.0,517,128,17,154,0.8866215019598852,0.7426755673504007,0.8223039215686274,0.5460992907801419,0.9005847953216374,0.6799116997792494,0.8384497313891021,0.48930232558139536,0.8644207066557108,0.624888624888625
3,0,0.39505788683891296,109.0,630,60,9,62,0.8550187564195608,0.7426755673504007,0.9093298291721419,0.5081967213114754,0.8732394366197183,0.6424870466321243,0.8384497313891021,0.48930232558139536,0.8644207066557108,0.624888624888625
4,0,0.39505788683891296,115.0,405,68,7,33,0.7051804071269482,0.7426755673504007,0.8538011695906432,0.32673267326732675,0.825,0.46808510638297873,0.8384497313891021,0.48930232558139536,0.8644207066557108,0.624888624888625
5,0,0.39505788683891296,52.0,933,75,14,22,0.318755458687051,0.7426755673504007,0.9147509578544061,0.2268041237113402,0.6111111111111112,0.3308270676691729,0.8384497313891021,0.48930232558139536,0.8644207066557108,0.624888624888625
6,0,0.39505788683891296,96.0,721,140,21,59,0.6020039078760286,0.7426755673504007,0.8289054197662061,0.2964824120603015,0.7375,0.4229390681003584,0.8384497313891021,0.48930232558139536,0.8644207066557108,0.624888624888625
7,0,0.39505788683891296,64.0,518,47,13,42,0.5678259679842199,0.7426755673504007,0.9032258064516129,0.47191011235955055,0.7636363636363637,0.5833333333333333,0.8384497313891021,0.48930232558139536,0.8644207066557108,0.624888624888625
8,0,0.39505788683891296,92.0,291,121,6,183,0.8544156985664053,0.7426755673504007,0.7886855241264559,0.6019736842105263,0.9682539682539683,0.7423935091277891,0.8384497313891021,0.48930232558139536,0.8644207066557108,0.624888624888625
9,0,0.39505788683891296,48.0,251,68,13,21,0.4705000768347845,0.7426755673504007,0.7705382436260623,0.23595505617977527,0.6176470588235294,0.34146341463414637,0.8384497313891021,0.48930232558139536,0.8644207066557108,0.624888624888625
10,0,0.39505788683891296,120.0,447,151,3,25,0.5215602811477905,0.7426755673504007,0.7539936102236422,0.14204545454545456,0.8928571428571429,0.24509803921568632,0.8384497313891021,0.48930232558139536,0.8644207066557108,0.624888624888625
11,0,0.39505788683891296,43.0,373,36,10,29,0.6568417384495856,0.7426755673504007,0.8973214285714286,0.4461538461538462,0.7435897435897436,0.5576923076923078,0.8384497313891021,0.48930232558139536,0.8644207066557108,0.624888624888625
12,1,0.574150800704956,59.0,174,80,1,54,0.7214182163002243,0.7554132397463653,0.7378640776699029,0.40298507462686567,0.9818181818181818,0.5714285714285714,0.7996930161166539,0.4331673688242053,0.9293344289235825,0.5909090909090909
13,1,0.574150800704956,80.0,120,247,8,411,0.886092312489275,0.7554132397463653,0.6755725190839694,0.6246200607902735,0.9809069212410502,0.7632311977715878,0.7996930161166539,0.4331673688242053,0.9293344289235825,0.5909090909090909
14,1,0.574150800704956,107.0,467,178,1,170,0.9373395676449561,0.7554132397463653,0.7806372549019608,0.4885057471264368,0.9941520467836257,0.6551059730250482,0.7996930161166539,0.4331673688242053,0.9293344289235825,0.5909090909090909
15,1,0.574150800704956,109.0,666,24,15,56,0.8634767634102437,0.7554132397463653,0.9487516425755584,0.7,0.7887323943661971,0.7417218543046357,0.7996930161166539,0.4331673688242053,0.9293344289235825,0.5909090909090909
16,1,0.574150800704956,115.0,415,58,4,36,0.7840650817924082,0.7554132397463653,0.8791423001949318,0.3829787234042553,0.9,0.5373134328358209,0.7996930161166539,0.4331673688242053,0.9293344289235825,0.5909090909090909
17,1,0.574150800704956,52.0,904,104,10,26,0.3371367743458707,0.7554132397463653,0.8908045977011494,0.2,0.7222222222222222,0.3132530120481928,0.7996930161166539,0.4331673688242053,0.9293344289235825,0.5909090909090909
18,1,0.574150800704956,96.0,727,134,20,60,0.6086612869201093,0.7554132397463653,0.8363443145589798,0.30927835051546393,0.75,0.43795620437956206,0.7996930161166539,0.4331673688242053,0.9293344289235825,0.5909090909090909
19,1,0.574150800704956,64.0,429,136,7,48,0.6610076993229669,0.7554132397463653,0.7693548387096775,0.2608695652173913,0.8727272727272727,0.401673640167364,0.7996930161166539,0.4331673688242053,0.9293344289235825,0.5909090909090909
20,1,0.574150800704956,92.0,108,304,1,188,0.8486555778092014,0.7554132397463653,0.4925124792013311,0.3821138211382114,0.9947089947089947,0.552129221732746,0.7996930161166539,0.4331673688242053,0.9293344289235825,0.5909090909090909
21,1,0.574150800704956,48.0,219,100,11,23,0.473861734163454,0.7554132397463653,0.6855524079320113,0.18699186991869918,0.6764705882352942,0.2929936305732484,0.7996930161166539,0.4331673688242053,0.9293344289235825,0.5909090909090909
22,1,0.574150800704956,120.0,529,69,2,26,0.625236259128087,0.7554132397463653,0.8865814696485623,0.2736842105263158,0.9285714285714286,0.4227642276422765,0.7996930161166539,0.4331673688242053,0.9293344289235825,0.5909090909090909
23,1,0.574150800704956,43.0,363,46,6,33,0.7687731079586505,0.7554132397463653,0.8839285714285714,0.4177215189873418,0.8461538461538461,0.559322033898305,0.7996930161166539,0.4331673688242053,0.9293344289235825,0.5909090909090909
24,2,0.36934542655944824,59.0,197,57,3,52,0.6569135413728066,0.7607332023696248,0.8058252427184466,0.47706422018348627,0.9454545454545454,0.6341463414634146,0.860706062931696,0.5318407960199005,0.8783894823336073,0.6625348621010226
25,2,0.36934542655944824,80.0,226,141,32,387,0.87922637400571,0.7607332023696248,0.7798982188295165,0.7329545454545454,0.9236276849642004,0.8173178458289335,0.860706062931696,0.5318407960199005,0.8783894823336073,0.6625348621010226
26,2,0.36934542655944824,107.0,591,54,19,152,0.9182890254588483,0.7607332023696248,0.9105392156862745,0.7378640776699029,0.8888888888888888,0.806366047745358,0.860706062931696,0.5318407960199005,0.8783894823336073,0.6625348621010226
27,2,0.36934542655944824,109.0,661,29,11,60,0.8728457919745093,0.7607332023696248,0.9474375821287779,0.6741573033707865,0.8450704225352113,0.7499999999999999,0.860706062931696,0.5318407960199005,0.8783894823336073,0.6625348621010226
28,2,0.36934542655944824,115.0,404,69,5,35,0.7315415268937293,0.7607332023696248,0.8557504873294347,0.33653846153846156,0.875,0.48611111111111105,0.860706062931696,0.5318407960199005,0.8783894823336073,0.6625348621010226
29,2,0.36934542655944824,52.0,902,106,12,24,0.2827649747307912,0.7607332023696248,0.8869731800766284,0.18461538461538463,0.6666666666666666,0.28915662650602414,0.860706062931696,0.5318407960199005,0.8783894823336073,0.6625348621010226
30,2,0.36934542655944824,96.0,722,139,21,59,0.6021381071676827,0.7607332023696248,0.8299681190223167,0.29797979797979796,0.7375,0.42446043165467623,0.860706062931696,0.5318407960199005,0.8783894823336073,0.6625348621010226
31,2,0.36934542655944824,64.0,498,67,11,44,0.6406315492408231,0.7607332023696248,0.8741935483870967,0.3963963963963964,0.8,0.5301204819277109,0.860706062931696,0.5318407960199005,0.8783894823336073,0.6625348621010226
32,2,0.36934542655944824,92.0,280,132,5,184,0.8576612593766758,0.7607332023696248,0.7720465890183028,0.5822784810126582,0.9735449735449735,0.7287128712871287,0.860706062931696,0.5318407960199005,0.8783894823336073,0.6625348621010226
33,2,0.36934542655944824,48.0,282,37,12,22,0.5723121556229422,0.7607332023696248,0.8611898016997167,0.3728813559322034,0.6470588235294118,0.4731182795698925,0.860706062931696,0.5318407960199005,0.8783894823336073,0.6625348621010226
34,2,0.36934542655944824,120.0,515,83,6,22,0.49272461511230614,0.7607332023696248,0.8578274760383386,0.20952380952380953,0.7857142857142857,0.3308270676691729,0.860706062931696,0.5318407960199005,0.8783894823336073,0.6625348621010226
35,2,0.36934542655944824,43.0,382,27,11,28,0.7231568741214149,0.7607332023696248,0.9151785714285714,0.509090909090909,0.717948717948718,0.5957446808510638,0.860706062931696,0.5318407960199005,0.8783894823336073,0.6625348621010226
36,3,0.34240958094596863,59.0,211,43,7,48,0.706165837454218,0.7771745269731696,0.8381877022653722,0.5274725274725275,0.8727272727272727,0.6575342465753424,0.879380915835252,0.573735199138859,0.8759244042728019,0.6933333333333334
37,3,0.34240958094596863,80.0,183,184,21,398,0.8799227681208648,0.7771745269731696,0.7391857506361323,0.6838487972508591,0.9498806682577565,0.7952047952047953,0.879380915835252,0.573735199138859,0.8759244042728019,0.6933333333333334
38,3,0.34240958094596863,107.0,556,89,7,164,0.9366137362728677,0.7771745269731696,0.8823529411764706,0.6482213438735178,0.9590643274853801,0.7735849056603774,0.879380915835252,0.573735199138859,0.8759244042728019,0.6933333333333334
39,3,0.34240958094596863,109.0,665,25,15,56,0.8480337245030783,0.7771745269731696,0.9474375821287779,0.691358024691358,0.7887323943661971,0.7368421052631579,0.879380915835252,0.573735199138859,0.8759244042728019,0.6933333333333334
40,3,0.34240958094596863,115.0,446,27,11,29,0.7012212939737238,0.7771745269731696,0.9259259259259259,0.5178571428571429,0.725,0.6041666666666666,0.879380915835252,0.573735199138859,0.8759244042728019,0.6933333333333334
41,3,0.34240958094596863,52.0,970,38,15,21,0.29919582797099836,0.7771745269731696,0.9492337164750958,0.3559322033898305,0.5833333333333334,0.4421052631578947,0.879380915835252,0.573735199138859,0.8759244042728019,0.6933333333333334
42,3,0.34240958094596863,96.0,792,69,26,54,0.6174593963665375,0.7771745269731696,0.8990435706695006,0.43902439024390244,0.675,0.5320197044334977,0.879380915835252,0.573735199138859,0.8759244042728019,0.6933333333333334
43,3,0.34240958094596863,64.0,488,77,10,45,0.6274415855037478,0.7771745269731696,0.8596774193548387,0.36885245901639346,0.8181818181818182,0.5084745762711865,0.879380915835252,0.573735199138859,0.8759244042728019,0.6933333333333334
44,3,0.34240958094596863,92.0,294,118,5,184,0.8400999847128702,0.7771745269731696,0.7953410981697171,0.609271523178808,0.9735449735449735,0.7494908350305498,0.879380915835252,0.573735199138859,0.8759244042728019,0.6933333333333334
