,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.38560572266578674,59.0,198,56,3,52,0.7235600572009125,0.8226824411117999,0.8090614886731392,0.48148148148148145,0.9454545454545454,0.6380368098159509,0.868252750063955,0.5448011499760421,0.934264585045193,0.6882566585956416
1,0,0.38560572266578674,80.0,198,169,16,403,0.891346240639646,0.8226824411117999,0.7646310432569975,0.7045454545454546,0.9618138424821002,0.8133198789101918,0.868252750063955,0.5448011499760421,0.934264585045193,0.6882566585956416
2,0,0.38560572266578674,107.0,568,77,3,168,0.9590546776943608,0.8226824411117999,0.9019607843137255,0.6857142857142857,0.9824561403508771,0.8076923076923077,0.868252750063955,0.5448011499760421,0.934264585045193,0.6882566585956416
3,0,0.38560572266578674,109.0,604,86,4,67,0.8967168716964621,0.8226824411117999,0.8817345597897503,0.43790849673202614,0.9436619718309859,0.5982142857142858,0.868252750063955,0.5448011499760421,0.934264585045193,0.6882566585956416
4,0,0.38560572266578674,115.0,440,33,10,30,0.7174226785492468,0.8226824411117999,0.9161793372319688,0.47619047619047616,0.75,0.58252427184466,0.868252750063955,0.5448011499760421,0.934264585045193,0.6882566585956416
5,0,0.38560572266578674,52.0,894,114,6,30,0.3372893066571821,0.8226824411117999,0.8850574712643678,0.20833333333333334,0.8333333333333334,0.33333333333333337,0.868252750063955,0.5448011499760421,0.934264585045193,0.6882566585956416
6,0,0.38560572266578674,96.0,750,111,14,66,0.6863516886311406,0.8226824411117999,0.8671625929861849,0.3728813559322034,0.825,0.5136186770428015,0.868252750063955,0.5448011499760421,0.934264585045193,0.6882566585956416
7,0,0.38560572266578674,64.0,479,86,4,51,0.7705566784551459,0.8226824411117999,0.8548387096774194,0.3722627737226277,0.9272727272727272,0.53125,0.868252750063955,0.5448011499760421,0.934264585045193,0.6882566585956416
8,0,0.38560572266578674,92.0,321,91,4,185,0.9199948786720226,0.8226824411117999,0.8419301164725458,0.6702898550724637,0.9788359788359788,0.7956989247311829,0.868252750063955,0.5448011499760421,0.934264585045193,0.6882566585956416
9,0,0.38560572266578674,48.0,266,53,8,26,0.5159431205131585,0.8226824411117999,0.8271954674220963,0.3291139240506329,0.7647058823529411,0.46017699115044247,0.868252750063955,0.5448011499760421,0.934264585045193,0.6882566585956416
10,0,0.38560572266578674,120.0,555,43,4,24,0.6404431874379575,0.8226824411117999,0.9249201277955271,0.3582089552238806,0.8571428571428571,0.5052631578947367,0.868252750063955,0.5448011499760421,0.934264585045193,0.6882566585956416
11,0,0.38560572266578674,43.0,378,31,4,35,0.8365616953582657,0.8226824411117999,0.921875,0.5303030303030303,0.8974358974358975,0.6666666666666667,0.868252750063955,0.5448011499760421,0.934264585045193,0.6882566585956416
12,1,0.25856053829193115,59.0,207,47,2,53,0.791704327387054,0.8148079760812978,0.8414239482200647,0.53,0.9636363636363636,0.6838709677419355,0.9095676643642875,0.6551094890510949,0.8849630238290879,0.752883607130374
13,1,0.25856053829193115,80.0,242,125,30,389,0.8930585074611758,0.8148079760812978,0.8027989821882952,0.7568093385214008,0.9284009546539379,0.8338692390139335,0.9095676643642875,0.6551094890510949,0.8849630238290879,0.752883607130374
14,1,0.25856053829193115,107.0,614,31,11,160,0.9535556675300196,0.8148079760812978,0.9485294117647058,0.837696335078534,0.935672514619883,0.8839779005524862,0.9095676643642875,0.6551094890510949,0.8849630238290879,0.752883607130374
15,1,0.25856053829193115,109.0,655,35,7,64,0.8904405407850161,0.8148079760812978,0.9448094612352168,0.6464646464646465,0.9014084507042254,0.7529411764705883,0.9095676643642875,0.6551094890510949,0.8849630238290879,0.752883607130374
16,1,0.25856053829193115,115.0,430,43,7,33,0.7612471648859176,0.8148079760812978,0.9025341130604289,0.4342105263157895,0.825,0.5689655172413792,0.9095676643642875,0.6551094890510949,0.8849630238290879,0.752883607130374
17,1,0.25856053829193115,52.0,966,42,15,21,0.3592715558004705,0.8148079760812978,0.9454022988505747,0.3333333333333333,0.5833333333333334,0.4242424242424242,0.9095676643642875,0.6551094890510949,0.8849630238290879,0.752883607130374
18,1,0.25856053829193115,96.0,796,65,22,58,0.695087983066269,0.8148079760812978,0.9075451647183846,0.4715447154471545,0.725,0.5714285714285714,0.9095676643642875,0.6551094890510949,0.8849630238290879,0.752883607130374
19,1,0.25856053829193115,64.0,515,50,9,46,0.7618665823632007,0.8148079760812978,0.9048387096774193,0.4791666666666667,0.8363636363636363,0.609271523178808,0.9095676643642875,0.6551094890510949,0.8849630238290879,0.752883607130374
20,1,0.25856053829193115,92.0,343,69,8,181,0.8581554378604818,0.8148079760812978,0.8718801996672213,0.724,0.9576719576719577,0.8246013667425968,0.9095676643642875,0.6551094890510949,0.8849630238290879,0.752883607130374
21,1,0.25856053829193115,48.0,295,24,13,21,0.5505278289850764,0.8148079760812978,0.8951841359773371,0.4666666666666667,0.6176470588235294,0.5316455696202531,0.9095676643642875,0.6551094890510949,0.8849630238290879,0.752883607130374
22,1,0.25856053829193115,120.0,578,20,7,21,0.6012257606857954,0.8148079760812978,0.9568690095846646,0.5121951219512195,0.75,0.6086956521739131,0.9095676643642875,0.6551094890510949,0.8849630238290879,0.752883607130374
23,1,0.25856053829193115,43.0,393,16,9,30,0.7936879094606314,0.8148079760812978,0.9441964285714286,0.6521739130434783,0.7692307692307693,0.7058823529411764,0.9095676643642875,0.6551094890510949,0.8849630238290879,0.752883607130374
24,2,0.32715117931365967,59.0,196,58,4,51,0.7209405255545389,0.7944323909973594,0.7993527508090615,0.46788990825688076,0.9272727272727272,0.6219512195121951,0.8830903044256844,0.5802861685214626,0.8997534921939194,0.7055412371134021
25,2,0.32715117931365967,80.0,210,157,25,394,0.8715520538238901,0.7944323909973594,0.7684478371501272,0.7150635208711433,0.9403341288782816,0.8123711340206186,0.8830903044256844,0.5802861685214626,0.8997534921939194,0.7055412371134021
26,2,0.32715117931365967,107.0,596,49,11,160,0.9399771415364655,0.7944323909973594,0.9264705882352942,0.7655502392344498,0.935672514619883,0.8421052631578947,0.8830903044256844,0.5802861685214626,0.8997534921939194,0.7055412371134021
27,2,0.32715117931365967,109.0,641,49,7,64,0.8932528482260672,0.7944323909973594,0.926412614980289,0.5663716814159292,0.9014084507042254,0.6956521739130435,0.8830903044256844,0.5802861685214626,0.8997534921939194,0.7055412371134021
28,2,0.32715117931365967,115.0,424,49,7,33,0.695878800107666,0.7944323909973594,0.8908382066276803,0.4024390243902439,0.825,0.540983606557377,0.8830903044256844,0.5802861685214626,0.8997534921939194,0.7055412371134021
29,2,0.32715117931365967,52.0,963,45,15,21,0.32198887771506723,0.7944323909973594,0.9425287356321839,0.3181818181818182,0.5833333333333334,0.4117647058823529,0.8830903044256844,0.5802861685214626,0.8997534921939194,0.7055412371134021
30,2,0.32715117931365967,96.0,762,99,16,64,0.6738599758285646,0.7944323909973594,0.8777895855472901,0.39263803680981596,0.8,0.5267489711934157,0.8830903044256844,0.5802861685214626,0.8997534921939194,0.7055412371134021
31,2,0.32715117931365967,64.0,482,83,6,49,0.7272191771481533,0.7944323909973594,0.8564516129032258,0.3712121212121212,0.8909090909090909,0.5240641711229946,0.8830903044256844,0.5802861685214626,0.8997534921939194,0.7055412371134021
32,2,0.32715117931365967,92.0,328,84,10,179,0.8388037790289706,0.7944323909973594,0.8435940099833611,0.6806083650190115,0.9470899470899471,0.7920353982300885,0.8830903044256844,0.5802861685214626,0.8997534921939194,0.7055412371134021
33,2,0.32715117931365967,48.0,259,60,5,29,0.5026148972068046,0.7944323909973594,0.8158640226628895,0.3258426966292135,0.8529411764705882,0.4715447154471545,0.8830903044256844,0.5802861685214626,0.8997534921939194,0.7055412371134021
34,2,0.32715117931365967,120.0,569,29,9,19,0.5676174909315509,0.7944323909973594,0.939297124600639,0.3958333333333333,0.6785714285714286,0.5,0.8830903044256844,0.5802861685214626,0.8997534921939194,0.7055412371134021
35,2,0.32715117931365967,43.0,379,30,7,32,0.7804714235559532,0.7944323909973594,0.9174107142857143,0.5161290322580645,0.8205128205128205,0.6336633663366337,0.8830903044256844,0.5802861685214626,0.8997534921939194,0.7055412371134021
