,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_pr,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_pr,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_pr,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_pr,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9872326052248341,0.999476518495514,20.0,131.0,0.04028673557600996,0.9990181988983189,0.9804766363894797,0.992453324469204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5763.0,5913.0,0.9239093640949583,0.9675122913090328,69.0,156.0,0.20292761375592805,0.9455944898163179,0.8822900278164318,0.9186790627041579,1342.0,1390.0
1,0.9982244063534458,0.9999299239525681,9.0,12.0,0.0174435005257341,0.9996943839698831,0.9952588865589065,0.996564244824854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5882.0,5924.0,0.9357456906163535,0.9714295872571221,78.0,112.0,0.1712833715654408,0.9493396814142807,0.898806117699281,0.915139515838552,1386.0,1381.0
2,0.9720131929198735,0.9952910803746641,11.0,320.0,0.09640592717192106,0.9963925914811979,0.9678436517866645,0.9955895485141789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5574.0,5922.0,0.9184984779857808,0.9617254440551437,65.0,176.0,0.2579180905267869,0.9443404743467426,0.8781050597649794,0.9247190482438233,1322.0,1394.0
3,0.9987317186806179,0.999948328215866,2.0,13.0,0.01375438977535926,0.9997616340959425,0.9942175931122977,0.9990313342712813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5881.0,5931.0,0.9374365922079966,0.9726761220313426,72.0,113.0,0.16731998028462303,0.9506790582940995,0.898826579871031,0.9218349508389373,1385.0,1387.0
4,0.9987317186806179,0.9999464738396202,8.0,7.0,0.012779137131541407,0.9997524906265127,0.9966096699494849,0.9963549449668185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5887.0,5925.0,0.9384511348602134,0.9728343538589723,71.0,111.0,0.16767299842857272,0.9502407236199222,0.8992470712084443,0.9202110993124402,1387.0,1388.0
5,0.9986471640264392,0.9999483205454281,5.0,11.0,0.01228907245432657,0.9997616252512525,0.995185099365121,0.9978079435598963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5883.0,5928.0,0.9384511346787991,0.9726455743787739,68.0,114.0,0.16791050503201121,0.9513167232164144,0.898839945824597,0.9228624264493278,1384.0,1391.0
6,0.9687156545659277,0.9896787839235411,7.0,363.0,0.12882274657237774,0.9926077456902478,0.9660522155813325,0.9966096699494849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5531.0,5926.0,0.9178221173329977,0.9535536033542001,67.0,176.0,0.2804062523900213,0.9392326355061098,0.8825351106060249,0.9223384658025252,1322.0,1392.0
7,0.9987317186806179,0.9999483046401048,5.0,10.0,0.010852603300072903,0.999761636257978,0.9954746957612256,0.9975783356782033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5884.0,5928.0,0.9391274988792375,0.9724933304696378,69.0,111.0,0.16630646342816036,0.9512965345568135,0.9010529327440956,0.9223011271510934,1387.0,1390.0
8,0.9987317186806179,0.9999483092665581,5.0,10.0,0.010137297501128443,0.9997616230539389,0.9953012500952674,0.9978079435598963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5884.0,5928.0,0.9398038581814925,0.9732006573177167,72.0,106.0,0.16366214267619766,0.9525759955253963,0.904559546944899,0.9209010800599327,1392.0,1387.0
9,0.998562616004518,0.9999483299142481,9.0,8.0,0.011061505027590337,0.9997616065287314,0.9970416409977191,0.9956410042207662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5886.0,5924.0,0.9377747682610758,0.9731579748286883,69.0,115.0,0.17105418055985686,0.9520092575704081,0.9002974070041696,0.921669302697838,1383.0,1390.0
