,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.5050519704818726,80.0,44,2,29,10,0.589030995351575,0.37076599854313286,0.6352941176470588,0.8333333333333334,0.2564102564102564,0.392156862745098,0.857,0.515625,0.22758620689655173,0.31578947368421056
1,0,0.5050519704818726,120.0,66,3,3,0,0.08457542908762421,0.37076599854313286,0.9166666666666666,0.0,0.0,,0.857,0.515625,0.22758620689655173,0.31578947368421056
2,0,0.5050519704818726,52.0,141,0,3,3,0.7382716049382716,0.37076599854313286,0.9795918367346939,1.0,0.5,0.6666666666666666,0.857,0.515625,0.22758620689655173,0.31578947368421056
3,0,0.5050519704818726,115.0,64,7,1,0,0.043478260869565216,0.37076599854313286,0.8888888888888888,0.0,0.0,,0.857,0.515625,0.22758620689655173,0.31578947368421056
4,0,0.5050519704818726,64.0,63,0,4,5,0.6426299649570091,0.37076599854313286,0.9444444444444444,1.0,0.5555555555555556,0.7142857142857143,0.857,0.515625,0.22758620689655173,0.31578947368421056
5,0,0.5050519704818726,96.0,120,0,10,0,0.538831635843831,0.37076599854313286,0.9230769230769231,,0.0,,0.857,0.515625,0.22758620689655173,0.31578947368421056
6,0,0.5050519704818726,92.0,42,2,18,0,0.5007725385857709,0.37076599854313286,0.6774193548387096,0.0,0.0,,0.857,0.515625,0.22758620689655173,0.31578947368421056
7,0,0.5050519704818726,59.0,20,11,0,8,0.9704861111111112,0.37076599854313286,0.717948717948718,0.42105263157894735,1.0,0.5925925925925926,0.857,0.515625,0.22758620689655173,0.31578947368421056
8,0,0.5050519704818726,109.0,92,5,5,7,0.5622386671387988,0.37076599854313286,0.908256880733945,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.857,0.515625,0.22758620689655173,0.31578947368421056
9,0,0.5050519704818726,43.0,56,0,9,0,0.6821177360651044,0.37076599854313286,0.8615384615384616,,0.0,,0.857,0.515625,0.22758620689655173,0.31578947368421056
10,0,0.5050519704818726,48.0,40,1,9,0,0.44013543823326434,0.37076599854313286,0.8,0.0,0.0,,0.857,0.515625,0.22758620689655173,0.31578947368421056
11,0,0.5050519704818726,107.0,76,0,21,0,0.7354721337115737,0.37076599854313286,0.7835051546391752,,0.0,,0.857,0.515625,0.22758620689655173,0.31578947368421056
12,1,0.49724531173706055,80.0,45,1,32,7,0.6022944722732114,0.36553941417143476,0.611764705882353,0.875,0.1794871794871795,0.2978723404255319,0.857,0.5178571428571429,0.2,0.2885572139303483
13,1,0.49724531173706055,120.0,67,2,3,0,0.08291245791245791,0.36553941417143476,0.9305555555555556,0.0,0.0,,0.857,0.5178571428571429,0.2,0.2885572139303483
14,1,0.49724531173706055,52.0,141,0,3,3,0.7725925925925926,0.36553941417143476,0.9795918367346939,1.0,0.5,0.6666666666666666,0.857,0.5178571428571429,0.2,0.2885572139303483
15,1,0.49724531173706055,115.0,65,6,1,0,0.05,0.36553941417143476,0.9027777777777778,0.0,0.0,,0.857,0.5178571428571429,0.2,0.2885572139303483
16,1,0.49724531173706055,64.0,63,0,4,5,0.6357368753953194,0.36553941417143476,0.9444444444444444,1.0,0.5555555555555556,0.7142857142857143,0.857,0.5178571428571429,0.2,0.2885572139303483
17,1,0.49724531173706055,96.0,120,0,10,0,0.5048190235690235,0.36553941417143476,0.9230769230769231,,0.0,,0.857,0.5178571428571429,0.2,0.2885572139303483
18,1,0.49724531173706055,92.0,42,2,18,0,0.5050325610774247,0.36553941417143476,0.6774193548387096,0.0,0.0,,0.857,0.5178571428571429,0.2,0.2885572139303483
19,1,0.49724531173706055,59.0,20,11,0,8,0.9704861111111112,0.36553941417143476,0.717948717948718,0.42105263157894735,1.0,0.5925925925925926,0.857,0.5178571428571429,0.2,0.2885572139303483
20,1,0.49724531173706055,109.0,93,4,6,6,0.5699367183742183,0.36553941417143476,0.908256880733945,0.6,0.5,0.5454545454545454,0.857,0.5178571428571429,0.2,0.2885572139303483
21,1,0.49724531173706055,43.0,56,0,9,0,0.7107021917328935,0.36553941417143476,0.8615384615384616,,0.0,,0.857,0.5178571428571429,0.2,0.2885572139303483
22,1,0.49724531173706055,48.0,40,1,9,0,0.4529160382101558,0.36553941417143476,0.8,0.0,0.0,,0.857,0.5178571428571429,0.2,0.2885572139303483
23,1,0.49724531173706055,107.0,76,0,21,0,0.7222647144476984,0.36553941417143476,0.7835051546391752,,0.0,,0.857,0.5178571428571429,0.2,0.2885572139303483
24,2,0.5053136944770813,80.0,44,2,29,10,0.5936319055188998,0.3697727424948348,0.6352941176470588,0.8333333333333334,0.2564102564102564,0.392156862745098,0.853,0.4852941176470588,0.22758620689655173,0.30985915492957744
25,2,0.5053136944770813,120.0,65,4,3,0,0.0865079365079365,0.3697727424948348,0.9027777777777778,0.0,0.0,,0.853,0.4852941176470588,0.22758620689655173,0.30985915492957744
26,2,0.5053136944770813,52.0,141,0,3,3,0.75,0.3697727424948348,0.9795918367346939,1.0,0.5,0.6666666666666666,0.853,0.4852941176470588,0.22758620689655173,0.30985915492957744
27,2,0.5053136944770813,115.0,61,10,1,0,0.05,0.3697727424948348,0.8472222222222222,0.0,0.0,,0.853,0.4852941176470588,0.22758620689655173,0.30985915492957744
28,2,0.5053136944770813,64.0,63,0,4,5,0.633390450250152,0.3697727424948348,0.9444444444444444,1.0,0.5555555555555556,0.7142857142857143,0.853,0.4852941176470588,0.22758620689655173,0.30985915492957744
29,2,0.5053136944770813,96.0,120,0,10,0,0.5313726470098284,0.3697727424948348,0.9230769230769231,,0.0,,0.853,0.4852941176470588,0.22758620689655173,0.30985915492957744
30,2,0.5053136944770813,92.0,42,2,18,0,0.50955133191564,0.3697727424948348,0.6774193548387096,0.0,0.0,,0.853,0.4852941176470588,0.22758620689655173,0.30985915492957744
31,2,0.5053136944770813,59.0,20,11,0,8,0.9704861111111112,0.3697727424948348,0.717948717948718,0.42105263157894735,1.0,0.5925925925925926,0.853,0.4852941176470588,0.22758620689655173,0.30985915492957744
32,2,0.5053136944770813,109.0,92,5,5,7,0.5711868832952592,0.3697727424948348,0.908256880733945,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.853,0.4852941176470588,0.22758620689655173,0.30985915492957744
33,2,0.5053136944770813,43.0,56,0,9,0,0.7395481180978138,0.3697727424948348,0.8615384615384616,,0.0,,0.853,0.4852941176470588,0.22758620689655173,0.30985915492957744
34,2,0.5053136944770813,48.0,40,1,9,0,0.4413497059916497,0.3697727424948348,0.8,0.0,0.0,,0.853,0.4852941176470588,0.22758620689655173,0.30985915492957744
35,2,0.5053136944770813,107.0,76,0,21,0,0.7182301226147391,0.3697727424948348,0.7835051546391752,,0.0,,0.853,0.4852941176470588,0.22758620689655173,0.30985915492957744
36,3,0.4987257421016693,80.0,42,4,28,11,0.5761649214635647,0.3822672569864054,0.6235294117647059,0.7333333333333333,0.28205128205128205,0.4074074074074074,0.857,0.515625,0.22758620689655173,0.31578947368421056
37,3,0.4987257421016693,120.0,66,3,3,0,0.08693528693528693,0.3822672569864054,0.9166666666666666,0.0,0.0,,0.857,0.515625,0.22758620689655173,0.31578947368421056
38,3,0.4987257421016693,52.0,141,0,3,3,0.7647266313932981,0.3822672569864054,0.9795918367346939,1.0,0.5,0.6666666666666666,0.857,0.515625,0.22758620689655173,0.31578947368421056
39,3,0.4987257421016693,115.0,65,6,1,0,0.045454545454545456,0.3822672569864054,0.9027777777777778,0.0,0.0,,0.857,0.515625,0.22758620689655173,0.31578947368421056
40,3,0.4987257421016693,64.0,63,0,5,4,0.6320419103313841,0.3822672569864054,0.9305555555555556,1.0,0.4444444444444444,0.6153846153846153,0.857,0.515625,0.22758620689655173,0.31578947368421056
41,3,0.4987257421016693,96.0,120,0,10,0,0.5746398046398046,0.3822672569864054,0.9230769230769231,,0.0,,0.857,0.515625,0.22758620689655173,0.31578947368421056
42,3,0.4987257421016693,92.0,42,2,18,0,0.48532535839014945,0.3822672569864054,0.6774193548387096,0.0,0.0,,0.857,0.515625,0.22758620689655173,0.31578947368421056
43,3,0.4987257421016693,59.0,21,10,0,8,0.9861111111111112,0.3822672569864054,0.7435897435897436,0.4444444444444444,1.0,0.6153846153846153,0.857,0.515625,0.22758620689655173,0.31578947368421056
44,3,0.4987257421016693,109.0,92,5,5,7,0.5870589996750987,0.3822672569864054,0.908256880733945,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.857,0.515625,0.22758620689655173,0.31578947368421056
45,3,0.4987257421016693,43.0,56,0,9,0,0.7453703703703705,0.3822672569864054,0.8615384615384616,,0.0,,0.857,0.515625,0.22758620689655173,0.31578947368421056
46,3,0.4987257421016693,48.0,40,1,9,0,0.43362828892240657,0.3822672569864054,0.8,0.0,0.0,,0.857,0.515625,0.22758620689655173,0.31578947368421056
