,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_pr,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_pr,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_pr,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_pr,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9482496252383311,0.9888809334701559,89.0,217.0,0.166553501805214,0.9834822766494171,0.9397788707947501,0.9563353661048963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2741.0,2866.0,0.8762677435217233,0.9149950071715922,67.0,116.0,0.33793911017966166,0.9107592714405124,0.8439660835620759,0.8754354199499115,634.0,662.0
1,0.9504481614613803,0.9930835207787219,65.0,228.0,0.16948240858567418,0.9871000981101042,0.9358592296884524,0.9638537155196849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2730.0,2890.0,0.8782961447147037,0.913027298136125,56.0,124.0,0.3509851540360118,0.908440964257419,0.840572963944152,0.8928054687620579,626.0,673.0
2,0.9561982122387718,0.9956058482016562,63.0,196.0,0.13605178391118955,0.9919955429038118,0.9403891056478678,0.9690272025341878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2762.0,2892.0,0.8755916098713312,0.9183798145006605,65.0,119.0,0.32692810514736526,0.9077011262991687,0.8369014047544658,0.8828019608590473,631.0,664.0
3,0.9619482359002329,0.9967405057872751,40.0,185.0,0.1344083395783276,0.9935104012610282,0.9498998673559343,0.9788616332591701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2773.0,2915.0,0.8816768058334516,0.9194822161079985,54.0,121.0,0.3223212979698681,0.908547766350507,0.8415663682423064,0.8987685040576463,629.0,675.0
4,0.9479113898461953,0.9864241398269908,56.0,252.0,0.1837469594477196,0.9732565494453002,0.9253027208178415,0.9685460195189781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2706.0,2899.0,0.8708586940658988,0.9111681289572906,58.0,133.0,0.3797340308737319,0.8947949159217897,0.8240335669124185,0.8915001178529313,617.0,671.0
5,0.9720953813104003,0.995073640193307,22.0,143.0,0.11316658903852687,0.9910472632462497,0.9609283506719066,0.988062881574642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2815.0,2933.0,0.8884381383476102,0.9179292263978232,55.0,110.0,0.3171453647078735,0.9031293686376058,0.8498527634538777,0.8991182998195543,640.0,674.0
6,0.9638085611556441,0.9886020161104387,17.0,197.0,0.1828705660649792,0.977395526864455,0.9495215088144165,0.9904288857716625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2761.0,2938.0,0.8823529398465495,0.9118610938470695,50.0,124.0,0.3933323264535091,0.8934110661791015,0.8393671351401205,0.9031465937754365,626.0,679.0
7,0.9719262657563901,0.9952170852979346,25.0,141.0,0.11173468379881224,0.9927988846995959,0.9648740894194082,0.9857118023988178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2817.0,2930.0,0.8924949341242663,0.925789395444211,53.0,106.0,0.3071828952123379,0.9137442691492179,0.8523449543120494,0.9023637160648762,644.0,676.0
8,0.9758159954314423,0.998377657291471,8.0,135.0,0.0931065342520248,0.9969016258212167,0.954311831770019,0.9949249762297685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2823.0,2947.0,0.89519945200107,0.9286345362743871,48.0,107.0,0.2886751225121203,0.923136778785378,0.8430822913593502,0.9083749756287529,643.0,681.0
9,0.9825807508328795,0.9995220951596109,1.0,102.0,0.08081418256932621,0.9988804832340274,0.9661283074105912,0.9995352561837139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2856.0,2954.0,0.8992562540646257,0.9309629534369309,47.0,102.0,0.2776532850257846,0.9247921843880168,0.847285306074879,0.9106435791071078,648.0,682.0
