,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,8.05904769897461,109.0,0,540,0,248,0.3147208121827411,0.5,0.3147208121827411,0.3147208121827411,1.0,0.47876447876447875,0.5,0.5,1.0,0.6666666666666666
1,0,8.05904769897461,107.0,0,480,0,780,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191,1.0,0.7647058823529412,0.5,0.5,1.0,0.6666666666666666
2,0,8.05904769897461,80.0,0,268,0,1684,0.8627049180327869,0.5,0.8627049180327869,0.8627049180327869,1.0,0.9262926292629262,0.5,0.5,1.0,0.6666666666666666
3,0,8.05904769897461,59.0,0,200,0,212,0.5145631067961165,0.5,0.5145631067961165,0.5145631067961165,1.0,0.6794871794871795,0.5,0.5,1.0,0.6666666666666666
4,0,8.05904769897461,64.0,0,411,0,272,0.39824304538799415,0.5,0.39824304538799415,0.39824304538799415,1.0,0.5696335078534032,0.5,0.5,1.0,0.6666666666666666
5,0,8.05904769897461,115.0,0,374,0,148,0.2835249042145594,0.5,0.2835249042145594,0.2835249042145594,1.0,0.4417910447761194,0.5,0.5,1.0,0.6666666666666666
6,0,8.05904769897461,52.0,0,775,0,136,0.14928649835345773,0.5,0.14928649835345773,0.14928649835345773,1.0,0.2597898758357211,0.5,0.5,1.0,0.6666666666666666
7,0,8.05904769897461,92.0,0,272,0,796,0.7453183520599251,0.5,0.7453183520599251,0.7453183520599251,1.0,0.8540772532188842,0.5,0.5,1.0,0.6666666666666666
8,0,8.05904769897461,96.0,0,637,0,244,0.27695800227014755,0.5,0.27695800227014755,0.27695800227014755,1.0,0.4337777777777777,0.5,0.5,1.0,0.6666666666666666
9,0,8.05904769897461,120.0,0,395,0,120,0.23300970873786409,0.5,0.23300970873786409,0.23300970873786409,1.0,0.37795275590551186,0.5,0.5,1.0,0.6666666666666666
10,0,8.05904769897461,48.0,0,258,0,140,0.35175879396984927,0.5,0.35175879396984927,0.35175879396984927,1.0,0.5204460966542751,0.5,0.5,1.0,0.6666666666666666
11,0,8.05904769897461,43.0,0,326,0,156,0.3236514522821577,0.5,0.3236514522821577,0.3236514522821577,1.0,0.48902821316614425,0.5,0.5,1.0,0.6666666666666666
12,1,8.05904769897461,109.0,0,540,0,248,0.3147208121827411,0.5,0.3147208121827411,0.3147208121827411,1.0,0.47876447876447875,0.5,0.5,1.0,0.6666666666666666
13,1,8.05904769897461,107.0,0,480,0,780,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191,1.0,0.7647058823529412,0.5,0.5,1.0,0.6666666666666666
14,1,8.05904769897461,80.0,0,268,0,1684,0.8627049180327869,0.5,0.8627049180327869,0.8627049180327869,1.0,0.9262926292629262,0.5,0.5,1.0,0.6666666666666666
15,1,8.05904769897461,59.0,0,200,0,212,0.5145631067961165,0.5,0.5145631067961165,0.5145631067961165,1.0,0.6794871794871795,0.5,0.5,1.0,0.6666666666666666
16,1,8.05904769897461,64.0,0,411,0,272,0.39824304538799415,0.5,0.39824304538799415,0.39824304538799415,1.0,0.5696335078534032,0.5,0.5,1.0,0.6666666666666666
17,1,8.05904769897461,115.0,0,374,0,148,0.2835249042145594,0.5,0.2835249042145594,0.2835249042145594,1.0,0.4417910447761194,0.5,0.5,1.0,0.6666666666666666
18,1,8.05904769897461,52.0,0,775,0,136,0.14928649835345773,0.5,0.14928649835345773,0.14928649835345773,1.0,0.2597898758357211,0.5,0.5,1.0,0.6666666666666666
19,1,8.05904769897461,92.0,0,272,0,796,0.7453183520599251,0.5,0.7453183520599251,0.7453183520599251,1.0,0.8540772532188842,0.5,0.5,1.0,0.6666666666666666
20,1,8.05904769897461,96.0,0,637,0,244,0.27695800227014755,0.5,0.27695800227014755,0.27695800227014755,1.0,0.4337777777777777,0.5,0.5,1.0,0.6666666666666666
21,1,8.05904769897461,120.0,0,395,0,120,0.23300970873786409,0.5,0.23300970873786409,0.23300970873786409,1.0,0.37795275590551186,0.5,0.5,1.0,0.6666666666666666
22,1,8.05904769897461,48.0,0,258,0,140,0.35175879396984927,0.5,0.35175879396984927,0.35175879396984927,1.0,0.5204460966542751,0.5,0.5,1.0,0.6666666666666666
23,1,8.05904769897461,43.0,0,326,0,156,0.3236514522821577,0.5,0.3236514522821577,0.3236514522821577,1.0,0.48902821316614425,0.5,0.5,1.0,0.6666666666666666
24,2,8.05904769897461,109.0,0,540,0,248,0.3147208121827411,0.5,0.3147208121827411,0.3147208121827411,1.0,0.47876447876447875,0.5,0.5,1.0,0.6666666666666666
25,2,8.05904769897461,107.0,0,480,0,780,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191,1.0,0.7647058823529412,0.5,0.5,1.0,0.6666666666666666
26,2,8.05904769897461,80.0,0,268,0,1684,0.8627049180327869,0.5,0.8627049180327869,0.8627049180327869,1.0,0.9262926292629262,0.5,0.5,1.0,0.6666666666666666
27,2,8.05904769897461,59.0,0,200,0,212,0.5145631067961165,0.5,0.5145631067961165,0.5145631067961165,1.0,0.6794871794871795,0.5,0.5,1.0,0.6666666666666666
28,2,8.05904769897461,64.0,0,411,0,272,0.39824304538799415,0.5,0.39824304538799415,0.39824304538799415,1.0,0.5696335078534032,0.5,0.5,1.0,0.6666666666666666
29,2,8.05904769897461,115.0,0,374,0,148,0.2835249042145594,0.5,0.2835249042145594,0.2835249042145594,1.0,0.4417910447761194,0.5,0.5,1.0,0.6666666666666666
30,2,8.05904769897461,52.0,0,775,0,136,0.14928649835345773,0.5,0.14928649835345773,0.14928649835345773,1.0,0.2597898758357211,0.5,0.5,1.0,0.6666666666666666
31,2,8.05904769897461,92.0,0,272,0,796,0.7453183520599251,0.5,0.7453183520599251,0.7453183520599251,1.0,0.8540772532188842,0.5,0.5,1.0,0.6666666666666666
32,2,8.05904769897461,96.0,0,637,0,244,0.27695800227014755,0.5,0.27695800227014755,0.27695800227014755,1.0,0.4337777777777777,0.5,0.5,1.0,0.6666666666666666
33,2,8.05904769897461,120.0,0,395,0,120,0.23300970873786409,0.5,0.23300970873786409,0.23300970873786409,1.0,0.37795275590551186,0.5,0.5,1.0,0.6666666666666666
34,2,8.05904769897461,48.0,0,258,0,140,0.35175879396984927,0.5,0.35175879396984927,0.35175879396984927,1.0,0.5204460966542751,0.5,0.5,1.0,0.6666666666666666
35,2,8.05904769897461,43.0,0,326,0,156,0.3236514522821577,0.5,0.3236514522821577,0.3236514522821577,1.0,0.48902821316614425,0.5,0.5,1.0,0.6666666666666666
36,3,8.05904769897461,109.0,0,540,0,248,0.3147208121827411,0.5,0.3147208121827411,0.3147208121827411,1.0,0.47876447876447875,0.5,0.5,1.0,0.6666666666666666
37,3,8.05904769897461,107.0,0,480,0,780,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191,1.0,0.7647058823529412,0.5,0.5,1.0,0.6666666666666666
38,3,8.05904769897461,80.0,0,268,0,1684,0.8627049180327869,0.5,0.8627049180327869,0.8627049180327869,1.0,0.9262926292629262,0.5,0.5,1.0,0.6666666666666666
39,3,8.05904769897461,59.0,0,200,0,212,0.5145631067961165,0.5,0.5145631067961165,0.5145631067961165,1.0,0.6794871794871795,0.5,0.5,1.0,0.6666666666666666
40,3,8.05904769897461,64.0,0,411,0,272,0.39824304538799415,0.5,0.39824304538799415,0.39824304538799415,1.0,0.5696335078534032,0.5,0.5,1.0,0.6666666666666666
41,3,8.05904769897461,115.0,0,374,0,148,0.2835249042145594,0.5,0.2835249042145594,0.2835249042145594,1.0,0.4417910447761194,0.5,0.5,1.0,0.6666666666666666
42,3,8.05904769897461,52.0,0,775,0,136,0.14928649835345773,0.5,0.14928649835345773,0.14928649835345773,1.0,0.2597898758357211,0.5,0.5,1.0,0.6666666666666666
43,3,8.05904769897461,92.0,0,272,0,796,0.7453183520599251,0.5,0.7453183520599251,0.7453183520599251,1.0,0.8540772532188842,0.5,0.5,1.0,0.6666666666666666
44,3,8.05904769897461,96.0,0,637,0,244,0.27695800227014755,0.5,0.27695800227014755,0.27695800227014755,1.0,0.4337777777777777,0.5,0.5,1.0,0.6666666666666666
45,3,8.05904769897461,120.0,0,395,0,120,0.23300970873786409,0.5,0.23300970873786409,0.23300970873786409,1.0,0.37795275590551186,0.5,0.5,1.0,0.6666666666666666
46,3,8.05904769897461,48.0,0,258,0,140,0.35175879396984927,0.5,0.35175879396984927,0.35175879396984927,1.0,0.5204460966542751,0.5,0.5,1.0,0.6666666666666666
47,3,8.05904769897461,43.0,0,326,0,156,0.3236514522821577,0.5,0.3236514522821577,0.3236514522821577,1.0,0.48902821316614425,0.5,0.5,1.0,0.6666666666666666
48,4,8.05904769897461,109.0,0,540,0,248,0.3147208121827411,0.5,0.3147208121827411,0.3147208121827411,1.0,0.47876447876447875,0.5,0.5,1.0,0.6666666666666666
49,4,8.05904769897461,107.0,0,480,0,780,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191,1.0,0.7647058823529412,0.5,0.5,1.0,0.6666666666666666
50,4,8.05904769897461,80.0,0,268,0,1684,0.8627049180327869,0.5,0.8627049180327869,0.8627049180327869,1.0,0.9262926292629262,0.5,0.5,1.0,0.6666666666666666
