,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.6271793246269226,43.0,407,6,31,4,0.25798992442727403,0.531371639206947,0.9174107142857143,0.4,0.11428571428571428,0.17777777777777776,0.701969813251471,0.3193028609010194,0.7887896019496344,0.4545880149812734
1,0,0.6271793246269226,96.0,874,1,51,15,0.6179303769571266,0.531371639206947,0.944739638682253,0.9375,0.22727272727272727,0.36585365853658536,0.701969813251471,0.3193028609010194,0.7887896019496344,0.4545880149812734
2,0,0.6271793246269226,115.0,443,35,17,18,0.39684261340928156,0.531371639206947,0.898635477582846,0.33962264150943394,0.5142857142857142,0.40909090909090906,0.701969813251471,0.3193028609010194,0.7887896019496344,0.4545880149812734
3,0,0.6271793246269226,80.0,1,352,2,431,0.7001409842338582,0.531371639206947,0.549618320610687,0.5504469987228607,0.9953810623556582,0.7088815789473684,0.701969813251471,0.3193028609010194,0.7887896019496344,0.4545880149812734
4,0,0.6271793246269226,109.0,683,1,77,0,0.5792654694527314,0.531371639206947,0.897503285151117,0.0,0.0,,0.701969813251471,0.3193028609010194,0.7887896019496344,0.4545880149812734
5,0,0.6271793246269226,107.0,116,526,5,169,0.6321993175551529,0.531371639206947,0.3492647058823529,0.24316546762589927,0.9712643678160919,0.3889528193325662,0.701969813251471,0.3193028609010194,0.7887896019496344,0.4545880149812734
6,0,0.6271793246269226,48.0,94,224,3,32,0.40343478457182724,0.531371639206947,0.35694050991501414,0.125,0.9142857142857143,0.21993127147766325,0.701969813251471,0.3193028609010194,0.7887896019496344,0.4545880149812734
7,0,0.6271793246269226,92.0,13,398,0,190,0.6094656604891481,0.531371639206947,0.33777038269550747,0.3231292517006803,1.0,0.48843187660668386,0.701969813251471,0.3193028609010194,0.7887896019496344,0.4545880149812734
8,0,0.6271793246269226,120.0,597,1,25,3,0.5082583649837181,0.531371639206947,0.9584664536741214,0.75,0.10714285714285714,0.1875,0.701969813251471,0.3193028609010194,0.7887896019496344,0.4545880149812734
9,0,0.6271793246269226,64.0,279,278,19,44,0.4654674345535212,0.531371639206947,0.5209677419354839,0.13664596273291926,0.6984126984126984,0.2285714285714286,0.701969813251471,0.3193028609010194,0.7887896019496344,0.4545880149812734
10,0,0.6271793246269226,52.0,981,21,29,13,0.2805534833376374,0.531371639206947,0.9521072796934866,0.38235294117647056,0.30952380952380953,0.34210526315789475,0.701969813251471,0.3193028609010194,0.7887896019496344,0.4545880149812734
11,0,0.6271793246269226,59.0,29,227,1,52,0.20393975299605135,0.531371639206947,0.2621359223300971,0.1863799283154122,0.9811320754716981,0.3132530120481928,0.701969813251471,0.3193028609010194,0.7887896019496344,0.4545880149812734
12,1,0.6051201820373535,43.0,378,35,4,31,0.759022678818135,0.5848433666107201,0.9129464285714286,0.4696969696969697,0.8857142857142857,0.6138613861386139,0.7081094909183935,0.3394439352276199,0.9025182778229082,0.4933392539964475
13,1,0.6051201820373535,96.0,676,199,11,55,0.5681500551646225,0.5848433666107201,0.7768331562167906,0.21653543307086615,0.8333333333333334,0.34375000000000006,0.7081094909183935,0.3394439352276199,0.9025182778229082,0.4933392539964475
14,1,0.6051201820373535,115.0,380,98,12,23,0.4659833531508166,0.5848433666107201,0.7855750487329435,0.19008264462809918,0.6571428571428571,0.2948717948717949,0.7081094909183935,0.3394439352276199,0.9025182778229082,0.4933392539964475
15,1,0.6051201820373535,80.0,2,351,2,431,0.7612365141905815,0.5848433666107201,0.5508905852417303,0.551150895140665,0.9953810623556582,0.7094650205761318,0.7081094909183935,0.3394439352276199,0.9025182778229082,0.4933392539964475
16,1,0.6051201820373535,109.0,608,76,17,60,0.6762144813259136,0.5848433666107201,0.8777923784494087,0.4411764705882353,0.7792207792207793,0.5633802816901409,0.7081094909183935,0.3394439352276199,0.9025182778229082,0.4933392539964475
17,1,0.6051201820373535,107.0,262,380,18,156,0.7437161114662691,0.5848433666107201,0.5122549019607843,0.291044776119403,0.896551724137931,0.43943661971830983,0.7081094909183935,0.3394439352276199,0.9025182778229082,0.4933392539964475
18,1,0.6051201820373535,48.0,229,89,7,28,0.4520810234546001,0.5848433666107201,0.7280453257790368,0.23931623931623933,0.8,0.3684210526315789,0.7081094909183935,0.3394439352276199,0.9025182778229082,0.4933392539964475
19,1,0.6051201820373535,92.0,70,341,0,190,0.6473255515627336,0.5848433666107201,0.43261231281198004,0.3578154425612053,1.0,0.5270457697642164,0.7081094909183935,0.3394439352276199,0.9025182778229082,0.4933392539964475
20,1,0.6051201820373535,120.0,490,108,6,22,0.22625641524455667,0.5848433666107201,0.8178913738019169,0.16923076923076924,0.7857142857142857,0.2784810126582279,0.7081094909183935,0.3394439352276199,0.9025182778229082,0.4933392539964475
21,1,0.6051201820373535,64.0,321,236,19,44,0.542674459192417,0.5848433666107201,0.5887096774193549,0.15714285714285714,0.6984126984126984,0.2565597667638484,0.7081094909183935,0.3394439352276199,0.9025182778229082,0.4933392539964475
22,1,0.6051201820373535,52.0,978,24,23,19,0.3058907264360844,0.5848433666107201,0.9549808429118773,0.4418604651162791,0.4523809523809524,0.4470588235294118,0.7081094909183935,0.3394439352276199,0.9025182778229082,0.4933392539964475
23,1,0.6051201820373535,59.0,31,225,1,52,0.19736220989118475,0.5848433666107201,0.2686084142394822,0.18772563176895307,0.9811320754716981,0.3151515151515152,0.7081094909183935,0.3394439352276199,0.9025182778229082,0.4933392539964475
