,FN,FP,TN,TP,accuracy,loss,subject_107_FN,subject_107_FP,subject_107_TN,subject_107_TP,subject_107_accuracy,subject_107_loss,subject_109_FN,subject_109_FP,subject_109_TN,subject_109_TP,subject_109_accuracy,subject_109_loss,subject_115_FN,subject_115_FP,subject_115_TN,subject_115_TP,subject_115_accuracy,subject_115_loss,subject_120_FN,subject_120_FP,subject_120_TN,subject_120_TP,subject_120_accuracy,subject_120_loss,subject_43_FN,subject_43_FP,subject_43_TN,subject_43_TP,subject_43_accuracy,subject_43_loss,subject_48_FN,subject_48_FP,subject_48_TN,subject_48_TP,subject_48_accuracy,subject_48_loss,subject_52_FN,subject_52_FP,subject_52_TN,subject_52_TP,subject_52_accuracy,subject_52_loss,subject_59_FN,subject_59_FP,subject_59_TN,subject_59_TP,subject_59_accuracy,subject_59_loss,subject_64_FN,subject_64_FP,subject_64_TN,subject_64_TP,subject_64_accuracy,subject_64_loss,subject_80_FN,subject_80_FP,subject_80_TN,subject_80_TP,subject_80_accuracy,subject_80_loss,subject_92_FN,subject_92_FP,subject_92_TN,subject_92_TP,subject_92_accuracy,subject_92_loss,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_loss
0,6.405797004699707,3.7898550033569336,12.15217399597168,9.536231994628906,0.6873863339424133,0.7964794633605263,15.84615421295166,0.0,15.769230842590332,0.07692307978868484,0.5003033876419067,2.0565168440920636,0.0,0.5833333134651184,30.75,0.0,0.978723406791687,0.22818800933817598,0.0,15.482758522033691,13.482758522033691,2.068965435028076,0.5155555605888367,0.9849826521343655,0.0,20.5,9.5,0.0,0.34833332896232605,1.0607812960942586,7.809523582458496,0.523809552192688,20.428571701049805,3.047619104385376,0.7447604537010193,0.5068697954366307,0.0,0.0,30.0,0.0,1.0,0.028092185739013883,0.0,2.0,29.764705657958984,0.0,0.9287037253379822,0.27259783380561403,,,,,,,1.1515151262283325,11.0,13.363636016845703,6.363636493682861,0.5926806330680847,0.6341251119008082,9.21276569366455,1.4468084573745728,16.17021369934082,4.829787254333496,0.6757392287254333,0.6995263746989671,12.574467658996582,0.3404255211353302,16.17021369934082,2.829787254333496,0.6156666874885559,0.7976736186345418,6.659306049346924,3.9810726642608643,18.971609115600586,2.362776041030884,0.6715666651725769,0.9588354880544456
1,6.115942001342773,4.340579509735107,11.601449012756348,9.82608699798584,0.6815909147262573,0.7956555261395194,15.84615421295166,0.0,15.769230842590332,0.07692307978868484,0.5006067752838135,2.067517326873483,0.0,0.875,30.45833396911621,0.0,0.9694148898124695,0.27266578915271356,0.0,17.758621215820312,11.206896781921387,2.068965435028076,0.4216666519641876,1.2667229090796577,0.0,24.200000762939453,5.800000190734863,0.0,0.2150000035762787,1.2738664261500041,7.952381134033203,0.4285714328289032,20.5238094329834,2.904761791229248,0.7380239367485046,0.5099053784401831,0.0,0.0,30.0,0.0,1.0,0.02101640080412229,0.0,1.6470588445663452,30.117647171020508,0.0,0.9407407641410828,0.27748631879135416,,,,,,,0.5757575631141663,15.818181991577148,8.545454978942871,6.939393997192383,0.49952471256256104,0.7739350945324046,8.957447052001953,1.5531915426254272,16.06382942199707,5.085106372833252,0.6807795763015747,0.6761762813855243,12.297872543334961,0.4680851101875305,16.042552947998047,3.1063830852508545,0.609333336353302,0.8119164848327637,6.511041164398193,4.536277770996094,18.416404724121094,2.5110409259796143,0.6589384078979492,0.9871244932971042
2,5.6086955070495605,4.789855003356934,11.15217399597168,10.333333015441895,0.6775000095367432,0.7874654963883486,15.865385055541992,0.0,15.769230842590332,0.057692307978868484,0.49969661235809326,2.084406087699446,0.0,1.3333333730697632,30.0,0.0,0.948803186416626,0.3256528998943085,0.0,18.034482955932617,10.931034088134766,2.068965435028076,0.4172222316265106,1.2939539273579916,0.0,25.600000381469727,4.400000095367432,0.0,0.1666666716337204,1.3774568430582683,7.285714149475098,0.5714285969734192,20.380952835083008,3.5714285373687744,0.7522454857826233,0.4699607512908068,0.0,0.0,30.0,0.0,1.0,0.022993164468142722,0.0,2.7647058963775635,29.0,0.0,0.9064815044403076,0.31776948460826165,,,,,,,0.6060606241226196,15.121212005615234,9.242424011230469,6.909090995788574,0.5204372406005859,0.7708255594220905,7.808510780334473,2.1914894580841064,15.425532341003418,6.234042644500732,0.6891801357269287,0.6276345531786641,10.531914710998535,0.8510638475418091,15.659574508666992,4.872340202331543,0.6393333077430725,0.6928863517443339,6.182965278625488,5.198738098144531,17.753942489624023,2.8391168117523193,0.647050142288208,1.0047105501840317
3,5.282608509063721,5.050724506378174,10.891304016113281,10.659420013427734,0.6773863434791565,0.7789222353154963,15.769230842590332,0.0,15.769230842590332,0.1538461595773697,0.5027306079864502,2.062902966749321,0.0,2.2083332538604736,29.125,0.0,0.917553186416626,0.375060444182538,0.0,19.965517044067383,9.0,2.068965435028076,0.35055556893348694,1.5010877641042073,0.0,27.0,3.0,0.0,0.10999999940395355,1.5305247767766317,6.714285850524902,0.6666666865348816,20.285715103149414,4.142857074737549,0.7664670944213867,0.45006029138308085,0.0,0.0,30.0,0.0,1.0,0.026678051344222492,0.0,4.235294342041016,27.52941131591797,0.0,0.8611111044883728,0.3879338796491976,,,,,,,0.1818181872367859,20.909090042114258,3.454545497894287,7.333333492279053,0.3531368672847748,1.0301714736699152,6.680850982666016,3.042553186416626,14.574467658996582,7.361701965332031,0.6925403475761414,0.6158847203177791,6.276595592498779,2.4255318641662598,14.08510684967041,9.127659797668457,0.7160000205039978,0.5490385141372681,5.955835819244385,5.665615081787109,17.287065505981445,3.0662460327148438,0.6383681893348694,1.0149380901053653
4,4.659420490264893,5.318840503692627,10.623188018798828,11.282608985900879,0.6820454597473145,0.7619988257234747,15.673076629638672,0.0,15.769230842590332,0.25,0.5072815418243408,1.961015423524727,0.0,2.2916667461395264,29.04166603088379,0.0,0.917553186416626,0.3824767457677963,0.0,19.241378784179688,9.724138259887695,2.068965435028076,0.3633333444595337,1.4993622504340278,0.0,28.100000381469727,1.899999976158142,0.0,0.061666667461395264,1.724430472056071,6.38095235824585,0.9047619104385376,20.047618865966797,4.476190567016602,0.779940128326416,0.4265763161782019,0.0,0.0,30.0,0.0,1.0,0.02329793448249499,0.0,5.176470756530762,26.58823585510254,0.0,0.8379629850387573,0.4255491150750054,,,,,,,0.42424243688583374,17.81818199157715,6.545454502105713,7.090909004211426,0.4510456323623657,0.79851752610261,5.957446575164795,3.3617022037506104,14.255319595336914,8.08510684967041,0.694556474685669,0.596959323331874,7.085106372833252,2.0,14.510638236999512,8.319149017333984,0.6966666579246521,0.5774302957852682,5.545741558074951,6.1167192459106445,16.835962295532227,3.4763407707214355,0.6315114498138428,1.0174648727877647
5,4.4275360107421875,5.304347991943359,10.637681007385254,11.514492988586426,0.6868181824684143,0.7513050012155013,15.576923370361328,0.0,15.769230842590332,0.3461538553237915,0.5087985396385193,1.94462480707076,0.0,2.4166667461395264,28.91666603088379,0.0,0.9055851101875305,0.4054854131759481,0.0,20.44827651977539,8.517241477966309,2.068965435028076,0.32277777791023254,1.5698536449008518,0.0,29.200000762939453,0.800000011920929,0.0,0.03999999910593033,1.9354825814565022,6.61904764175415,0.6190476417541504,20.33333396911621,4.238095283508301,0.7694610953330994,0.4432593600121801,0.0,0.0,30.0,0.0,1.0,0.034768992414077125,0.0,7.470588207244873,24.294116973876953,0.0,0.7685185074806213,0.5060834502732312,,,,,,,0.1818181872367859,21.030303955078125,3.3333332538604736,7.333333492279053,0.3403041958808899,1.0591911986300246,4.617021083831787,4.659574508666992,12.957447052001953,9.425532341003418,0.7036290168762207,0.6114957867771067,10.170212745666504,1.021276593208313,15.489361763000488,5.234042644500732,0.656000018119812,0.6652817796071371,5.394321918487549,6.2271294593811035,16.72555160522461,3.627760171890259,0.6336819529533386,1.0158513342195734
