,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_pr,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_pr,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_pr,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8359090902588584,0.9002624858509412,89.0,633.0,0.2932942629639398,0.8991638801314615,0.8495714393529025,0.959545449777083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1567.0,2111.0,0.5759737777447912,0.29892807100162144,1095.0,3303.0,0.8280216498013817,0.20897534398833986,0.19137703485117424,0.14178324210490906,5453.0,521.0
1,0.856136365370317,0.915819298137318,25.0,608.0,0.2747038880532438,0.9100734808228234,0.8600710413672707,0.9886363636363638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1592.0,2175.0,0.5453143079757599,0.2962874014130256,1113.0,3603.0,0.9803371101738494,0.20678589585845278,0.19969295489939767,0.13914849610214086,5153.0,503.0
2,0.8638636361468923,0.9357386393980547,0.0,599.0,0.27014496892690654,0.9297076409513301,0.8634124940091914,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1601.0,2200.0,0.5403972259599457,0.29984322812076336,1122.0,3645.0,1.0459079674218459,0.20749184607631949,0.19959772796277783,0.13768026124466193,5111.0,494.0
3,0.889772729440169,0.9558215737342834,42.0,443.0,0.2579695798693733,0.9543588649142873,0.8896426937796854,0.9809090928597887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1757.0,2158.0,0.5491708462739653,0.2986191235543033,1122.0,3554.0,1.066702976080094,0.20599046488595293,0.1981343868107029,0.13721747401091772,5202.0,494.0
4,0.9015909108248625,0.9782818013971502,170.0,263.0,0.237843186492947,0.9780342091213575,0.9309764287688517,0.9227272705598313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,2030.0,0.6115503309375754,0.2998422761474665,1133.0,2896.0,1.0451326950396114,0.20841037921357516,0.19470494413210349,0.13518828319689502,5860.0,483.0
5,0.8947727246717976,0.9917022748426959,263.0,200.0,0.21040363750335853,0.9924252087419686,0.9545454545454547,0.8804545456712898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,1937.0,0.6358465104749247,0.2990371295259213,1132.0,2645.0,1.0486342825578805,0.20661345042641724,0.2133951304825953,0.13561962697456703,6111.0,484.0
