,Aggregate Accuracy,Aggregate Avg. Precision,Aggregate F1_Score,Aggregate Precision,Aggregate Recall,Epoch,FN,FP,Individual Accuracy,Individual Avg. Precision,Individual F1-Score,Individual Precision,Individual Recall,Loss,Person,Session,TN,TP
21,0.9409722222222222,0.9988578907572025,0.9423728813559323,0.8910256410256411,1.0,0,0,17,0.9409722222222222,0.9988578907572025,0.9423728813559323,0.8910256410256411,1.0,0.16020166873931885,109.0,1,132,139
22,0.99375,,,0.0,,0,0,1,0.99375,,,0.0,,0.07116641104221344,115.0,1,159,0
23,1.0,,,,,0,0,0,1.0,,,,,0.006971525028347969,120.0,1,288,0
24,1.0,,,,,0,0,0,1.0,,,,,0.009831294417381287,43.0,2,160,0
25,1.0,,,,,0,0,0,1.0,,,,,0.01367221586406231,48.0,2,32,0
26,1.0,,,,,0,0,0,1.0,,,,,0.029202774167060852,52.0,2,192,0
27,0.8888888888888888,0.9583750808015514,0.5,0.3333333333333333,1.0,0,0,32,0.8888888888888888,0.9583750808015514,0.5,0.3333333333333333,1.0,0.25057393312454224,64.0,2,240,16
28,0.8267045454545454,0.8633439460664458,0.756972111553785,0.7307692307692307,0.7851239669421488,0,26,35,0.8267045454545454,0.8633439460664458,0.756972111553785,0.7307692307692307,0.7851239669421488,0.4271273910999298,80.0,2,196,95
29,0.8660714285714286,,,0.0,,0,0,30,0.8660714285714286,,,0.0,,0.3331128656864166,92.0,2,194,0
30,0.8506944444444444,,,0.0,,0,0,43,0.8506944444444444,,,0.0,,0.30965515971183777,96.0,2,245,0
31,0.73046875,0.983655523783789,0.7809523809523808,0.9919354838709677,0.643979057591623,0,68,1,0.73046875,0.983655523783789,0.7809523809523808,0.9919354838709677,0.643979057591623,0.4954988956451416,107.0,2,64,123
32,1.0,,,,,0,0,0,1.0,,,,,0.016294389963150024,109.0,2,192,0
33,0.9930555555555556,1.0,0.9821428571428572,0.9649122807017544,1.0,0,0,2,0.9930555555555556,1.0,0.9821428571428572,0.9649122807017544,1.0,0.03685307875275612,115.0,2,231,55
34,1.0,,,,,0,0,0,1.0,,,,,0.0030536812264472246,120.0,2,192,0
35,1.0,,,,,0,0,0,1.0,,,,,0.008127373643219471,43.0,3,96,0
36,1.0,,,,,0,0,0,1.0,,,,,0.019704002887010574,48.0,3,160,0
37,1.0,,,,,0,0,0,1.0,,,,,0.007425899617373943,52.0,3,160,0
38,0.734375,,,0.0,,0,0,34,0.734375,,,0.0,,0.5869511365890503,64.0,3,94,0
39,0.7291666666666666,0.9648163026200054,0.7204301075268817,0.9571428571428572,0.5775862068965517,0,49,3,0.7291666666666666,0.9648163026200054,0.7204301075268817,0.9571428571428572,0.5775862068965517,0.7004668712615967,80.0,3,73,67
40,0.9866071428571429,,,0.0,,0,0,3,0.9866071428571429,,,0.0,,0.04569406434893608,92.0,3,221,0
41,0.9866071428571429,,,0.0,,0,0,3,0.9866071428571429,,,0.0,,0.041628576815128326,96.0,3,221,0
42,0.953125,0.48364977904455536,0.4545454545454545,0.7142857142857143,0.3333333333333333,0,10,2,0.953125,0.48364977904455536,0.4545454545454545,0.7142857142857143,0.3333333333333333,0.16038747131824493,107.0,3,239,5
43,1.0,,,,,0,0,0,1.0,,,,,0.011822313070297241,109.0,3,224,0
44,0.99375,1.0,0.9565217391304348,0.9166666666666666,1.0,0,0,1,0.99375,1.0,0.9565217391304348,0.9166666666666666,1.0,0.027922561392188072,115.0,3,148,11
45,0.9453125,0.9942738120666054,0.9292929292929293,0.8679245283018868,1.0,0,0,7,0.9453125,0.9942738120666054,0.9292929292929293,0.8679245283018868,1.0,0.18219642341136932,120.0,3,75,46
46,1.0,1.0,1.0,1.0,1.0,0,0,0,1.0,1.0,1.0,1.0,1.0,0.009760563261806965,43.0,4,105,55
47,1.0,,,,,0,0,0,1.0,,,,,0.023182950913906097,48.0,4,64,0
48,1.0,,,,,0,0,0,1.0,,,,,0.010968969203531742,52.0,4,128,0
49,1.0,1.0,1.0,1.0,1.0,0,0,0,1.0,1.0,1.0,1.0,1.0,0.028608519583940506,64.0,4,195,61
50,0.9602272727272727,0.9974293452304788,0.9559748427672956,0.926829268292683,0.987012987012987,0,2,12,0.9602272727272727,0.9974293452304788,0.9559748427672956,0.926829268292683,0.987012987012987,0.09326782077550888,80.0,4,186,152
51,1.0,1.0,1.0,1.0,1.0,0,0,0,1.0,1.0,1.0,1.0,1.0,0.01937846839427948,92.0,4,180,172
52,0.9598214285714286,0.8176453452031699,0.8421052631578947,0.8275862068965517,0.8571428571428571,0,4,5,0.9598214285714286,0.8176453452031699,0.8421052631578947,0.8275862068965517,0.8571428571428571,0.11918177455663681,96.0,4,191,24
53,0.9869791666666666,0.9998371998372,0.9868766404199474,0.9791666666666666,0.9947089947089947,0,1,4,0.9869791666666666,0.9998371998372,0.9868766404199474,0.9791666666666666,0.9947089947089947,0.04403970018029213,107.0,4,191,188
54,1.0,,,,,0,0,0,1.0,,,,,0.016311634331941605,109.0,4,160,0
55,1.0,1.0,1.0,1.0,1.0,0,0,0,1.0,1.0,1.0,1.0,1.0,0.0175874475389719,115.0,4,209,15
56,1.0,,,,,0,0,0,1.0,,,,,0.015452622435986996,120.0,4,64,0
57,1.0,,,,,0,0,0,1.0,,,,,0.002507448196411133,43.0,5,96,0
58,0.96875,0.9995374653098982,0.9292929292929293,0.8679245283018868,1.0,0,0,7,0.96875,0.9995374653098982,0.9292929292929293,0.8679245283018868,1.0,0.12163834273815155,48.0,5,171,46
59,0.9955357142857143,,,0.0,,0,0,1,0.9955357142857143,,,0.0,,0.03380607068538666,52.0,5,223,0
60,1.0,,,,,0,0,0,1.0,,,,,0.009481911547482014,64.0,5,160,0
61,0.18303571428571427,0.8957342325836458,0.08955223880597014,0.9,0.04712041884816754,0,182,1,0.18303571428571427,0.8957342325836458,0.08955223880597014,0.9,0.04712041884816754,3.767538547515869,80.0,5,32,9
62,0.896875,,,0.0,,0,0,33,0.896875,,,0.0,,0.2817113995552063,96.0,5,287,0
63,0.99375,,,0.0,,0,0,2,0.99375,,,0.0,,0.03298938646912575,107.0,5,318,0
64,0.971875,0.9927513190046271,0.8656716417910448,0.7631578947368421,1.0,0,0,9,0.971875,0.9927513190046271,0.8656716417910448,0.7631578947368421,1.0,0.134150430560112,109.0,5,282,29
65,0.9875,,,0.0,,0,0,2,0.9875,,,0.0,,0.06046216934919357,120.0,5,158,0
66,1.0,,,,,0,0,0,1.0,,,,,0.004143270663917065,43.0,6,96,0
67,1.0,,,,,0,0,0,1.0,,,,,0.020784316584467888,48.0,6,64,0
68,0.9598214285714286,1.0,0.7096774193548387,0.55,1.0,0,0,9,0.9598214285714286,1.0,0.7096774193548387,0.55,1.0,0.15813525021076202,52.0,6,204,11
69,1.0,1.0,1.0,1.0,1.0,0,0,0,1.0,1.0,1.0,1.0,1.0,0.013239373452961445,80.0,6,162,62
70,0.95703125,0.9994088364679368,0.9543568464730291,0.9126984126984127,1.0,0,0,11,0.95703125,0.9994088364679368,0.9543568464730291,0.9126984126984127,1.0,0.14298507571220398,96.0,6,130,115
71,0.9921875,,,0.0,,0,0,1,0.9921875,,,0.0,,0.04615182802081108,107.0,6,127,0
72,1.0,,,,,0,0,0,1.0,,,,,0.009783755987882614,109.0,6,128,0
73,1.0,,,,,0,0,0,1.0,,,,,0.02383464388549328,120.0,6,128,0
74,1.0,,,,,0,0,0,1.0,,,,,0.0019753966480493546,43.0,7,64,0
75,1.0,,,,,0,0,0,1.0,,,,,0.0024712933227419853,52.0,7,128,0
76,0.9947916666666666,,,0.0,,0,0,1,0.9947916666666666,,,0.0,,0.04211052879691124,96.0,7,191,0
77,0.9765625,,,0.0,,0,0,3,0.9765625,,,0.0,,0.058455802500247955,107.0,7,125,0
78,1.0,,,,,0,0,0,1.0,,,,,0.018848570063710213,109.0,7,192,0
79,1.0,,,,,0,0,0,1.0,,,,,0.01070642750710249,120.0,7,128,0
80,1.0,,,,,0,0,0,1.0,,,,,0.007925513200461864,43.0,8,96,0
81,0.640625,0.1424851132145002,0.21463414634146338,0.12571428571428572,0.7333333333333333,0,8,153,0.640625,0.1424851132145002,0.21463414634146338,0.12571428571428572,0.7333333333333333,1.5672309398651123,52.0,8,265,22
82,0.90234375,0.19731542032509722,0.13793103448275862,0.25,0.09523809523809523,0,19,6,0.90234375,0.19731542032509722,0.13793103448275862,0.25,0.09523809523809523,0.3026852011680603,96.0,8,229,2
83,0.6919642857142857,0.883284546651108,0.38392857142857145,0.24293785310734464,0.9148936170212766,0,4,134,0.6919642857142857,0.883284546651108,0.38392857142857145,0.24293785310734464,0.9148936170212766,0.6644223928451538,52.0,9,267,43
84,0.875,0.9245278155905301,0.8378378378378379,0.7380952380952381,0.96875,1,1,11,0.875,0.9245278155905301,0.8378378378378379,0.7380952380952381,0.96875,0.32369881868362427,43.0,0,53,31
85,0.9791666666666666,,,0.0,,1,0,2,0.9791666666666666,,,0.0,,0.061044126749038696,48.0,0,94,0
86,0.96875,0.9907216297825174,0.7659574468085107,0.6206896551724138,1.0,1,0,11,0.96875,0.9907216297825174,0.7659574468085107,0.6206896551724138,1.0,0.09850294888019562,52.0,0,323,18
87,0.5260416666666666,,,0.0,,1,0,182,0.5260416666666666,,,0.0,,1.6663974523544312,59.0,0,202,0
88,0.9479166666666666,0.93270436862449,0.8181818181818182,0.9183673469387755,0.7377049180327869,1,16,4,0.9479166666666666,0.93270436862449,0.8181818181818182,0.9183673469387755,0.7377049180327869,0.12831945717334747,64.0,0,319,45
89,0.8993055555555556,0.9921760997594591,0.9376344086021505,0.960352422907489,0.9159663865546218,1,20,9,0.8993055555555556,0.9921760997594591,0.9376344086021505,0.960352422907489,0.9159663865546218,0.23754771053791046,80.0,0,41,218
90,0.6741071428571429,0.49857152644793834,0.6096256684491979,0.43846153846153846,1.0,1,0,146,0.6741071428571429,0.49857152644793834,0.6096256684491979,0.43846153846153846,1.0,1.2722162008285522,92.0,0,188,114
91,0.8080357142857143,,,0.0,,1,0,43,0.8080357142857143,,,0.0,,0.40945687890052795,96.0,0,181,0
92,0.9642857142857143,0.5603438228438229,0.2,0.5,0.125,1,7,1,0.9642857142857143,0.5603438228438229,0.2,0.5,0.125,0.08958105742931366,107.0,0,215,1
93,1.0,,,,,1,0,0,1.0,,,,,0.04542209580540657,109.0,0,224,0
94,0.9583333333333334,0.7005673107176866,0.6,0.46153846153846156,0.8571428571428571,1,2,14,0.9583333333333334,0.7005673107176866,0.6,0.46153846153846156,0.8571428571428571,0.12344220280647278,115.0,0,356,12
95,0.9857954545454546,0.9987684729064039,0.9180327868852458,0.8484848484848485,1.0,1,0,5,0.9857954545454546,0.9987684729064039,0.9180327868852458,0.8484848484848485,1.0,0.046866558492183685,120.0,0,319,28
96,1.0,,,,,1,0,0,1.0,,,,,0.0030081707518547773,43.0,1,160,0
97,0.99375,1.0,0.9863013698630138,0.972972972972973,1.0,1,0,1,0.99375,1.0,0.9863013698630138,0.972972972972973,1.0,0.0494779534637928,48.0,1,123,36
98,1.0,,,,,1,0,0,1.0,,,,,0.005729536060243845,52.0,1,160,0
99,1.0,1.0,1.0,1.0,1.0,1,0,0,1.0,1.0,1.0,1.0,1.0,0.019305838271975517,59.0,1,222,130
100,0.6458333333333334,0.702412715817321,0.23880597014925373,0.13559322033898305,1.0,1,0,102,0.6458333333333334,0.702412715817321,0.23880597014925373,0.13559322033898305,1.0,0.7866942882537842,64.0,1,170,16
101,0.4375,0.43886242224782757,0.5625000000000001,0.49390243902439024,0.6532258064516129,1,43,83,0.4375,0.43886242224782757,0.5625000000000001,0.49390243902439024,0.6532258064516129,1.5602490901947021,80.0,1,17,81
102,0.828125,0.9905966405624143,0.8945686900958467,0.9722222222222222,0.8284023668639053,1,29,4,0.828125,0.9905966405624143,0.8945686900958467,0.9722222222222222,0.8284023668639053,0.3976368010044098,92.0,1,19,140
103,0.9955357142857143,,,0.0,,1,0,1,0.9955357142857143,,,0.0,,0.041994836181402206,96.0,1,223,0
104,0.9821428571428571,,,0.0,,1,0,4,0.9821428571428571,,,0.0,,0.0921773687005043,107.0,1,220,0
105,0.9375,0.9973410040894719,0.9375,0.8823529411764706,1.0,1,0,18,0.9375,0.9973410040894719,0.9375,0.8823529411764706,1.0,0.17244330048561096,109.0,1,135,135
106,0.99375,,,0.0,,1,0,1,0.99375,,,0.0,,0.06156151741743088,115.0,1,159,0
107,1.0,,,,,1,0,0,1.0,,,,,0.008486154489219189,120.0,1,288,0
108,1.0,,,,,1,0,0,1.0,,,,,0.008936507627367973,43.0,2,160,0
109,1.0,,,,,1,0,0,1.0,,,,,0.008673304691910744,48.0,2,32,0
110,1.0,,,,,1,0,0,1.0,,,,,0.021728575229644775,52.0,2,192,0
111,0.8993055555555556,0.9610679342587237,0.5245901639344263,0.35555555555555557,1.0,1,0,29,0.8993055555555556,0.9610679342587237,0.5245901639344263,0.35555555555555557,1.0,0.25169554352760315,64.0,2,243,16
112,0.8323863636363636,0.8605325134996266,0.7630522088353414,0.7421875,0.7851239669421488,1,26,33,0.8323863636363636,0.8605325134996266,0.7630522088353414,0.7421875,0.7851239669421488,0.4626408517360687,80.0,2,198,95
113,0.9642857142857143,,,0.0,,1,0,8,0.9642857142857143,,,0.0,,0.1660754531621933,92.0,2,216,0
114,0.8819444444444444,,,0.0,,1,0,34,0.8819444444444444,,,0.0,,0.25795161724090576,96.0,2,254,0
115,0.71484375,0.9837237101784491,0.7652733118971062,0.9916666666666667,0.6230366492146597,1,72,1,0.71484375,0.9837237101784491,0.7652733118971062,0.9916666666666667,0.6230366492146597,0.5419934988021851,107.0,2,64,119
116,1.0,,,,,1,0,0,1.0,,,,,0.0067940931767225266,109.0,2,192,0
117,0.9930555555555556,1.0,0.9821428571428572,0.9649122807017544,1.0,1,0,2,0.9930555555555556,1.0,0.9821428571428572,0.9649122807017544,1.0,0.03303074836730957,115.0,2,231,55
118,1.0,,,,,1,0,0,1.0,,,,,0.0026554942596703768,120.0,2,192,0
119,1.0,,,,,1,0,0,1.0,,,,,0.016635127365589142,43.0,3,96,0
120,1.0,,,,,1,0,0,1.0,,,,,0.010359521955251694,48.0,3,160,0
121,1.0,,,,,1,0,0,1.0,,,,,0.006828335113823414,52.0,3,160,0
122,0.796875,,,0.0,,1,0,26,0.796875,,,0.0,,0.45367521047592163,64.0,3,102,0
123,0.734375,0.9741171701568874,0.7118644067796609,0.9692307692307692,0.5625,1,49,2,0.734375,0.9741171701568874,0.7118644067796609,0.9692307692307692,0.5625,0.8587196469306946,80.0,3,78,63
124,0.9955357142857143,,,0.0,,1,0,1,0.9955357142857143,,,0.0,,0.023998277261853218,92.0,3,223,0
125,0.9866071428571429,,,0.0,,1,0,3,0.9866071428571429,,,0.0,,0.05871852859854698,96.0,3,221,0
126,0.953125,0.432485301146346,0.4,0.6666666666666666,0.2857142857142857,1,10,2,0.953125,0.432485301146346,0.4,0.6666666666666666,0.2857142857142857,0.16706499457359314,107.0,3,240,4
127,1.0,,,,,1,0,0,1.0,,,,,0.009633401408791542,109.0,3,224,0
128,1.0,0.9999999999999998,1.0,1.0,1.0,1,0,0,1.0,0.9999999999999998,1.0,1.0,1.0,0.01604940928518772,115.0,3,147,13
129,0.9140625,0.9948613561324103,0.8932038834951457,0.8070175438596491,1.0,1,0,11,0.9140625,0.9948613561324103,0.8932038834951457,0.8070175438596491,1.0,0.23349981009960175,120.0,3,71,46
130,1.0,1.0,1.0,1.0,1.0,1,0,0,1.0,1.0,1.0,1.0,1.0,0.009987762197852135,43.0,4,107,53
131,1.0,,,,,1,0,0,1.0,,,,,0.00841488502919674,48.0,4,64,0
132,1.0,,,,,1,0,0,1.0,,,,,0.0053932988084852695,52.0,4,128,0
133,1.0,1.0,1.0,1.0,1.0,1,0,0,1.0,1.0,1.0,1.0,1.0,0.02303989976644516,64.0,4,195,61
134,0.9630681818181818,0.9964743946981317,0.9592476489028213,0.9329268292682927,0.9870967741935484,1,2,11,0.9630681818181818,0.9964743946981317,0.9592476489028213,0.9329268292682927,0.9870967741935484,0.08858872950077057,80.0,4,186,153
135,1.0,0.9999999999999998,1.0,1.0,1.0,1,0,0,1.0,0.9999999999999998,1.0,1.0,1.0,0.022910790517926216,92.0,4,181,171
136,0.9598214285714286,0.8596203071108672,0.8363636363636364,0.8214285714285714,0.8518518518518519,1,4,5,0.9598214285714286,0.8596203071108672,0.8363636363636364,0.8214285714285714,0.8518518518518519,0.10375743359327316,96.0,4,192,23
137,0.9921875,0.9999463058419245,0.9922480620155039,0.9846153846153847,1.0,1,0,3,0.9921875,0.9999463058419245,0.9922480620155039,0.9846153846153847,1.0,0.043162133544683456,107.0,4,189,192
138,1.0,,,,,1,0,0,1.0,,,,,0.013994532637298107,109.0,4,160,0
139,1.0,1.0,1.0,1.0,1.0,1,0,0,1.0,1.0,1.0,1.0,1.0,0.01165917981415987,115.0,4,209,15
140,1.0,,,,,1,0,0,1.0,,,,,0.009508230723440647,120.0,4,64,0
141,1.0,,,,,1,0,0,1.0,,,,,0.0032756486907601357,43.0,5,96,0
142,0.9866071428571429,1.0,0.9662921348314606,0.9347826086956522,1.0,1,0,3,0.9866071428571429,1.0,0.9662921348314606,0.9347826086956522,1.0,0.07486843317747116,48.0,5,178,43
143,0.9955357142857143,,,0.0,,1,0,1,0.9955357142857143,,,0.0,,0.01652711257338524,52.0,5,223,0
144,1.0,,,,,1,0,0,1.0,,,,,0.004493203014135361,64.0,5,160,0
145,0.1875,0.8954858240452083,0.10784313725490195,0.8461538461538461,0.05759162303664921,1,180,2,0.1875,0.8954858240452083,0.10784313725490195,0.8461538461538461,0.05759162303664921,4.170395374298096,80.0,5,31,11
146,0.8875,,,0.0,,1,0,36,0.8875,,,0.0,,0.3205452561378479,96.0,5,284,0
147,1.0,,,,,1,0,0,1.0,,,,,0.02814112976193428,107.0,5,320,0
148,0.996875,0.9964299869769548,0.983050847457627,0.9666666666666667,1.0,1,0,1,0.996875,0.9964299869769548,0.983050847457627,0.9666666666666667,1.0,0.09061100333929062,109.0,5,290,29
149,0.98125,,,0.0,,1,0,3,0.98125,,,0.0,,0.07731053978204727,120.0,5,157,0
150,1.0,,,,,1,0,0,1.0,,,,,0.0021458312403410673,43.0,6,96,0
151,0.984375,,,0.0,,1,0,1,0.984375,,,0.0,,0.03418654203414917,48.0,6,63,0
152,0.96875,1.0,0.7407407407407407,0.5882352941176471,1.0,1,0,7,0.96875,1.0,0.7407407407407407,0.5882352941176471,1.0,0.08229027688503265,52.0,6,207,10
153,1.0,1.0,1.0,1.0,1.0,1,0,0,1.0,1.0,1.0,1.0,1.0,0.010212698951363564,80.0,6,164,60
154,0.9609375,0.9998639571560215,0.9603174603174602,0.9236641221374046,1.0,1,0,10,0.9609375,0.9998639571560215,0.9603174603174602,0.9236641221374046,1.0,0.13710400462150574,96.0,6,125,121
155,1.0,,,,,1,0,0,1.0,,,,,0.03439798578619957,107.0,6,128,0
156,1.0,,,,,1,0,0,1.0,,,,,0.007014630362391472,109.0,6,128,0
157,0.984375,,,0.0,,1,0,2,0.984375,,,0.0,,0.04706503078341484,120.0,6,126,0
158,1.0,,,,,1,0,0,1.0,,,,,0.002213861793279648,43.0,7,64,0
159,1.0,,,,,1,0,0,1.0,,,,,0.0008310096454806626,52.0,7,128,0
160,0.9947916666666666,,,0.0,,1,0,1,0.9947916666666666,,,0.0,,0.04387722536921501,96.0,7,191,0
161,0.9765625,,,0.0,,1,0,3,0.9765625,,,0.0,,0.043151311576366425,107.0,7,125,0
162,1.0,,,,,1,0,0,1.0,,,,,0.009123865514993668,109.0,7,192,0
163,1.0,,,,,1,0,0,1.0,,,,,0.012817323207855225,120.0,7,128,0
164,1.0,,,,,1,0,0,1.0,,,,,0.011759493499994278,43.0,8,96,0
165,0.5558035714285714,0.14464695368375508,0.20080321285140562,0.11312217194570136,0.8928571428571429,1,3,196,0.5558035714285714,0.14464695368375508,0.20080321285140562,0.11312217194570136,0.8928571428571429,1.747591257095337,52.0,8,224,25
166,0.90625,0.23122238721536065,0.14285714285714288,0.25,0.1,1,18,6,0.90625,0.23122238721536065,0.14285714285714288,0.25,0.1,0.25356152653694153,96.0,8,230,2
167,0.6026785714285714,0.8831243803145118,0.3153846153846154,0.1889400921658986,0.9534883720930233,1,2,176,0.6026785714285714,0.8831243803145118,0.3153846153846154,0.1889400921658986,0.9534883720930233,0.8906329274177551,52.0,9,229,41
168,0.8541666666666666,0.9260931632015256,0.8157894736842106,0.7045454545454546,0.96875,2,1,13,0.8541666666666666,0.9260931632015256,0.8157894736842106,0.7045454545454546,0.96875,0.3757838308811188,43.0,0,51,31
169,0.9791666666666666,,,0.0,,2,0,2,0.9791666666666666,,,0.0,,0.13957025110721588,48.0,0,94,0
170,0.9147727272727273,0.9907216297825174,0.5454545454545454,0.375,1.0,2,0,30,0.9147727272727273,0.9907216297825174,0.5454545454545454,0.375,1.0,0.2338075190782547,52.0,0,304,18
171,0.4869791666666667,,,0.0,,2,0,197,0.4869791666666667,,,0.0,,1.9083348512649536,59.0,0,187,0
172,0.9375,0.9239010596430902,0.8032786885245902,0.8032786885245902,0.8032786885245902,2,12,12,0.9375,0.9239010596430902,0.8032786885245902,0.8032786885245902,0.8032786885245902,0.1376773864030838,64.0,0,311,49
173,0.9166666666666666,0.9925268526988184,0.9497907949790795,0.9659574468085106,0.934156378600823,2,16,8,0.9166666666666666,0.9925268526988184,0.9497907949790795,0.9659574468085106,0.934156378600823,0.20603080093860626,80.0,0,37,227
174,0.6316964285714286,0.47915668264013644,0.5758354755784062,0.4043321299638989,1.0,2,0,165,0.6316964285714286,0.47915668264013644,0.5758354755784062,0.4043321299638989,1.0,1.4829390048980713,92.0,0,171,112
175,0.7321428571428571,,,0.0,,2,0,60,0.7321428571428571,,,0.0,,0.5146605372428894,96.0,0,164,0
176,0.9642857142857143,0.5286732456140351,0.3333333333333333,0.5,0.25,2,6,2,0.9642857142857143,0.5286732456140351,0.3333333333333333,0.5,0.25,0.10142441838979721,107.0,0,214,2
177,1.0,,,,,2,0,0,1.0,,,,,0.0927496999502182,109.0,0,224,0
178,0.9479166666666666,0.707078875397336,0.5652173913043478,0.40625,0.9285714285714286,2,1,19,0.9479166666666666,0.707078875397336,0.5652173913043478,0.40625,0.9285714285714286,0.1580611765384674,115.0,0,351,13
179,0.9772727272727273,0.9987684729064039,0.8750000000000001,0.7777777777777778,1.0,2,0,8,0.9772727272727273,0.9987684729064039,0.8750000000000001,0.7777777777777778,1.0,0.10385259985923767,120.0,0,316,28
180,1.0,,,,,2,0,0,1.0,,,,,0.007069718092679977,43.0,1,160,0
181,0.95625,1.0,0.9066666666666667,0.8292682926829268,1.0,2,0,7,0.95625,1.0,0.9066666666666667,0.8292682926829268,1.0,0.12167322635650635,48.0,1,119,34
182,1.0,,,,,2,0,0,1.0,,,,,0.023039868101477623,52.0,1,160,0
183,1.0,1.0,1.0,1.0,1.0,2,0,0,1.0,1.0,1.0,1.0,1.0,0.02214839868247509,59.0,1,225,127
184,0.6180555555555556,0.7304478842623485,0.17910447761194032,0.09917355371900827,0.9230769230769231,2,1,109,0.6180555555555556,0.7304478842623485,0.17910447761194032,0.09917355371900827,0.9230769230769231,0.8767361640930176,64.0,1,166,12
185,0.45982142857142855,0.43631865925332725,0.5953177257525084,0.5056818181818182,0.7235772357723578,2,34,87,0.45982142857142855,0.43631865925332725,0.5953177257525084,0.5056818181818182,0.7235772357723578,1.7117313146591187,80.0,1,14,89
186,0.8645833333333334,0.9845459696696253,0.9207317073170732,0.949685534591195,0.893491124260355,2,18,8,0.8645833333333334,0.9845459696696253,0.9207317073170732,0.949685534591195,0.893491124260355,0.33486655354499817,92.0,1,15,151
187,0.9910714285714286,,,0.0,,2,0,2,0.9910714285714286,,,0.0,,0.047356922179460526,96.0,1,222,0
188,0.9776785714285714,,,0.0,,2,0,5,0.9776785714285714,,,0.0,,0.12129273265600204,107.0,1,219,0
